game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
5058350,2026-05-09,29,13,Blue Jays,Angels,38,39,154.0,147.0,146,137,0.95,0.93,69,82,0.45,0.56,56,80,0.36,0.54,174,151,1.13,1.03,15,19,0.1,0.13,4.03,5.02,1.31,1.48,10.17,9.24,3.11,1.89,0.88,1.16,3.27,4.9
5058351,2026-05-09,3,20,Orioles,Athletics,39,38,147.7,143.7,139,137,0.94,0.95,77,76,0.52,0.53,61,75,0.41,0.52,148,132,1.0,0.92,20,17,0.14,0.12,4.69,4.76,1.35,1.48,9.02,8.27,2.43,1.76,1.22,1.06,3.72,4.7
5058352,2026-05-09,7,11,Reds,Astros,39,39,151.3,166.7,141,175,0.93,1.05,78,115,0.52,0.69,103,101,0.68,0.61,148,165,0.98,0.99,19,33,0.13,0.2,4.64,6.21,1.61,1.66,8.8,8.91,1.44,1.63,1.13,1.78,6.13,5.45
5058353,2026-05-09,4,27,Red Sox,Rays,39,38,150.0,150.0,130,130,0.87,0.87,58,67,0.39,0.45,56,62,0.37,0.41,143,131,0.95,0.87,19,20,0.13,0.13,3.48,4.02,1.24,1.28,8.58,7.86,2.55,2.11,1.14,1.2,3.36,3.72
5058354,2026-05-09,15,30,Marlins,Nationals,38,39,138.3,179.3,93,167,0.67,0.93,52,93,0.38,0.52,73,86,0.53,0.48,147,136,1.06,0.76,8,25,0.06,0.14,3.38,4.67,1.2,1.41,9.56,6.83,2.01,1.58,0.52,1.25,4.75,4.32
5058355,2026-05-09,21,9,Phillies,Rockies,39,39,150.3,178.7,151,171,1.0,0.96,67,88,0.45,0.49,57,71,0.38,0.4,155,179,1.03,1.0,13,24,0.09,0.13,4.01,4.43,1.38,1.35,9.28,9.02,2.72,2.52,0.78,1.21,3.41,3.58
5058356,2026-05-09,8,17,Guardians,Twins,40,39,134.3,137.3,123,149,0.92,1.08,64,88,0.48,0.64,54,68,0.4,0.5,145,114,1.08,0.83,19,15,0.14,0.11,4.29,5.77,1.32,1.58,9.71,7.47,2.69,1.68,1.27,0.98,3.62,4.46
5058357,2026-05-09,28,5,Rangers,Cubs,38,39,132.0,143.3,110,120,0.83,0.84,43,61,0.33,0.43,54,58,0.41,0.4,110,127,0.83,0.89,12,19,0.09,0.13,2.93,3.83,1.24,1.24,7.5,7.97,2.04,2.19,0.82,1.19,3.68,3.64
5058358,2026-05-09,12,10,Royals,Tigers,39,39,132.0,141.3,115,133,0.87,0.94,70,61,0.53,0.43,77,69,0.58,0.49,124,140,0.94,0.99,17,14,0.13,0.1,4.77,3.88,1.45,1.43,8.45,8.92,1.61,2.03,1.16,0.89,5.25,4.39
5058359,2026-05-09,16,19,Brewers,Yankees,36,39,147.7,130.3,138,115,0.93,0.88,59,46,0.4,0.35,61,49,0.41,0.38,147,125,1.0,0.96,11,11,0.07,0.08,3.6,3.18,1.35,1.26,8.96,8.63,2.41,2.55,0.67,0.76,3.72,3.38
5058360,2026-05-09,6,25,White Sox,Mariners,38,38,171.0,123.3,158,120,0.92,0.97,89,44,0.52,0.36,93,44,0.54,0.36,154,124,0.9,1.01,20,9,0.12,0.07,4.68,3.21,1.47,1.33,8.11,9.05,1.66,2.82,1.05,0.66,4.89,3.21
5058361,2026-05-09,1,18,Diamondbacks,Mets,37,38,137.7,153.3,115,145,0.84,0.95,71,67,0.52,0.44,48,54,0.35,0.35,120,164,0.87,1.07,17,17,0.12,0.11,4.64,3.93,1.18,1.3,7.85,9.63,2.5,3.04,1.11,1.0,3.14,3.17
5058362,2026-05-09,23,26,Padres,Cardinals,38,38,154.0,142.7,132,132,0.86,0.93,62,74,0.4,0.52,54,73,0.35,0.51,158,121,1.03,0.85,12,12,0.08,0.08,3.62,4.67,1.21,1.44,9.23,7.63,2.93,1.66,0.7,0.76,3.16,4.61
5058363,2026-05-09,24,22,Giants,Pirates,38,39,123.7,152.7,99,132,0.8,0.86,46,69,0.37,0.45,65,71,0.53,0.47,110,158,0.89,1.03,11,14,0.09,0.09,3.35,4.07,1.33,1.33,8.01,9.31,1.69,2.23,0.8,0.83,4.73,4.19
5058364,2026-05-09,14,2,Dodgers,Braves,38,39,117.3,135.0,91,107,0.78,0.79,44,49,0.38,0.36,42,45,0.36,0.33,125,141,1.07,1.04,8,12,0.07,0.09,3.38,3.27,1.13,1.13,9.59,9.4,2.98,3.13,0.61,0.8,3.22,3.0
