game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
5059166,2026-07-09,22,2,Pirates,Braves,93,90,351.7,327.0,317,263,0.9,0.8,174,113,0.49,0.35,173,111,0.49,0.34,372,322,1.06,0.98,44,30,0.13,0.09,4.45,3.11,1.39,1.14,9.52,8.86,2.15,2.9,1.13,0.83,4.43,3.06
5059167,2026-07-09,18,12,Mets,Royals,93,91,404.7,329.0,364,341,0.9,1.04,180,193,0.44,0.59,150,176,0.37,0.53,409,284,1.01,0.86,50,50,0.12,0.15,4.0,5.28,1.27,1.57,9.1,7.77,2.73,1.61,1.11,1.37,3.34,4.81
5059168,2026-07-09,27,19,Rays,Yankees,90,92,353.3,320.0,313,265,0.89,0.83,168,109,0.48,0.34,128,115,0.36,0.36,326,301,0.92,0.94,56,29,0.16,0.09,4.28,3.07,1.25,1.19,8.3,8.47,2.55,2.62,1.43,0.82,3.26,3.23
5059171,2026-07-09,3,5,Orioles,Cubs,93,92,337.0,352.3,314,322,0.93,0.91,164,160,0.49,0.45,124,136,0.37,0.39,316,317,0.94,0.9,41,58,0.12,0.16,4.38,4.09,1.3,1.3,8.44,8.1,2.55,2.33,1.09,1.48,3.31,3.47
5059169,2026-07-09,17,8,Twins,Guardians,91,93,327.3,309.0,332,282,1.01,0.91,190,132,0.58,0.43,170,133,0.52,0.43,305,346,0.93,1.12,38,36,0.12,0.12,5.22,3.84,1.53,1.34,8.39,10.08,1.79,2.6,1.04,1.05,4.67,3.87
5059170,2026-07-09,6,4,White Sox,Red Sox,91,88,415.7,319.7,364,278,0.88,0.87,189,120,0.45,0.38,199,113,0.48,0.35,413,308,0.99,0.96,49,35,0.12,0.11,4.09,3.38,1.35,1.22,8.94,8.67,2.08,2.73,1.06,0.99,4.31,3.18
5059172,2026-07-09,10,20,Tigers,Athletics,92,91,337.7,365.0,311,364,0.92,1.0,147,204,0.44,0.56,137,160,0.41,0.44,315,364,0.93,1.0,41,52,0.12,0.14,3.92,5.03,1.33,1.44,8.4,8.98,2.3,2.27,1.09,1.28,3.65,3.95
5059173,2026-07-09,15,25,Marlins,Mariners,92,90,339.0,278.3,255,254,0.75,0.91,142,106,0.42,0.38,150,110,0.44,0.4,353,263,1.04,0.94,28,21,0.08,0.08,3.77,3.43,1.19,1.31,9.37,8.5,2.35,2.39,0.74,0.68,3.98,3.56
5059174,2026-07-09,7,21,Reds,Phillies,91,92,345.7,332.3,307,327,0.89,0.98,180,160,0.52,0.48,210,123,0.61,0.37,321,374,0.93,1.13,51,41,0.15,0.12,4.69,4.33,1.5,1.35,8.36,10.13,1.53,3.04,1.33,1.11,5.47,3.33
5059175,2026-07-09,26,16,Cardinals,Brewers,90,91,338.3,359.3,310,300,0.92,0.83,162,138,0.48,0.38,156,153,0.46,0.43,293,361,0.87,1.0,34,35,0.1,0.1,4.31,3.46,1.38,1.26,7.79,9.04,1.88,2.36,0.9,0.88,4.15,3.83
5059176,2026-07-09,28,13,Rangers,Angels,92,93,328.0,351.3,308,316,0.94,0.9,142,179,0.43,0.51,109,185,0.33,0.53,282,370,0.86,1.05,40,48,0.12,0.14,3.9,4.59,1.27,1.43,7.74,9.48,2.59,2.0,1.1,1.23,2.99,4.74
5059177,2026-07-09,23,1,Padres,Diamondbacks,92,91,385.3,305.0,347,274,0.9,0.9,159,144,0.41,0.47,153,105,0.4,0.34,386,262,1.0,0.86,41,34,0.11,0.11,3.71,4.25,1.3,1.24,9.02,7.73,2.52,2.5,0.96,1.0,3.57,3.1
5059178,2026-07-09,24,9,Giants,Rockies,90,94,308.7,396.3,290,423,0.94,1.07,158,215,0.51,0.54,154,159,0.5,0.4,260,347,0.84,0.88,36,50,0.12,0.13,4.61,4.88,1.44,1.47,7.58,7.88,1.69,2.18,1.05,1.14,4.49,3.61
