game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
5058336,2026-05-08,7,11,Reds,Astros,38,38,147.7,164.7,133,173,0.9,1.05,72,115,0.49,0.7,102,101,0.69,0.61,146,162,0.99,0.98,17,33,0.12,0.2,4.39,6.29,1.59,1.66,8.9,8.85,1.43,1.6,1.04,1.8,6.22,5.52
5058335,2026-05-08,21,9,Phillies,Rockies,38,38,142.3,173.3,144,165,1.01,0.95,65,83,0.46,0.48,57,69,0.4,0.4,145,173,1.02,1.0,12,23,0.08,0.13,4.11,4.31,1.41,1.35,9.17,8.98,2.54,2.51,0.76,1.19,3.6,3.58
5058337,2026-05-08,3,20,Orioles,Athletics,38,37,145.7,140.0,136,136,0.93,0.97,76,75,0.52,0.54,60,73,0.41,0.52,146,128,1.0,0.91,20,17,0.14,0.12,4.7,4.82,1.35,1.49,9.02,8.23,2.43,1.75,1.24,1.09,3.71,4.69
5058338,2026-05-08,29,13,Blue Jays,Angels,37,38,152.0,142.7,145,136,0.95,0.95,69,82,0.45,0.57,56,80,0.37,0.56,173,145,1.14,1.02,15,19,0.1,0.13,4.09,5.17,1.32,1.51,10.24,9.15,3.09,1.81,0.89,1.2,3.32,5.05
5058340,2026-05-08,4,27,Red Sox,Rays,38,37,148.0,146.7,130,128,0.88,0.87,58,67,0.39,0.46,56,62,0.38,0.42,139,128,0.94,0.87,19,20,0.13,0.14,3.53,4.11,1.26,1.3,8.45,7.85,2.48,2.06,1.16,1.23,3.41,3.8
5058341,2026-05-08,15,30,Marlins,Nationals,37,38,134.3,177.3,92,166,0.68,0.94,52,93,0.39,0.52,71,85,0.53,0.48,143,134,1.06,0.76,8,25,0.06,0.14,3.48,4.72,1.21,1.42,9.58,6.8,2.01,1.58,0.54,1.27,4.76,4.31
5058339,2026-05-08,8,17,Guardians,Twins,39,38,131.0,134.3,117,145,0.89,1.08,61,86,0.47,0.64,53,67,0.4,0.5,141,114,1.08,0.85,18,15,0.14,0.11,4.19,5.76,1.3,1.58,9.69,7.64,2.66,1.7,1.24,1.0,3.64,4.49
5058342,2026-05-08,12,10,Royals,Tigers,38,38,128.7,138.7,111,128,0.86,0.92,70,58,0.54,0.42,76,67,0.59,0.48,123,138,0.96,1.0,17,14,0.13,0.1,4.9,3.76,1.45,1.41,8.6,8.96,1.62,2.06,1.19,0.91,5.32,4.35
5058343,2026-05-08,16,19,Brewers,Yankees,35,38,144.7,128.3,137,113,0.95,0.88,59,45,0.41,0.35,61,49,0.42,0.38,144,123,1.0,0.96,11,11,0.08,0.09,3.67,3.16,1.37,1.26,8.96,8.63,2.36,2.51,0.68,0.77,3.79,3.44
5058344,2026-05-08,6,25,White Sox,Mariners,37,37,166.3,120.3,152,115,0.91,0.96,83,41,0.5,0.34,92,44,0.55,0.37,151,121,0.91,1.01,18,8,0.11,0.07,4.49,3.07,1.47,1.32,8.17,9.05,1.64,2.75,0.97,0.6,4.98,3.29
5058345,2026-05-08,28,5,Rangers,Cubs,37,38,126.7,138.3,105,118,0.83,0.85,42,60,0.33,0.43,51,54,0.4,0.39,107,126,0.84,0.91,12,19,0.09,0.14,2.98,3.9,1.23,1.24,7.6,8.2,2.1,2.33,0.85,1.24,3.62,3.51
5058346,2026-05-08,1,18,Diamondbacks,Mets,36,37,134.3,149.3,112,143,0.83,0.96,70,67,0.52,0.45,48,52,0.36,0.35,117,160,0.87,1.07,17,17,0.13,0.11,4.69,4.04,1.19,1.31,7.84,9.64,2.44,3.08,1.14,1.02,3.22,3.13
5058347,2026-05-08,23,26,Padres,Cardinals,37,37,149.3,139.7,128,132,0.86,0.95,62,74,0.42,0.53,53,73,0.35,0.52,154,120,1.03,0.86,12,12,0.08,0.09,3.74,4.77,1.21,1.47,9.28,7.73,2.91,1.64,0.72,0.77,3.19,4.7
5058348,2026-05-08,14,2,Dodgers,Braves,37,38,113.0,134.0,88,107,0.78,0.8,44,49,0.39,0.37,40,45,0.35,0.34,121,141,1.07,1.05,8,12,0.07,0.09,3.5,3.29,1.13,1.13,9.64,9.47,3.02,3.13,0.64,0.81,3.19,3.02
5058349,2026-05-08,24,22,Giants,Pirates,37,38,120.7,150.7,98,127,0.81,0.84,45,66,0.37,0.44,62,71,0.51,0.47,109,154,0.9,1.02,11,14,0.09,0.09,3.36,3.94,1.33,1.31,8.13,9.2,1.76,2.17,0.82,0.84,4.62,4.24
