game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_probable_pitcher_id,home_probable_pitcher_name,away_probable_pitcher_id,away_probable_pitcher_name,venue,game_time_utc,status
824274,2026-05-21T17:10:00Z,116,114,Detroit Tigers,Cleveland Guardians,663554,Casey Mize,676282,Joey Cantillo,Comerica Park,2026-05-21T17:10:00Z,Pre-Game
823056,2026-05-21T17:15:00Z,138,134,St. Louis Cardinals,Pittsburgh Pirates,669160,Dustin May,677952,Braxton Ashcraft,Busch Stadium,2026-05-21T17:15:00Z,Scheduled
822733,2026-05-21T20:05:00Z,120,121,Washington Nationals,New York Mets,676917,Cade Cavalli,656849,David Peterson,Nationals Park,2026-05-21T20:05:00Z,Scheduled
823864,2026-05-21T22:40:00Z,146,144,Miami Marlins,Atlanta Braves,645261,Sandy Alcantara,675911,Spencer Strider,loanDepot park,2026-05-21T22:40:00Z,Scheduled
823545,2026-05-21T23:05:00Z,147,141,New York Yankees,Toronto Blue Jays,607074,Carlos Rodón,680755,Braydon Fisher,Yankee Stadium,2026-05-21T23:05:00Z,Scheduled
824031,2026-05-22T01:38:00Z,108,133,Los Angeles Angels,Athletics,667755,José Soriano,622663,Luis Severino,Angel Stadium,2026-05-22T01:38:00Z,Scheduled
825083,2026-05-22T01:40:00Z,109,115,Arizona Diamondbacks,Colorado Rockies,593958,Eduardo Rodriguez,688642,Zach Agnos,Chase Field,2026-05-22T01:40:00Z,Scheduled
