game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_probable_pitcher_id,home_probable_pitcher_name,away_probable_pitcher_id,away_probable_pitcher_name,venue,game_time_utc,status
824272,2026-05-28T17:10:00Z,116,108,Detroit Tigers,Los Angeles Angels,656427,Jack Flaherty,680570,Grayson Rodriguez,Comerica Park,2026-05-28T17:10:00Z,Pre-Game
824595,2026-05-28T18:10:00Z,145,142,Chicago White Sox,Minnesota Twins,663436,Davis Martin,696070,Kendry Rojas,Rate Field,2026-05-28T18:10:00Z,Scheduled
824757,2026-05-28T20:10:00Z,111,144,Boston Red Sox,Atlanta Braves,801139,Payton Tolle,519242,Chris Sale,Fenway Park,2026-05-28T20:10:00Z,Scheduled
824834,2026-05-28T22:35:00Z,110,141,Baltimore Orioles,Toronto Blue Jays,605135,Chris Bassitt,571578,Patrick Corbin,Oriole Park at Camden Yards,2026-05-28T22:35:00Z,Scheduled
823378,2026-05-28T22:40:00Z,134,112,Pittsburgh Pirates,Chicago Cubs,694973,Paul Skenes,607067,Colin Rea,PNC Park,2026-05-28T22:40:00Z,Scheduled
822896,2026-05-29T00:05:00Z,140,117,Texas Rangers,Houston Astros,543135,Nathan Eovaldi,681293,Spencer Arrighetti,Globe Life Field,2026-05-29T00:05:00Z,Scheduled
