game_pk,home_batting_avg_rolling_10,away_batting_avg_rolling_10
286965,0.2708333333333333,0.29936305732484075
286966,0.2366412213740458,0.2642857142857143
286967,0.3382352941176471,0.21481481481481482
286968,0.25742574257425743,0.23270440251572327
286970,0.31654676258992803,0.2602739726027397
286971,0.3037037037037037,0.26277372262773724
286972,0.2345679012345679,0.26506024096385544
286973,0.2857142857142857,0.2411764705882353
286974,0.2153846153846154,0.24571428571428572
286975,0.26573426573426573,0.2125984251968504
286976,0.23834196891191708,0.2233502538071066
286977,0.28402366863905326,0.1901840490797546
286978,0.270935960591133,0.26119402985074625
286979,0.21739130434782608,0.2737430167597765
286980,0.3389830508474576,0.21428571428571427
286981,0.25301204819277107,0.20481927710843373
286982,0.33707865168539325,0.273224043715847
286983,0.31137724550898205,0.2485207100591716
286984,0.3140096618357488,0.13636363636363635
286985,0.27586206896551724,0.2088607594936709
286986,0.24669603524229075,0.2676767676767677
286987,0.26519337016574585,0.3286384976525822
286988,0.23267326732673269,0.26424870466321243
286989,0.2532188841201717,0.27058823529411763
286990,0.21890547263681592,0.2638888888888889
286991,0.2688679245283019,0.2697095435684647
286993,0.18134715025906736,0.24102564102564103
286994,0.20100502512562815,0.24378109452736318
286995,0.22608695652173913,0.35348837209302325
286996,0.2641509433962264,0.23076923076923078
286997,0.31950207468879666,0.14516129032258066
286999,0.3,0.2828282828282828
287000,0.2651162790697674,0.21025641025641026
286992,0.21341463414634146,0.2422680412371134
286998,0.23316062176165803,0.28350515463917525
287001,0.2471042471042471,0.27310924369747897
287002,0.2837209302325581,0.319672131147541
287003,0.225531914893617,0.28936170212765955
287004,0.24014336917562723,0.25
287005,0.2297872340425532,0.2795275590551181
287006,0.2768595041322314,0.2743682310469314
287007,0.2146341463414634,0.2425531914893617
287008,0.2052401746724891,0.24017467248908297
287009,0.2096069868995633,0.23376623376623376
287010,0.24060150375939848,0.3373493975903614
287011,0.27307692307692305,0.22268907563025211
287012,0.3188405797101449,0.16444444444444445
287013,0.21875,0.2943722943722944
287014,0.29118773946360155,0.2727272727272727
287015,0.2591093117408907,0.22026431718061673
287016,0.2491349480968858,0.26296296296296295
287017,0.2788844621513944,0.3090909090909091
287018,0.22014925373134328,0.2830188679245283
287019,0.2403846153846154,0.248
287020,0.23897058823529413,0.27835051546391754
287021,0.26373626373626374,0.26557377049180325
287022,0.211864406779661,0.25547445255474455
287023,0.21509433962264152,0.2527881040892193
287024,0.20306513409961685,0.23018867924528302
287025,0.2356902356902357,0.34375
287026,0.26804123711340205,0.21641791044776118
287027,0.3114754098360656,0.16666666666666666
287028,0.2204724409448819,0.28076923076923077
287029,0.2967741935483871,0.26666666666666666
287030,0.25806451612903225,0.2222222222222222
287031,0.2621359223300971,0.2706270627062706
287032,0.22304832713754646,0.31511254019292606
287033,0.28823529411764703,0.2847682119205298
287034,0.25,0.2491103202846975
287035,0.25925925925925924,0.24503311258278146
287036,0.30654761904761907,0.23648648648648649
287037,0.2902097902097902,0.22697368421052633
287038,0.23076923076923078,0.16262975778546712
287039,0.2662337662337662,0.27303754266211605
287040,0.21476510067114093,0.25396825396825395
287042,0.2630057803468208,0.26706231454005935
287043,0.2195945945945946,0.30116959064327486
287044,0.2776280323450135,0.27627627627627627
287046,0.22935779816513763,0.265625
287047,0.2135593220338983,0.2782608695652174
287048,0.2549019607843137,0.25297619047619047
287050,0.2945945945945946,0.22658610271903323
287051,0.21739130434782608,0.334375
287052,0.2852664576802508,0.24127906976744187
287053,0.23652694610778444,0.19760479041916168
287054,0.25443786982248523,0.26461538461538464
287055,0.22522522522522523,0.26628895184135976
287056,0.2356902356902357,0.21602787456445993
287057,0.2784090909090909,0.26706231454005935
287058,0.2125748502994012,0.28939828080229224
287059,0.2631578947368421,0.2389937106918239
287060,0.25280898876404495,0.25471698113207547
287061,0.2415902140672783,0.2571428571428571
287062,0.2275449101796407,0.27225130890052357
287063,0.2676056338028169,0.25513196480938416
287064,0.23837209302325582,0.259375
287065,0.27472527472527475,0.23837209302325582
287066,0.22424242424242424,0.3277310924369748
287067,0.29577464788732394,0.2507204610951009
287069,0.26331360946745563,0.2670807453416149
287070,0.22085889570552147,0.24786324786324787
287045,0.2646239554317549,0.2528409090909091
287071,0.24848484848484848,0.21739130434782608
287072,0.24786324786324787,0.2557471264367816
287073,0.24566473988439305,0.26126126126126126
287074,0.22118380062305296,0.2521489971346705
287075,0.2309941520467836,0.25236593059936907
287076,0.20833333333333334,0.23668639053254437
287077,0.22727272727272727,0.3183098591549296
287078,0.27873563218390807,0.2147239263803681
287079,0.2860824742268041,0.20923076923076922
287080,0.25507246376811593,0.27450980392156865
287081,0.2670299727520436,0.25885558583106266
287082,0.23529411764705882,0.23100303951367782
287083,0.26062322946175637,0.2761627906976744
287084,0.22740524781341107,0.23839009287925697
287085,0.29914529914529914,0.2636103151862464
287086,0.2066869300911854,0.25316455696202533
287087,0.21700879765395895,0.2577903682719547
287089,0.29213483146067415,0.2287390029325513
287090,0.282798833819242,0.19937694704049844
287091,0.2916666666666667,0.2085889570552147
287092,0.28653295128939826,0.27350427350427353
287093,0.25862068965517243,0.2899728997289973
287094,0.25806451612903225,0.25157232704402516
287095,0.2326283987915408,0.25069637883008355
287088,0.2120253164556962,0.2557471264367816
287096,0.2601626016260163,0.25474254742547425
287097,0.23839009287925697,0.23564954682779457
287098,0.2612359550561798,0.26900584795321636
287099,0.22580645161290322,0.24316109422492402
287102,0.24198250728862974,0.2442528735632184
287103,0.2253968253968254,0.23214285714285715
287104,0.25936599423631124,0.22287390029325513
287105,0.2861271676300578,0.21052631578947367
287106,0.28720626631853785,0.1956521739130435
287107,0.28735632183908044,0.2630057803468208
287108,0.2521489971346705,0.31496062992125984
287109,0.2537313432835821,0.2358490566037736
287110,0.22424242424242424,0.25069637883008355
287101,0.2084592145015106,0.2601880877742947
287111,0.26062322946175637,0.245014245014245
287112,0.2560240963855422,0.2319277108433735
287113,0.25770308123249297,0.28611898016997167
287114,0.23460410557184752,0.22981366459627328
287115,0.2824207492795389,0.25507246376811593
287116,0.22018348623853212,0.2623456790123457
287117,0.25,0.2442528735632184
287118,0.2358490566037736,0.2175226586102719
287119,0.26912181303116145,0.2182890855457227
287120,0.2857142857142857,0.20909090909090908
287121,0.2865013774104683,0.19937694704049844
287122,0.2832369942196532,0.2753623188405797
287123,0.2598870056497175,0.3247422680412371
287124,0.24923076923076923,0.234375
287125,0.23853211009174313,0.2401129943502825
287126,0.24464831804281345,0.24857142857142858
287127,0.25501432664756446,0.23417721518987342
287128,0.2608695652173913,0.2433234421364985
287129,0.276657060518732,0.2545454545454545
287130,0.20186335403726707,0.22118380062305296
287131,0.2877906976744186,0.2732732732732733
287132,0.22424242424242424,0.25
287133,0.2719546742209632,0.22123893805309736
287134,0.28450704225352114,0.218562874251497
287135,0.2640449438202247,0.26345609065155806
287136,0.24773413897280966,0.23011363636363635
287137,0.25835866261398177,0.2442528735632184
287138,0.25787965616045844,0.2857142857142857
287139,0.26099706744868034,0.2302839116719243
287140,0.2314540059347181,0.2634730538922156
287141,0.27906976744186046,0.2215568862275449
287142,0.2702702702702703,0.27167630057803466
287143,0.21052631578947367,0.21712538226299694
287144,0.22054380664652568,0.28695652173913044
287145,0.2621082621082621,0.26608187134502925
287146,0.229607250755287,0.2535612535612536
287147,0.2257142857142857,0.25
287148,0.2573099415204678,0.2316715542521994
287150,0.2648809523809524,0.2521489971346705
287149,0.28169014084507044,0.2116564417177914
287151,0.3220779220779221,0.23404255319148937
287152,0.24770642201834864,0.25977653631284914
287153,0.2507204610951009,0.2824858757062147
287154,0.24251497005988024,0.23510971786833856
287155,0.23823529411764705,0.26646706586826346
287156,0.27761194029850744,0.20489296636085627
287157,0.2674772036474164,0.2536873156342183
287158,0.2361963190184049,0.22727272727272727
287159,0.21148036253776434,0.28901734104046245
287160,0.22740524781341107,0.27089337175792505
287161,0.23582089552238805,0.2471590909090909
287162,0.23595505617977527,0.25688073394495414
287163,0.2543859649122807,0.22781065088757396
287164,0.28611898016997167,0.22865853658536586
287165,0.2537313432835821,0.2417910447761194
287166,0.34210526315789475,0.2415902140672783
287167,0.24277456647398843,0.26285714285714284
287168,0.25958702064896755,0.23174603174603176
287169,0.2411764705882353,0.26126126126126126
287170,0.281437125748503,0.19939577039274925
287171,0.2716417910447761,0.26011560693641617
287172,0.2208955223880597,0.28362573099415206
287173,0.24850299401197604,0.2521246458923513
287174,0.23708206686930092,0.2492753623188406
287175,0.2208955223880597,0.22485207100591717
287176,0.26646706586826346,0.22981366459627328
287177,0.35170603674540685,0.22935779816513763
287178,0.2276923076923077,0.25722543352601157
287179,0.23582089552238805,0.23006134969325154
287180,0.23121387283236994,0.2537313432835821
287181,0.21712538226299694,0.20238095238095238
287182,0.3449197860962567,0.23529411764705882
287184,0.25609756097560976,0.26392961876832843
287185,0.2727272727272727,0.26112759643916916
287186,0.24848484848484848,0.25914634146341464
287187,0.2880886426592798,0.25287356321839083
287189,0.221875,0.23768115942028986
287190,0.2153392330383481,0.2042042042042042
287191,0.23582089552238805,0.29253731343283584
287193,0.219435736677116,0.23615160349854228
287194,0.2289156626506024,0.22085889570552147
287195,0.24,0.23353293413173654
287196,0.23939393939393938,0.20298507462686566
287197,0.34794520547945207,0.2478134110787172
287198,0.24858757062146894,0.2543859649122807
287199,0.2577639751552795,0.24169184290030213
287200,0.2916666666666667,0.2713864306784661
287201,0.2710843373493976,0.2654320987654321
287202,0.27671232876712326,0.2678062678062678
287203,0.2455621301775148,0.26666666666666666
287204,0.228125,0.24561403508771928
287205,0.21450151057401812,0.1981981981981982
287206,0.2441860465116279,0.26299694189602446
287207,0.2267080745341615,0.21495327102803738
287208,0.2360248447204969,0.23410404624277456
287209,0.23423423423423423,0.24012158054711247
287210,0.2336182336182336,0.2344213649851632
287211,0.25297619047619047,0.1951219512195122
287212,0.3380681818181818,0.23652694610778444
287213,0.2521489971346705,0.2536443148688047
287214,0.26461538461538464,0.23780487804878048
287215,0.29380053908355797,0.26392961876832843
287216,0.2682926829268293,0.2476489028213166
287217,0.296195652173913,0.2704225352112676
287218,0.24629080118694363,0.27976190476190477
287219,0.2367601246105919,0.25
287220,0.21470588235294116,0.18862275449101795
287221,0.23303834808259588,0.25914634146341464
287222,0.2336448598130841,0.21587301587301588
287192,0.2523076923076923,0.22839506172839505
287223,0.21865889212827988,0.23723723723723725
287224,0.27002967359050445,0.1875
287225,0.3048128342245989,0.22796352583586627
287226,0.29427792915531337,0.2225705329153605
287227,0.2608695652173913,0.2719546742209632
287228,0.23631123919308358,0.24629080118694363
287229,0.2180232558139535,0.19642857142857142
287230,0.2696969696969697,0.23076923076923078
287231,0.20728291316526612,0.21902017291066284
287232,0.24269005847953215,0.24926686217008798
287233,0.27299703264094954,0.1892744479495268
287234,0.3087071240105541,0.24404761904761904
287235,0.2892561983471074,0.20440251572327045
287236,0.26857142857142857,0.2515151515151515
287237,0.25925925925925924,0.28125
287238,0.22530864197530864,0.2476780185758514
287239,0.23529411764705882,0.25513196480938416
287240,0.208955223880597,0.1897590361445783
287241,0.25443786982248523,0.23529411764705882
287242,0.25766871165644173,0.22807017543859648
287243,0.25882352941176473,0.3224852071005917
287245,0.2682926829268293,0.22188449848024316
287246,0.21067415730337077,0.2237960339943343
287247,0.24925816023738873,0.25219941348973607
287248,0.25225225225225223,0.1956521739130435
287249,0.30913978494623656,0.21362229102167182
287251,0.29069767441860467,0.24848484848484848
287252,0.24444444444444444,0.2792022792022792
287253,0.23780487804878048,0.2523076923076923
287254,0.25,0.24251497005988024
287255,0.2208955223880597,0.20353982300884957
287256,0.2543859649122807,0.24770642201834864
287257,0.234375,0.22028985507246376
287258,0.2737752161383285,0.31137724550898205
287259,0.25219941348973607,0.2553846153846154
287260,0.281437125748503,0.23053892215568864
287244,0.24397590361445784,0.24
287261,0.25671641791044775,0.2507204610951009
287262,0.24233128834355827,0.19375
287263,0.2195845697329377,0.2907608695652174
287264,0.2861271676300578,0.24550898203592814
287265,0.2515151515151515,0.2740963855421687
287266,0.2507462686567164,0.2560240963855422
287267,0.2391304347826087,0.2182890855457227
287268,0.2836676217765043,0.30368098159509205
287269,0.23939393939393938,0.24620060790273557
287270,0.2809667673716012,0.2529411764705882
287271,0.26900584795321636,0.2359882005899705
287272,0.20552147239263804,0.24390243902439024
287273,0.22629969418960244,0.26685393258426965
287274,0.2807017543859649,0.24702380952380953
287275,0.21296296296296297,0.24213836477987422
287276,0.29362880886426596,0.31648936170212766
287277,0.2448377581120944,0.23939393939393938
287278,0.21037463976945245,0.28012048192771083
287279,0.2080745341614907,0.22429906542056074
287280,0.27808988764044945,0.19540229885057472
287281,0.26136363636363635,0.26785714285714285
287282,0.24773413897280966,0.20943952802359883
287283,0.22777777777777777,0.30606060606060603
287284,0.2314540059347181,0.2735562310030395
287285,0.2530487804878049,0.2492753623188406
287286,0.25217391304347825,0.2536443148688047
287287,0.2084592145015106,0.2522255192878338
287288,0.2191358024691358,0.25977653631284914
287289,0.2881844380403458,0.2653061224489796
287290,0.22153846153846155,0.24922118380062305
287291,0.28291316526610644,0.3027027027027027
287292,0.25595238095238093,0.24012158054711247
287293,0.2208955223880597,0.2688821752265861
287294,0.2006269592476489,0.20063694267515925
287295,0.2801120448179272,0.20520231213872833
287296,0.25,0.2634730538922156
287297,0.23853211009174313,0.21406727828746178
287298,0.23224043715846995,0.31176470588235294
287299,0.2404692082111437,0.2636363636363636
287300,0.2469879518072289,0.26420454545454547
287301,0.2507204610951009,0.23372781065088757
287302,0.21450151057401812,0.25
287303,0.22153846153846155,0.2664835164835165
287304,0.27635327635327633,0.26062322946175637
287305,0.23214285714285715,0.2345679012345679
287306,0.2711864406779661,0.30303030303030304
287307,0.2647058823529412,0.22910216718266255
287308,0.23652694610778444,0.27794561933534745
287309,0.18471337579617833,0.21451104100946372
287310,0.2849162011173184,0.19420289855072465
287311,0.2542857142857143,0.24471299093655588
287312,0.21875,0.21406727828746178
287313,0.21508379888268156,0.2934131736526946
287314,0.23684210526315788,0.2746268656716418
287315,0.24620060790273557,0.26512968299711814
287316,0.2492836676217765,0.24107142857142858
287317,0.20972644376899696,0.23668639053254437
287318,0.2704225352112676,0.2611111111111111
287319,0.29253731343283584,0.2331288343558282
287321,0.22252747252747251,0.28328611898017
287322,0.26345609065155806,0.24458204334365324
287323,0.19230769230769232,0.23076923076923078
287324,0.2358490566037736,0.2116564417177914
287325,0.23738872403560832,0.2789317507418398
287326,0.25936599423631124,0.26706231454005935
287327,0.28362573099415206,0.24127906976744187
287328,0.26822157434402333,0.2619718309859155
287329,0.25146198830409355,0.2774566473988439
287330,0.2204968944099379,0.19873817034700317
287331,0.2949852507374631,0.2326283987915408
287332,0.2434017595307918,0.2740112994350282
287334,0.22153846153846155,0.2260061919504644
287335,0.26685393258426965,0.24923076923076923
287336,0.2046783625730994,0.22910216718266255
287337,0.26857142857142857,0.20679012345679013
287338,0.24012158054711247,0.25892857142857145
287339,0.26,0.26011560693641617
287340,0.22792022792022792,0.24213836477987422
287333,0.23863636363636365,0.27793696275071633
287341,0.27793696275071633,0.26785714285714285
287342,0.2811594202898551,0.2471264367816092
287343,0.2507462686567164,0.2636103151862464
287344,0.24633431085043989,0.2811594202898551
287345,0.23125,0.21495327102803738
287346,0.2852941176470588,0.22916666666666666
287347,0.24057971014492754,0.2861111111111111
287348,0.25210084033613445,0.23893805309734514
287349,0.2113564668769716,0.22429906542056074
287350,0.2647887323943662,0.23659305993690852
287351,0.2238372093023256,0.22981366459627328
287352,0.27323943661971833,0.22388059701492538
287353,0.25297619047619047,0.2603550295857988
287354,0.2557471264367816,0.25958702064896755
287355,0.24355300859598855,0.24050632911392406
287320,0.22941176470588234,0.2706552706552707
287356,0.27019498607242337,0.28169014084507044
287357,0.27113702623906705,0.2571428571428571
287358,0.2289156626506024,0.2774566473988439
287359,0.22784810126582278,0.20376175548589343
287360,0.2857142857142857,0.23976608187134502
287361,0.26038781163434904,0.21818181818181817
287362,0.2535612535612536,0.22549019607843138
287363,0.2709497206703911,0.22321428571428573
287364,0.2485207100591716,0.24925816023738873
287365,0.260233918128655,0.25588235294117645
287366,0.2571428571428571,0.22435897435897437
287367,0.22485207100591717,0.2267080745341615
287368,0.2745664739884393,0.2627118644067797
287369,0.24477611940298508,0.21587301587301588
287370,0.24709302325581395,0.25806451612903225
287371,0.30684931506849317,0.28133704735376047
287372,0.21646341463414634,0.21580547112462006
287373,0.25806451612903225,0.24347826086956523
287374,0.2191358024691358,0.2573099415204678
287375,0.25,0.2415902140672783
287376,0.2932551319648094,0.20552147239263804
287377,0.26345609065155806,0.22468354430379747
287378,0.24477611940298508,0.24281150159744408
287379,0.28488372093023256,0.22647058823529412
287380,0.2543859649122807,0.26253687315634217
287381,0.24855491329479767,0.23248407643312102
287382,0.22647058823529412,0.2245508982035928
287383,0.2565597667638484,0.28034682080924855
287384,0.24850299401197604,0.21587301587301588
287385,0.2411764705882353,0.263768115942029
287386,0.31466666666666665,0.2681564245810056
287387,0.22018348623853212,0.21818181818181817
287388,0.27011494252873564,0.25
287389,0.21671826625386997,0.26666666666666666
287390,0.2514450867052023,0.23780487804878048
287391,0.2891566265060241,0.1861198738170347
287392,0.2678062678062678,0.21875
287393,0.22727272727272727,0.24444444444444444
287394,0.2692307692307692,0.22255192878338279
287395,0.2359882005899705,0.27113702623906705
287396,0.24566473988439305,0.22857142857142856
287397,0.23170731707317074,0.21301775147928995
287398,0.2631578947368421,0.2719298245614035
287399,0.23170731707317074,0.2358490566037736
287400,0.24188790560471976,0.25
287401,0.2972972972972973,0.2569832402234637
287402,0.22424242424242424,0.22289156626506024
287403,0.24404761904761904,0.25925925925925924
287404,0.23125,0.2492753623188406
287405,0.24705882352941178,0.23100303951367782
287406,0.25617283950617287,0.1875
287407,0.27350427350427353,0.19811320754716982
287408,0.24850299401197604,0.24367088607594936
287409,0.2702702702702703,0.22580645161290322
287410,0.22255192878338279,0.2840909090909091
287411,0.23546511627906977,0.2253968253968254
287412,0.31283422459893045,0.24615384615384617
287413,0.24198250728862974,0.25513196480938416
287414,0.22658610271903323,0.27247191011235955
287415,0.2334384858044164,0.23708206686930092
287416,0.27635327635327633,0.2
287417,0.2225609756097561,0.23823529411764705
287418,0.25,0.2398843930635838
287419,0.25513196480938416,0.26548672566371684
287420,0.17197452229299362,0.2260061919504644
287421,0.21428571428571427,0.22418879056047197
287422,0.23030303030303031,0.27450980392156865
287423,0.2896174863387978,0.25153374233128833
287424,0.23511904761904762,0.2485207100591716
287425,0.21621621621621623,0.26685393258426965
287426,0.24615384615384617,0.2691131498470948
287427,0.25,0.24316109422492402
287428,0.215625,0.22941176470588234
287429,0.24477611940298508,0.22807017543859648
287430,0.25663716814159293,0.26627218934911245
287431,0.17834394904458598,0.23547400611620795
287432,0.22781065088757396,0.22699386503067484
287433,0.23809523809523808,0.24126984126984127
287434,0.2541436464088398,0.2849002849002849
287435,0.2716417910447761,0.20766773162939298
287436,0.21495327102803738,0.208955223880597
287437,0.23030303030303031,0.2891891891891892
287438,0.30327868852459017,0.25766871165644173
287439,0.24260355029585798,0.26666666666666666
287440,0.20909090909090908,0.2745664739884393
287441,0.24922118380062305,0.27300613496932513
287442,0.2523364485981308,0.2507462686567164
287445,0.26126126126126126,0.2551928783382789
287446,0.19169329073482427,0.24477611940298508
287447,0.24431818181818182,0.22485207100591717
287448,0.2573099415204678,0.24919093851132687
287449,0.25555555555555554,0.26099706744868034
287450,0.2735562310030395,0.19873817034700317
287443,0.21739130434782608,0.23684210526315788
287451,0.22118380062305296,0.20833333333333334
287452,0.25449101796407186,0.25227963525835867
287454,0.25862068965517243,0.22418879056047197
287455,0.2811594202898551,0.25806451612903225
287456,0.24022346368715083,0.26956521739130435
287457,0.27299703264094954,0.22289156626506024
287458,0.24085365853658536,0.30133333333333334
287459,0.24624624624624625,0.21929824561403508
287460,0.27873563218390807,0.26062322946175637
287461,0.25588235294117645,0.2888283378746594
287462,0.22418879056047197,0.27245508982035926
287463,0.20474777448071216,0.2545454545454545
287464,0.27507163323782235,0.2551928783382789
287465,0.2417910447761194,0.23529411764705882
287466,0.27218934911242604,0.25507246376811593
287467,0.21316614420062696,0.2422360248447205
287468,0.22085889570552147,0.27714285714285714
287469,0.24641833810888253,0.21220930232558138
287470,0.28362573099415206,0.22570532915360503
287471,0.2653061224489796,0.27358490566037735
287472,0.21450151057401812,0.2326283987915408
287473,0.24,0.2864864864864865
287474,0.2552552552552553,0.2219020172910663
287475,0.2719298245614035,0.24495677233429394
287476,0.24561403508771928,0.28415300546448086
287477,0.2125748502994012,0.2674772036474164
287478,0.22,0.2551928783382789
287479,0.27696793002915454,0.22356495468277945
287480,0.24107142857142858,0.23270440251572327
287481,0.26900584795321636,0.2708333333333333
287482,0.21875,0.2253968253968254
287483,0.23652694610778444,0.28611898016997167
287485,0.2927536231884058,0.2392638036809816
287486,0.2745664739884393,0.2732919254658385
287487,0.2175226586102719,0.25
287488,0.23384615384615384,0.2884097035040431
287489,0.24773413897280966,0.20348837209302326
287490,0.2653061224489796,0.2492753623188406
287491,0.24127906976744187,0.28065395095367845
287492,0.21212121212121213,0.25903614457831325
287493,0.21652421652421652,0.25
287495,0.2417910447761194,0.22151898734177214
287496,0.26331360946745563,0.24624624624624625
287497,0.24695121951219512,0.2334384858044164
287498,0.23582089552238805,0.2909604519774011
287501,0.28488372093023256,0.2577639751552795
287502,0.2318840579710145,0.25072886297376096
287503,0.22522522522522523,0.28851540616246496
287504,0.2824858757062147,0.2577903682719547
287505,0.2979942693409742,0.29850746268656714
287506,0.21406727828746178,0.24285714285714285
287507,0.22044728434504793,0.2415902140672783
287508,0.25225225225225223,0.24926686217008798
287509,0.24550898203592814,0.2606060606060606
287510,0.21739130434782608,0.23563218390804597
287511,0.2658959537572254,0.24566473988439305
287512,0.25617283950617287,0.22658610271903323
287513,0.22413793103448276,0.2329192546583851
287514,0.20930232558139536,0.2849162011173184
287515,0.2289156626506024,0.23225806451612904
287516,0.2861356932153392,0.24545454545454545
287517,0.2668621700879765,0.2607449856733524
287518,0.23684210526315788,0.26495726495726496
287520,0.2832369942196532,0.3008849557522124
287521,0.21341463414634146,0.25977653631284914
287523,0.25825825825825827,0.24188790560471976
287524,0.24251497005988024,0.2672672672672673
287525,0.21407624633431085,0.2215909090909091
287526,0.27167630057803466,0.23768115942028986
287527,0.2515527950310559,0.2085889570552147
287529,0.20710059171597633,0.28690807799442897
287530,0.24307692307692308,0.238562091503268
287531,0.2807017543859649,0.2551928783382789
287533,0.20588235294117646,0.23893805309734514
287534,0.22492401215805471,0.24471299093655588
287535,0.24107142857142858,0.2953216374269006
287536,0.2818991097922849,0.2689075630252101
287537,0.21646341463414634,0.24458204334365324
287538,0.29508196721311475,0.2537313432835821
287539,0.2628398791540785,0.23546511627906977
287540,0.2969187675070028,0.2767857142857143
287541,0.25297619047619047,0.20116618075801748
287542,0.2689075630252101,0.25501432664756446
287543,0.2881844380403458,0.2413793103448276
287544,0.24085365853658536,0.2508038585209003
287545,0.2776203966005666,0.2616279069767442
287546,0.2,0.25297619047619047
287547,0.2246153846153846,0.22093023255813954
287548,0.20527859237536658,0.23076923076923078
287549,0.23582089552238805,0.257396449704142
287550,0.2485207100591716,0.3101449275362319
287551,0.2553846153846154,0.25806451612903225
287552,0.2191358024691358,0.240625
287553,0.29085872576177285,0.2536873156342183
287554,0.2874251497005988,0.2323529411764706
287555,0.3055555555555556,0.27728613569321536
287556,0.2565597667638484,0.2159090909090909
287557,0.2710526315789474,0.2641509433962264
287558,0.28735632183908044,0.24691358024691357
287559,0.23780487804878048,0.2626582278481013
287560,0.2564841498559078,0.25
287561,0.2084592145015106,0.26392961876832843
287562,0.2246153846153846,0.2238372093023256
287563,0.218562874251497,0.24778761061946902
287564,0.28212290502793297,0.30346820809248554
287565,0.2713864306784661,0.29714285714285715
287566,0.28152492668621704,0.2672672672672673
287567,0.24242424242424243,0.25882352941176473
287568,0.2742857142857143,0.22781065088757396
287569,0.25391849529780564,0.22699386503067484
287570,0.23353293413173654,0.23333333333333334
287571,0.2594594594594595,0.21846153846153846
287572,0.26031746031746034,0.2529411764705882
287573,0.30362116991643456,0.20298507462686566
287574,0.2235294117647059,0.281437125748503
287575,0.26011560693641617,0.23333333333333334
287576,0.20249221183800623,0.239067055393586
287577,0.27906976744186046,0.20943952802359883
287578,0.2298507462686567,0.23511904761904762
287579,0.292817679558011,0.3162393162393162
287580,0.26506024096385544,0.28695652173913044
287581,0.2841225626740947,0.27624309392265195
287582,0.24477611940298508,0.2485207100591716
287583,0.2804532577903683,0.2314540059347181
287584,0.24922118380062305,0.2289156626506024
287585,0.25,0.23661971830985915
287586,0.25067385444743934,0.2153846153846154
287587,0.2554517133956386,0.23652694610778444
287588,0.29745042492917845,0.21597633136094674
287589,0.2316715542521994,0.2688821752265861
287590,0.25072886297376096,0.2324159021406728
287591,0.1832797427652733,0.23893805309734514
287592,0.29081632653061223,0.24362606232294617
287593,0.208955223880597,0.25287356321839083
287594,0.29608938547486036,0.3057142857142857
287595,0.25386996904024767,0.2634730538922156
287596,0.2655367231638418,0.2770083102493075
287597,0.25149700598802394,0.24702380952380953
287598,0.2869318181818182,0.24188790560471976
287599,0.27076923076923076,0.2085889570552147
287600,0.26112759643916916,0.24376731301939059
