game_pk,home_batting_obp_rolling_5,away_batting_obp_rolling_5,home_batting_obp_rolling_10,away_batting_obp_rolling_10
286938,0.21212121212121213,0.35443037974683544,0.21212121212121213,0.35443037974683544
286939,0.2912621359223301,0.2956521739130435,0.2912621359223301,0.2956521739130435
286940,0.34210526315789475,0.32926829268292684,0.34210526315789475,0.32926829268292684
286941,0.25925925925925924,0.3157894736842105,0.25925925925925924,0.3157894736842105
286942,0.2524271844660194,0.3333333333333333,0.2524271844660194,0.3333333333333333
286943,0.3565217391304348,0.2524271844660194,0.3565217391304348,0.2524271844660194
286944,0.2909090909090909,0.3508771929824561,0.2909090909090909,0.3508771929824561
286945,0.39285714285714285,0.34210526315789475,0.39285714285714285,0.34210526315789475
286947,0.22549019607843138,0.3431952662721893,0.22549019607843138,0.3431952662721893
286948,0.33783783783783783,0.33884297520661155,0.33783783783783783,0.33884297520661155
286949,0.2517985611510791,0.30666666666666664,0.2517985611510791,0.30666666666666664
286950,0.375,0.2727272727272727,0.375,0.2727272727272727
286951,0.34523809523809523,0.375,0.34523809523809523,0.375
286952,0.4224137931034483,0.2523364485981308,0.4224137931034483,0.2523364485981308
286953,0.3375,0.2971014492753623,0.3375,0.2971014492753623
286954,0.35374149659863946,0.2536231884057971,0.35374149659863946,0.2536231884057971
286955,0.4051724137931034,0.31092436974789917,0.4051724137931034,0.31092436974789917
286956,0.40869565217391307,0.26732673267326734,0.40869565217391307,0.26732673267326734
286957,0.29931972789115646,0.3333333333333333,0.29931972789115646,0.3333333333333333
286958,0.3741496598639456,0.33112582781456956,0.3741496598639456,0.33112582781456956
286959,0.2982456140350877,0.3006535947712418,0.2982456140350877,0.3006535947712418
286960,0.3445378151260504,0.2871287128712871,0.3445378151260504,0.2871287128712871
286961,0.23741007194244604,0.33980582524271846,0.23741007194244604,0.33980582524271846
286962,0.3567567567567568,0.3291139240506329,0.3567567567567568,0.3291139240506329
286963,0.26744186046511625,0.2808988764044944,0.26744186046511625,0.2808988764044944
286964,0.36363636363636365,0.26573426573426573,0.36363636363636365,0.26573426573426573
286965,0.34579439252336447,0.34911242603550297,0.34579439252336447,0.34911242603550297
286966,0.27007299270072993,0.31333333333333335,0.27007299270072993,0.31333333333333335
286967,0.4155844155844156,0.24285714285714285,0.4155844155844156,0.24285714285714285
286968,0.3181818181818182,0.2823529411764706,0.3181818181818182,0.2823529411764706
286970,0.3790849673202614,0.3333333333333333,0.3790849673202614,0.3333333333333333
286971,0.3815789473684211,0.2986111111111111,0.3815789473684211,0.2986111111111111
286972,0.3149171270718232,0.32967032967032966,0.3149171270718232,0.32967032967032966
286973,0.3465909090909091,0.31016042780748665,0.3465909090909091,0.31016042780748665
286974,0.30612244897959184,0.2978723404255319,0.30612244897959184,0.2978723404255319
286975,0.33544303797468356,0.3055555555555556,0.33544303797468356,0.3055555555555556
286976,0.28402366863905326,0.2983425414364641,0.2966507177033493,0.28169014084507044
286977,0.35978835978835977,0.26666666666666666,0.35978835978835977,0.26666666666666666
286978,0.3241758241758242,0.3219178082191781,0.33031674208144796,0.3219178082191781
286979,0.25443786982248523,0.3229166666666667,0.25443786982248523,0.3229166666666667
286980,0.4090909090909091,0.26256983240223464,0.4090909090909091,0.26256983240223464
286981,0.32608695652173914,0.26666666666666666,0.32608695652173914,0.26666666666666666
286982,0.39487179487179486,0.3415841584158416,0.39487179487179486,0.3415841584158416
286983,0.3783783783783784,0.28651685393258425,0.3783783783783784,0.28651685393258425
286984,0.3632286995515695,0.21764705882352942,0.3632286995515695,0.21764705882352942
286985,0.3604060913705584,0.3055555555555556,0.3604060913705584,0.3055555555555556
286986,0.31213872832369943,0.34444444444444444,0.3048780487804878,0.3409090909090909
286987,0.3248730964467005,0.3969849246231156,0.3248730964467005,0.39915966386554624
286988,0.28651685393258425,0.32558139534883723,0.2986425339366516,0.3456221198156682
286989,0.3111111111111111,0.3224043715846995,0.31225296442687744,0.3224043715846995
286990,0.2681564245810056,0.3333333333333333,0.26976744186046514,0.34024896265560167
286991,0.336734693877551,0.34497816593886466,0.3231441048034934,0.34328358208955223
286993,0.2598870056497175,0.31351351351351353,0.2616822429906542,0.3148148148148148
286994,0.26666666666666666,0.3021978021978022,0.26046511627906976,0.2830188679245283
286995,0.29444444444444445,0.4090909090909091,0.285140562248996,0.4034334763948498
286996,0.34183673469387754,0.2947976878612717,0.3217391304347826,0.3055555555555556
286997,0.35071090047393366,0.22674418604651161,0.3643410852713178,0.21674876847290642
286999,0.35096153846153844,0.3202247191011236,0.3481781376518219,0.3425925925925926
287000,0.35467980295566504,0.3155080213903743,0.3305084745762712,0.3
286992,0.29508196721311475,0.29310344827586204,0.29508196721311475,0.2932692307692308
286998,0.3068181818181818,0.3352601156069364,0.28846153846153844,0.3443396226415094
287001,0.3390804597701149,0.33695652173913043,0.30851063829787234,0.3371647509578544
287002,0.3351063829787234,0.395,0.3446808510638298,0.3874538745387454
287003,0.27624309392265195,0.3615819209039548,0.3,0.36259541984732824
287004,0.2849740932642487,0.30569948186528495,0.30944625407166126,0.3153526970954357
287005,0.2824858757062147,0.35148514851485146,0.27309236947791166,0.34408602150537637
287006,0.3541666666666667,0.35864978902953587,0.3371212121212121,0.34527687296416937
287007,0.30851063829787234,0.2918918918918919,0.3,0.2964426877470356
287008,0.2711864406779661,0.2967032967032967,0.28063241106719367,0.31496062992125984
287009,0.2833333333333333,0.2937853107344633,0.2612244897959184,0.2716049382716049
287010,0.28735632183908044,0.3802083333333333,0.2986111111111111,0.38202247191011235
287011,0.37209302325581395,0.29891304347826086,0.33916083916083917,0.29924242424242425
287012,0.34134615384615385,0.23595505617977527,0.36271186440677966,0.23577235772357724
287013,0.3050847457627119,0.3465909090909091,0.27983539094650206,0.36328125
287014,0.36792452830188677,0.2774566473988439,0.3462897526501767,0.328
287015,0.34183673469387754,0.32124352331606215,0.32222222222222224,0.3218390804597701
287016,0.37222222222222223,0.3149171270718232,0.31974921630094044,0.3254237288135593
287017,0.3333333333333333,0.35602094240837695,0.33210332103321033,0.3811074918566775
287018,0.2596685082872928,0.34285714285714286,0.29152542372881357,0.3559322033898305
287019,0.29081632653061223,0.3147208121827411,0.30903790087463556,0.3212996389891697
287020,0.2983425414364641,0.33668341708542715,0.28125,0.33962264150943394
287021,0.32065217391304346,0.351931330472103,0.32550335570469796,0.3411764705882353
287022,0.2777777777777778,0.3247422680412371,0.29545454545454547,0.31313131313131315
287023,0.3005464480874317,0.30601092896174864,0.2901023890784983,0.32550335570469796
287024,0.2598870056497175,0.281767955801105,0.2571428571428571,0.2765957446808511
287025,0.2807017543859649,0.37823834196891193,0.29283489096573206,0.3883495145631068
287026,0.35294117647058826,0.2978723404255319,0.3322884012539185,0.2953020134228188
287027,0.35714285714285715,0.24861878453038674,0.36363636363636365,0.24028268551236748
287028,0.29651162790697677,0.32386363636363635,0.28,0.3506944444444444
287029,0.3672566371681416,0.2878787878787879,0.35119047619047616,0.33226837060702874
287030,0.3279569892473118,0.3383838383838384,0.32131147540983607,0.3210702341137124
287031,0.34759358288770054,0.3387096774193548,0.30275229357798167,0.3383233532934132
287032,0.31016042780748665,0.36597938144329895,0.30564784053156147,0.3879310344827586
287033,0.345,0.3407821229050279,0.34417344173441733,0.35135135135135137
287034,0.29411764705882354,0.33658536585365856,0.3123209169054441,0.33015873015873015
287035,0.3316582914572864,0.30687830687830686,0.3181818181818182,0.30275229357798167
287036,0.36597938144329895,0.28160919540229884,0.3581267217630854,0.2893081761006289
287037,0.35602094240837695,0.3125,0.34935897435897434,0.30678466076696165
287038,0.3489583333333333,0.22727272727272727,0.31343283582089554,0.23174603174603176
287039,0.32786885245901637,0.3125,0.3213213213213213,0.34055727554179566
287040,0.24858757062146894,0.27692307692307694,0.2865853658536585,0.3227665706051873
287042,0.3526315789473684,0.32275132275132273,0.3089430894308943,0.339572192513369
287043,0.29891304347826086,0.33695652173913043,0.3021148036253776,0.3743455497382199
287044,0.32653061224489793,0.3333333333333333,0.3333333333333333,0.34688346883468835
287046,0.28735632183908044,0.32642487046632124,0.2840909090909091,0.33048433048433046
287047,0.26704545454545453,0.35648148148148145,0.2611464968152866,0.3515625
287048,0.32663316582914576,0.3384615384615385,0.31266149870801035,0.31232876712328766
287050,0.327683615819209,0.26704545454545453,0.3475,0.2768361581920904
287051,0.32663316582914576,0.37566137566137564,0.3177842565597668,0.37719298245614036
287052,0.3612565445026178,0.31155778894472363,0.3467048710601719,0.3131578947368421
287053,0.3756345177664975,0.3005181347150259,0.32360742705570295,0.26170798898071623
287054,0.2947976878612717,0.3111111111111111,0.3095890410958904,0.32865168539325845
287055,0.31016042780748665,0.29411764705882354,0.31016042780748665,0.3341902313624679
287056,0.26666666666666666,0.2857142857142857,0.3058103975535168,0.27884615384615385
287057,0.37244897959183676,0.3316062176165803,0.32266666666666666,0.3378016085790885
287058,0.3020833333333333,0.3263157894736842,0.2986666666666667,0.36246786632390743
287059,0.2956989247311828,0.3076923076923077,0.3248730964467005,0.3163841807909605
287060,0.27717391304347827,0.3490566037735849,0.31088082901554404,0.33798882681564246
287061,0.29651162790697677,0.2872340425531915,0.29745042492917845,0.3246753246753247
287062,0.2840909090909091,0.3397129186602871,0.2752808988764045,0.34278959810874704
287063,0.31413612565445026,0.3247422680412371,0.3281653746770026,0.30978260869565216
287064,0.2857142857142857,0.38333333333333336,0.30687830687830686,0.32670454545454547
287065,0.3172043010752688,0.28191489361702127,0.3350125944584383,0.2918918918918919
287066,0.3417085427135678,0.34408602150537637,0.3245382585751979,0.3700787401574803
287067,0.4,0.3459715639810427,0.3622448979591837,0.3229166666666667
287069,0.31213872832369943,0.3125,0.3252032520325203,0.3237822349570201
287070,0.30978260869565216,0.3058252427184466,0.2983425414364641,0.3125
287045,0.2925531914893617,0.35348837209302325,0.3248081841432225,0.3391959798994975
287071,0.3111111111111111,0.3,0.31868131868131866,0.27793696275071633
287072,0.2894736842105263,0.37185929648241206,0.3160621761658031,0.3392857142857143
287073,0.32,0.2947976878612717,0.3076923076923077,0.32602739726027397
287074,0.26785714285714285,0.3016759776536313,0.28160919540229884,0.3185378590078329
287075,0.2631578947368421,0.3446327683615819,0.29301075268817206,0.315028901734104
287076,0.31443298969072164,0.30386740331491713,0.273224043715847,0.2853185595567867
287077,0.3385416666666667,0.3131868131868132,0.32717678100263853,0.3631578947368421
287078,0.37373737373737376,0.3114754098360656,0.33066666666666666,0.30997304582210244
287079,0.3520408163265306,0.31521739130434784,0.34823529411764703,0.2958904109589041
287080,0.3225806451612903,0.38095238095238093,0.30727762803234504,0.3426395939086294
287081,0.30526315789473685,0.28125,0.3241206030150754,0.32673267326732675
287082,0.2596685082872928,0.2722222222222222,0.3100558659217877,0.2893258426966292
287083,0.37623762376237624,0.34536082474226804,0.3458646616541353,0.3412698412698413
287084,0.296875,0.3240223463687151,0.289544235924933,0.32231404958677684
287085,0.3021978021978022,0.3114754098360656,0.3422459893048128,0.33246753246753247
287086,0.281767955801105,0.3314285714285714,0.30213903743315507,0.3218390804597701
287087,0.30687830687830686,0.31443298969072164,0.2724795640326976,0.2994652406417112
287089,0.3247422680412371,0.2760416666666667,0.3604060913705584,0.29301075268817206
287090,0.3769633507853403,0.3021978021978022,0.3387096774193548,0.2900552486187845
287091,0.34782608695652173,0.3149171270718232,0.35391923990498814,0.287292817679558
287092,0.37373737373737376,0.2857142857142857,0.3549222797927461,0.3342036553524804
287093,0.30978260869565216,0.4009216589861751,0.31746031746031744,0.3530864197530864
287094,0.32978723404255317,0.27218934911242604,0.32171581769436997,0.3101449275362319
287095,0.37244897959183676,0.3333333333333333,0.3190348525469169,0.30848329048843187
287088,0.2469879518072289,0.30569948186528495,0.2676470588235294,0.316622691292876
287096,0.2698412698412698,0.26256983240223464,0.3157894736842105,0.32098765432098764
287097,0.28415300546448086,0.2777777777777778,0.3128491620111732,0.2913165266106443
287098,0.3553299492385787,0.3471502590673575,0.34577114427860695,0.3315508021390374
287099,0.29081632653061223,0.32978723404255317,0.2864864864864865,0.3288409703504043
287102,0.3333333333333333,0.3160621761658031,0.29155313351498635,0.2891891891891892
287103,0.2710843373493976,0.288135593220339,0.27596439169139464,0.29120879120879123
287104,0.3020833333333333,0.3021978021978022,0.3289817232375979,0.29333333333333333
287105,0.3315508021390374,0.288135593220339,0.339572192513369,0.29945054945054944
287106,0.3544973544973545,0.3225806451612903,0.35308056872037913,0.2865013774104683
287107,0.38071065989847713,0.28901734104046245,0.35751295336787564,0.32360742705570295
287108,0.31216931216931215,0.416289592760181,0.30952380952380953,0.36803874092009686
287109,0.34054054054054056,0.2832369942196532,0.3188010899182561,0.3037249283667622
287110,0.3520408163265306,0.33678756476683935,0.3136729222520107,0.31202046035805625
287101,0.2802197802197802,0.3240223463687151,0.3105263157894737,0.3314447592067989
287111,0.26595744680851063,0.2756756756756757,0.31675392670157065,0.3116883116883117
287112,0.29508196721311475,0.28342245989304815,0.31767955801104975,0.28969359331476324
287113,0.34536082474226804,0.34517766497461927,0.3472906403940887,0.34203655352480417
287114,0.32653061224489793,0.35051546391752575,0.29838709677419356,0.3242506811989101
287115,0.2711864406779661,0.3016759776536313,0.327027027027027,0.3201058201058201
287116,0.30057803468208094,0.2840909090909091,0.31451612903225806,0.32865168539325845
287117,0.3612565445026178,0.3163265306122449,0.2970027247956403,0.29301075268817206
287118,0.3,0.288135593220339,0.2936046511627907,0.28254847645429365
287119,0.30412371134020616,0.3114754098360656,0.33505154639175255,0.3007915567282322
287120,0.3146067415730337,0.2864864864864865,0.3342391304347826,0.2926829268292683
287121,0.329608938547486,0.2808988764044944,0.34430379746835443,0.2958904109589041
287122,0.3351063829787234,0.3389830508474576,0.34564643799472294,0.3351063829787234
287123,0.2887700534759358,0.4318181818181818,0.31413612565445026,0.3747016706443914
287124,0.3236994219653179,0.2832369942196532,0.3146067415730337,0.2979942693409742
287125,0.37305699481865284,0.3333333333333333,0.3377659574468085,0.3049095607235142
287126,0.3089887640449438,0.2994652406417112,0.3100558659217877,0.3133159268929504
287127,0.2833333333333333,0.29651162790697677,0.3048128342245989,0.29651162790697677
287128,0.3258426966292135,0.2727272727272727,0.31266846361185985,0.29945054945054944
287129,0.3468208092485549,0.29608938547486036,0.34293193717277487,0.3147632311977716
287130,0.2777777777777778,0.30687830687830686,0.29395604395604397,0.30939226519337015
287131,0.28651685393258425,0.28804347826086957,0.33242506811989103,0.33516483516483514
287132,0.27624309392265195,0.296875,0.2808988764044944,0.2907608695652174
287133,0.34146341463414637,0.3404255319148936,0.3393316195372751,0.3125
287134,0.35051546391752575,0.31351351351351353,0.3368146214099217,0.3076923076923077
287135,0.36923076923076925,0.31891891891891894,0.36097560975609755,0.3229166666666667
287136,0.3333333333333333,0.3172043010752688,0.3412698412698413,0.30512820512820515
287137,0.33513513513513515,0.3125,0.32409972299168976,0.30423280423280424
287138,0.32124352331606215,0.3316582914572864,0.3237597911227154,0.34615384615384615
287139,0.29213483146067415,0.3125,0.3076923076923077,0.29069767441860467
287140,0.32608695652173914,0.3422459893048128,0.30376344086021506,0.359375
287141,0.3465909090909091,0.24858757062146894,0.32972972972972975,0.2837465564738292
287142,0.3176470588235294,0.35714285714285715,0.3360655737704918,0.3333333333333333
287143,0.29120879120879123,0.3163265306122449,0.30327868852459017,0.3062330623306233
287144,0.28160919540229884,0.28901734104046245,0.287292817679558,0.3333333333333333
287145,0.2712765957446808,0.3147208121827411,0.3074866310160428,0.32887700534759357
287146,0.2833333333333333,0.28421052631578947,0.2916666666666667,0.29380053908355797
287147,0.3005464480874317,0.3595505617977528,0.3033419023136247,0.3128491620111732
287148,0.31868131868131866,0.3869346733668342,0.32266666666666666,0.3264781491002571
287150,0.34408602150537637,0.30851063829787234,0.35844155844155845,0.3113456464379947
287149,0.3333333333333333,0.27624309392265195,0.3324607329842932,0.29395604395604397
287151,0.4029126213592233,0.28823529411764703,0.37410071942446044,0.3170731707317073
287152,0.33513513513513515,0.3553299492385787,0.3050847457627119,0.31876606683804626
287153,0.31382978723404253,0.29015544041450775,0.3193717277486911,0.34536082474226804
287154,0.2631578947368421,0.3567567567567568,0.28732394366197184,0.30484330484330485
287155,0.30113636363636365,0.34408602150537637,0.31117021276595747,0.3586387434554974
287156,0.3392857142857143,0.22424242424242424,0.32212885154061627,0.2676056338028169
287157,0.3202247191011236,0.3769633507853403,0.3342541436464088,0.31989247311827956
287158,0.36548223350253806,0.30569948186528495,0.3412698412698413,0.31451612903225806
287159,0.27167630057803466,0.3146067415730337,0.2809917355371901,0.34574468085106386
287160,0.25133689839572193,0.33980582524271846,0.28184281842818426,0.3359580052493438
287161,0.30939226519337015,0.27472527472527475,0.29085872576177285,0.29521276595744683
287162,0.3081081081081081,0.34615384615384615,0.32169576059850374,0.3287292817679558
287163,0.33516483516483514,0.36787564766839376,0.3108108108108108,0.3220779220779221
287164,0.32432432432432434,0.3114754098360656,0.33509234828496043,0.30684931506849317
287165,0.31868131868131866,0.30569948186528495,0.3489583333333333,0.296398891966759
287166,0.4088669950738916,0.30857142857142855,0.3946731234866828,0.3242506811989101
287167,0.3155080213903743,0.27956989247311825,0.3087071240105541,0.328125
287168,0.29239766081871343,0.3314917127071823,0.30277777777777776,0.3025936599423631
287169,0.35051546391752575,0.34972677595628415,0.30831099195710454,0.35092348284960423
287170,0.30952380952380953,0.23493975903614459,0.3220338983050847,0.2535211267605634
287171,0.3259668508287293,0.37185929648241206,0.34054054054054056,0.3298429319371728
287172,0.27011494252873564,0.30386740331491713,0.2888283378746594,0.34139784946236557
287173,0.3163841807909605,0.2864864864864865,0.2969187675070028,0.30158730158730157
287174,0.35233160621761656,0.3439153439153439,0.33773087071240104,0.32020997375328086
287175,0.325,0.2702702702702703,0.3076923076923077,0.28610354223433243
287176,0.34782608695652173,0.3277777777777778,0.325068870523416,0.3149171270718232
287177,0.4030612244897959,0.31843575418994413,0.4019370460048426,0.3
287178,0.3016759776536313,0.27419354838709675,0.2949438202247191,0.3289817232375979
287179,0.2925531914893617,0.3125,0.29085872576177285,0.30662983425414364
287180,0.3160621761658031,0.3384615384615385,0.2962962962962963,0.3556701030927835
287181,0.3010752688172043,0.25287356321839083,0.3155080213903743,0.2596685082872928
287182,0.3763440860215054,0.29775280898876405,0.39803439803439805,0.3010752688172043
287184,0.33707865168539325,0.3404255319148936,0.32409972299168976,0.34805194805194806
287185,0.34146341463414637,0.3111111111111111,0.3333333333333333,0.3215258855585831
287186,0.3149171270718232,0.33152173913043476,0.2994350282485876,0.3305785123966942
287187,0.3247422680412371,0.3021978021978022,0.3359173126614987,0.2953929539295393
287189,0.33516483516483514,0.3224043715846995,0.30833333333333335,0.30606860158311344
287190,0.32323232323232326,0.2804232804232804,0.30548302872062666,0.27595628415300544
287191,0.2967032967032967,0.3072289156626506,0.31733333333333336,0.33613445378151263
287193,0.3050847457627119,0.2751322751322751,0.2966101694915254,0.3050397877984085
287194,0.23626373626373626,0.3036649214659686,0.28690807799442897,0.3002754820936639
287195,0.3112244897959184,0.33668341708542715,0.30548302872062666,0.33506493506493507
287196,0.32432432432432434,0.23391812865497075,0.33773087071240104,0.2541899441340782
287197,0.3651685393258427,0.28488372093023256,0.4020100502512563,0.3156498673740053
287198,0.2786885245901639,0.36363636363636365,0.29815303430079154,0.33070866141732286
287199,0.3595505617977528,0.30337078651685395,0.33053221288515405,0.32526881720430106
287200,0.4055299539170507,0.3315508021390374,0.3511450381679389,0.3232876712328767
287201,0.3655913978494624,0.3351063829787234,0.32590529247910865,0.3407202216066482
287202,0.2931937172774869,0.36,0.31958762886597936,0.3236842105263158
287203,0.3045977011494253,0.35195530726256985,0.29362880886426596,0.3405994550408719
287204,0.3675675675675676,0.3114754098360656,0.3232876712328767,0.31926121372031663
287205,0.2887700534759358,0.2670157068062827,0.3010752688172043,0.2764227642276423
287206,0.3160621761658031,0.28823529411764703,0.3246753246753247,0.3074712643678161
287207,0.3128491620111732,0.28823529411764703,0.31215469613259667,0.2840909090909091
287208,0.3277777777777778,0.25842696629213485,0.3050847457627119,0.29708222811671087
287209,0.2543352601156069,0.3316062176165803,0.2877094972067039,0.3224932249322493
287210,0.2864583333333333,0.3076923076923077,0.2994791666666667,0.32460732984293195
287211,0.38144329896907214,0.23837209302325582,0.34464751958224543,0.24355300859598855
287212,0.375,0.29545454545454547,0.3900523560209424,0.3089430894308943
287213,0.31521739130434784,0.35,0.3058510638297872,0.3245382585751979
287214,0.34285714285714286,0.2658959537572254,0.33053221288515405,0.32065217391304346
287215,0.4072398190045249,0.3435897435897436,0.3530864197530864,0.3179347826086957
287216,0.34269662921348315,0.32972972972972975,0.3258426966292135,0.323943661971831
287217,0.31794871794871793,0.3605769230769231,0.3341902313624679,0.3290155440414508
287218,0.3050847457627119,0.36507936507936506,0.2905027932960894,0.35294117647058826
287219,0.35555555555555557,0.3298429319371728,0.32320441988950277,0.328
287220,0.30256410256410254,0.26373626373626374,0.2898936170212766,0.26756756756756755
287221,0.3072916666666667,0.26436781609195403,0.31216931216931215,0.3057142857142857
287222,0.2988505747126437,0.25882352941176473,0.32044198895027626,0.27988338192419826
287192,0.2710843373493976,0.2752808988764045,0.33424657534246577,0.28160919540229884
287223,0.26424870466321243,0.296875,0.2872340425531915,0.32625994694960214
287224,0.37073170731707317,0.25,0.3492063492063492,0.2375366568914956
287225,0.41037735849056606,0.2897727272727273,0.3643031784841076,0.3021978021978022
287226,0.3316582914572864,0.28,0.3324742268041237,0.31301939058171746
287227,0.3236994219653179,0.38497652582159625,0.3295774647887324,0.3307291666666667
287228,0.22905027932960895,0.3350253807106599,0.29521276595744683,0.3190348525469169
287229,0.25842696629213485,0.2972972972972973,0.2749326145552561,0.27419354838709675
287230,0.33707865168539325,0.31958762886597936,0.33608815426997246,0.3103448275862069
287231,0.23316062176165803,0.2822966507177033,0.27989821882951654,0.30512820512820515
287232,0.29347826086956524,0.33663366336633666,0.28846153846153844,0.3402061855670103
287233,0.3482587064676617,0.25287356321839083,0.35356200527704484,0.24411764705882352
287234,0.3942307692307692,0.31891891891891894,0.3671497584541063,0.3172043010752688
287235,0.3383084577114428,0.26285714285714284,0.3316062176165803,0.2913165266106443
287236,0.3193717277486911,0.32978723404255317,0.3385012919896641,0.3251366120218579
287237,0.3103448275862069,0.38028169014084506,0.329608938547486,0.3411458333333333
287238,0.25287356321839083,0.3675675675675676,0.2808022922636103,0.32122905027932963
287239,0.2342857142857143,0.3048128342245989,0.2953929539295393,0.324468085106383
287240,0.2471264367816092,0.2677595628415301,0.2638888888888889,0.26902173913043476
287241,0.3689839572192513,0.27380952380952384,0.34203655352480417,0.3232876712328767
287242,0.2982456140350877,0.23863636363636365,0.33516483516483514,0.27472527472527475
287243,0.2972972972972973,0.3433734939759036,0.30578512396694213,0.3794037940379404
287245,0.3352272727272727,0.3081081081081081,0.33518005540166207,0.3081081081081081
287246,0.2422680412371134,0.297029702970297,0.28316326530612246,0.30456852791878175
287247,0.28888888888888886,0.32338308457711445,0.29916897506925205,0.3359375
287248,0.3193717277486911,0.2543352601156069,0.3324396782841823,0.25360230547550433
287249,0.39,0.2833333333333333,0.3654320987654321,0.2905027932960894
287251,0.3386243386243386,0.3225806451612903,0.35789473684210527,0.3242506811989101
287252,0.29411764705882354,0.373134328358209,0.3160919540229885,0.3394255874673629
287253,0.26857142857142857,0.3626373626373626,0.2937853107344633,0.31741573033707865
287254,0.30113636363636365,0.31746031746031744,0.3089430894308943,0.31989247311827956
287255,0.26744186046511625,0.2717391304347826,0.2709497206703911,0.2761394101876676
287256,0.34594594594594597,0.28823529411764703,0.3253968253968254,0.32231404958677684
287257,0.2994350282485876,0.22857142857142856,0.3137254901960784,0.26902173913043476
287258,0.32978723404255317,0.3468208092485549,0.3170731707317073,0.37669376693766937
287259,0.3388888888888889,0.2598870056497175,0.3108108108108108,0.2985507246376812
287260,0.3626373626373626,0.32460732984293195,0.33884297520661155,0.3109919571045576
287244,0.3388888888888889,0.2918918918918919,0.30662983425414364,0.3002832861189802
287261,0.292817679558011,0.3105263157894737,0.30446927374301674,0.3246753246753247
287262,0.2956989247311828,0.2658959537572254,0.3232876712328767,0.25
287263,0.26744186046511625,0.3333333333333333,0.27146814404432135,0.32904884318766064
287264,0.32967032967032966,0.3064516129032258,0.35170603674540685,0.31891891891891894
287265,0.3,0.3763440860215054,0.29428571428571426,0.33972602739726027
287266,0.33516483516483514,0.3225806451612903,0.3179347826086957,0.328804347826087
287267,0.2988505747126437,0.25,0.3059490084985836,0.27197802197802196
287268,0.34375,0.3693181818181818,0.3279569892473118,0.3729281767955801
287269,0.31213872832369943,0.2925531914893617,0.2988826815642458,0.2994350282485876
287270,0.3142857142857143,0.35106382978723405,0.3407202216066482,0.3333333333333333
287271,0.355,0.27906976744186046,0.32432432432432434,0.296195652173913
287272,0.2727272727272727,0.28651685393258425,0.2557471264367816,0.29545454545454547
287273,0.3202247191011236,0.3368421052631579,0.2893258426966292,0.31496062992125984
287274,0.34065934065934067,0.2967032967032967,0.3526315789473684,0.3106267029972752
287275,0.2978723404255319,0.27011494252873564,0.2916666666666667,0.3153409090909091
287276,0.3434343434343434,0.3435897435897436,0.33766233766233766,0.3762135922330097
287277,0.28415300546448086,0.3160919540229885,0.30997304582210244,0.2969187675070028
287278,0.29473684210526313,0.3695652173913043,0.28083989501312334,0.3379501385041551
287279,0.2471264367816092,0.27011494252873564,0.2955801104972376,0.28448275862068967
