game_pk,home_pitching_hr_per_9_rolling_10,away_pitching_hr_per_9_rolling_10
286983,0.5869565217391305,0.8181818181818182
286984,1.0945953341860366,0.6
286985,0.7659574468085106,0.8059695477839196
286986,1.6318672352377828,1.0
286987,1.0227272727272727,1.0
286988,0.54,0.5
286989,0.29508196721311475,0.7659574468085106
286990,0.5472976670930183,0.9310344827586207
286991,2.34,1.6875
286993,2.625,0.8181818181818182
286994,1.9411764705882353,0.6792452830188679
286995,0.4576271186440678,0.5
286996,0.36,0.8035714285714286
286997,0.9257148146941798,0.5094339622641509
286999,1.4550889490485335,0.4909090909090909
287000,0.8653846153846154,0.646706199577126
286992,0.5869565217391305,1.7307692307692308
286998,0.8333333333333334,0.5
287001,1.6794250337679262,1.0
287002,1.0188679245283019,1.3064516129032258
287003,0.7627118644067796,0.42857142857142855
287004,0.36,0.7417578341989922
287005,0.6171432097961199,1.0746268656716418
287006,1.9830508474576272,1.5
287007,0.47368421052631576,1.4285714285714286
287008,2.3684210526315788,0.8571428571428571
287009,1.65,0.5901639344262295
287010,0.39705882352941174,0.43548387096774194
287011,0.2903225806451613,0.9310340241211703
287012,1.0693074600531982,0.8709677419354839
287013,1.1428571428571428,0.5714285714285714
287014,1.3917518599217216,0.421875
287015,0.7377049180327869,0.5567007439686886
287016,1.48728750538665,0.8873239436619719
287017,0.8709677419354839,1.1408450704225352
287018,0.6617647058823529,0.375
287019,0.42857142857142855,0.9043057874134988
287020,0.6683171625332488,0.9473684210526315
287021,1.7205882352941178,1.4444444444444444
287022,0.5454545454545454,1.25
287023,2.590909090909091,0.75
287024,1.434782608695652,0.5142857142857142
287025,0.5844155844155844,0.38028169014084506
287026,0.38028169014084506,0.8253267901076069
287027,1.0611358345571331,0.7714285714285715
287028,1.0,0.7605633802816901
287029,1.1440673118358848,0.4635191143694788
287030,0.9,0.7431189251748049
287031,0.5895199080872962,1.139240506329114
287032,0.48,1.2531645569620253
287033,1.02661557923362,0.5555555555555556
287034,0.8888888888888888,0.8008471182851193
287035,0.45,1.4625
287036,0.9492191207887192,0.569620253164557
287037,0.8873239436619719,0.7382806732182241
287038,2.28,1.0384615384615385
287039,1.5194805194805194,0.675
287040,0.8181818181818182,0.4202332995201169
287042,0.5273439559937328,1.2272727272727273
287043,0.6428571428571429,1.125
287044,1.1172409940548296,0.5
287046,0.627906976744186,0.8571428571428571
287047,1.5,1.6
287048,0.5056179775280899,1.4157303370786516
287050,0.9440562741455505,0.6067415730337079
287051,0.6454180695545539,0.3375
287052,1.125,0.6678440509936036
287053,2.25,1.0344827586206897
287054,1.3604651162790697,0.6067415730337079
287055,0.8372093023255814,0.4770314649954311
287056,0.675,1.1111111111111112
287057,0.627906976744186,1.0344827586206897
287058,0.6631578947368421,0.8
287059,0.931034161712358,0.5056179775280899
287060,0.9,0.821292463386896
287061,0.627906976744186,0.9782608695652174
287062,1.3295454545454546,1.4496649159949384
287063,0.6,1.3295454545454546
287064,0.4838709677419355,1.334600253003706
287065,0.8408307407718827,0.7026019692929482
287066,0.6798558705554422,0.4090909090909091
287067,1.3146067415730338,0.8868606665250609
287069,1.1379310344827587,0.5075186061960126
287070,0.7325581395348837,0.5785710153064176
287045,0.8901098901098901,0.7448273293698864
287071,0.8089887640449438,1.2134831460674158
287072,1.1,0.5704223343583329
287073,0.6948526857159243,0.8181818181818182
287074,0.6206896551724138,1.076086956521739
287075,0.5806451612903226,1.0227272727272727
287076,1.1379310344827587,0.9101123595505618
287077,0.5827336033332362,0.4090909090909091
287078,0.8275862068965517,0.5806451612903226
287079,1.268456801495571,0.8372093023255814
287080,1.4482758620689655,0.8868606665250609
287081,0.8321920658192007,0.8046354951538095
287082,0.5890906948761109,1.2044605187879112
287083,0.7605631124777773,1.0344827586206897
287084,0.5955880163279351,0.4090909090909091
287085,0.3068181818181818,1.1868131868131868
287086,0.48561133611103013,0.9101123595505618
287087,1.0227272727272727,0.7970482645934556
287089,0.7026019692929482,0.574468085106383
287090,0.6136363636363636,0.4891304347826087
287091,1.1898309118070889,0.9529411764705882
287092,1.4482758620689655,0.6923076923076923
287093,1.4482758620689655,0.9854007405834011
287094,0.9,0.4090909090909091
287095,1.9058823529411764,0.6749995178574872
287088,0.7241379310344828,1.3
287096,0.7322036380351316,0.8852456113948814
287097,0.5890906948761109,1.319548376109633
287098,0.7605631124777773,1.0465116279069768
287099,0.5890906948761109,0.3
287102,1.0227272727272727,0.8059704499889739
287103,0.6206896551724138,1.3146067415730338
287104,0.7026019692929482,0.574468085106383
287105,0.7078651685393258,0.4838709677419355
287106,1.0983054570526973,0.9529411764705882
287107,1.5340909090909092,0.6923076923076923
287108,1.5517241379310345,0.8868606665250609
287109,0.7,0.5113636363636364
287110,1.4651162790697674,0.6749995178574872
287101,0.5765122503515123,0.49815516537090976
287111,0.75,0.826530612244898
287112,0.7854542598348145,1.53992336885043
287113,0.7605631124777773,1.0465116279069768
287114,0.48561133611103013,0.20224719101123595
287115,0.3068181818181818,0.989010989010989
287116,0.4838709677419355,0.5037315312431087
287117,1.0227272727272727,0.7
287118,0.6136363636363636,1.5168539325842696
287119,0.7026019692929482,0.967741935483871
287120,0.7,0.5869565217391305
287121,0.6678447589557452,0.9529411764705882
287122,1.5168539325842696,0.5869565217391305
287123,1.4318181818181819,0.7883205924667208
287124,0.4,0.7241379310344828
287125,1.0344827586206897,0.6897805184083807
287126,1.0465116279069768,0.6428571428571429
287127,1.2134831460674158,0.6067415730337079
287128,1.0227272727272727,0.8709677419354839
287129,0.5912410916938291,0.6872724773554627
287130,0.9418604651162791,0.0
287131,0.3068181818181818,0.8150946472055273
287132,1.8692300502961343,0.5056179775280899
287133,1.003717098989926,1.2446808510638299
287134,1.0588235294117647,0.4891304347826087
287135,0.7605631124777773,0.6608393919018853
287136,1.0227272727272727,0.7970473822528544
287137,1.0465116279069768,0.7422680412371134
287138,1.003717098989926,1.6451612903225807
287139,1.2413793103448276,0.5056179775280899
287140,0.5827336033332362,0.8089887640449438
287141,1.0112359550561798,1.076086956521739
287142,0.40298522499448697,0.6798558705554422
287143,0.7325581395348837,0.20224719101123595
287144,1.5,0.8
287145,0.1978021978021978,0.6897812736428006
287146,1.557691708580112,0.8
287147,1.1082081282028895,0.5
287148,1.0112359550561798,1.3404255319148937
287150,1.0,0.5664337644873303
287149,0.9418604651162791,0.49632334693994595
287151,0.7970473822528544,0.4787234042553192
287152,1.255813953488372,0.7422680412371134
287153,1.0919113632678812,1.5483870967741935
287154,1.6551724137931034,0.5056179775280899
287155,0.5765122503515123,0.8089887640449438
287156,0.7078651685393258,0.8901098901098901
287157,0.3985241322967278,0.6872724773554627
287158,0.7325581395348837,0.20454545454545456
287159,1.5,0.8
287160,0.3956043956043956,0.6897812736428006
287161,1.4538455946747713,0.9101123595505618
287162,1.2952019961608885,0.6022302593939556
287163,1.0112359550561798,1.2580645161290323
287164,1.1511627906976745,0.49632334693994595
287165,1.0,0.5848377562591178
287166,0.7186309054635341,0.6847826086956522
287167,1.0919113632678812,1.4516129032258065
287168,1.3295454545454546,0.4090909090909091
287169,0.782608695652174,0.8089887640449438
287170,0.8,0.9
287171,0.29889309922254587,0.7854542598348145
287172,1.4,0.8
287173,1.2461533668640896,1.125
287174,0.627906976744186,0.8647683755272685
287175,0.5890906948761109,0.4891304347826087
287176,0.8275862068965517,1.2413793103448276
287177,0.7159090909090909,0.6923076923076923
287178,1.3295454545454546,1.565217391304348
287179,0.6897812736428006,0.5977861984450917
287180,0.7659574468085106,0.4945054945054945
287181,0.3068181818181818,0.9
287182,0.7159090909090909,1.07999960727287
287184,0.7241379310344828,1.0
287185,0.6974172315192737,1.1123595505617978
287186,1.2413793103448276,0.0
287187,1.1123595505617978,1.2857142857142858
287189,0.5232558139534884,0.8741004049998543
287190,0.5890906948761109,0.4891304347826087
287191,1.3657582234403802,0.4945054945054945
287193,1.2272727272727273,1.5824175824175823
287194,0.5912410916938291,0.5977861984450917
287195,0.574468085106383,0.4945054945054945
287196,0.6136363636363636,0.9204545454545454
287197,0.8181818181818182,1.0919113632678812
287198,0.9204545454545454,0.5934065934065934
287199,0.7241379310344828,1.1123595505617978
287200,0.6974172315192737,1.4318181818181819
287201,1.3448275862068966,0.5056179775280899
287202,1.0,1.2717391304347827
287203,1.4538455946747713,0.7026019692929482
287204,0.5232558139534884,0.7941173551039135
287205,0.501858549494963,0.4891304347826087
287206,1.3195483761096332,0.5848377562591178
287207,1.4651162790697674,0.6923076923076923
287208,1.125,1.5
287209,0.4927009097448576,0.49815516537090976
287210,0.6702127659574468,0.2967032967032967
287211,0.6136363636363636,0.8372093023255814
287212,0.6067415730337079,1.2180446548704305
287213,1.0344827586206897,0.7
287214,0.7159090909090909,1.1123595505617978
287215,0.8868616375407437,1.4157303370786516
287216,1.4482758620689655,0.5113636363636364
287217,1.1,1.076086956521739
287218,1.7653839363907935,0.6948526857159243
287219,0.627906976744186,0.6
287220,0.4909089123967591,0.37894736842105264
287221,1.4157303370786516,0.6823107156356375
287222,1.4651162790697674,0.7159090909090909
287192,1.569767441860465,0.6136363636363636
287223,0.5827336033332362,0.4927009097448576
287224,0.7769781377776482,0.75
287225,0.9854018194897152,1.3295454545454546
287226,1.0879120879120878,1.2272727272727273
287227,0.5056179775280899,0.9782608695652174
287228,0.7912087912087912,0.6067415730337079
287229,1.5168539325842696,0.37894736842105264
287230,1.7519090656141474,1.4
287231,0.6517239131986505,0.6654934264038214
287232,1.6059473583838815,0.2967032967032967
287233,0.7686830004686831,0.75
287234,1.0839420014386867,1.2272727272727273
287235,0.989010989010989,1.125
287236,0.5,0.8181818181818182
287237,0.4044943820224719,0.7854542598348145
287238,0.6206896551724138,0.9204545454545454
287239,0.6923076923076923,0.6136363636363636
287240,1.3146067415730338,0.574468085106383
287241,0.6136363636363636,0.5113636363636364
287242,1.569767441860465,0.5848377562591178
287243,1.4318181818181819,0.5056179775280899
287245,1.9431818181818181,1.5
287246,0.8293512527811423,0.6654934264038214
287247,1.5168539325842696,0.3
287248,0.6725976254100977,0.75
287249,1.1868131868131868,1.5517241379310345
287251,0.5152673722394551,1.3448275862068966
287252,0.20224719101123595,0.7941173551039135
287253,0.5172413793103449,1.0227272727272727
287254,0.5934065934065934,0.5232558139534884
287255,1.3146067415730338,0.5806451612903226
287256,0.8181818181818182,0.30337078651685395
287257,1.4482758620689655,0.5785716352041554
287258,1.4318181818181819,0.5094341545034545
287259,1.0344827586206897,0.6897812736428006
287260,2.0454545454545454,1.3
287244,0.9346150251480672,0.6897812736428006
287261,1.5,0.5056179775280899
287262,0.5827336033332362,0.7590361445783133
287263,1.5168539325842696,1.2717391304347827
287264,0.7213743211352371,1.3604651162790697
287265,0.5232558139534884,1.0112359550561798
287266,0.9310344827586207,0.3
287267,1.0227272727272727,0.5848377562591178
287268,1.5340909090909092,0.5094341545034545
287269,1.02661557923362,0.5912410916938291
287270,1.9213483146067416,1.3
287271,0.5912410916938291,0.5869565217391305
287272,0.7590361445783133,1.2857142857142858
287273,1.3604651162790697,1.3846153846153846
287274,0.5152673722394551,1.125
287275,1.2272727272727273,0.4
287276,1.7386363636363635,1.1612903225806452
287277,1.8,1.125
287278,0.7741935483870968,0.7078651685393258
287279,1.2272727272727273,0.7159090909090909
287280,0.7854542598348145,0.8293512527811423
287281,0.6067415730337079,0.3
287282,0.5232558139534884,0.5848377562591178
287283,0.6654934264038214,0.6113209854041454
287284,0.5172413793103449,1.7
287285,0.5827336033332362,1.1868131868131868
287286,0.6897812736428006,0.5806451612903226
287287,0.9642857142857143,1.173913043478261
287288,1.569767441860465,1.3695652173913044
287289,0.6183208466873461,1.4264156326096729
287290,1.3295454545454546,0.4945054945054945
287291,1.8409090909090908,0.8617021276595744
287292,1.9285714285714286,1.1379310344827587
287293,1.0,0.8181818181818182
287294,1.2272727272727273,0.6136363636363636
287295,0.7854542598348145,1.03125
287296,0.5056179775280899,0.5
287297,0.5232558139534884,0.6067415730337079
287298,0.6450516348475323,0.6897812736428005
287299,0.41379310344827586,1.7191011235955056
287300,0.7769781377776482,1.076086956521739
287301,0.6823107156356375,0.5765122503515124
287302,0.9529411764705882,1.2717391304347827
287303,1.6744186046511629,1.3846153846153846
287304,0.7970482645934556,1.374546454215603
287305,0.9101123595505618,0.4909089123967591
287306,1.8409090909090908,0.8933820244919027
287307,1.9285714285714286,1.0465116279069768
287308,0.8,0.9310344827586207
287309,1.3295454545454546,0.7159090909090909
287310,0.39272712991740727,0.9375
287311,0.5,0.5
287312,0.4186046511627907,0.6067415730337079
287313,0.6450516348475323,0.591241091693829
287314,0.7241379310344828,1.6179775280898876
287315,0.7769781377776482,0.9
287316,0.4,0.5765122503515124
287317,1.1647058823529413,1.4673913043478262
287318,0.39272712991740727,1.2
287319,0.6948534520981265,0.6872724773554627
287321,0.5472976670930183,1.003717098989926
287322,1.374546454215603,0.782608695652174
287323,0.8526315789473684,0.7078651685393258
287324,0.41379310344827586,0.6136363636363636
287325,0.41379310344827586,1.4318181818181819
287326,0.4090909090909091,0.6948526857159244
287327,2.0357142857142856,1.6813186813186813
287328,0.40601488495681015,1.2413793103448276
287329,0.30337078651685395,0.7883214555917721
287330,1.5517241379310345,1.0227272727272727
287331,0.8933830098404484,0.6872724773554627
287332,1.4157303370786516,1.7386363636363635
287334,1.1511627906976745,1.1511627906976745
287335,1.2763645646287742,0.8804347826086957
287336,0.8526315789473684,0.5
287337,0.782608695652174,0.4090909090909091
287338,0.40148683959597037,1.6363636363636365
287339,0.6823107156356375,1.0112359550561798
287340,0.6631578947368421,0.20454545454545456
287333,0.2802769135906275,0.9033453890909333
287341,0.5113636363636364,1.0037170989899262
287342,2.1176470588235294,1.5766429111835443
287343,0.5075186061960126,1.0344827586206897
287344,0.3,0.6897812736428006
287345,1.5340909090909092,1.0344827586206897
287346,0.7941182309692875,0.8933820244919027
287347,1.4157303370786516,1.4157303370786516
287348,0.2802769135906275,1.0150372123920253
287349,1.2413793103448276,0.9310344827586207
287350,1.0800007854551166,0.7912087912087912
287351,0.8526315789473684,0.7078651685393258
287352,0.967741935483871,0.6067415730337079
287353,0.40148683959597037,1.5517241379310345
287354,0.6823107156356375,1.1511627906976745
287355,0.7578947368421053,0.20454545454545456
287320,1.4,1.1123595505617978
287356,0.5869565217391305,0.8647683755272686
287357,1.6744186046511629,1.1824821833876582
287358,0.3,0.8901098901098901
287359,1.4157303370786516,1.3448275862068966
287360,0.7941182309692875,0.9926466938798919
287361,0.37370255145417003,0.8307689112427263
287362,1.0800007854551166,0.8181818181818182
287363,0.967741935483871,0.6067415730337079
287364,0.6022302593939556,1.2413793103448276
287365,0.5934065934065934,0.9418604651162791
287366,0.8526315789473684,0.3103448275862069
287367,0.967741935483871,1.076086956521739
287368,0.8709677419354839,0.2832168822436651
287369,0.40148683959597037,1.2272727272727273
287370,0.7241379310344828,1.3
287371,0.7686830004686832,0.7578947368421053
287372,0.5172413793103449,1.3048322286869038
287373,0.8470588235294118,1.0800007854551166
287374,0.7078651685393258,1.2413793103448276
287375,0.967741935483871,0.8029736791919407
287376,0.7941182309692875,0.945524923920263
287377,0.6847826086956522,1.0344827586206897
287378,1.0465116279069768,0.9310344827586207
287379,1.6551724137931034,0.2903225806451613
287380,1.222641970808291,0.3956043956043956
287381,1.1040888088889185,0.5172413793103449
287382,0.8526315789473684,1.0569391256444391
287383,0.8709677419354839,0.09782608695652174
287384,0.501858549494963,1.231938695080344
287385,0.8275862068965517,1.1868131868131868
287386,0.7526129781836314,0.7422680412371134
287387,0.5232558139534884,1.3146067415730338
287388,0.6352941176470588,0.9926477887116093
287389,0.7078651685393258,1.125
287390,1.064516129032258,1.0150372123920253
287391,0.6897812736428006,0.9566925367352217
287392,0.7741935483870968,1.1379310344827587
287393,1.0465116279069768,0.8275862068965517
287394,1.3295454545454546,0.3829787234042553
287395,1.4264156326096729,0.4945054945054945
287396,1.0919113632678812,0.5113636363636364
287397,0.8901098901098901,0.9608537505858539
287398,0.6702127659574468,0.1978021978021978
287399,0.501858549494963,1.02661557923362
287400,0.8275862068965517,1.2904407020438597
287401,0.6585363559106775,0.7422680412371134
287402,0.5172413793103449,1.208955674983461
287403,0.8470588235294118,0.8933830098404484
287404,0.7159090909090909,1.2413793103448276
287405,0.8709677419354839,0.8181818181818182
287406,0.6897812736428006,0.8503933659868638
287407,0.574468085106383,1.1511627906976745
287408,1.0465116279069768,1.0465116279069768
287409,0.9101123595505618,0.38162557654614016
287410,1.5283024635103637,0.4945054945054945
287411,1.0919113632678812,0.5113636363636364
287412,0.7605631124777774,0.9033453890909333
287413,1.1511627906976745,0.9818178247935183
287414,0.8372093023255814,0.7941182309692875
287415,0.8181818181818182,0.7078651685393258
287416,0.574468085106383,1.2705882352941176
287417,1.222641970808291,0.967741935483871
287418,1.4651162790697674,0.38571442346943696
287419,0.9033453890909333,0.8526315789473684
287420,0.6532255430542164,0.5934065934065934
287421,0.5172413793103449,0.7769781377776482
287422,0.9418604651162791,0.5625
287423,0.8556335015374995,0.6948526857159243
287424,1.1511627906976745,1.0919113632678812
287425,1.04247144496967,0.591241091693829
287426,1.0465116279069768,1.1
287427,0.8181818181818182,0.7241379310344828
287428,1.1207551399076001,0.967741935483871
287429,1.5517241379310345,0.4821430293367962
287430,0.8029736791919407,0.7578947368421053
287431,0.6532255430542164,0.7
287432,1.5283024635103637,0.49632334693994595
287433,0.6206896551724138,0.5912410916938291
287434,0.5625,0.5934065934065934
287435,0.1978021978021978,0.6206896551724138
287436,0.4090909090909091,0.6847826086956522
287437,1.0344827586206897,0.8379307455411221
287438,0.8617021276595744,0.6022302593939556
287439,0.9418604651162791,0.992646693879892
287440,0.938224300472703,0.5113636363636364
287441,0.9418604651162791,0.7
287442,0.9204545454545454,0.9310344827586207
287445,0.9101123595505618,0.574468085106383
287446,0.6506024096385542,0.5
287447,1.364621431271275,0.5724377579945173
287448,0.4090909090909091,0.40298522499448697
287449,0.75,0.6974172315192736
287450,0.4044943820224719,0.8275862068965517
287443,0.9169814781062182,1.053191489361702
287451,0.5113636363636364,0.4945054945054945
287452,0.9204545454545454,0.6847826086956522
287454,1.364621431271275,0.3857140102042784
287455,0.3068181818181818,0.40754732360276363
287456,0.84375,0.5977861984450916
287457,0.4945054945054945,0.8089887640449438
287458,1.4482758620689655,0.9473684210526315
287459,0.9310344827586207,0.4
287460,0.705224143740352,1.1328675289746606
287461,1.0227272727272727,0.940766222729539
287462,0.2924188781295589,0.49632334693994595
287463,1.0074630624862173,0.8089887640449438
287464,0.6067415730337079,0.8804347826086957
287465,1.0465116279069768,1.1368421052631579
287466,0.6847826086956522,0.6702127659574468
287467,0.75,0.8089887640449438
287468,1.1207551399076001,0.7
287469,0.6847826086956522,0.37630648909181563
287470,0.4090909090909091,0.5056179775280899
287471,1.0112359550561798,0.30337078651685395
287472,1.1335882189268012,1.2272727272727273
287473,1.5340909090909092,1.0421052631578946
287474,0.9310344827586207,0.5056179775280899
287475,0.6044778374917303,1.0384619015601055
287476,1.0227272727272727,0.940766222729539
287477,0.2924188781295589,0.29779400816396756
287478,1.3795625472856012,0.7912087912087912
287479,0.6067415730337079,0.989010989010989
287480,1.3604651162790697,1.2
287481,0.782608695652174,0.7078651685393258
287482,0.7411764705882353,0.9204545454545454
287483,1.3245288017089818,0.8089887640449438
287485,0.4044943820224719,0.5056179775280899
287486,0.5,0.10037170989899259
287487,1.018868309006909,1.0112359550561798
287488,1.2272727272727273,0.75
287489,0.8275862068965517,0.4044943820224719
287490,0.8059704499889738,0.9473684210526315
287491,1.1123595505617978,0.8466896004565851
287492,0.39416072779588607,0.20074341979798518
287493,1.4620943906477946,0.5869565217391305
287495,1.4651162790697674,1.3295454545454546
287496,0.782608695652174,0.8181818181818182
287497,0.7325581395348837,1.1379310344827587
287498,1.208955674983461,0.8089887640449438
287501,0.4,0.40601488495681015
287502,0.9854018194897152,0.9782608695652174
287503,0.4927009097448576,0.989010989010989
287504,0.9818178247935182,1.0421052631578946
287505,0.6,0.41379310344827586
287506,0.9101123595505618,0.8804347826086957
287507,1.4318181818181819,0.4945054945054945
287508,0.782608695652174,1.5517241379310345
287509,0.9310344827586207,0.8275862068965517
287510,0.6585363559106775,1.2810223653366297
287511,0.9067167562375955,1.3
287512,0.51330778961681,0.8275862068965517
287513,1.3500004821430294,1.1379310344827587
287514,0.30337078651685395,0.9101123595505618
287515,1.0074630624862173,0.3176470588235294
287516,0.20074341979798518,1.3146067415730338
287517,0.5056179775280899,0.9782608695652174
287518,0.4873647968825982,0.9854018194897151
287520,0.7,0.5232558139534884
287521,0.9101123595505618,0.8804347826086957
287523,0.8804347826086957,1.3448275862068966
287524,0.6206896551724138,0.6136363636363636
287525,0.6585363559106775,1.3948344630385474
287526,1.0074630624862173,1.5
287527,0.51330778961681,0.8372093023255814
287529,0.41379310344827586,1.1123595505617978
287530,1.0266167502788974,0.5357142857142857
287531,0.20074341979798518,1.3146067415730338
287533,0.4703831113647696,1.018868309006909
287534,0.42187516479498627,0.9574468085106383
287535,0.3829787234042553,0.5294117647058824
287536,0.2,0.6774193548387096
287537,0.8437503295899725,1.018868309006909
287538,0.9818178247935182,0.5056179775280899
287539,0.51330778961681,1.4264156326096726
287540,1.1511627906976745,0.6136363636363636
287541,0.5037315312431087,1.1955723968901835
287542,0.9440562741455505,1.6
287543,0.8,1.1511627906976745
287544,0.4090909090909091,0.5357142857142857
287545,1.064516129032258,1.1082093687348389
287546,1.1123595505617978,1.3146067415730338
287547,1.4,1.1448767296384204
287548,0.4703831113647696,1.03053474447891
287549,0.4122138977915641,0.9342563786354252
287550,0.5806451612903226,0.5294117647058824
287551,0.2,0.7078651685393258
287552,0.8437503295899725,1.0227272727272727
287553,0.8836360423141664,0.5113636363636364
287554,0.51330778961681,1.3245288017089816
287555,1.0465116279069768,0.7159090909090909
287556,0.3985241322967278,1.1696755125182356
287557,0.7105265495153124,1.2989690721649485
287558,0.7970482645934555,1.1511627906976745
287559,0.5056179775280899,0.5357142857142857
287560,1.1612903225806452,1.1082093687348389
287561,1.0879120879120878,1.1868131868131868
287562,1.3,1.1696755125182356
287563,0.9310344827586207,1.0384619015601055
287564,1.07999960727287,0.6352941176470588
287565,0.8275862068965517,0.8966792976676374
287566,0.7105260486744178,0.9101123595505618
287567,1.3604651162790697,0.6113209854041455
287568,1.1612903225806452,1.3245288017089816
287569,0.30337078651685395,0.5056179775280899
287570,0.30566049270207274,1.0607146645409518
287571,1.2989690721649485,1.2
287572,0.5357142857142857,0.6923076923076923
287573,1.0465116279069768,0.4703831113647696
287574,1.076086956521739,0.51330778961681
287575,0.6774193548387096,1.2226419708082907
287576,0.8437503295899725,1.0839420014386867
287577,0.7105265495153124,1.0839420014386867
287578,0.6206896551724138,0.9540639413653503
287579,0.9818178247935182,0.75
287580,0.7241379310344828,0.8059704499889738
287581,0.8647683755272686,1.1571432704083109
287582,1.3604651162790697,0.8244277955831282
287583,1.1612903225806452,1.1207551399076
287584,0.5,0.5934065934065934
287585,0.6067415730337079,1.1868131868131868
287586,1.2989690721649485,1.2
287587,0.5294117647058824,0.6897812736428006
287588,1.0344827586206897,0.4703831113647696
287589,0.8804347826086957,0.519230569526704
287590,0.6774193548387096,1.2272727272727273
287591,0.738281538391226,0.7970482645934556
287592,1.2434214616517967,0.9747295937651964
287593,0.6,0.9440562741455505
287594,1.003717098989926,0.8571428571428571
287595,0.7159090909090909,0.9169814781062181
287596,0.960853750585854,1.2671484718947552
287597,1.3604651162790697,0.7297300114787689
287598,1.064516129032258,1.339695167822583
287599,0.4945054945054945,0.6
287600,0.7,1.2
287601,1.231578947368421,1.5
287602,0.5294117647058824,0.5977861984450917
287603,1.0227272727272727,0.47535194529861086
287604,0.967741935483871,0.51330778961681
287605,0.5806451612903226,1.4482758620689655
287606,0.7297300114787689,0.8059704499889739
287607,1.2020552061832899,0.8868616375407437
287608,0.7159090909090909,0.7078651685393258
287609,0.7052241437403521,0.5
287610,0.625482866981802,1.125
287611,1.339695167822583,0.8089887640449438
287612,0.5056179775280899,0.5827342321829009
287613,1.1123595505617978,0.3956043956043956
287614,0.8181818181818182,0.8120297699136203
287615,0.625482866981802,1.3448275862068966
287616,1.0421052631578946,0.8804347826086957
287617,0.7686830004686832,0.9169814781062182
286926,0.9854018194897152,0.7912087912087912
287618,0.7883214555917721,0.989010989010989
287619,1.3604651162790697,0.8678574528062332
287620,0.6136363636363636,0.7078651685393258
287621,0.6044778374917305,0.7078651685393258
287622,0.7297300114787689,1.4651162790697674
287623,0.5172413793103449,0.4838709677419355
287624,1.1095894210922677,0.9782608695652174
287625,1.133588218926801,0.8120297699136204
287626,0.9759036144578314,1.3146067415730338
287627,0.3,0.5890913375209728
287628,1.1,0.6774193548387096
287629,0.8089887640449438,0.8181818181818182
287630,0.521235722484835,1.4651162790697674
287631,0.9473684210526315,0.6847826086956522
287632,0.7686830004686832,1.1379310344827587
287633,0.7883214555917721,1.1868131868131868
287634,1.3604651162790697,0.7714288469388739
287635,0.7159090909090909,0.7078651685393258
287636,1.0074630624862173,0.7
287637,0.5152673722394551,1.3604651162790697
287638,0.6206896551724138,0.3870967741935484
287639,1.2402831237749554,0.8836360423141664
287640,1.236641693374692,0.8120297699136204
287641,0.8674698795180723,1.125
287642,0.5,0.4909094479341439
287643,1.0227272727272727,0.7026019692929483
