game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
448342,2016-07-24,133,139,OAK,TB,Oakland Athletics,Tampa Bay Rays,Athletics,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2016,2016,98,97,44,38,54,59,0.449,0.392,401,388,475,445,-74,-57,4.09,4.0,4.85,4.59,-0.76,-0.59,0.0,0.0,0.0,0.0,0.464,0.39,0.462,0.405,23,19,29,30,21,19,25,29,W2,L2,0,0,0.0,0.0,0.0,0.0,44-54,38-59,23-29,19-30,21-25,19-29,18-21,15-22,39-45,32-50,6-4,4-6,False
448343,2016-07-24,118,140,KC,TEX,Kansas City Royals,Texas Rangers,Royals,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2016,2016,96,98,48,56,48,42,0.5,0.571,385,471,419,468,-34,3,4.01,4.81,4.36,4.78,-0.35,0.03,0.0,0.0,0.0,0.0,0.506,0.563,0.605,0.619,31,29,16,15,17,27,32,27,L1,W1,0,0,0.0,0.0,0.0,0.0,48-48,56-42,31-16,29-15,17-32,27-27,23-15,26-16,40-39,49-38,4-6,2-8,False
448340,2016-07-24,147,137,NYY,SF,New York Yankees,San Francisco Giants,Yankees,Giants,American League,National League,AL,NL,AL East,NL West,AL East,NL West,2016,2016,97,97,49,58,48,39,0.505,0.598,398,445,426,386,-28,59,4.1,4.59,4.39,3.98,-0.29,0.61,0.0,0.0,0.0,0.0,0.529,0.63,0.412,0.633,28,29,22,17,21,29,26,22,L1,W1,0,0,0.0,0.0,0.0,0.0,49-48,58-39,28-22,29-17,21-26,29-22,14-20,31-18,45-40,51-30,6-4,4-6,False
448339,2016-07-24,120,135,WSH,SD,Washington Nationals,San Diego Padres,Nationals,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2016,2016,98,98,58,42,40,56,0.592,0.429,455,427,342,480,113,-53,4.64,4.36,3.49,4.9,1.15,-0.54,0.0,0.0,0.0,0.0,0.57,0.437,0.682,0.413,31,23,19,25,27,19,21,31,W1,L1,0,0,0.0,0.0,0.0,0.0,58-40,42-56,31-19,23-25,27-21,19-31,30-14,19-27,49-37,38-49,6-4,4-6,False
448338,2016-07-24,134,143,PIT,PHI,Pittsburgh Pirates,Philadelphia Phillies,Pirates,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2016,2016,97,99,50,45,47,54,0.515,0.455,446,353,450,449,-4,-96,4.6,3.57,4.64,4.54,-0.04,-0.97,0.0,0.0,0.0,0.0,0.524,0.446,0.487,0.475,27,23,22,28,23,22,25,26,W1,L1,0,0,0.0,0.0,0.0,0.0,50-47,45-54,27-22,23-28,23-25,22-26,19-20,19-21,43-39,37-46,5-5,4-6,False
448337,2016-07-24,146,121,MIA,NYM,Miami Marlins,New York Mets,Marlins,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,97,96,53,51,44,45,0.546,0.531,409,359,401,344,8,15,4.22,3.74,4.13,3.58,0.08,0.16,0.0,0.0,0.0,0.0,0.57,0.523,0.435,0.478,25,26,20,20,28,25,24,25,W1,L1,0,0,0.0,0.0,0.0,0.0,53-44,51-45,25-20,26-20,28-24,25-25,20-26,22-24,49-37,45-41,7-3,4-6,True
448336,2016-07-24,111,142,BOS,MIN,Boston Red Sox,Minnesota Twins,Red Sox,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2016,2016,95,97,54,37,41,60,0.568,0.381,539,428,454,508,85,-80,5.67,4.41,4.78,5.24,0.89,-0.82,0.0,0.0,0.0,0.0,0.548,0.369,0.512,0.273,33,20,22,29,21,17,19,31,L2,W2,0,0,0.0,0.0,0.0,0.0,54-41,37-60,33-22,20-29,21-19,17-31,21-20,9-24,46-38,31-53,7-3,6-4,False
448341,2016-07-24,141,136,TOR,SEA,Toronto Blue Jays,Seattle Mariners,Blue Jays,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2016,2016,98,97,54,50,44,47,0.551,0.515,484,467,409,419,75,48,4.94,4.81,4.17,4.32,0.77,0.49,0.0,0.0,0.0,0.0,0.531,0.482,0.548,0.4,27,25,22,23,27,25,22,24,L2,W3,0,0,0.0,0.0,0.0,0.0,54-44,50-47,27-22,25-23,27-22,25-24,23-19,16-24,43-38,41-44,5-5,6-4,False
448334,2016-07-24,117,108,HOU,LAA,Houston Astros,Los Angeles Angels,Astros,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,97,97,53,43,44,54,0.546,0.443,439,446,390,448,49,-2,4.53,4.6,4.02,4.62,0.51,-0.02,0.0,0.0,0.0,0.0,0.529,0.451,0.553,0.45,30,22,19,26,23,21,25,28,W3,L2,0,0,0.0,0.0,0.0,0.0,53-44,43-54,30-19,22-26,23-25,21-28,26-21,18-22,45-40,37-45,6-4,6-4,True
448333,2016-07-24,145,116,CWS,DET,Chicago White Sox,Detroit Tigers,White Sox,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2016,2016,96,97,46,51,50,46,0.479,0.526,389,451,416,455,-27,-4,4.05,4.65,4.33,4.69,-0.28,-0.04,0.0,0.0,0.0,0.0,0.483,0.494,0.4,0.462,24,26,24,19,22,25,26,27,L3,W2,0,0,0.0,0.0,0.0,0.0,46-50,51-46,24-24,26-19,22-26,25-27,14-21,18-21,42-45,41-42,2-8,6-4,True
448332,2016-07-24,110,114,BAL,CLE,Baltimore Orioles,Cleveland Guardians,Orioles,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2016,2016,96,96,56,56,40,40,0.583,0.583,466,475,428,387,38,88,4.85,4.95,4.46,4.03,0.4,0.92,0.0,0.0,0.0,0.0,0.573,0.578,0.595,0.698,35,26,14,16,21,30,26,24,W3,L2,0,0,0.0,0.0,0.0,0.0,56-40,56-40,35-14,26-16,21-26,30-24,25-17,30-13,51-38,48-35,6-4,4-6,False
448331,2016-07-24,158,112,MIL,CHC,Milwaukee Brewers,Chicago Cubs,Brewers,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,95,96,41,58,54,38,0.432,0.604,377,488,444,339,-67,149,3.97,5.08,4.67,3.53,-0.71,1.55,0.0,0.0,0.0,0.0,0.395,0.593,0.371,0.659,24,30,23,16,17,28,31,22,W1,L1,0,0,0.0,0.0,0.0,0.0,41-54,58-38,24-23,30-16,17-31,28-22,13-22,27-14,32-49,54-37,3-7,6-4,True
448330,2016-07-24,115,144,COL,ATL,Colorado Rockies,Atlanta Braves,Rockies,Braves,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2016,2016,97,98,46,33,51,65,0.474,0.337,499,333,509,466,-10,-133,5.14,3.4,5.25,4.76,-0.1,-1.36,0.0,0.0,0.0,0.0,0.476,0.341,0.468,0.425,24,14,24,36,22,19,27,29,W3,L4,0,0,0.0,0.0,0.0,0.0,46-51,33-65,24-24,14-36,22-27,19-29,22-25,17-23,40-44,29-56,6-4,3-7,False
448329,2016-07-24,113,109,CIN,AZ,Cincinnati Reds,Arizona Diamondbacks,Reds,Diamondbacks,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2016,2016,97,97,38,40,59,57,0.392,0.412,413,425,556,502,-143,-77,4.26,4.38,5.73,5.18,-1.47,-0.79,0.0,0.0,0.0,0.0,0.415,0.422,0.378,0.422,24,17,27,35,14,23,32,22,W3,L4,0,0,0.0,0.0,0.0,0.0,38-59,40-57,24-27,17-35,14-32,23-22,14-23,19-26,34-48,35-48,6-4,2-8,False
448318,2016-07-24,145,116,CWS,DET,Chicago White Sox,Detroit Tigers,White Sox,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2016,2016,97,98,47,51,50,47,0.485,0.52,394,455,420,460,-26,-5,4.06,4.64,4.33,4.69,-0.27,-0.05,0.0,0.0,0.0,0.0,0.489,0.488,0.417,0.45,25,26,24,19,22,25,26,28,W1,L1,0,0,0.0,0.0,0.0,0.0,47-50,51-47,25-24,26-19,22-26,25-28,15-21,18-22,43-45,41-43,2-8,5-5,True
448335,2016-07-24,138,119,STL,LAD,St. Louis Cardinals,Los Angeles Dodgers,Cardinals,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2016,2016,97,99,52,55,45,44,0.536,0.556,498,426,400,365,98,61,5.13,4.3,4.12,3.69,1.01,0.62,0.0,0.0,0.0,0.0,0.573,0.575,0.575,0.561,25,30,29,18,27,25,16,26,L1,W1,0,0,0.0,0.0,0.0,0.0,52-45,55-44,25-29,30-18,27-16,25-26,23-17,23-18,47-35,50-37,7-3,6-4,False
