game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
447160,2016-04-25,109,138,AZ,STL,Arizona Diamondbacks,St. Louis Cardinals,Diamondbacks,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2016,2016,20,18,10,10,10,8,0.5,0.556,97,111,98,71,-1,40,4.85,6.17,4.9,3.94,-0.05,2.22,0.0,0.0,0.0,0.0,0.5,0.556,0.615,0.417,3,5,7,4,7,5,3,4,L1,W2,0,0,0.0,0.0,0.0,0.0,10-10,10-8,3-7,5-4,7-3,5-4,8-5,5-7,10-10,10-8,7-3,6-4,False
447159,2016-04-25,137,135,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,20,19,9,7,11,12,0.45,0.368,99,72,89,101,10,-29,4.95,3.79,4.45,5.32,0.5,-1.53,0.0,0.0,0.0,0.0,0.45,0.368,0.357,0.333,5,4,6,8,4,3,5,4,L1,L2,0,0,0.0,0.0,0.0,0.0,9-11,7-12,5-6,4-8,4-5,3-4,5-9,3-6,9-11,7-12,3-7,4-6,True
447158,2016-04-25,115,134,COL,PIT,Colorado Rockies,Pittsburgh Pirates,Rockies,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2016,2016,18,19,9,10,9,9,0.5,0.526,99,95,109,94,-10,1,5.5,5.0,6.06,4.95,-0.56,0.05,0.0,0.0,0.0,0.0,0.5,0.6,0.5,0.667,4,5,5,3,5,5,4,6,L2,W1,0,0,0.0,0.0,0.0,0.0,9-9,10-9,4-5,5-3,5-4,5-6,6-6,6-3,9-9,9-6,5-5,5-5,False
447157,2016-04-25,116,133,DET,OAK,Detroit Tigers,Oakland Athletics,Tigers,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2016,2016,17,19,8,10,9,9,0.471,0.526,72,66,75,70,-3,-4,4.24,3.47,4.41,3.68,-0.18,-0.21,0.0,0.0,0.0,0.0,0.273,0.526,0.167,0.5,2,3,5,7,6,7,4,2,L4,L2,0,0,0.0,0.0,0.0,0.0,8-9,10-9,2-5,3-7,6-4,7-2,1-5,3-3,3-8,10-9,3-7,6-4,False
447156,2016-04-25,140,147,TEX,NYY,Texas Rangers,New York Yankees,Rangers,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2016,2016,19,17,10,7,9,10,0.526,0.412,81,66,80,78,1,-12,4.26,3.88,4.21,4.59,0.05,-0.71,0.0,0.0,0.0,0.0,0.526,0.412,0.615,0.5,6,5,3,7,4,2,6,3,L3,L1,0,0,0.0,0.0,0.0,0.0,10-9,7-10,6-3,5-7,4-6,2-3,8-5,3-3,10-9,7-10,5-5,3-7,False
447155,2016-04-25,119,146,LAD,MIA,Los Angeles Dodgers,Miami Marlins,Dodgers,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2016,2016,19,17,12,6,7,11,0.632,0.353,94,63,71,78,23,-15,4.95,3.71,3.74,4.59,1.21,-0.88,0.0,0.0,0.0,0.0,0.632,0.4,0.625,0.417,4,2,2,7,8,4,5,4,W2,W1,0,0,0.0,0.0,0.0,0.0,12-7,6-11,4-2,2-7,8-5,4-4,10-6,5-7,12-7,6-9,7-3,3-7,False
447154,2016-04-25,108,118,LAA,KC,Los Angeles Angels,Kansas City Royals,Angels,Royals,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2016,2016,19,18,8,12,11,6,0.421,0.667,57,70,75,55,-18,15,3.0,3.89,3.95,3.06,-0.95,0.83,0.0,0.0,0.0,0.0,0.471,0.688,0.6,0.833,3,8,6,3,5,4,5,3,L1,W1,0,0,0.0,0.0,0.0,0.0,8-11,12-6,3-6,8-3,5-5,4-3,6-4,5-1,8-9,11-5,3-7,6-4,False
447152,2016-04-25,142,114,MIN,CLE,Minnesota Twins,Cleveland Guardians,Twins,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2016,2016,19,16,5,9,14,7,0.263,0.562,62,71,83,62,-21,9,3.26,4.44,4.37,3.88,-1.11,0.56,0.0,0.0,0.0,0.0,0.25,0.615,0.0,0.8,4,3,4,5,1,6,10,2,L3,W3,0,0,0.0,0.0,0.0,0.0,5-14,9-7,4-4,3-5,1-10,6-2,0-6,4-1,3-9,8-5,5-5,6-4,True
447151,2016-04-25,121,113,NYM,CIN,New York Mets,Cincinnati Reds,Mets,Reds,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2016,2016,17,19,10,9,7,10,0.588,0.474,74,77,52,117,22,-40,4.35,4.05,3.06,6.16,1.29,-2.11,0.0,0.0,0.0,0.0,0.583,0.474,0.583,0.308,2,8,4,5,8,1,3,5,W3,L1,0,0,0.0,0.0,0.0,0.0,10-7,9-10,2-4,8-5,8-3,1-5,7-5,4-9,7-5,9-10,8-2,4-6,False
447150,2016-04-25,141,145,TOR,CWS,Toronto Blue Jays,Chicago White Sox,Blue Jays,White Sox,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2016,2016,20,19,10,13,10,6,0.5,0.684,85,61,76,47,9,14,4.25,3.21,3.8,2.47,0.45,0.74,0.0,0.0,0.0,0.0,0.5,0.684,0.471,0.8,5,6,4,3,5,7,6,3,W2,W3,0,0,0.0,0.0,0.0,0.0,10-10,13-6,5-4,6-3,5-6,7-3,8-9,4-1,10-10,13-6,5-5,6-4,False
447149,2016-04-25,144,111,ATL,BOS,Atlanta Braves,Boston Red Sox,Braves,Red Sox,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2016,2016,18,18,4,9,14,9,0.222,0.5,61,90,92,90,-31,0,3.39,5.0,5.11,5.0,-1.72,0.0,0.0,0.0,0.0,0.0,0.222,0.5,0.25,0.462,1,4,10,6,3,5,4,3,L5,W1,0,0,0.0,0.0,0.0,0.0,4-14,9-9,1-10,4-6,3-4,5-3,3-9,6-7,4-14,9-9,4-6,5-5,False
447148,2016-04-25,139,110,TB,BAL,Tampa Bay Rays,Baltimore Orioles,Rays,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2016,2016,18,17,8,11,10,6,0.444,0.647,65,81,67,67,-2,14,3.61,4.76,3.72,3.94,-0.11,0.82,0.0,0.0,0.0,0.0,0.444,0.647,0.417,0.75,5,7,5,1,3,4,5,5,W1,L1,0,0,0.0,0.0,0.0,0.0,8-10,11-6,5-5,7-1,3-5,4-5,5-7,6-2,8-10,11-6,5-5,4-6,True
447153,2016-04-25,136,117,SEA,HOU,Seattle Mariners,Houston Astros,Mariners,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,18,19,9,6,9,13,0.5,0.316,75,76,66,96,9,-20,4.17,4.0,3.67,5.05,0.5,-1.05,0.0,0.0,0.0,0.0,0.5,0.312,0.417,0.0,1,4,5,6,8,2,4,7,W1,L1,0,0,0.0,0.0,0.0,0.0,9-9,6-13,1-5,4-6,8-4,2-7,5-7,0-3,9-9,5-11,7-3,3-7,True
