game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
448923,2016-09-05,147,141,NYY,TOR,New York Yankees,Toronto Blue Jays,Yankees,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2016,2016,135,136,70,77,65,59,0.519,0.566,572,666,589,565,-17,101,4.24,4.9,4.36,4.15,-0.13,0.74,0.0,0.0,0.0,0.0,0.534,0.552,0.423,0.561,37,40,28,28,33,37,37,31,W1,W1,0,0,0.0,0.0,0.0,0.0,70-65,77-59,37-28,40-28,33-37,37-31,22-30,32-25,63-55,64-52,6-4,6-4,True
448922,2016-09-05,136,140,SEA,TEX,Seattle Mariners,Texas Rangers,Mariners,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,136,137,69,82,67,55,0.507,0.599,627,663,614,632,13,31,4.61,4.84,4.51,4.61,0.1,0.23,0.0,0.0,0.0,0.0,0.483,0.592,0.429,0.649,37,47,30,22,32,35,37,33,L2,L1,0,0,0.0,0.0,0.0,0.0,69-67,82-55,37-30,47-22,32-37,35-33,24-32,37-20,56-60,71-49,2-8,8-2,True
448921,2016-09-05,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,134,135,67,71,67,64,0.5,0.526,597,658,603,585,-6,73,4.46,4.87,4.5,4.33,-0.04,0.54,0.0,0.0,0.0,0.0,0.509,0.548,0.455,0.554,34,30,33,37,33,41,34,27,L6,W1,0,0,0.0,0.0,0.0,0.0,67-67,71-64,34-33,30-37,33-34,41-27,25-30,31-25,58-56,63-52,4-6,4-6,True
448920,2016-09-05,115,137,COL,SF,Colorado Rockies,San Francisco Giants,Rockies,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,136,136,65,73,71,63,0.478,0.537,732,603,709,542,23,61,5.38,4.43,5.21,3.99,0.17,0.45,0.0,0.0,0.0,0.0,0.483,0.56,0.482,0.611,35,38,34,30,30,35,37,33,L2,L1,0,0,0.0,0.0,0.0,0.0,65-71,73-63,35-34,38-30,30-37,35-33,27-29,33-21,56-60,65-51,5-5,5-5,True
448919,2016-09-05,146,143,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,137,136,68,60,69,76,0.496,0.441,564,500,568,652,-4,-152,4.12,3.68,4.15,4.79,-0.03,-1.12,0.0,0.0,0.0,0.0,0.53,0.432,0.426,0.411,33,30,32,39,35,30,37,37,L3,L6,0,0,0.0,0.0,0.0,0.0,68-69,60-76,33-32,30-39,35-37,30-37,23-31,23-33,62-55,51-67,2-8,2-8,True
448918,2016-09-05,113,121,CIN,NYM,Cincinnati Reds,New York Mets,Reds,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2016,2016,135,137,57,71,78,66,0.422,0.518,601,536,718,526,-117,10,4.45,3.91,5.32,3.84,-0.87,0.07,0.0,0.0,0.0,0.0,0.452,0.517,0.423,0.526,34,38,34,33,23,33,44,33,L1,W2,0,0,0.0,0.0,0.0,0.0,57-78,71-66,34-34,38-33,23-44,33-33,22-30,30-27,52-63,62-58,3-7,7-3,False
448916,2016-09-05,142,118,MIN,KC,Minnesota Twins,Kansas City Royals,Twins,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2016,2016,137,136,51,70,86,66,0.372,0.515,637,552,764,568,-127,-16,4.65,4.06,5.58,4.18,-0.93,-0.12,0.0,0.0,0.0,0.0,0.358,0.517,0.298,0.648,27,42,42,25,24,28,44,41,L1,L1,0,0,0.0,0.0,0.0,0.0,51-86,70-66,27-42,42-25,24-44,28-41,17-40,35-19,43-77,60-56,2-8,5-5,True
448917,2016-09-05,133,108,OAK,LAA,Oakland Athletics,Los Angeles Angels,Athletics,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,136,136,58,61,78,75,0.426,0.449,529,614,648,631,-119,-17,3.89,4.51,4.76,4.64,-0.88,-0.12,0.0,0.0,0.0,0.0,0.44,0.448,0.407,0.444,31,32,38,33,27,29,40,42,W1,W2,0,0,0.0,0.0,0.0,0.0,58-78,61-75,31-38,32-33,27-40,29-42,22-32,24-30,51-65,52-64,4-6,8-2,True
448914,2016-09-05,145,116,CWS,DET,Chicago White Sox,Detroit Tigers,White Sox,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2016,2016,136,136,65,74,71,62,0.478,0.544,567,632,606,609,-39,23,4.17,4.65,4.46,4.48,-0.29,0.17,0.0,0.0,0.0,0.0,0.475,0.521,0.393,0.5,35,39,29,28,30,35,42,34,W1,W1,0,0,0.0,0.0,0.0,0.0,65-71,74-62,35-29,39-28,30-42,35-34,22-34,28-28,56-62,62-57,4-6,7-3,True
448909,2016-09-05,119,109,LAD,AZ,Los Angeles Dodgers,Arizona Diamondbacks,Dodgers,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,136,136,76,58,60,78,0.559,0.426,610,630,548,765,62,-135,4.49,4.63,4.03,5.62,0.46,-0.99,0.0,0.0,0.0,0.0,0.571,0.445,0.554,0.421,44,25,27,43,32,33,33,35,W2,W2,0,0,0.0,0.0,0.0,0.0,76-60,58-78,44-27,25-43,32-33,33-35,31-25,24-33,68-51,53-66,5-5,6-4,True
