game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
447414,2016-05-14,115,121,COL,NYM,Colorado Rockies,New York Mets,Rockies,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2016,2016,35,35,17,21,18,14,0.486,0.6,181,145,185,107,-4,38,5.17,4.14,5.29,3.06,-0.11,1.09,0.0,0.0,0.0,0.0,0.486,0.6,0.52,0.6,6,9,10,6,11,12,8,8,W2,L2,0,0,0.0,0.0,0.0,0.0,17-18,21-14,6-10,9-6,11-8,12-8,13-12,9-6,17-18,18-12,5-5,5-5,False
447419,2016-05-14,119,138,LAD,STL,Los Angeles Dodgers,St. Louis Cardinals,Dodgers,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2016,2016,36,36,19,19,17,17,0.528,0.528,154,204,133,156,21,48,4.28,5.67,3.69,4.33,0.58,1.33,0.0,0.0,0.0,0.0,0.516,0.485,0.579,0.4,8,9,10,10,11,10,7,7,W2,L1,0,0,0.0,0.0,0.0,0.0,19-17,19-17,8-10,9-10,11-7,10-7,11-8,6-9,16-15,16-17,6-4,6-4,False
447420,2016-05-14,140,141,TEX,TOR,Texas Rangers,Toronto Blue Jays,Rangers,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2016,2016,36,37,20,19,16,18,0.556,0.514,166,150,157,129,9,21,4.61,4.05,4.36,3.49,0.25,0.57,0.0,0.0,0.0,0.0,0.556,0.516,0.625,0.5,12,9,7,10,8,10,9,8,L1,W1,0,0,0.0,0.0,0.0,0.0,20-16,19-18,12-7,9-10,8-9,10-8,10-6,10-10,20-16,16-15,5-5,7-3,False
447418,2016-05-14,109,137,AZ,SF,Arizona Diamondbacks,San Francisco Giants,Diamondbacks,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,38,38,17,20,21,18,0.447,0.526,171,174,187,174,-16,0,4.5,4.58,4.92,4.58,-0.42,0.0,0.0,0.0,0.0,0.0,0.447,0.543,0.476,0.522,5,11,14,10,12,9,7,8,L3,W3,0,0,0.0,0.0,0.0,0.0,17-21,20-18,5-14,11-10,12-7,9-8,10-11,12-11,17-21,19-16,5-5,5-5,True
447417,2016-05-14,158,135,MIL,SD,Milwaukee Brewers,San Diego Padres,Brewers,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2016,2016,36,37,15,16,21,21,0.417,0.432,157,134,195,156,-38,-22,4.36,3.62,5.42,4.22,-1.06,-0.59,0.0,0.0,0.0,0.0,0.346,0.432,0.333,0.389,9,8,10,11,6,8,11,10,W1,L1,0,0,0.0,0.0,0.0,0.0,15-21,16-21,9-10,8-11,6-11,8-10,4-8,7-11,9-17,16-21,4-6,5-5,False
447416,2016-05-14,112,134,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,34,34,26,18,8,16,0.765,0.529,205,167,101,164,104,3,6.03,4.91,2.97,4.82,3.06,0.09,0.0,0.0,0.0,0.0,0.75,0.567,0.875,0.524,13,7,5,7,13,11,3,9,W1,L1,0,0,0.0,0.0,0.0,0.0,26-8,18-16,13-5,7-7,13-3,11-9,14-2,11-10,24-8,17-13,8-2,3-7,True
447415,2016-05-14,139,133,TB,OAK,Tampa Bay Rays,Oakland Athletics,Rays,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2016,2016,33,36,15,15,18,21,0.455,0.417,116,138,128,184,-12,-46,3.52,3.83,3.88,5.11,-0.36,-1.28,0.0,0.0,0.0,0.0,0.452,0.417,0.444,0.417,9,5,10,11,6,10,8,10,L4,W1,0,0,0.0,0.0,0.0,0.0,15-18,15-21,9-10,5-11,6-8,10-10,8-10,5-7,14-17,15-21,4-6,2-8,False
447413,2016-05-14,114,142,CLE,MIN,Cleveland Guardians,Minnesota Twins,Guardians,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2016,2016,32,34,17,8,15,26,0.531,0.235,139,117,124,181,15,-64,4.34,3.44,3.88,5.32,0.47,-1.88,0.0,0.0,0.0,0.0,0.615,0.222,0.733,0.125,9,6,6,10,8,2,9,16,W1,L8,0,0,0.0,0.0,0.0,0.0,17-15,8-26,9-6,6-10,8-9,2-16,11-4,2-14,16-10,6-21,7-3,1-9,True
447406,2016-05-14,118,144,KC,ATL,Kansas City Royals,Atlanta Braves,Royals,Braves,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2016,2016,35,34,17,8,18,26,0.486,0.235,127,102,142,169,-15,-67,3.63,3.0,4.06,4.97,-0.43,-1.97,0.0,0.0,0.0,0.0,0.483,0.241,0.667,0.278,10,2,5,17,7,6,13,9,W1,L2,0,0,0.0,0.0,0.0,0.0,17-18,8-26,10-5,2-17,7-13,6-9,6-3,5-13,14-15,7-22,4-6,2-8,False
447411,2016-05-14,136,108,SEA,LAA,Seattle Mariners,Los Angeles Angels,Mariners,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,35,35,21,14,14,21,0.6,0.4,158,130,127,158,31,-28,4.51,3.71,3.63,4.51,0.89,-0.8,0.0,0.0,0.0,0.0,0.6,0.481,0.522,0.571,8,6,8,12,13,8,6,9,L1,W1,0,0,0.0,0.0,0.0,0.0,21-14,14-21,8-8,6-12,13-6,8-9,12-11,8-6,21-14,13-14,7-3,2-8,True
447410,2016-05-14,111,117,BOS,HOU,Boston Red Sox,Houston Astros,Red Sox,Astros,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2016,2016,36,37,22,15,14,22,0.611,0.405,213,152,156,176,57,-24,5.92,4.11,4.33,4.76,1.58,-0.65,0.0,0.0,0.0,0.0,0.594,0.412,0.526,0.308,12,10,8,10,10,5,6,12,L1,W1,0,0,0.0,0.0,0.0,0.0,22-14,15-22,12-8,10-10,10-6,5-12,10-9,4-9,19-13,14-20,7-3,6-4,False
447409,2016-05-14,110,116,BAL,DET,Baltimore Orioles,Detroit Tigers,Orioles,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2016,2016,34,35,22,15,12,20,0.647,0.429,156,147,124,161,32,-14,4.59,4.2,3.65,4.6,0.94,-0.4,0.0,0.0,0.0,0.0,0.647,0.346,0.643,0.333,15,5,5,9,7,10,7,11,W5,L3,0,0,0.0,0.0,0.0,0.0,22-12,15-20,15-5,5-9,7-7,10-11,9-5,4-8,22-12,9-17,8-2,1-9,False
447408,2016-05-14,143,113,PHI,CIN,Philadelphia Phillies,Cincinnati Reds,Phillies,Reds,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2016,2016,36,35,21,14,15,21,0.583,0.4,118,141,144,195,-26,-54,3.28,4.03,4.0,5.57,-0.72,-1.54,0.0,0.0,0.0,0.0,0.545,0.4,0.611,0.364,9,12,5,10,12,2,10,11,W2,L2,0,0,0.0,0.0,0.0,0.0,21-15,14-21,9-5,12-10,12-10,2-11,11-7,8-14,18-15,14-21,6-4,4-6,False
447407,2016-05-14,147,145,NYY,CWS,New York Yankees,Chicago White Sox,Yankees,White Sox,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2016,2016,34,36,14,24,20,12,0.412,0.667,128,162,153,121,-25,41,3.76,4.5,4.5,3.36,-0.74,1.14,0.0,0.0,0.0,0.0,0.412,0.667,0.4,0.875,10,10,10,5,4,14,10,7,L1,W1,0,0,0.0,0.0,0.0,0.0,14-20,24-12,10-10,10-5,4-10,14-7,6-9,7-1,14-20,24-12,6-4,6-4,False
446932,2016-05-14,120,146,WSH,MIA,Washington Nationals,Miami Marlins,Nationals,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,35,34,22,18,13,16,0.629,0.529,153,138,109,147,44,-9,4.37,4.06,3.11,4.32,1.26,-0.26,0.0,0.0,0.0,0.0,0.577,0.562,0.632,0.375,11,8,5,10,11,10,8,6,W2,L1,0,0,0.0,0.0,0.0,0.0,22-13,18-16,11-5,8-10,11-8,10-6,12-7,6-10,15-11,18-14,4-6,6-4,True
447412,2016-05-14,120,146,WSH,MIA,Washington Nationals,Miami Marlins,Nationals,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,36,35,23,18,13,17,0.639,0.514,159,142,113,153,46,-11,4.42,4.06,3.14,4.37,1.28,-0.31,0.0,0.0,0.0,0.0,0.593,0.545,0.65,0.353,12,8,5,10,11,10,8,7,W3,L2,0,0,0.0,0.0,0.0,0.0,23-13,18-17,12-5,8-10,11-8,10-7,13-7,6-11,16-11,18-15,5-5,5-5,True
