game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
448217,2016-07-15,133,141,OAK,TOR,Oakland Athletics,Toronto Blue Jays,Athletics,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2016,2016,89,91,38,51,51,40,0.427,0.56,366,447,435,372,-69,75,4.11,4.91,4.89,4.09,-0.78,0.82,0.0,0.0,0.0,0.0,0.44,0.553,0.444,0.548,17,27,26,20,21,24,25,20,L1,W1,0,0,0.0,0.0,0.0,0.0,38-51,51-40,17-26,27-20,21-25,24-20,16-20,23-19,33-42,42-34,3-7,8-2,False
448216,2016-07-15,112,140,CHC,TEX,Chicago Cubs,Texas Rangers,Cubs,Rangers,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2016,2016,88,90,53,54,35,36,0.602,0.6,460,443,321,427,139,16,5.23,4.92,3.65,4.74,1.58,0.18,0.0,0.0,0.0,0.0,0.593,0.585,0.667,0.667,26,29,14,15,27,25,21,21,W1,L2,0,0,0.0,0.0,0.0,0.0,53-35,54-36,26-14,29-15,27-21,25-21,26-13,26-13,51-35,48-34,2-8,3-7,False
448215,2016-07-15,135,137,SD,SF,San Diego Padres,San Francisco Giants,Padres,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,89,90,38,57,51,33,0.427,0.633,393,424,441,351,-48,73,4.42,4.71,4.96,3.9,-0.54,0.81,0.0,0.0,0.0,0.0,0.436,0.654,0.372,0.674,20,29,25,17,18,28,26,16,L3,W4,0,0,0.0,0.0,0.0,0.0,38-51,57-33,20-25,29-17,18-26,28-16,16-27,31-15,34-44,51-27,5-5,8-2,True
448214,2016-07-15,120,134,WSH,PIT,Washington Nationals,Pittsburgh Pirates,Nationals,Pirates,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2016,2016,90,89,54,46,36,43,0.6,0.517,422,423,317,416,105,7,4.69,4.75,3.52,4.67,1.17,0.08,0.0,0.0,0.0,0.0,0.577,0.527,0.682,0.472,27,24,15,20,27,22,21,23,W3,L1,0,0,0.0,0.0,0.0,0.0,54-36,46-43,27-15,24-20,27-21,22-23,30-14,17-19,45-33,39-35,6-4,8-2,False
448213,2016-07-15,143,121,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,90,88,42,47,48,41,0.467,0.534,328,335,415,315,-87,20,3.64,3.81,4.61,3.58,-0.97,0.23,0.0,0.0,0.0,0.0,0.459,0.526,0.515,0.463,21,26,23,20,21,21,25,21,W1,L3,0,0,0.0,0.0,0.0,0.0,42-48,47-41,21-23,26-20,21-25,21-21,17-16,19-22,34-40,41-37,7-3,6-4,True
448212,2016-07-15,113,158,CIN,MIL,Cincinnati Reds,Milwaukee Brewers,Reds,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,89,87,32,38,57,49,0.36,0.437,376,342,530,418,-154,-76,4.22,3.93,5.96,4.8,-1.73,-0.87,0.0,0.0,0.0,0.0,0.378,0.397,0.353,0.37,18,23,25,22,14,15,32,27,L3,L2,0,0,0.0,0.0,0.0,0.0,32-57,38-49,18-25,23-22,14-32,15-27,12-22,10-17,28-46,29-44,3-7,3-7,True
448211,2016-07-15,138,146,STL,MIA,St. Louis Cardinals,Miami Marlins,Cardinals,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2016,2016,88,88,46,47,42,41,0.523,0.534,455,371,366,370,89,1,5.17,4.22,4.16,4.2,1.01,0.01,0.0,0.0,0.0,0.0,0.562,0.558,0.575,0.4,19,24,26,19,27,23,16,22,W2,W3,0,0,0.0,0.0,0.0,0.0,46-42,47-41,19-26,24-19,27-16,23-22,23-17,16-24,41-32,43-34,6-4,6-4,False
448210,2016-07-15,109,119,AZ,LAD,Arizona Diamondbacks,Los Angeles Dodgers,Diamondbacks,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,90,91,38,51,52,40,0.422,0.56,402,382,456,329,-54,53,4.47,4.2,5.07,3.62,-0.6,0.58,0.0,0.0,0.0,0.0,0.423,0.582,0.405,0.579,15,30,32,18,23,21,20,22,L4,W3,0,0,0.0,0.0,0.0,0.0,38-52,51-40,15-32,30-18,23-20,21-22,17-25,22-16,33-45,46-33,2-8,7-3,True
448208,2016-07-15,136,117,SEA,HOU,Seattle Mariners,Houston Astros,Mariners,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,89,89,45,48,44,41,0.506,0.539,435,401,384,371,51,30,4.89,4.51,4.31,4.17,0.57,0.34,0.0,0.0,0.0,0.0,0.468,0.519,0.405,0.538,22,28,20,19,23,20,24,22,W1,W1,0,0,0.0,0.0,0.0,0.0,45-44,48-41,22-20,28-19,23-24,20-22,15-22,21-18,36-41,40-37,5-5,6-4,True
448207,2016-07-15,144,115,ATL,COL,Atlanta Braves,Colorado Rockies,Braves,Rockies,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2016,2016,89,88,31,40,58,48,0.348,0.455,307,454,414,468,-107,-14,3.45,5.16,4.65,5.32,-1.2,-0.16,0.0,0.0,0.0,0.0,0.355,0.449,0.425,0.468,13,20,34,22,18,20,24,26,W1,L1,0,0,0.0,0.0,0.0,0.0,31-58,40-48,13-34,20-22,18-24,20-26,17-23,22-25,27-49,35-43,4-6,3-7,False
448206,2016-07-15,142,114,MIN,CLE,Minnesota Twins,Cleveland Guardians,Twins,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2016,2016,88,88,32,52,56,36,0.364,0.591,395,436,466,355,-71,81,4.49,4.95,5.3,4.03,-0.81,0.92,0.0,0.0,0.0,0.0,0.347,0.587,0.222,0.703,19,26,27,16,13,26,29,20,W2,L2,0,0,0.0,0.0,0.0,0.0,32-56,52-36,19-27,26-16,13-29,26-20,6-21,26-11,26-49,44-31,7-3,4-6,True
448205,2016-07-15,108,145,LAA,CWS,Los Angeles Angels,Chicago White Sox,Angels,White Sox,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2016,2016,89,88,37,45,52,43,0.416,0.511,403,368,423,380,-20,-12,4.53,4.18,4.75,4.32,-0.22,-0.14,0.0,0.0,0.0,0.0,0.419,0.519,0.429,0.424,16,24,26,22,21,21,26,21,L2,L1,0,0,0.0,0.0,0.0,0.0,37-52,45-43,16-26,24-22,21-26,21-21,15-20,14-19,31-43,41-38,5-5,6-4,False
