game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
448685,2016-08-19,137,121,SF,NYM,San Francisco Giants,New York Mets,Giants,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2016,2016,121,121,67,60,54,61,0.554,0.496,543,457,495,466,48,-9,4.49,3.78,4.09,3.85,0.4,-0.07,0.0,0.0,0.0,0.0,0.584,0.49,0.633,0.489,34,31,26,30,33,29,28,31,W1,L2,0,0,0.0,0.0,0.0,0.0,67-54,60-61,34-26,31-30,33-28,29-31,31-18,23-24,59-42,51-53,4-6,3-7,False
448690,2016-08-19,114,141,CLE,TOR,Cleveland Guardians,Toronto Blue Jays,Guardians,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2016,2016,119,121,69,69,50,52,0.58,0.57,605,586,501,490,104,96,5.08,4.84,4.21,4.05,0.87,0.79,0.0,0.0,0.0,0.0,0.578,0.554,0.66,0.569,37,36,22,26,32,33,28,26,W1,W2,0,0,0.0,0.0,0.0,0.0,69-50,69-52,37-22,36-26,32-28,33-26,33-17,29-22,59-43,56-45,7-3,6-4,False
448689,2016-08-19,139,140,TB,TEX,Tampa Bay Rays,Texas Rangers,Rays,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2016,2016,119,122,50,72,69,50,0.42,0.59,498,570,518,563,-20,7,4.18,4.67,4.35,4.61,-0.17,0.06,0.0,0.0,0.0,0.0,0.404,0.579,0.435,0.627,28,39,34,20,22,33,35,30,W4,W3,0,0,0.0,0.0,0.0,0.0,50-69,72-50,28-34,39-20,22-35,33-30,20-26,32-19,40-59,62-45,5-5,7-3,False
448688,2016-08-19,143,138,PHI,STL,Philadelphia Phillies,St. Louis Cardinals,Phillies,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2016,2016,122,120,57,64,65,56,0.467,0.533,466,599,578,526,-112,73,3.82,4.99,4.74,4.38,-0.92,0.61,0.0,0.0,0.0,0.0,0.462,0.553,0.468,0.56,29,28,31,33,28,36,34,23,W1,W4,0,0,0.0,0.0,0.0,0.0,57-65,64-56,29-31,28-33,28-34,36-23,22-25,28-22,49-57,57-46,6-4,6-4,False
448691,2016-08-19,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,121,120,44,71,77,49,0.364,0.592,429,576,580,433,-151,143,3.55,4.8,4.79,3.61,-1.25,1.19,0.0,0.0,0.0,0.0,0.365,0.577,0.417,0.688,18,36,42,23,26,35,35,26,L5,W1,0,0,0.0,0.0,0.0,0.0,44-77,71-49,18-42,36-23,26-35,35-26,20-28,33-15,38-66,60-44,3-7,6-4,True
448686,2016-08-19,108,147,LAA,NYY,Los Angeles Angels,New York Yankees,Angels,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2016,2016,121,120,51,61,70,59,0.421,0.508,547,498,581,536,-34,-38,4.52,4.15,4.8,4.47,-0.28,-0.32,0.0,0.0,0.0,0.0,0.433,0.524,0.431,0.413,28,35,31,27,23,26,39,32,W1,L2,0,0,0.0,0.0,0.0,0.0,51-70,61-59,28-31,35-27,23-39,26-32,22-29,19-27,45-59,54-49,2-8,6-4,False
448684,2016-08-19,118,142,KC,MIN,Kansas City Royals,Minnesota Twins,Royals,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2016,2016,121,121,61,49,60,72,0.504,0.405,478,557,513,644,-35,-87,3.95,4.6,4.24,5.32,-0.29,-0.72,0.0,0.0,0.0,0.0,0.51,0.394,0.646,0.341,37,25,21,37,24,24,39,35,W5,L1,0,0,0.0,0.0,0.0,0.0,61-60,49-72,37-21,25-37,24-39,24-35,31-17,15-29,53-51,41-63,8-2,4-6,True
448687,2016-08-19,145,133,CWS,OAK,Chicago White Sox,Oakland Athletics,White Sox,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2016,2016,120,121,57,52,63,69,0.475,0.43,483,482,525,586,-42,-104,4.03,3.98,4.38,4.84,-0.35,-0.86,0.0,0.0,0.0,0.0,0.471,0.452,0.408,0.431,29,28,26,35,28,24,37,34,L1,L5,0,0,0.0,0.0,0.0,0.0,57-63,52-69,29-26,28-35,28-37,24-34,20-29,22-29,49-55,47-57,4-6,4-6,False
448682,2016-08-19,134,146,PIT,MIA,Pittsburgh Pirates,Miami Marlins,Pirates,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2016,2016,118,121,62,62,56,59,0.525,0.512,541,516,535,506,6,10,4.58,4.26,4.53,4.18,0.05,0.08,0.0,0.0,0.0,0.0,0.535,0.533,0.467,0.44,33,31,25,28,29,31,31,31,W4,L3,0,0,0.0,0.0,0.0,0.0,62-56,62-59,33-25,31-28,29-31,31-31,21-24,22-28,54-47,57-50,7-3,3-7,False
448681,2016-08-19,113,119,CIN,LAD,Cincinnati Reds,Los Angeles Dodgers,Reds,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2016,2016,120,120,51,67,69,53,0.425,0.558,528,542,648,470,-120,72,4.4,4.52,5.4,3.92,-1.0,0.6,0.0,0.0,0.0,0.0,0.448,0.573,0.408,0.553,29,38,30,24,22,29,39,29,W3,L1,0,0,0.0,0.0,0.0,0.0,51-69,67-53,29-30,38-24,22-39,29-29,20-29,26-21,47-58,59-44,6-4,6-4,False
