game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
448781,2016-08-26,138,133,STL,OAK,St. Louis Cardinals,Oakland Athletics,Cardinals,Athletics,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2016,2016,126,127,67,55,59,72,0.532,0.433,632,509,551,599,81,-90,5.02,4.01,4.37,4.72,0.64,-0.71,0.0,0.0,0.0,0.0,0.55,0.455,0.56,0.431,29,30,35,36,38,25,24,36,L1,W2,0,0,0.0,0.0,0.0,0.0,67-59,55-72,29-35,30-36,38-24,25-36,28-22,22-29,60-49,50-60,7-3,3-7,False
448785,2016-08-26,145,136,CWS,SEA,Chicago White Sox,Seattle Mariners,White Sox,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2016,2016,126,127,61,67,65,60,0.484,0.528,512,593,550,550,-38,43,4.06,4.67,4.37,4.33,-0.3,0.34,0.0,0.0,0.0,0.0,0.481,0.505,0.408,0.46,33,36,28,28,28,31,37,32,W1,L3,0,0,0.0,0.0,0.0,0.0,61-65,67-60,33-28,36-28,28-37,31-32,20-29,23-27,52-56,54-53,5-5,4-6,False
448784,2016-08-26,146,135,MIA,SD,Miami Marlins,San Diego Padres,Marlins,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2016,2016,127,127,66,53,61,74,0.52,0.417,533,551,520,618,13,-67,4.2,4.34,4.09,4.87,0.1,-0.53,0.0,0.0,0.0,0.0,0.545,0.436,0.44,0.44,32,30,30,34,34,23,31,40,L1,L3,0,0,0.0,0.0,0.0,0.0,66-61,53-74,32-30,30-34,34-31,23-40,22-28,22-28,60-50,48-62,5-5,3-7,False
448783,2016-08-26,158,134,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,127,125,56,64,71,61,0.441,0.512,523,564,600,558,-77,6,4.12,4.51,4.72,4.46,-0.61,0.05,0.0,0.0,0.0,0.0,0.418,0.524,0.362,0.478,36,34,30,30,20,30,41,31,L1,W1,0,0,0.0,0.0,0.0,0.0,56-71,64-61,36-30,34-30,20-41,30-31,17-30,22-24,46-64,55-50,4-6,5-5,True
448786,2016-08-26,117,139,HOU,TB,Houston Astros,Tampa Bay Rays,Astros,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2016,2016,127,126,66,54,61,72,0.52,0.429,578,525,535,542,43,-17,4.55,4.17,4.21,4.3,0.34,-0.13,0.0,0.0,0.0,0.0,0.509,0.415,0.549,0.44,34,32,28,37,32,22,33,35,W1,W2,0,0,0.0,0.0,0.0,0.0,66-61,54-72,34-28,32-37,32-33,22-35,28-23,22-28,56-54,44-62,5-5,7-3,False
448782,2016-08-26,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,127,127,64,59,63,68,0.504,0.465,487,479,497,605,-10,-126,3.83,3.77,3.91,4.76,-0.08,-0.99,0.0,0.0,0.0,0.0,0.5,0.459,0.489,0.468,31,30,30,33,33,29,33,35,W1,W1,0,0,0.0,0.0,0.0,0.0,64-63,59-68,31-30,30-33,33-33,29-35,23-24,22-25,55-55,50-59,5-5,5-5,True
448780,2016-08-26,141,142,TOR,MIN,Toronto Blue Jays,Minnesota Twins,Blue Jays,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2016,2016,127,127,71,49,56,78,0.559,0.386,608,574,517,686,91,-112,4.79,4.52,4.07,5.4,0.72,-0.88,0.0,0.0,0.0,0.0,0.542,0.373,0.569,0.3,37,25,28,40,34,24,28,38,L2,L7,0,0,0.0,0.0,0.0,0.0,71-56,49-78,37-28,25-40,34-28,24-38,29-22,15-35,58-49,41-69,5-5,2-8,False
448775,2016-08-26,109,113,AZ,CIN,Arizona Diamondbacks,Cincinnati Reds,Diamondbacks,Reds,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2016,2016,128,126,53,54,75,72,0.414,0.429,585,565,717,679,-132,-114,4.57,4.48,5.6,5.39,-1.03,-0.9,0.0,0.0,0.0,0.0,0.432,0.45,0.404,0.408,23,32,42,33,30,22,33,39,L1,L1,0,0,0.0,0.0,0.0,0.0,53-75,54-72,23-42,32-33,30-33,22-39,21-31,20-29,48-63,49-60,4-6,6-4,False
448778,2016-08-26,111,118,BOS,KC,Boston Red Sox,Kansas City Royals,Red Sox,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2016,2016,127,127,71,66,56,61,0.559,0.52,689,501,570,523,119,-22,5.43,3.94,4.49,4.12,0.94,-0.17,0.0,0.0,0.0,0.0,0.536,0.523,0.52,0.667,38,40,27,21,33,26,29,40,L2,W1,0,0,0.0,0.0,0.0,0.0,71-56,66-61,38-27,40-21,33-29,26-40,26-24,34-17,59-51,56-51,6-4,9-1,False
448777,2016-08-26,120,115,WSH,COL,Washington Nationals,Colorado Rockies,Nationals,Rockies,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2016,2016,127,127,74,60,53,67,0.583,0.472,616,667,477,659,139,8,4.85,5.25,3.76,5.19,1.09,0.06,0.0,0.0,0.0,0.0,0.579,0.477,0.686,0.48,37,32,24,31,37,28,29,36,W1,L3,0,0,0.0,0.0,0.0,0.0,74-53,60-67,37-24,32-31,37-29,28-36,35-16,24-26,62-45,51-56,4-6,4-6,False
