game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
448816,2016-08-28,117,139,HOU,TB,Houston Astros,Tampa Bay Rays,Astros,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2016,2016,129,128,68,54,61,74,0.527,0.422,589,531,541,553,48,-22,4.57,4.15,4.19,4.32,0.37,-0.17,0.0,0.0,0.0,0.0,0.518,0.407,0.549,0.44,36,32,28,37,32,22,33,37,W3,L2,0,0,0.0,0.0,0.0,0.0,68-61,54-74,36-28,32-37,32-33,22-37,28-23,22-28,58-54,44-64,7-3,5-5,False
448814,2016-08-28,146,135,MIA,SD,Miami Marlins,San Diego Padres,Marlins,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2016,2016,129,129,67,54,62,75,0.519,0.419,540,558,527,625,13,-67,4.19,4.33,4.09,4.84,0.1,-0.52,0.0,0.0,0.0,0.0,0.545,0.438,0.44,0.44,33,30,31,34,34,24,31,41,L1,W1,0,0,0.0,0.0,0.0,0.0,67-62,54-75,33-31,30-34,34-31,24-41,22-28,22-28,61-51,49-63,5-5,4-6,False
448813,2016-08-28,158,134,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,129,127,56,66,73,61,0.434,0.52,532,578,614,567,-82,11,4.12,4.55,4.76,4.46,-0.64,0.09,0.0,0.0,0.0,0.0,0.411,0.533,0.347,0.5,36,34,32,30,20,32,41,31,L3,W3,0,0,0.0,0.0,0.0,0.0,56-73,66-61,36-32,34-30,20-41,32-31,17-32,24-24,46-66,57-50,4-6,5-5,True
448812,2016-08-28,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,129,129,66,59,63,70,0.512,0.457,508,484,502,626,6,-142,3.94,3.75,3.89,4.85,0.05,-1.1,0.0,0.0,0.0,0.0,0.509,0.45,0.51,0.449,33,30,30,33,33,29,33,37,W3,L2,0,0,0.0,0.0,0.0,0.0,66-63,59-70,33-30,30-33,33-33,29-37,25-24,22-27,57-55,50-61,6-4,3-7,True
448811,2016-08-28,138,133,STL,OAK,St. Louis Cardinals,Oakland Athletics,Cardinals,Athletics,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2016,2016,128,129,68,56,60,73,0.531,0.434,637,513,555,604,82,-91,4.98,3.98,4.34,4.68,0.64,-0.71,0.0,0.0,0.0,0.0,0.55,0.455,0.56,0.431,30,30,36,36,38,26,24,37,L1,W1,0,0,0.0,0.0,0.0,0.0,68-60,56-73,30-36,30-36,38-24,26-37,28-22,22-29,60-49,50-60,6-4,4-6,False
448810,2016-08-28,141,142,TOR,MIN,Toronto Blue Jays,Minnesota Twins,Blue Jays,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2016,2016,129,129,73,49,56,80,0.566,0.38,631,589,532,709,99,-120,4.89,4.57,4.12,5.5,0.77,-0.93,0.0,0.0,0.0,0.0,0.55,0.366,0.569,0.3,39,25,28,40,34,24,28,40,W2,L9,0,0,0.0,0.0,0.0,0.0,73-56,49-80,39-28,25-40,34-28,24-40,29-22,15-35,60-49,41-71,6-4,1-9,False
448809,2016-08-28,116,108,DET,LAA,Detroit Tigers,Los Angeles Angels,Tigers,Angels,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2016,2016,129,129,69,55,60,74,0.535,0.426,602,571,579,611,23,-40,4.67,4.43,4.49,4.74,0.18,-0.31,0.0,0.0,0.0,0.0,0.509,0.438,0.46,0.431,36,29,27,33,33,26,33,41,L1,W1,0,0,0.0,0.0,0.0,0.0,69-60,55-74,36-27,29-33,33-33,26-41,23-27,22-29,57-55,49-63,6-4,5-5,False
448815,2016-08-28,145,136,CWS,SEA,Chicago White Sox,Seattle Mariners,White Sox,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2016,2016,128,129,62,68,66,61,0.484,0.527,522,599,556,560,-34,39,4.08,4.64,4.34,4.34,-0.27,0.3,0.0,0.0,0.0,0.0,0.482,0.505,0.408,0.46,34,36,29,28,28,32,37,33,W1,L1,0,0,0.0,0.0,0.0,0.0,62-66,68-61,34-29,36-28,28-37,32-33,20-29,23-27,53-57,55-54,6-4,4-6,False
448807,2016-08-28,120,115,WSH,COL,Washington Nationals,Colorado Rockies,Nationals,Rockies,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2016,2016,129,129,75,61,54,68,0.581,0.473,628,681,491,671,137,10,4.87,5.28,3.81,5.2,1.06,0.08,0.0,0.0,0.0,0.0,0.578,0.477,0.686,0.48,38,32,25,31,37,29,29,37,L1,W1,0,0,0.0,0.0,0.0,0.0,75-54,61-68,38-25,32-31,37-29,29-37,35-16,24-26,63-46,52-57,5-5,5-5,False
448806,2016-08-28,140,114,TEX,CLE,Texas Rangers,Cleveland Guardians,Rangers,Guardians,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2016,2016,130,128,76,73,54,55,0.585,0.57,605,631,601,542,4,89,4.65,4.93,4.62,4.23,0.03,0.7,0.0,0.0,0.0,0.0,0.575,0.568,0.627,0.66,41,39,21,23,35,34,33,32,W1,L1,0,0,0.0,0.0,0.0,0.0,76-54,73-55,41-21,39-23,35-33,34-32,32-19,33-17,65-48,63-48,6-4,5-5,False
