game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
447352,2016-05-09,137,141,SF,TOR,San Francisco Giants,Toronto Blue Jays,Giants,Blue Jays,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2016,2016,33,33,17,16,16,17,0.515,0.485,161,134,160,123,1,11,4.88,4.06,4.85,3.73,0.03,0.33,0.0,0.0,0.0,0.0,0.515,0.5,0.476,0.5,10,9,8,10,7,7,8,7,L1,L2,0,0,0.0,0.0,0.0,0.0,17-16,16-17,10-8,9-10,7-8,7-7,10-11,10-10,17-16,15-15,5-5,6-4,False
447351,2016-05-09,136,139,SEA,TB,Seattle Mariners,Tampa Bay Rays,Mariners,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2016,2016,31,29,18,15,13,14,0.581,0.517,135,102,109,105,26,-3,4.35,3.52,3.52,3.62,0.84,-0.1,0.0,0.0,0.0,0.0,0.581,0.519,0.545,0.444,5,9,7,9,13,6,6,5,L1,W4,0,0,0.0,0.0,0.0,0.0,18-13,15-14,5-7,9-9,13-6,6-5,12-10,8-10,18-13,14-13,7-3,6-4,False
447349,2016-05-09,113,134,CIN,PIT,Cincinnati Reds,Pittsburgh Pirates,Reds,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,32,31,13,17,19,14,0.406,0.548,132,156,185,148,-53,8,4.12,5.03,5.78,4.77,-1.66,0.26,0.0,0.0,0.0,0.0,0.406,0.593,0.35,0.556,11,7,9,7,2,10,10,7,L2,W1,0,0,0.0,0.0,0.0,0.0,13-19,17-14,11-9,7-7,2-10,10-7,7-13,10-8,13-19,16-11,4-6,5-5,True
447348,2016-05-09,111,133,BOS,OAK,Boston Red Sox,Oakland Athletics,Red Sox,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2016,2016,31,32,18,14,13,18,0.581,0.438,156,117,133,141,23,-24,5.03,3.66,4.29,4.41,0.74,-0.75,0.0,0.0,0.0,0.0,0.556,0.438,0.526,0.417,8,5,7,11,10,9,6,7,W1,L1,0,0,0.0,0.0,0.0,0.0,18-13,14-18,8-7,5-11,10-6,9-7,10-9,5-7,15-12,14-18,6-4,3-7,False
447347,2016-05-09,119,121,LAD,NYM,Los Angeles Dodgers,New York Mets,Dodgers,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2016,2016,31,30,16,19,15,11,0.516,0.633,133,133,119,89,14,44,4.29,4.43,3.84,2.97,0.45,1.47,0.0,0.0,0.0,0.0,0.5,0.64,0.579,0.6,5,9,8,6,11,10,7,5,W2,W2,0,0,0.0,0.0,0.0,0.0,16-15,19-11,5-8,9-6,11-7,10-5,11-8,9-6,13-13,16-9,4-6,6-4,False
447346,2016-05-09,146,158,MIA,MIL,Miami Marlins,Milwaukee Brewers,Marlins,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2016,2016,30,31,16,13,14,18,0.533,0.419,126,143,129,183,-3,-40,4.2,4.61,4.3,5.9,-0.1,-1.29,0.0,0.0,0.0,0.0,0.571,0.333,0.4,0.333,6,8,9,9,10,5,5,9,L2,W2,0,0,0.0,0.0,0.0,0.0,16-14,13-18,6-9,8-9,10-5,5-9,6-9,4-8,16-12,7-14,7-3,5-5,False
447345,2016-05-09,147,118,NYY,KC,New York Yankees,Kansas City Royals,Yankees,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2016,2016,29,30,11,15,18,15,0.379,0.5,101,102,126,115,-25,-13,3.48,3.4,4.34,3.83,-0.86,-0.43,0.0,0.0,0.0,0.0,0.379,0.52,0.4,0.667,7,9,8,5,4,6,10,10,L1,L1,0,0,0.0,0.0,0.0,0.0,11-18,15-15,7-8,9-5,4-10,6-10,6-9,6-3,11-18,13-12,3-7,3-7,False
447344,2016-05-09,120,116,WSH,DET,Washington Nationals,Detroit Tigers,Nationals,Tigers,National League,American League,NL,AL,NL East,AL Central,NL East,AL Central,2016,2016,31,30,19,14,12,16,0.613,0.467,136,131,95,141,41,-10,4.39,4.37,3.06,4.7,1.32,-0.33,0.0,0.0,0.0,0.0,0.56,0.375,0.611,0.333,8,5,4,9,11,9,8,7,L4,L6,0,0,0.0,0.0,0.0,0.0,19-12,14-16,8-4,5-9,11-8,9-7,11-7,4-8,14-11,9-15,5-5,4-6,False
447343,2016-05-09,117,114,HOU,CLE,Houston Astros,Cleveland Guardians,Astros,Guardians,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2016,2016,32,28,12,15,20,13,0.375,0.536,132,124,151,106,-19,18,4.12,4.43,4.72,3.79,-0.59,0.64,0.0,0.0,0.0,0.0,0.379,0.636,0.308,0.714,8,8,9,6,4,7,11,7,W1,W1,0,0,0.0,0.0,0.0,0.0,12-20,15-13,8-9,8-6,4-11,7-7,4-9,10-4,11-18,14-8,5-5,6-4,False
447342,2016-05-09,140,145,TEX,CWS,Texas Rangers,Chicago White Sox,Rangers,White Sox,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2016,2016,32,32,18,22,14,10,0.562,0.688,143,131,128,97,15,34,4.47,4.09,4.0,3.03,0.47,1.06,0.0,0.0,0.0,0.0,0.562,0.688,0.625,0.875,10,10,5,5,8,12,9,5,W3,W3,0,0,0.0,0.0,0.0,0.0,18-14,22-10,10-5,10-5,8-9,12-5,10-6,7-1,18-14,22-10,6-4,6-4,False
