game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
448226,2016-07-16,138,146,STL,MIA,St. Louis Cardinals,Miami Marlins,Cardinals,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2016,2016,89,89,46,48,43,41,0.517,0.539,461,378,373,376,88,2,5.18,4.25,4.19,4.22,0.99,0.02,0.0,0.0,0.0,0.0,0.554,0.564,0.575,0.4,19,24,27,19,27,24,16,22,L1,W4,0,0,0.0,0.0,0.0,0.0,46-43,48-41,19-27,24-19,27-16,24-22,23-17,16-24,41-33,44-34,5-5,7-3,False
448232,2016-07-16,133,141,OAK,TOR,Oakland Athletics,Toronto Blue Jays,Athletics,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2016,2016,90,92,39,51,51,41,0.433,0.554,374,454,442,380,-68,74,4.16,4.93,4.91,4.13,-0.76,0.8,0.0,0.0,0.0,0.0,0.447,0.545,0.444,0.548,18,27,26,20,21,24,25,21,W1,L1,0,0,0.0,0.0,0.0,0.0,39-51,51-41,18-26,27-20,21-25,24-21,16-20,23-19,34-42,42-35,4-6,8-2,False
448231,2016-07-16,112,140,CHC,TEX,Chicago Cubs,Texas Rangers,Cubs,Rangers,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2016,2016,89,91,54,54,35,37,0.607,0.593,466,443,321,433,145,10,5.24,4.87,3.61,4.76,1.63,0.11,0.0,0.0,0.0,0.0,0.593,0.585,0.667,0.667,27,29,14,15,27,25,21,22,W2,L3,0,0,0.0,0.0,0.0,0.0,54-35,54-37,27-14,29-15,27-21,25-22,26-13,26-13,51-35,48-34,3-7,2-8,False
448230,2016-07-16,135,137,SD,SF,San Diego Padres,San Francisco Giants,Padres,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,90,91,39,57,51,34,0.433,0.626,397,425,442,355,-45,70,4.41,4.67,4.91,3.9,-0.5,0.77,0.0,0.0,0.0,0.0,0.443,0.646,0.386,0.66,21,29,25,17,18,28,26,17,W1,L1,0,0,0.0,0.0,0.0,0.0,39-51,57-34,21-25,29-17,18-26,28-17,17-27,31-16,35-44,51-28,5-5,7-3,True
448229,2016-07-16,120,134,WSH,PIT,Washington Nationals,Pittsburgh Pirates,Nationals,Pirates,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2016,2016,91,90,55,46,36,44,0.604,0.511,427,424,318,421,109,3,4.69,4.71,3.49,4.68,1.2,0.03,0.0,0.0,0.0,0.0,0.582,0.52,0.682,0.472,28,24,15,20,27,22,21,24,W4,L2,0,0,0.0,0.0,0.0,0.0,55-36,46-44,28-15,24-20,27-21,22-24,30-14,17-19,46-33,39-36,6-4,7-3,False
448228,2016-07-16,143,121,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,91,89,42,48,49,41,0.462,0.539,331,340,420,318,-89,22,3.64,3.82,4.62,3.57,-0.98,0.25,0.0,0.0,0.0,0.0,0.453,0.532,0.5,0.476,21,26,24,20,21,22,25,21,L1,W1,0,0,0.0,0.0,0.0,0.0,42-49,48-41,21-24,26-20,21-25,22-21,17-17,20-22,34-41,42-37,6-4,6-4,True
448225,2016-07-16,109,119,AZ,LAD,Arizona Diamondbacks,Los Angeles Dodgers,Diamondbacks,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,91,92,38,52,53,40,0.418,0.565,409,395,469,336,-60,59,4.49,4.29,5.15,3.65,-0.66,0.64,0.0,0.0,0.0,0.0,0.418,0.588,0.395,0.59,15,30,33,18,23,22,20,22,L5,W4,0,0,0.0,0.0,0.0,0.0,38-53,52-40,15-33,30-18,23-20,22-22,17-26,23-16,33-46,47-33,2-8,7-3,True
448227,2016-07-16,113,158,CIN,MIL,Cincinnati Reds,Milwaukee Brewers,Reds,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,90,88,33,38,57,50,0.367,0.432,381,346,534,423,-153,-77,4.23,3.93,5.93,4.81,-1.7,-0.88,0.0,0.0,0.0,0.0,0.387,0.392,0.371,0.357,19,23,25,22,14,15,32,28,W1,L3,0,0,0.0,0.0,0.0,0.0,33-57,38-50,19-25,23-22,14-32,15-28,13-22,10-18,29-46,29-45,4-6,3-7,True
448223,2016-07-16,136,117,SEA,HOU,Seattle Mariners,Houston Astros,Mariners,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,90,90,45,49,45,41,0.5,0.544,438,408,391,374,47,34,4.87,4.53,4.34,4.16,0.52,0.38,0.0,0.0,0.0,0.0,0.462,0.526,0.395,0.55,22,28,21,19,23,21,24,22,L1,W2,0,0,0.0,0.0,0.0,0.0,45-45,49-41,22-21,28-19,23-24,21-22,15-23,22-18,36-42,41-37,4-6,6-4,True
448224,2016-07-16,116,118,DET,KC,Detroit Tigers,Kansas City Royals,Tigers,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2016,2016,90,89,47,45,43,44,0.522,0.506,430,354,429,382,1,-28,4.78,3.98,4.77,4.29,0.01,-0.31,0.0,0.0,0.0,0.0,0.487,0.514,0.438,0.636,24,29,16,13,23,16,27,31,W1,L2,0,0,0.0,0.0,0.0,0.0,47-43,45-44,24-16,29-13,23-27,16-31,14-18,21-12,37-39,37-35,5-5,3-7,True
448222,2016-07-16,144,115,ATL,COL,Atlanta Braves,Colorado Rockies,Braves,Rockies,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2016,2016,90,89,31,41,59,48,0.344,0.461,309,465,425,470,-116,-5,3.43,5.22,4.72,5.28,-1.29,-0.06,0.0,0.0,0.0,0.0,0.351,0.456,0.425,0.468,13,20,35,22,18,21,24,26,L1,W1,0,0,0.0,0.0,0.0,0.0,31-59,41-48,13-35,20-22,18-24,21-26,17-23,22-25,27-50,36-43,4-6,4-6,False
448221,2016-07-16,142,114,MIN,CLE,Minnesota Twins,Cleveland Guardians,Twins,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2016,2016,89,89,32,53,57,36,0.36,0.596,397,441,471,357,-74,84,4.46,4.96,5.29,4.01,-0.83,0.94,0.0,0.0,0.0,0.0,0.342,0.592,0.214,0.711,19,26,28,16,13,27,29,20,L1,W1,0,0,0.0,0.0,0.0,0.0,32-57,53-36,19-28,26-16,13-29,27-20,6-22,27-11,26-50,45-31,7-3,4-6,True
