game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
447454,2016-05-17,135,137,SD,SF,San Diego Padres,San Francisco Giants,Padres,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,39,40,17,22,22,18,0.436,0.55,144,181,166,178,-22,3,3.69,4.53,4.26,4.45,-0.56,0.08,0.0,0.0,0.0,0.0,0.436,0.568,0.389,0.56,8,11,11,10,9,11,11,8,L1,W5,0,0,0.0,0.0,0.0,0.0,17-22,22-18,8-11,11-10,9-11,11-8,7-11,14-11,17-22,21-16,5-5,7-3,True
447458,2016-05-17,121,120,NYM,WSH,New York Mets,Washington Nationals,Mets,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,37,38,21,23,16,15,0.568,0.605,152,161,118,125,34,36,4.11,4.24,3.19,3.29,0.92,0.95,0.0,0.0,0.0,0.0,0.562,0.552,0.6,0.591,9,12,6,7,12,11,10,8,L4,L2,0,0,0.0,0.0,0.0,0.0,21-16,23-15,9-6,12-7,12-10,11-8,9-6,13-9,18-14,16-13,4-6,4-6,True
447457,2016-05-17,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,39,39,17,22,22,17,0.436,0.564,148,180,197,171,-49,9,3.79,4.62,5.05,4.38,-1.26,0.23,0.0,0.0,0.0,0.0,0.436,0.564,0.462,0.588,6,14,11,7,11,8,11,10,W2,L1,0,0,0.0,0.0,0.0,0.0,17-22,22-17,6-11,14-7,11-11,8-10,6-7,10-7,17-22,22-17,4-6,7-3,True
447466,2016-05-17,143,146,PHI,MIA,Philadelphia Phillies,Miami Marlins,Phillies,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,39,38,22,21,17,17,0.564,0.553,129,159,161,158,-32,1,3.31,4.18,4.13,4.16,-0.82,0.03,0.0,0.0,0.0,0.0,0.528,0.583,0.579,0.45,10,8,7,10,12,13,10,7,L2,W3,0,0,0.0,0.0,0.0,0.0,22-17,21-17,10-7,8-10,12-10,13-7,11-8,9-11,19-17,21-15,6-4,5-5,True
447456,2016-05-17,141,139,TOR,TB,Toronto Blue Jays,Tampa Bay Rays,Blue Jays,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2016,2016,40,36,19,17,21,19,0.475,0.472,163,141,155,137,8,4,4.08,3.92,3.88,3.81,0.2,0.11,0.0,0.0,0.0,0.0,0.471,0.471,0.476,0.474,9,10,11,11,10,7,10,8,L3,W1,0,0,0.0,0.0,0.0,0.0,19-21,17-19,9-11,10-11,10-10,7-8,10-11,9-10,16-18,16-18,4-6,5-5,True
447455,2016-05-17,110,136,BAL,SEA,Baltimore Orioles,Seattle Mariners,Orioles,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2016,2016,36,37,23,21,13,16,0.639,0.568,170,165,133,139,37,26,4.72,4.46,3.69,3.76,1.03,0.7,0.0,0.0,0.0,0.0,0.639,0.568,0.643,0.48,16,8,6,10,7,13,7,6,L1,L3,0,0,0.0,0.0,0.0,0.0,23-13,21-16,16-6,8-10,7-7,13-6,9-5,12-13,23-13,21-16,8-2,5-5,False
447453,2016-05-17,109,147,AZ,NYY,Arizona Diamondbacks,New York Yankees,Diamondbacks,Yankees,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2016,2016,41,37,18,16,23,21,0.439,0.432,187,139,196,171,-9,-32,4.56,3.76,4.78,4.62,-0.22,-0.86,0.0,0.0,0.0,0.0,0.425,0.444,0.435,0.4,6,12,16,10,12,4,7,11,W1,L1,0,0,0.0,0.0,0.0,0.0,18-23,16-21,6-16,12-10,12-7,4-11,10-13,6-9,17-23,16-20,5-5,6-4,False
447446,2016-05-17,158,112,MIL,CHC,Milwaukee Brewers,Chicago Cubs,Brewers,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,38,36,16,27,22,9,0.421,0.75,167,214,205,105,-38,109,4.39,5.94,5.39,2.92,-1.0,3.03,0.0,0.0,0.0,0.0,0.357,0.735,0.333,0.833,10,14,11,6,6,13,11,3,W1,L1,0,0,0.0,0.0,0.0,0.0,16-22,27-9,10-11,14-6,6-11,13-3,4-8,15-3,10-18,25-9,5-5,7-3,True
447450,2016-05-17,119,108,LAD,LAA,Los Angeles Dodgers,Los Angeles Angels,Dodgers,Angels,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2016,2016,39,38,20,17,19,21,0.513,0.447,167,149,148,171,19,-22,4.28,3.92,3.79,4.5,0.49,-0.58,0.0,0.0,0.0,0.0,0.515,0.517,0.579,0.625,9,6,12,12,11,11,7,9,L2,W4,0,0,0.0,0.0,0.0,0.0,20-19,17-21,9-12,6-12,11-7,11-9,11-8,10-6,17-16,15-14,6-4,4-6,False
447449,2016-05-17,145,117,CWS,HOU,Chicago White Sox,Houston Astros,White Sox,Astros,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2016,2016,38,39,24,15,14,24,0.632,0.385,168,166,130,192,38,-26,4.42,4.26,3.42,4.92,1.0,-0.67,0.0,0.0,0.0,0.0,0.632,0.389,0.875,0.308,10,10,5,10,14,5,9,14,L2,L2,0,0,0.0,0.0,0.0,0.0,24-14,15-24,10-5,10-10,14-9,5-14,7-1,4-9,24-14,14-22,5-5,5-5,False
