game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
448146,2016-07-06,111,140,BOS,TEX,Boston Red Sox,Texas Rangers,Red Sox,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2016,2016,83,85,45,53,38,32,0.542,0.624,465,419,412,378,53,41,5.6,4.93,4.96,4.45,0.64,0.48,0.0,0.0,0.0,0.0,0.527,0.61,0.457,0.667,26,28,20,12,19,25,18,20,L1,W1,0,0,0.0,0.0,0.0,0.0,45-38,53-32,26-20,28-12,19-18,25-20,16-19,26-13,39-35,47-30,4-6,5-5,False
448145,2016-07-06,117,136,HOU,SEA,Houston Astros,Seattle Mariners,Astros,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,84,84,45,43,39,41,0.536,0.512,377,410,347,359,30,51,4.49,4.88,4.13,4.27,0.36,0.61,0.0,0.0,0.0,0.0,0.514,0.472,0.529,0.417,25,22,17,20,20,21,22,21,W2,L2,0,0,0.0,0.0,0.0,0.0,45-39,43-41,25-17,22-20,20-22,21-21,18-16,15-21,37-35,34-38,7-3,6-4,True
448144,2016-07-06,109,135,AZ,SD,Arizona Diamondbacks,San Diego Padres,Diamondbacks,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,86,84,38,36,48,48,0.442,0.429,392,364,429,418,-37,-54,4.56,4.33,4.99,4.98,-0.43,-0.64,0.0,0.0,0.0,0.0,0.446,0.438,0.447,0.368,15,20,31,25,23,16,17,23,W1,L1,0,0,0.0,0.0,0.0,0.0,38-48,36-48,15-31,20-25,23-17,16-23,17-21,14-24,33-41,32-41,2-8,5-5,True
448143,2016-07-06,138,134,STL,PIT,St. Louis Cardinals,Pittsburgh Pirates,Cardinals,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,83,84,43,43,40,41,0.518,0.512,429,390,352,390,77,0,5.17,4.64,4.24,4.64,0.93,0.0,0.0,0.0,0.0,0.0,0.559,0.522,0.571,0.452,18,22,25,19,25,21,15,22,L2,W6,0,0,0.0,0.0,0.0,0.0,43-40,43-41,18-25,22-19,25-15,21-22,20-15,14-17,38-30,36-33,5-5,8-2,True
448142,2016-07-06,142,133,MIN,OAK,Minnesota Twins,Oakland Athletics,Twins,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2016,2016,83,84,28,36,55,48,0.337,0.429,353,350,448,416,-95,-66,4.25,4.17,5.4,4.95,-1.14,-0.79,0.0,0.0,0.0,0.0,0.314,0.443,0.222,0.438,18,17,27,26,10,19,28,22,W1,L1,0,0,0.0,0.0,0.0,0.0,28-55,36-48,18-27,17-26,10-28,19-22,6-21,14-18,22-48,31-39,5-5,4-6,False
448141,2016-07-06,145,147,CWS,NYY,Chicago White Sox,New York Yankees,White Sox,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2016,2016,84,83,43,41,41,42,0.512,0.494,350,346,363,373,-13,-27,4.17,4.17,4.32,4.49,-0.15,-0.33,0.0,0.0,0.0,0.0,0.513,0.521,0.424,0.37,22,23,20,18,21,18,21,24,L1,W1,0,0,0.0,0.0,0.0,0.0,43-41,41-42,22-20,23-18,21-21,18-24,14-19,10-17,40-38,38-35,6-4,4-6,False
448140,2016-07-06,120,158,WSH,MIL,Washington Nationals,Milwaukee Brewers,Nationals,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2016,2016,85,83,50,37,35,46,0.588,0.446,396,332,300,395,96,-63,4.66,4.0,3.53,4.76,1.13,-0.76,0.0,0.0,0.0,0.0,0.562,0.406,0.675,0.375,26,22,15,20,24,15,20,26,L2,W2,0,0,0.0,0.0,0.0,0.0,50-35,37-46,26-15,22-20,24-20,15-26,27-13,9-15,41-32,28-41,7-3,4-6,False
448138,2016-07-06,139,108,TB,LAA,Tampa Bay Rays,Los Angeles Angels,Rays,Angels,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2016,2016,83,84,34,34,49,50,0.41,0.405,335,378,392,408,-57,-30,4.04,4.5,4.72,4.86,-0.69,-0.36,0.0,0.0,0.0,0.0,0.423,0.406,0.452,0.429,18,16,26,26,16,18,23,24,L1,W1,0,0,0.0,0.0,0.0,0.0,34-49,34-50,18-26,16-26,16-23,18-24,14-17,15-20,30-41,28-41,3-7,3-7,False
448137,2016-07-06,141,118,TOR,KC,Toronto Blue Jays,Kansas City Royals,Blue Jays,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2016,2016,86,83,47,43,39,40,0.547,0.518,424,334,362,357,62,-23,4.93,4.02,4.21,4.3,0.72,-0.28,0.0,0.0,0.0,0.0,0.535,0.53,0.548,0.656,23,27,19,11,24,16,20,29,W4,L3,0,0,0.0,0.0,0.0,0.0,47-39,43-40,23-19,27-11,24-20,16-29,23-19,21-11,38-33,35-31,6-4,5-5,False
448136,2016-07-06,114,116,CLE,DET,Cleveland Guardians,Detroit Tigers,Guardians,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2016,2016,83,84,51,44,32,40,0.614,0.524,407,406,318,406,89,0,4.9,4.83,3.83,4.83,1.07,0.0,0.0,0.0,0.0,0.0,0.614,0.486,0.722,0.4,25,23,12,16,26,21,20,24,W2,L2,0,0,0.0,0.0,0.0,0.0,51-32,44-40,25-12,23-16,26-20,21-24,26-10,12-18,43-27,34-36,8-2,6-4,True
