game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
448908,2016-09-04,121,120,NYM,WSH,New York Mets,Washington Nationals,Mets,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,136,135,70,79,66,56,0.515,0.585,531,645,525,503,6,142,3.9,4.78,3.86,3.73,0.04,1.05,0.0,0.0,0.0,0.0,0.513,0.583,0.518,0.696,37,38,33,26,33,41,33,30,W1,L1,0,0,0.0,0.0,0.0,0.0,70-66,79-56,37-33,38-26,33-33,41-30,29-27,39-17,61-58,67-48,7-3,6-4,True
448907,2016-09-04,139,141,TB,TOR,Tampa Bay Rays,Toronto Blue Jays,Rays,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2016,2016,134,135,58,76,76,59,0.433,0.563,570,661,585,562,-15,99,4.25,4.9,4.37,4.16,-0.11,0.73,0.0,0.0,0.0,0.0,0.421,0.548,0.455,0.554,34,40,37,28,24,36,39,31,W2,L2,0,0,0.0,0.0,0.0,0.0,58-76,76-59,34-37,40-28,24-39,36-31,25-30,31-25,48-66,63-52,6-4,5-5,True
448906,2016-09-04,113,138,CIN,STL,Cincinnati Reds,St. Louis Cardinals,Reds,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,134,134,57,70,77,64,0.425,0.522,599,653,713,583,-114,70,4.47,4.87,5.32,4.35,-0.85,0.52,0.0,0.0,0.0,0.0,0.456,0.544,0.431,0.545,34,30,33,37,23,40,44,27,W2,L3,0,0,0.0,0.0,0.0,0.0,57-77,70-64,34-33,30-37,23-44,40-27,22-29,30-25,52-62,62-52,4-6,4-6,True
448905,2016-09-04,112,137,CHC,SF,Chicago Cubs,San Francisco Giants,Cubs,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2016,2016,135,135,87,73,48,62,0.644,0.541,681,601,458,539,223,62,5.04,4.45,3.39,3.99,1.65,0.46,0.0,0.0,0.0,0.0,0.627,0.565,0.698,0.611,50,38,20,30,37,35,28,32,L1,W1,0,0,0.0,0.0,0.0,0.0,87-48,73-62,50-20,38-30,37-28,35-32,37-16,33-21,74-44,65-50,7-3,5-5,False
448904,2016-09-04,119,135,LAD,SD,Los Angeles Dodgers,San Diego Padres,Dodgers,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,135,135,75,56,60,79,0.556,0.415,603,576,544,657,59,-81,4.47,4.27,4.03,4.87,0.44,-0.6,0.0,0.0,0.0,0.0,0.568,0.432,0.545,0.442,43,30,27,34,32,26,33,45,W1,L1,0,0,0.0,0.0,0.0,0.0,75-60,56-79,43-27,30-34,32-33,26-45,30-25,23-29,67-51,51-67,5-5,3-7,True
448903,2016-09-04,110,147,BAL,NYY,Baltimore Orioles,New York Yankees,Orioles,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2016,2016,135,134,74,69,61,65,0.548,0.515,634,567,617,587,17,-20,4.7,4.23,4.57,4.38,0.13,-0.15,0.0,0.0,0.0,0.0,0.534,0.53,0.545,0.412,45,37,24,28,29,32,37,37,W2,L2,0,0,0.0,0.0,0.0,0.0,74-61,69-65,45-24,37-28,29-37,32-37,30-25,21-30,63-55,62-55,5-5,6-4,True
448902,2016-09-04,134,158,PIT,MIL,Pittsburgh Pirates,Milwaukee Brewers,Pirates,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,133,135,67,59,66,76,0.504,0.437,597,550,593,630,4,-80,4.49,4.07,4.46,4.67,0.03,-0.59,0.0,0.0,0.0,0.0,0.513,0.415,0.463,0.364,34,37,32,35,33,22,34,41,L5,W3,0,0,0.0,0.0,0.0,0.0,67-66,59-76,34-32,37-35,33-34,22-41,25-29,20-35,58-55,49-69,4-6,4-6,True
448901,2016-09-04,114,146,CLE,MIA,Cleveland Guardians,Miami Marlins,Guardians,Marlins,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2016,2016,134,136,78,68,56,68,0.582,0.5,660,559,557,562,103,-3,4.93,4.11,4.16,4.13,0.77,-0.02,0.0,0.0,0.0,0.0,0.574,0.53,0.679,0.426,44,33,23,32,34,35,33,36,W5,L2,0,0,0.0,0.0,0.0,0.0,78-56,68-68,44-23,33-32,34-33,35-36,36-17,23-31,66-49,62-55,6-4,2-8,False
448899,2016-09-04,140,117,TEX,HOU,Texas Rangers,Houston Astros,Rangers,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,136,135,82,71,54,64,0.603,0.526,657,618,625,577,32,41,4.83,4.58,4.6,4.27,0.24,0.3,0.0,0.0,0.0,0.0,0.597,0.517,0.661,0.554,47,39,21,29,35,32,33,35,W7,L2,0,0,0.0,0.0,0.0,0.0,82-54,71-64,47-21,39-29,35-33,32-35,37-19,31-25,71-48,61-57,9-1,6-4,True
448898,2016-09-04,118,116,KC,DET,Kansas City Royals,Detroit Tigers,Royals,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2016,2016,135,135,70,73,65,62,0.519,0.541,547,626,562,604,-15,22,4.05,4.64,4.16,4.47,-0.11,0.16,0.0,0.0,0.0,0.0,0.522,0.517,0.66,0.491,42,39,24,28,28,34,41,34,W1,L1,0,0,0.0,0.0,0.0,0.0,70-65,73-62,42-24,39-28,28-41,34-34,35-18,27-28,60-55,61-57,5-5,7-3,True
