game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
448101,2016-07-03,142,140,MIN,TEX,Minnesota Twins,Texas Rangers,Twins,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2016,2016,80,82,26,52,54,30,0.325,0.634,336,403,437,359,-101,44,4.2,4.91,5.46,4.38,-1.26,0.54,0.0,0.0,0.0,0.0,0.299,0.622,0.222,0.667,16,28,26,12,10,24,28,18,W1,L1,0,0,0.0,0.0,0.0,0.0,26-54,52-30,16-26,28-12,10-28,24-18,6-21,26-13,20-47,46-28,4-6,6-4,False
448100,2016-07-03,109,137,AZ,SF,Arizona Diamondbacks,San Francisco Giants,Diamondbacks,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,83,83,37,51,46,32,0.446,0.614,377,394,411,334,-34,60,4.54,4.75,4.95,4.02,-0.41,0.72,0.0,0.0,0.0,0.0,0.451,0.634,0.457,0.641,14,24,29,16,23,27,17,16,W1,L1,0,0,0.0,0.0,0.0,0.0,37-46,51-32,14-29,24-16,23-17,27-16,16-19,25-14,32-39,45-26,3-7,5-5,True
448099,2016-07-03,133,134,OAK,PIT,Oakland Athletics,Pittsburgh Pirates,Athletics,Pirates,American League,National League,AL,NL,AL West,NL Central,AL West,NL Central,2016,2016,81,81,35,40,46,41,0.432,0.494,340,375,398,383,-58,-8,4.2,4.63,4.91,4.73,-0.72,-0.1,0.0,0.0,0.0,0.0,0.441,0.507,0.438,0.414,17,22,25,19,18,18,21,22,L3,W3,0,0,0.0,0.0,0.0,0.0,35-46,40-41,17-25,22-19,18-21,18-22,14-18,12-17,30-38,34-33,6-4,6-4,False
448098,2016-07-03,135,147,SD,NYY,San Diego Padres,New York Yankees,Padres,Yankees,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2016,2016,81,80,35,39,46,41,0.432,0.487,348,329,401,362,-53,-33,4.3,4.11,4.95,4.53,-0.65,-0.41,0.0,0.0,0.0,0.0,0.437,0.521,0.361,0.37,20,23,24,18,15,16,22,23,W2,L2,0,0,0.0,0.0,0.0,0.0,35-46,39-41,20-24,23-18,15-22,16-23,13-23,10-17,31-40,37-34,6-4,5-5,False
448097,2016-07-03,138,158,STL,MIL,St. Louis Cardinals,Milwaukee Brewers,Cardinals,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,80,80,42,35,38,45,0.525,0.438,416,318,335,384,81,-66,5.2,3.98,4.19,4.8,1.01,-0.82,0.0,0.0,0.0,0.0,0.569,0.394,0.594,0.391,17,22,23,20,25,13,15,25,W2,L3,0,0,0.0,0.0,0.0,0.0,42-38,35-45,17-23,22-20,25-15,13-25,19-13,9-14,37-28,26-40,5-5,4-6,True
448096,2016-07-03,144,146,ATL,MIA,Atlanta Braves,Miami Marlins,Braves,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,81,81,28,42,53,39,0.346,0.519,278,339,376,348,-98,-9,3.43,4.19,4.64,4.3,-1.21,-0.11,0.0,0.0,0.0,0.0,0.366,0.543,0.472,0.389,13,21,33,19,15,21,20,20,W1,L1,0,0,0.0,0.0,0.0,0.0,28-53,42-39,13-33,21-19,15-20,21-20,17-19,14-22,26-45,38-32,4-6,5-5,True
448095,2016-07-03,111,108,BOS,LAA,Boston Red Sox,Los Angeles Angels,Red Sox,Angels,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2016,2016,80,81,43,33,37,48,0.537,0.407,441,358,395,389,46,-31,5.51,4.42,4.94,4.8,0.58,-0.38,0.0,0.0,0.0,0.0,0.521,0.409,0.457,0.429,24,16,19,26,19,17,18,22,L1,W1,0,0,0.0,0.0,0.0,0.0,43-37,33-48,24-19,16-26,19-18,17-22,16-19,15-20,37-34,27-39,4-6,2-8,False
448094,2016-07-03,143,118,PHI,KC,Philadelphia Phillies,Kansas City Royals,Phillies,Royals,National League,American League,NL,AL,NL East,AL Central,NL East,AL Central,2016,2016,82,80,36,43,46,37,0.439,0.537,284,327,382,336,-98,-9,3.46,4.09,4.66,4.2,-1.2,-0.11,0.0,0.0,0.0,0.0,0.433,0.547,0.467,0.656,17,27,23,11,19,16,23,26,L1,W1,0,0,0.0,0.0,0.0,0.0,36-46,43-37,17-23,27-11,19-23,16-26,14-16,21-11,29-38,35-29,6-4,5-5,False
448093,2016-07-03,139,116,TB,DET,Tampa Bay Rays,Detroit Tigers,Rays,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2016,2016,80,81,33,43,47,38,0.412,0.531,325,397,372,388,-47,9,4.06,4.9,4.65,4.79,-0.59,0.11,0.0,0.0,0.0,0.0,0.426,0.493,0.452,0.429,17,23,24,16,16,20,23,22,L3,W5,0,0,0.0,0.0,0.0,0.0,33-47,43-38,17-24,23-16,16-23,20-22,14-17,12-16,29-39,33-34,2-8,7-3,False
448092,2016-07-03,119,115,LAD,COL,Los Angeles Dodgers,Colorado Rockies,Dodgers,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,83,80,46,37,37,43,0.554,0.463,349,419,297,433,52,-14,4.2,5.24,3.58,5.41,0.63,-0.17,0.0,0.0,0.0,0.0,0.568,0.457,0.545,0.488,25,18,15,20,21,19,22,23,W3,L4,0,0,0.0,0.0,0.0,0.0,46-37,37-43,25-15,18-20,21-22,19-23,18-15,21-22,42-32,32-38,6-4,3-7,True
