game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
448267,2016-07-19,116,142,DET,MIN,Detroit Tigers,Minnesota Twins,Tigers,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2016,2016,93,92,49,33,44,59,0.527,0.359,439,403,439,482,0,-79,4.72,4.38,4.72,5.24,0.0,-0.86,0.0,0.0,0.0,0.0,0.494,0.342,0.457,0.226,26,20,17,29,23,13,27,30,W2,L2,0,0,0.0,0.0,0.0,0.0,49-44,33-59,26-17,20-29,23-27,13-30,16-19,7-24,39-40,27-52,5-5,6-4,True
448273,2016-07-19,109,141,AZ,TOR,Arizona Diamondbacks,Toronto Blue Jays,Diamondbacks,Blue Jays,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2016,2016,93,94,40,52,53,42,0.43,0.553,417,463,475,388,-58,75,4.48,4.93,5.11,4.13,-0.62,0.8,0.0,0.0,0.0,0.0,0.432,0.544,0.422,0.548,17,27,33,20,23,25,20,22,W2,W1,0,0,0.0,0.0,0.0,0.0,40-53,52-42,17-33,27-20,23-20,25-22,19-26,23-19,35-46,43-36,3-7,7-3,False
448272,2016-07-19,108,140,LAA,TEX,Los Angeles Angels,Texas Rangers,Angels,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,93,94,41,55,52,39,0.441,0.585,428,453,429,446,-1,7,4.6,4.82,4.61,4.74,-0.01,0.07,0.0,0.0,0.0,0.0,0.449,0.578,0.444,0.65,20,29,26,15,21,26,26,24,W4,L1,0,0,0.0,0.0,0.0,0.0,41-52,55-39,20-26,29-15,21-26,26-24,16-20,26-14,35-43,48-35,8-2,3-7,True
448271,2016-07-19,115,139,COL,TB,Colorado Rockies,Tampa Bay Rays,Rockies,Rays,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2016,2016,92,92,43,35,49,57,0.467,0.38,476,357,478,433,-2,-76,5.17,3.88,5.2,4.71,-0.02,-0.83,0.0,0.0,0.0,0.0,0.457,0.392,0.468,0.405,21,19,22,30,22,16,27,27,W1,L1,0,0,0.0,0.0,0.0,0.0,43-49,35-57,21-22,19-30,22-27,16-27,22-25,15-22,37-44,31-48,6-4,1-9,False
448270,2016-07-19,111,137,BOS,SF,Boston Red Sox,San Francisco Giants,Red Sox,Giants,American League,National League,AL,NL,AL East,NL West,AL East,NL West,2016,2016,90,93,51,57,39,36,0.567,0.613,501,434,432,367,69,67,5.57,4.67,4.8,3.95,0.77,0.72,0.0,0.0,0.0,0.0,0.556,0.63,0.512,0.633,30,29,20,17,21,28,19,19,L1,L3,0,0,0.0,0.0,0.0,0.0,51-39,57-36,30-20,29-17,21-19,28-19,21-20,31-18,45-36,51-30,8-2,6-4,False
448268,2016-07-19,112,121,CHC,NYM,Chicago Cubs,New York Mets,Cubs,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2016,2016,92,92,56,49,36,43,0.609,0.533,475,348,327,327,148,21,5.16,3.78,3.55,3.55,1.61,0.23,0.0,0.0,0.0,0.0,0.598,0.524,0.667,0.477,29,26,15,20,27,23,21,23,W1,L1,0,0,0.0,0.0,0.0,0.0,56-36,49-43,29-15,26-20,27-21,23-23,26-13,21-23,52-35,43-39,4-6,4-6,False
448266,2016-07-19,134,158,PIT,MIL,Pittsburgh Pirates,Milwaukee Brewers,Pirates,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,92,90,47,39,45,51,0.511,0.433,426,355,428,425,-2,-70,4.63,3.94,4.65,4.72,-0.02,-0.78,0.0,0.0,0.0,0.0,0.519,0.395,0.472,0.367,24,23,20,22,23,16,25,29,W1,L1,0,0,0.0,0.0,0.0,0.0,47-45,39-51,24-20,23-22,23-25,16-29,17-19,11-19,40-37,30-46,6-4,4-6,True
448265,2016-07-19,143,146,PHI,MIA,Philadelphia Phillies,Miami Marlins,Phillies,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,94,92,43,50,51,42,0.457,0.543,337,387,430,386,-93,1,3.59,4.21,4.57,4.2,-0.99,0.01,0.0,0.0,0.0,0.0,0.449,0.568,0.486,0.415,22,24,26,19,21,26,25,23,L2,W2,0,0,0.0,0.0,0.0,0.0,43-51,50-42,22-26,24-19,21-25,26-23,18-19,17-24,35-43,46-35,5-5,7-3,True
448264,2016-07-19,120,119,WSH,LAD,Washington Nationals,Los Angeles Dodgers,Nationals,Dodgers,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2016,2016,93,94,56,52,37,42,0.602,0.553,434,401,320,344,114,57,4.67,4.27,3.44,3.66,1.23,0.61,0.0,0.0,0.0,0.0,0.58,0.573,0.682,0.561,29,30,16,18,27,22,21,24,L1,L2,0,0,0.0,0.0,0.0,0.0,56-37,52-42,29-16,30-18,27-21,22-24,30-14,23-18,47-34,47-35,6-4,5-5,False
448263,2016-07-19,133,117,OAK,HOU,Oakland Athletics,Houston Astros,Athletics,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,93,93,41,50,52,43,0.441,0.538,389,420,455,383,-66,37,4.18,4.52,4.89,4.12,-0.71,0.4,0.0,0.0,0.0,0.0,0.456,0.519,0.459,0.535,20,28,27,19,21,22,25,24,W1,L1,0,0,0.0,0.0,0.0,0.0,41-52,50-43,20-27,28-19,21-25,22-24,17-20,23-20,36-43,42-39,5-5,6-4,True
448262,2016-07-19,118,114,KC,CLE,Kansas City Royals,Cleveland Guardians,Royals,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2016,2016,92,92,47,54,45,38,0.511,0.587,371,454,393,370,-22,84,4.03,4.93,4.27,4.02,-0.24,0.91,0.0,0.0,0.0,0.0,0.52,0.582,0.639,0.683,30,26,13,16,17,28,32,22,W1,L1,0,0,0.0,0.0,0.0,0.0,47-45,54-38,30-13,26-16,17-32,28-22,23-13,28-13,39-36,46-33,4-6,4-6,True
448261,2016-07-19,136,145,SEA,CWS,Seattle Mariners,Chicago White Sox,Mariners,White Sox,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2016,2016,93,92,47,45,46,47,0.505,0.489,444,372,402,400,42,-28,4.77,4.04,4.32,4.35,0.45,-0.3,0.0,0.0,0.0,0.0,0.469,0.494,0.4,0.424,24,24,22,22,23,21,24,25,W1,L5,0,0,0.0,0.0,0.0,0.0,47-46,45-47,24-22,24-22,23-24,21-25,16-24,14-19,38-43,41-42,4-6,3-7,False
448260,2016-07-19,147,110,NYY,BAL,New York Yankees,Baltimore Orioles,Yankees,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2016,2016,92,91,46,53,46,38,0.5,0.582,381,451,417,412,-36,39,4.14,4.96,4.53,4.53,-0.39,0.43,0.0,0.0,0.0,0.0,0.524,0.571,0.387,0.615,25,33,20,14,21,20,26,24,W2,L2,0,0,0.0,0.0,0.0,0.0,46-46,53-38,25-20,33-14,21-26,20-24,12-19,24-15,43-39,48-36,6-4,6-4,True
448259,2016-07-19,113,144,CIN,ATL,Cincinnati Reds,Atlanta Braves,Reds,Braves,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2016,2016,93,93,35,32,58,61,0.376,0.344,391,315,545,437,-154,-122,4.2,3.39,5.86,4.7,-1.66,-1.31,0.0,0.0,0.0,0.0,0.397,0.35,0.378,0.425,21,14,26,36,14,18,32,25,W2,L1,0,0,0.0,0.0,0.0,0.0,35-58,32-61,21-26,14-36,14-32,18-25,14-23,17-23,31-47,28-52,5-5,4-6,False
