game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
447405,2016-05-13,140,141,TEX,TOR,Texas Rangers,Toronto Blue Jays,Rangers,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2016,2016,35,36,20,18,15,18,0.571,0.5,166,145,152,129,14,16,4.74,4.03,4.34,3.58,0.4,0.44,0.0,0.0,0.0,0.0,0.571,0.5,0.625,0.5,12,9,6,10,8,9,9,8,W2,L1,0,0,0.0,0.0,0.0,0.0,20-15,18-18,12-6,9-10,8-9,9-8,10-6,10-10,20-15,15-15,6-4,6-4,False
447404,2016-05-13,119,138,LAD,STL,Los Angeles Dodgers,St. Louis Cardinals,Dodgers,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2016,2016,35,35,18,19,17,16,0.514,0.543,146,200,129,148,17,52,4.17,5.71,3.69,4.23,0.49,1.49,0.0,0.0,0.0,0.0,0.5,0.5,0.579,0.4,7,9,10,10,11,10,7,6,W1,W3,0,0,0.0,0.0,0.0,0.0,18-17,19-16,7-10,9-10,11-7,10-6,11-8,6-9,15-15,16-16,6-4,7-3,False
447403,2016-05-13,109,137,AZ,SF,Arizona Diamondbacks,San Francisco Giants,Diamondbacks,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,37,37,17,19,20,18,0.459,0.514,170,171,184,173,-14,-2,4.59,4.62,4.97,4.68,-0.38,-0.05,0.0,0.0,0.0,0.0,0.459,0.529,0.5,0.5,5,11,13,10,12,8,7,8,L2,W2,0,0,0.0,0.0,0.0,0.0,17-20,19-18,5-13,11-10,12-7,8-8,10-10,11-11,17-20,18-16,5-5,5-5,True
447402,2016-05-13,158,135,MIL,SD,Milwaukee Brewers,San Diego Padres,Brewers,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2016,2016,35,36,14,16,21,20,0.4,0.444,156,134,195,155,-39,-21,4.46,3.72,5.57,4.31,-1.11,-0.58,0.0,0.0,0.0,0.0,0.32,0.444,0.333,0.389,8,8,10,11,6,8,11,9,L2,W3,0,0,0.0,0.0,0.0,0.0,14-21,16-20,8-10,8-11,6-11,8-9,4-8,7-11,8-17,16-20,4-6,6-4,False
447401,2016-05-13,112,134,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,33,33,25,18,8,15,0.758,0.545,196,163,97,155,99,8,5.94,4.94,2.94,4.7,3.0,0.24,0.0,0.0,0.0,0.0,0.742,0.586,0.867,0.55,12,7,5,7,13,11,3,8,L2,W1,0,0,0.0,0.0,0.0,0.0,25-8,18-15,12-5,7-7,13-3,11-8,13-2,11-9,23-8,17-12,8-2,4-6,True
447400,2016-05-13,139,133,TB,OAK,Tampa Bay Rays,Oakland Athletics,Rays,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2016,2016,32,35,15,14,17,21,0.469,0.4,113,132,122,181,-9,-49,3.53,3.77,3.81,5.17,-0.28,-1.4,0.0,0.0,0.0,0.0,0.467,0.4,0.444,0.417,9,5,9,11,6,9,8,10,L3,L4,0,0,0.0,0.0,0.0,0.0,15-17,14-21,9-9,5-11,6-8,9-10,8-10,5-7,14-16,14-21,5-5,1-9,False
447399,2016-05-13,115,121,COL,NYM,Colorado Rockies,New York Mets,Rockies,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2016,2016,34,34,16,21,18,13,0.471,0.618,176,143,183,102,-7,41,5.18,4.21,5.38,3.0,-0.21,1.21,0.0,0.0,0.0,0.0,0.471,0.621,0.52,0.6,5,9,10,6,11,12,8,7,W1,L1,0,0,0.0,0.0,0.0,0.0,16-18,21-13,5-10,9-6,11-8,12-7,13-12,9-6,16-18,18-11,4-6,5-5,False
447394,2016-05-13,110,116,BAL,DET,Baltimore Orioles,Detroit Tigers,Orioles,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2016,2016,33,34,21,15,12,19,0.636,0.441,155,147,124,160,31,-13,4.7,4.32,3.76,4.71,0.94,-0.38,0.0,0.0,0.0,0.0,0.636,0.36,0.643,0.333,14,5,5,9,7,10,7,10,W4,L2,0,0,0.0,0.0,0.0,0.0,21-12,15-19,14-5,5-9,7-7,10-10,9-5,4-8,21-12,9-16,7-3,1-9,False
447397,2016-05-13,120,146,WSH,MIA,Washington Nationals,Miami Marlins,Nationals,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,34,33,21,18,13,15,0.618,0.545,148,135,106,142,42,-7,4.35,4.09,3.12,4.3,1.24,-0.21,0.0,0.0,0.0,0.0,0.56,0.581,0.611,0.4,10,8,5,10,11,10,8,5,W1,W1,0,0,0.0,0.0,0.0,0.0,21-13,18-15,10-5,8-10,11-8,10-5,11-7,6-9,14-11,18-13,4-6,6-4,True
447396,2016-05-13,136,108,SEA,LAA,Seattle Mariners,Los Angeles Angels,Mariners,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,34,34,21,13,13,21,0.618,0.382,152,123,120,152,32,-29,4.47,3.62,3.53,4.47,0.94,-0.85,0.0,0.0,0.0,0.0,0.618,0.462,0.545,0.538,8,6,7,12,13,7,6,9,W3,L6,0,0,0.0,0.0,0.0,0.0,21-13,13-21,8-7,6-12,13-6,7-9,12-10,7-6,21-13,12-14,8-2,2-8,True
