game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
448829,2016-08-29,143,120,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,130,130,60,75,70,55,0.462,0.577,489,631,627,496,-138,135,3.76,4.85,4.82,3.82,-1.06,1.04,0.0,0.0,0.0,0.0,0.455,0.573,0.46,0.686,30,38,33,26,30,37,37,29,W1,L2,0,0,0.0,0.0,0.0,0.0,60-70,75-55,30-33,38-26,30-37,37-29,23-27,35-16,51-61,63-47,4-6,4-6,True
448828,2016-08-29,110,141,BAL,TOR,Baltimore Orioles,Toronto Blue Jays,Orioles,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2016,2016,130,130,71,74,59,56,0.546,0.569,615,640,604,538,11,102,4.73,4.92,4.65,4.14,0.08,0.78,0.0,0.0,0.0,0.0,0.531,0.555,0.54,0.569,42,40,22,28,29,34,37,28,W1,W3,0,0,0.0,0.0,0.0,0.0,71-59,74-56,42-22,40-28,29-37,34-28,27-23,29-22,60-53,61-49,4-6,6-4,True
448827,2016-08-29,111,139,BOS,TB,Boston Red Sox,Tampa Bay Rays,Red Sox,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2016,2016,130,129,72,55,58,74,0.554,0.426,704,541,589,557,115,-16,5.42,4.19,4.53,4.32,0.88,-0.12,0.0,0.0,0.0,0.0,0.531,0.413,0.52,0.44,39,32,29,37,33,23,29,37,L1,W1,0,0,0.0,0.0,0.0,0.0,72-58,55-74,39-29,32-37,33-29,23-37,26-24,22-28,60-53,45-64,5-5,5-5,True
448826,2016-08-29,158,138,MIL,STL,Milwaukee Brewers,St. Louis Cardinals,Brewers,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,130,129,56,68,74,61,0.431,0.527,533,641,617,562,-84,79,4.1,4.97,4.75,4.36,-0.65,0.61,0.0,0.0,0.0,0.0,0.407,0.55,0.34,0.56,36,30,33,37,20,38,41,24,L4,L2,0,0,0.0,0.0,0.0,0.0,56-74,68-61,36-33,30-37,20-41,38-24,17-33,28-22,46-67,60-49,4-6,5-5,True
448825,2016-08-29,140,136,TEX,SEA,Texas Rangers,Seattle Mariners,Rangers,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,131,130,77,68,54,62,0.588,0.523,607,600,602,564,5,36,4.63,4.62,4.6,4.34,0.04,0.28,0.0,0.0,0.0,0.0,0.579,0.5,0.627,0.46,42,36,21,28,35,32,33,34,W2,L2,0,0,0.0,0.0,0.0,0.0,77-54,68-62,42-21,36-28,35-33,32-34,32-19,23-27,66-48,55-55,6-4,4-6,True
448824,2016-08-29,112,134,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,129,128,82,67,47,61,0.636,0.523,655,581,438,568,217,13,5.08,4.54,3.4,4.44,1.68,0.1,0.0,0.0,0.0,0.0,0.616,0.537,0.68,0.51,45,34,19,30,37,33,28,31,L2,W4,0,0,0.0,0.0,0.0,0.0,82-47,67-61,45-19,34-30,37-28,33-31,34-16,25-24,69-43,58-50,6-4,5-5,True
448822,2016-08-29,118,147,KC,NYY,Kansas City Royals,New York Yankees,Royals,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2016,2016,130,129,68,67,62,62,0.523,0.519,520,552,538,561,-18,-9,4.0,4.28,4.14,4.35,-0.14,-0.07,0.0,0.0,0.0,0.0,0.527,0.536,0.667,0.429,40,37,21,28,28,30,41,34,W1,L1,0,0,0.0,0.0,0.0,0.0,68-62,67-62,40-21,37-28,28-41,30-34,34-17,21-28,58-52,60-52,8-2,6-4,False
448821,2016-08-29,114,142,CLE,MIN,Cleveland Guardians,Minnesota Twins,Guardians,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2016,2016,129,130,73,49,56,81,0.566,0.377,632,595,544,718,88,-123,4.9,4.58,4.22,5.52,0.68,-0.95,0.0,0.0,0.0,0.0,0.562,0.363,0.66,0.3,39,25,23,40,34,24,33,41,L2,L10,0,0,0.0,0.0,0.0,0.0,73-56,49-81,39-23,25-40,34-33,24-41,33-17,15-35,63-49,41-72,4-6,0-10,True
448820,2016-08-29,121,146,NYM,MIA,New York Mets,Miami Marlins,Mets,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,130,130,66,67,64,63,0.508,0.515,509,541,507,530,2,11,3.92,4.16,3.9,4.08,0.02,0.08,0.0,0.0,0.0,0.0,0.504,0.54,0.5,0.44,33,33,31,32,33,34,33,31,L1,L2,0,0,0.0,0.0,0.0,0.0,66-64,67-63,33-31,33-32,33-33,34-31,25-25,22-28,57-56,61-52,6-4,5-5,True
448819,2016-08-29,115,119,COL,LAD,Colorado Rockies,Los Angeles Dodgers,Rockies,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,130,130,62,73,68,57,0.477,0.562,686,585,674,516,12,69,5.28,4.5,5.18,3.97,0.09,0.53,0.0,0.0,0.0,0.0,0.482,0.575,0.48,0.56,32,42,31,26,30,31,37,31,W2,W2,0,0,0.0,0.0,0.0,0.0,62-68,73-57,32-31,42-26,30-37,31-31,24-26,28-22,53-57,65-48,5-5,6-4,True
