game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
449090,2016-09-17,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,147,147,56,88,91,59,0.381,0.599,575,697,734,540,-159,157,3.91,4.74,4.99,3.67,-1.08,1.07,0.0,0.0,0.0,0.0,0.385,0.598,0.406,0.706,24,46,49,28,32,42,42,31,L3,W2,0,0,0.0,0.0,0.0,0.0,56-91,88-59,24-49,46-28,32-42,42-31,26-38,48-20,50-80,76-51,2-8,8-2,True
449088,2016-09-17,110,139,BAL,TB,Baltimore Orioles,Tampa Bay Rays,Orioles,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2016,2016,147,147,81,63,66,84,0.551,0.429,697,626,668,650,29,-24,4.74,4.26,4.54,4.42,0.2,-0.16,0.0,0.0,0.0,0.0,0.538,0.417,0.547,0.441,46,35,26,40,35,28,40,44,W1,L1,0,0,0.0,0.0,0.0,0.0,81-66,63-84,46-26,35-40,35-40,28-44,35-29,30-38,70-60,53-74,6-4,5-5,True
449087,2016-09-17,137,138,SF,STL,San Francisco Giants,St. Louis Cardinals,Giants,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2016,2016,147,147,79,76,68,71,0.537,0.517,653,706,585,647,68,59,4.44,4.8,3.98,4.4,0.46,0.4,0.0,0.0,0.0,0.0,0.559,0.535,0.587,0.545,40,33,33,41,39,43,35,30,W2,L3,0,0,0.0,0.0,0.0,0.0,79-68,76-71,40-33,33-41,39-35,43-30,37-26,36-30,71-56,68-59,6-4,3-7,False
449086,2016-09-17,115,135,COL,SD,Colorado Rockies,San Diego Padres,Rockies,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,147,147,70,62,77,85,0.476,0.422,784,628,781,701,3,-73,5.33,4.27,5.31,4.77,0.02,-0.5,0.0,0.0,0.0,0.0,0.48,0.441,0.478,0.459,38,33,35,38,32,29,42,47,W1,L1,0,0,0.0,0.0,0.0,0.0,70-77,62-85,38-35,33-38,32-42,29-47,32-35,28-33,61-66,56-71,4-6,5-5,True
449085,2016-09-17,113,134,CIN,PIT,Cincinnati Reds,Pittsburgh Pirates,Reds,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,146,146,62,72,84,74,0.425,0.493,644,661,768,672,-124,-11,4.41,4.53,5.26,4.6,-0.85,-0.08,0.0,0.0,0.0,0.0,0.452,0.5,0.45,0.444,36,36,39,38,26,36,45,36,L2,W2,0,0,0.0,0.0,0.0,0.0,62-84,72-74,36-39,36-38,26-45,36-36,27-33,28-35,57-69,63-63,5-5,5-5,True
449084,2016-09-17,140,133,TEX,OAK,Texas Rangers,Oakland Athletics,Rangers,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,148,147,88,64,60,83,0.595,0.435,715,599,695,700,20,-101,4.83,4.07,4.7,4.76,0.14,-0.69,0.0,0.0,0.0,0.0,0.588,0.449,0.632,0.393,48,33,22,42,40,31,38,41,W1,L1,0,0,0.0,0.0,0.0,0.0,88-60,64-83,48-22,33-42,40-38,31-41,43-25,24-37,77-54,57-70,6-4,6-4,True
449083,2016-09-17,111,147,BOS,NYY,Boston Red Sox,New York Yankees,Red Sox,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2016,2016,147,147,83,77,64,70,0.565,0.524,819,619,645,636,174,-17,5.57,4.21,4.39,4.33,1.18,-0.12,0.0,0.0,0.0,0.0,0.543,0.543,0.541,0.459,44,44,32,31,39,33,32,39,W2,L3,0,0,0.0,0.0,0.0,0.0,83-64,77-70,44-32,44-31,39-32,33-39,33-28,28-33,69-58,69-58,7-3,5-5,True
449089,2016-09-17,108,141,LAA,TOR,Los Angeles Angels,Toronto Blue Jays,Angels,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2016,2016,147,147,63,81,84,66,0.429,0.551,640,707,687,623,-47,84,4.35,4.81,4.67,4.24,-0.32,0.57,0.0,0.0,0.0,0.0,0.425,0.535,0.413,0.515,33,42,40,32,30,39,44,34,L5,W2,0,0,0.0,0.0,0.0,0.0,63-84,81-66,33-40,42-32,30-44,39-34,26-37,34-32,54-73,68-59,1-9,4-6,False
449081,2016-09-17,112,158,CHC,MIL,Chicago Cubs,Milwaukee Brewers,Cubs,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,147,148,94,66,53,82,0.639,0.446,731,614,497,676,234,-62,4.97,4.15,3.38,4.57,1.59,-0.42,0.0,0.0,0.0,0.0,0.622,0.427,0.672,0.397,52,39,21,36,42,27,32,46,W1,L1,0,0,0.0,0.0,0.0,0.0,94-53,66-82,52-21,39-36,42-32,27-46,41-20,27-41,79-48,56-75,5-5,5-5,True
449080,2016-09-17,143,146,PHI,MIA,Philadelphia Phillies,Miami Marlins,Phillies,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,148,147,66,73,82,74,0.446,0.497,541,606,702,610,-161,-4,3.66,4.12,4.74,4.15,-1.09,-0.03,0.0,0.0,0.0,0.0,0.438,0.528,0.422,0.426,33,36,41,35,33,37,41,39,W1,L1,0,0,0.0,0.0,0.0,0.0,66-82,73-74,33-41,36-35,33-41,37-39,27-37,26-35,57-73,67-60,4-6,5-5,True
449079,2016-09-17,109,119,AZ,LAD,Arizona Diamondbacks,Los Angeles Dodgers,Diamondbacks,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,147,147,62,83,85,64,0.422,0.565,690,650,831,574,-141,76,4.69,4.42,5.65,3.9,-0.96,0.52,0.0,0.0,0.0,0.0,0.438,0.575,0.412,0.574,29,47,47,27,33,36,38,37,L1,W1,0,0,0.0,0.0,0.0,0.0,62-85,83-64,29-47,47-27,33-38,36-37,28-40,35-26,57-73,73-54,4-6,6-4,True
449078,2016-09-17,136,117,SEA,HOU,Seattle Mariners,Houston Astros,Mariners,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,147,147,78,77,69,70,0.531,0.524,700,673,651,627,49,46,4.76,4.58,4.43,4.27,0.33,0.31,0.0,0.0,0.0,0.0,0.512,0.52,0.493,0.557,40,41,32,33,38,36,37,37,L1,W2,0,0,0.0,0.0,0.0,0.0,78-69,77-70,40-32,41-33,38-37,36-37,33-34,34-27,65-62,66-61,8-2,4-6,True
449077,2016-09-17,114,116,CLE,DET,Cleveland Guardians,Detroit Tigers,Guardians,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2016,2016,147,147,85,78,62,69,0.578,0.531,723,668,617,670,106,-2,4.92,4.54,4.2,4.56,0.72,-0.01,0.0,0.0,0.0,0.0,0.567,0.508,0.656,0.484,48,42,25,32,37,36,37,37,W1,L2,0,0,0.0,0.0,0.0,0.0,85-62,78-69,48-25,42-32,37-37,36-37,40-21,31-33,72-55,66-64,6-4,3-7,True
449076,2016-09-17,118,145,KC,CWS,Kansas City Royals,Chicago White Sox,Royals,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2016,2016,147,147,74,72,73,75,0.503,0.49,604,620,644,641,-40,-21,4.11,4.22,4.38,4.36,-0.27,-0.14,0.0,0.0,0.0,0.0,0.504,0.488,0.639,0.433,42,41,30,33,32,31,43,42,L5,W2,0,0,0.0,0.0,0.0,0.0,74-73,72-75,42-30,41-33,32-43,31-42,39-22,29-38,64-63,63-66,3-7,7-3,True
447363,2016-09-17,113,134,CIN,PIT,Cincinnati Reds,Pittsburgh Pirates,Reds,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,147,147,62,73,85,74,0.422,0.497,647,668,775,675,-128,-7,4.4,4.54,5.27,4.59,-0.87,-0.05,0.0,0.0,0.0,0.0,0.449,0.504,0.443,0.453,36,36,40,38,26,37,45,36,L3,W3,0,0,0.0,0.0,0.0,0.0,62-85,73-74,36-40,36-38,26-45,37-36,27-34,29-35,57-70,64-63,5-5,5-5,True
449082,2016-09-17,121,142,NYM,MIN,New York Mets,Minnesota Twins,Mets,Twins,National League,American League,NL,AL,NL East,AL Central,NL East,AL Central,2016,2016,147,148,78,55,69,93,0.531,0.372,579,679,555,821,24,-142,3.94,4.59,3.78,5.55,0.16,-0.96,0.0,0.0,0.0,0.0,0.527,0.362,0.524,0.313,39,29,33,46,39,26,36,47,W1,L1,0,0,0.0,0.0,0.0,0.0,78-69,55-93,39-33,29-46,39-36,26-47,33-30,21-46,68-61,47-83,7-3,4-6,False
