game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
447098,2016-04-21,135,134,SD,PIT,San Diego Padres,Pittsburgh Pirates,Padres,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2016,2016,15,15,6,7,9,8,0.4,0.467,60,63,70,69,-10,-6,4.0,4.2,4.67,4.6,-0.67,-0.4,0.0,0.0,0.0,0.0,0.4,0.545,0.333,0.667,3,5,5,3,3,2,4,5,W2,L2,0,0,0.0,0.0,0.0,0.0,6-9,7-8,3-5,5-3,3-4,2-5,3-6,6-3,6-9,6-5,4-6,3-7,False
447101,2016-04-21,110,141,BAL,TOR,Baltimore Orioles,Toronto Blue Jays,Orioles,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2016,2016,13,16,9,8,4,8,0.692,0.5,67,63,52,59,15,4,5.15,3.94,4.0,3.69,1.15,0.25,0.0,0.0,0.0,0.0,0.692,0.5,0.714,0.5,6,3,1,3,3,5,3,5,W1,L1,0,0,0.0,0.0,0.0,0.0,9-4,8-8,6-1,3-3,3-3,5-5,5-2,8-8,9-4,8-8,6-4,6-4,True
447102,2016-04-21,146,120,MIA,WSH,Miami Marlins,Washington Nationals,Marlins,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,13,14,4,11,9,3,0.308,0.786,50,62,58,31,-8,31,3.85,4.43,4.46,2.21,-0.62,2.21,0.0,0.0,0.0,0.0,0.364,0.786,0.364,0.786,1,5,7,1,3,6,2,2,L2,W2,0,0,0.0,0.0,0.0,0.0,4-9,11-3,1-7,5-1,3-2,6-2,4-7,11-3,4-7,11-3,3-7,8-2,True
447100,2016-04-21,111,139,BOS,TB,Boston Red Sox,Tampa Bay Rays,Red Sox,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2016,2016,14,14,7,6,7,8,0.5,0.429,66,40,63,49,3,-9,4.71,2.86,4.5,3.5,0.21,-0.64,0.0,0.0,0.0,0.0,0.5,0.429,0.5,0.375,4,5,5,5,3,1,2,3,W1,L1,0,0,0.0,0.0,0.0,0.0,7-7,6-8,4-5,5-5,3-2,1-3,6-6,3-5,7-7,6-8,4-6,4-6,True
447099,2016-04-21,114,136,CLE,SEA,Cleveland Guardians,Seattle Mariners,Guardians,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2016,2016,12,14,6,6,6,8,0.5,0.429,46,49,47,49,-1,0,3.83,3.5,3.92,3.5,-0.08,0.0,0.0,0.0,0.0,0.0,0.556,0.429,0.5,0.333,3,1,4,5,3,5,2,3,L1,W1,0,0,0.0,0.0,0.0,0.0,6-6,6-8,3-4,1-5,3-2,5-3,1-1,3-6,5-4,6-8,5-5,4-6,False
447097,2016-04-21,147,133,NYY,OAK,New York Yankees,Oakland Athletics,Yankees,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2016,2016,13,15,5,8,8,7,0.385,0.533,53,45,58,47,-5,-2,4.08,3.0,4.46,3.13,-0.38,-0.13,0.0,0.0,0.0,0.0,0.385,0.533,0.333,0.5,3,3,5,7,2,5,3,0,L2,W4,0,0,0.0,0.0,0.0,0.0,5-8,8-7,3-5,3-7,2-3,5-0,1-2,3-3,5-8,8-7,3-7,6-4,False
447090,2016-04-21,113,112,CIN,CHC,Cincinnati Reds,Chicago Cubs,Reds,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,15,15,8,11,7,4,0.533,0.733,63,81,79,37,-16,44,4.2,5.4,5.27,2.47,-1.07,2.93,0.0,0.0,0.0,0.0,0.533,0.692,0.333,0.833,7,4,2,2,1,7,5,2,W2,L1,0,0,0.0,0.0,0.0,0.0,8-7,11-4,7-2,4-2,1-5,7-2,3-6,5-1,8-7,9-4,4-6,7-3,True
447094,2016-04-21,144,119,ATL,LAD,Atlanta Braves,Los Angeles Dodgers,Braves,Dodgers,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2016,2016,14,15,4,9,10,6,0.286,0.6,53,71,73,52,-20,19,3.79,4.73,5.21,3.47,-1.43,1.27,0.0,0.0,0.0,0.0,0.286,0.6,0.333,0.615,1,4,6,2,3,5,4,4,L1,W1,0,0,0.0,0.0,0.0,0.0,4-10,9-6,1-6,4-2,3-4,5-4,3-6,8-5,4-10,9-6,4-6,6-4,False
447093,2016-04-21,145,108,CWS,LAA,Chicago White Sox,Los Angeles Angels,White Sox,Angels,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2016,2016,15,15,10,6,5,9,0.667,0.4,46,44,40,57,6,-13,3.07,2.93,2.67,3.8,0.4,-0.87,0.0,0.0,0.0,0.0,0.667,0.462,0.8,0.714,3,2,2,4,7,4,3,5,W2,L2,0,0,0.0,0.0,0.0,0.0,10-5,6-9,3-2,2-4,7-3,4-5,4-1,5-2,10-5,6-7,7-3,5-5,False
447092,2016-04-21,140,117,TEX,HOU,Texas Rangers,Houston Astros,Rangers,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,15,15,9,5,6,10,0.6,0.333,70,57,63,73,7,-16,4.67,3.8,4.2,4.87,0.47,-1.07,0.0,0.0,0.0,0.0,0.6,0.333,0.583,0.0,5,3,3,4,4,2,3,6,W3,L2,0,0,0.0,0.0,0.0,0.0,9-6,5-10,5-3,3-4,4-3,2-6,7-5,0-2,9-6,4-8,7-3,3-7,True
