game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
447015,2016-04-15,142,108,MIN,LAA,Minnesota Twins,Los Angeles Angels,Twins,Angels,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2016,2016,9,9,0,5,9,4,0.0,0.556,14,26,36,36,-22,-10,1.56,2.89,4.0,4.0,-2.44,-1.11,0.0,0.0,0.0,0.0,0.0,0.714,0.0,0.714,0,2,3,4,0,3,6,0,L9,W4,0,0,0.0,0.0,0.0,0.0,0-9,5-4,0-3,2-4,0-6,3-0,0-6,5-2,0-9,5-2,0-9,5-4,False
447021,2016-04-15,143,120,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,10,8,5,7,5,1,0.5,0.875,29,32,33,19,-4,13,2.9,4.0,3.3,2.38,-0.4,1.62,0.0,0.0,0.0,0.0,0.5,0.875,0.667,0.875,3,5,1,1,2,2,4,0,W3,W5,0,0,0.0,0.0,0.0,0.0,5-5,7-1,3-1,5-1,2-4,2-0,2-1,7-1,5-5,7-1,5-5,7-1,True
447020,2016-04-15,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2016,2016,8,10,4,5,4,5,0.5,0.5,44,42,43,37,1,5,5.5,4.2,5.38,3.7,0.12,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,1,3,2,3,3,2,2,2,W1,W2,0,0,0.0,0.0,0.0,0.0,4-4,5-5,1-2,3-3,3-2,2-2,3-3,5-5,4-4,5-5,4-4,5-5,True
447019,2016-04-15,147,136,NYY,SEA,New York Yankees,Seattle Mariners,Yankees,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2016,2016,8,9,4,3,4,6,0.5,0.333,42,32,37,38,5,-6,5.25,3.56,4.62,4.22,0.62,-0.67,0.0,0.0,0.0,0.0,0.5,0.333,0.333,0.333,2,1,1,5,2,2,3,1,L2,W1,0,0,0.0,0.0,0.0,0.0,4-4,3-6,2-1,1-5,2-3,2-1,1-2,3-6,4-4,3-6,4-4,3-6,False
447017,2016-04-15,114,121,CLE,NYM,Cleveland Guardians,New York Mets,Guardians,Mets,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2016,2016,7,8,4,3,3,5,0.571,0.375,30,20,26,25,4,-5,4.29,2.5,3.71,3.12,0.57,-0.62,0.0,0.0,0.0,0.0,0.571,0.333,0.5,0.333,1,2,1,4,3,1,2,1,W2,W1,0,0,0.0,0.0,0.0,0.0,4-3,3-5,1-1,2-4,3-2,1-1,1-1,2-4,4-3,2-4,4-3,3-5,False
447016,2016-04-15,134,158,PIT,MIL,Pittsburgh Pirates,Milwaukee Brewers,Pirates,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,10,9,5,4,5,5,0.5,0.444,39,28,45,50,-6,-22,3.9,3.11,4.5,5.56,-0.6,-2.44,0.0,0.0,0.0,0.0,0.667,0.333,0.667,0.333,3,3,2,3,2,1,3,2,L3,L1,0,0,0.0,0.0,0.0,0.0,5-5,4-5,3-2,3-3,2-3,1-2,4-2,1-2,4-2,2-4,5-5,4-5,True
447014,2016-04-15,133,118,OAK,KC,Oakland Athletics,Kansas City Royals,Athletics,Royals,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2016,2016,10,9,4,7,6,2,0.4,0.778,27,34,34,25,-7,9,2.7,3.78,3.4,2.78,-0.7,1.0,0.0,0.0,0.0,0.0,0.4,0.857,0.5,1.0,1,4,6,1,3,3,0,1,L3,W3,0,0,0.0,0.0,0.0,0.0,4-6,7-2,1-6,4-1,3-0,3-1,3-3,3-0,4-6,6-1,4-6,7-2,False
447018,2016-04-15,119,137,LAD,SF,Los Angeles Dodgers,San Francisco Giants,Dodgers,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,10,10,6,6,4,4,0.6,0.6,52,62,33,48,19,14,5.2,6.2,3.3,4.8,1.9,1.4,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.571,2,3,1,1,4,3,3,3,W2,L2,0,0,0.0,0.0,0.0,0.0,6-4,6-4,2-1,3-1,4-3,3-3,6-4,4-3,6-4,6-4,6-4,6-4,True
447012,2016-04-15,112,115,CHC,COL,Chicago Cubs,Colorado Rockies,Cubs,Rockies,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2016,2016,9,9,8,5,1,4,0.889,0.556,64,58,21,70,43,-12,7.11,6.44,2.33,7.78,4.78,-1.33,0.0,0.0,0.0,0.0,0.857,0.556,1.0,0.556,3,3,0,3,5,2,1,1,W5,W2,0,0,0.0,0.0,0.0,0.0,8-1,5-4,3-0,3-3,5-1,2-1,3-0,5-4,6-1,5-4,8-1,5-4,False
447011,2016-04-15,138,113,STL,CIN,St. Louis Cardinals,Cincinnati Reds,Cardinals,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,9,9,5,5,4,4,0.556,0.556,59,37,35,40,24,-3,6.56,4.11,3.89,4.44,2.67,-0.33,0.0,0.0,0.0,0.0,0.556,0.556,0.333,0.333,2,5,1,1,3,0,3,3,W1,L3,0,0,0.0,0.0,0.0,0.0,5-4,5-4,2-1,5-1,3-3,0-3,2-4,2-4,5-4,5-4,5-4,5-4,True
