game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
447587,2016-05-27,136,142,SEA,MIN,Seattle Mariners,Minnesota Twins,Mariners,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2016,2016,46,46,28,12,18,34,0.609,0.261,220,167,166,248,54,-81,4.78,3.63,3.61,5.39,1.17,-1.76,0.0,0.0,0.0,0.0,0.581,0.256,0.5,0.208,10,8,11,15,18,4,7,19,W2,W1,0,0,0.0,0.0,0.0,0.0,28-18,12-34,10-11,8-15,18-7,4-19,14-14,5-19,25-18,10-29,7-3,2-8,False
447592,2016-05-27,115,137,COL,SF,Colorado Rockies,San Francisco Giants,Rockies,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,46,49,22,30,24,19,0.478,0.612,225,211,237,197,-12,14,4.89,4.31,5.15,4.02,-0.26,0.29,0.0,0.0,0.0,0.0,0.488,0.63,0.52,0.645,8,16,10,11,14,14,14,8,W1,W5,0,0,0.0,0.0,0.0,0.0,22-24,30-19,8-10,16-11,14-14,14-8,13-12,20-11,21-22,29-17,4-6,9-1,True
447591,2016-05-27,109,135,AZ,SD,Arizona Diamondbacks,San Diego Padres,Diamondbacks,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,49,48,21,19,28,29,0.429,0.396,222,167,243,206,-21,-39,4.53,3.48,4.96,4.29,-0.43,-0.81,0.0,0.0,0.0,0.0,0.413,0.396,0.435,0.333,7,10,17,15,14,9,11,14,L3,L4,0,0,0.0,0.0,0.0,0.0,21-28,19-29,7-17,10-15,14-11,9-14,10-13,9-18,19-27,19-29,4-6,2-8,True
447593,2016-05-27,120,138,WSH,STL,Washington Nationals,St. Louis Cardinals,Nationals,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2016,2016,48,48,29,24,19,24,0.604,0.5,201,259,149,219,52,40,4.19,5.4,3.1,4.56,1.08,0.83,0.0,0.0,0.0,0.0,0.564,0.467,0.581,0.389,14,13,9,15,15,11,10,9,W1,L3,0,0,0.0,0.0,0.0,0.0,29-19,24-24,14-9,13-15,15-10,11-9,18-13,7-11,22-17,21-24,6-4,4-6,False
447589,2016-05-27,112,143,CHC,PHI,Chicago Cubs,Philadelphia Phillies,Cubs,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2016,2016,45,47,31,26,14,21,0.689,0.553,256,155,137,186,119,-31,5.69,3.3,3.04,3.96,2.64,-0.66,0.0,0.0,0.0,0.0,0.674,0.537,0.75,0.583,14,13,6,9,17,13,8,12,W2,W1,0,0,0.0,0.0,0.0,0.0,31-14,26-21,14-6,13-9,17-8,13-12,18-6,14-10,29-14,22-19,4-6,4-6,False
447588,2016-05-27,139,147,TB,NYY,Tampa Bay Rays,New York Yankees,Rays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2016,2016,45,46,21,22,24,24,0.467,0.478,188,179,184,198,4,-19,4.18,3.89,4.09,4.3,0.09,-0.41,0.0,0.0,0.0,0.0,0.487,0.488,0.524,0.389,10,13,13,12,11,9,11,12,L2,L2,0,0,0.0,0.0,0.0,0.0,21-24,22-24,10-13,13-12,11-11,9-12,11-10,7-11,19-20,21-22,5-5,6-4,True
447586,2016-05-27,144,146,ATL,MIA,Atlanta Braves,Miami Marlins,Braves,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,46,47,12,25,34,22,0.261,0.532,142,191,219,193,-77,-2,3.09,4.06,4.76,4.11,-1.67,-0.04,0.0,0.0,0.0,0.0,0.256,0.537,0.333,0.4,2,10,20,13,10,15,14,9,L4,W2,0,0,0.0,0.0,0.0,0.0,12-34,25-22,2-20,10-13,10-14,15-9,7-14,10-15,10-29,22-19,3-7,5-5,True
447590,2016-05-27,140,134,TEX,PIT,Texas Rangers,Pittsburgh Pirates,Rangers,Pirates,American League,National League,AL,NL,AL West,NL Central,AL West,NL Central,2016,2016,47,46,27,27,20,19,0.574,0.587,218,234,203,209,15,25,4.64,5.09,4.32,4.54,0.32,0.54,0.0,0.0,0.0,0.0,0.574,0.619,0.6,0.522,16,15,8,9,11,12,12,10,W2,W4,0,0,0.0,0.0,0.0,0.0,27-20,27-19,16-8,15-9,11-12,12-10,15-10,12-11,27-20,26-16,6-4,8-2,False
447584,2016-05-27,108,117,LAA,HOU,Los Angeles Angels,Houston Astros,Angels,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,47,48,21,20,26,28,0.447,0.417,192,193,214,222,-22,-29,4.09,4.02,4.55,4.62,-0.47,-0.6,0.0,0.0,0.0,0.0,0.486,0.422,0.579,0.25,9,13,14,13,12,7,12,15,L2,W3,0,0,0.0,0.0,0.0,0.0,21-26,20-28,9-14,13-13,12-12,7-15,11-8,4-12,17-18,19-26,5-5,5-5,True
447583,2016-05-27,133,116,OAK,DET,Oakland Athletics,Detroit Tigers,Athletics,Tigers,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2016,2016,48,46,20,23,28,23,0.417,0.5,186,211,244,216,-58,-5,3.88,4.59,5.08,4.7,-1.21,-0.11,0.0,0.0,0.0,0.0,0.417,0.441,0.5,0.467,8,12,15,11,12,11,13,12,L2,L1,0,0,0.0,0.0,0.0,0.0,20-28,23-23,8-15,12-11,12-13,11-12,9-9,7-8,20-28,15-19,4-6,8-2,False
