game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
447722,2016-06-05,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2016,2016,56,57,33,30,23,27,0.589,0.526,332,241,262,225,70,16,5.93,4.23,4.68,3.95,1.25,0.28,0.0,0.0,0.0,0.0,0.571,0.529,0.5,0.529,19,14,11,14,14,16,12,13,W1,L1,0,0,0.0,0.0,0.0,0.0,33-23,30-27,19-11,14-14,14-12,16-13,14-14,18-16,28-21,27-24,4-6,8-2,True
447721,2016-06-05,142,139,MIN,TB,Minnesota Twins,Tampa Bay Rays,Twins,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2016,2016,55,54,16,24,39,30,0.291,0.444,204,224,289,229,-85,-5,3.71,4.15,5.25,4.24,-1.55,-0.09,0.0,0.0,0.0,0.0,0.292,0.458,0.208,0.5,9,11,17,15,7,13,22,15,L2,W2,0,0,0.0,0.0,0.0,0.0,16-39,24-30,9-17,11-15,7-22,13-15,5-19,12-12,14-34,22-26,5-5,3-7,False
447719,2016-06-05,138,137,STL,SF,St. Louis Cardinals,San Francisco Giants,Cardinals,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2016,2016,56,58,29,35,27,23,0.518,0.603,301,257,250,228,51,29,5.38,4.43,4.46,3.93,0.91,0.5,0.0,0.0,0.0,0.0,0.491,0.618,0.429,0.647,14,16,16,11,15,19,11,12,W1,L1,0,0,0.0,0.0,0.0,0.0,29-27,35-23,14-16,16-11,15-11,19-12,9-12,22-12,26-27,34-21,5-5,6-4,False
447718,2016-06-05,117,133,HOU,OAK,Houston Astros,Oakland Athletics,Astros,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,57,56,27,25,30,31,0.474,0.446,246,225,259,278,-13,-53,4.32,4.02,4.54,4.96,-0.23,-0.95,0.0,0.0,0.0,0.0,0.46,0.446,0.381,0.45,16,13,14,16,11,12,16,15,W2,L2,0,0,0.0,0.0,0.0,0.0,27-30,25-31,16-14,13-16,11-16,12-15,8-13,9-11,23-27,25-31,8-2,5-5,True
447717,2016-06-05,110,147,BAL,NYY,Baltimore Orioles,New York Yankees,Orioles,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2016,2016,54,55,31,26,23,29,0.574,0.473,255,211,239,240,16,-29,4.72,3.84,4.43,4.36,0.3,-0.53,0.0,0.0,0.0,0.0,0.574,0.481,0.6,0.385,20,13,11,12,11,13,12,17,L1,W1,0,0,0.0,0.0,0.0,0.0,31-23,26-29,20-11,13-12,11-12,13-17,12-8,10-16,31-23,25-27,5-5,4-6,True
447716,2016-06-05,146,121,MIA,NYM,Miami Marlins,New York Mets,Marlins,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,56,54,29,31,27,23,0.518,0.574,218,207,235,181,-17,26,3.89,3.83,4.2,3.35,-0.3,0.48,0.0,0.0,0.0,0.0,0.52,0.587,0.367,0.609,13,15,16,12,16,16,11,11,L2,W2,0,0,0.0,0.0,0.0,0.0,29-27,31-23,13-16,15-12,16-11,16-11,11-19,14-9,26-24,27-19,5-5,5-5,True
447723,2016-06-05,113,120,CIN,WSH,Cincinnati Reds,Washington Nationals,Reds,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2016,2016,56,56,21,33,35,23,0.375,0.589,241,238,331,185,-90,53,4.3,4.25,5.91,3.3,-1.61,0.95,0.0,0.0,0.0,0.0,0.429,0.553,0.36,0.618,14,15,15,11,7,18,20,12,W4,L2,0,0,0.0,0.0,0.0,0.0,21-35,33-23,14-15,15-11,7-20,18-12,9-16,21-13,21-28,26-21,6-4,5-5,False
447714,2016-06-05,134,108,PIT,LAA,Pittsburgh Pirates,Los Angeles Angels,Pirates,Angels,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2016,2016,55,55,30,25,25,30,0.545,0.455,273,239,247,251,26,-12,4.96,4.35,4.49,4.56,0.47,-0.22,0.0,0.0,0.0,0.0,0.587,0.488,0.522,0.545,16,12,10,17,14,13,15,13,W1,L1,0,0,0.0,0.0,0.0,0.0,30-25,25-30,16-10,12-17,14-15,13-13,12-11,12-10,27-19,20-21,4-6,4-6,False
447715,2016-06-05,143,158,PHI,MIL,Philadelphia Phillies,Milwaukee Brewers,Phillies,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2016,2016,56,56,27,26,29,30,0.482,0.464,176,234,232,271,-56,-37,3.14,4.18,4.14,4.84,-1.0,-0.66,0.0,0.0,0.0,0.0,0.46,0.435,0.519,0.429,14,15,14,15,13,11,15,15,L1,W1,0,0,0.0,0.0,0.0,0.0,27-29,26-30,14-14,15-15,13-15,11-15,14-13,9-12,23-27,20-26,2-8,6-4,False
447709,2016-06-05,112,109,CHC,AZ,Chicago Cubs,Arizona Diamondbacks,Cubs,Diamondbacks,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2016,2016,54,58,39,24,15,34,0.722,0.414,295,257,153,295,142,-38,5.46,4.43,2.83,5.09,2.63,-0.66,0.0,0.0,0.0,0.0,0.712,0.412,0.75,0.462,22,9,7,20,17,15,8,14,W4,L2,0,0,0.0,0.0,0.0,0.0,39-15,24-34,22-7,9-20,17-8,15-14,18-6,12-14,37-15,21-30,9-1,3-7,False
447710,2016-06-05,119,144,LAD,ATL,Los Angeles Dodgers,Atlanta Braves,Dodgers,Braves,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2016,2016,57,55,30,16,27,39,0.526,0.291,240,168,204,255,36,-87,4.21,3.05,3.58,4.64,0.63,-1.58,0.0,0.0,0.0,0.0,0.542,0.292,0.545,0.375,15,6,12,23,15,10,15,16,W2,L3,0,0,0.0,0.0,0.0,0.0,30-27,16-39,15-12,6-23,15-15,10-16,12-10,9-15,26-22,14-34,6-4,4-6,False
447720,2016-06-05,140,136,TEX,SEA,Texas Rangers,Seattle Mariners,Rangers,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,55,55,33,31,22,24,0.6,0.564,267,285,233,235,34,50,4.85,5.18,4.24,4.27,0.62,0.91,0.0,0.0,0.0,0.0,0.596,0.521,0.63,0.467,20,12,9,14,13,19,13,10,W2,L2,0,0,0.0,0.0,0.0,0.0,33-22,31-24,20-9,12-14,13-13,19-10,17-10,14-16,31-21,25-23,8-2,4-6,True
447711,2016-06-05,116,145,DET,CWS,Detroit Tigers,Chicago White Sox,Tigers,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2016,2016,55,56,27,29,28,27,0.491,0.518,254,227,261,214,-7,13,4.62,4.05,4.75,3.82,-0.13,0.23,0.0,0.0,0.0,0.0,0.442,0.509,0.529,0.45,14,13,12,12,13,16,16,15,W2,L2,0,0,0.0,0.0,0.0,0.0,27-28,29-27,14-12,13-12,13-16,16-15,9-8,9-11,19-24,27-26,4-6,2-8,True
447712,2016-06-05,135,115,SD,COL,San Diego Padres,Colorado Rockies,Padres,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,57,55,23,24,34,31,0.404,0.436,229,272,273,298,-44,-26,4.02,4.95,4.79,5.42,-0.77,-0.47,0.0,0.0,0.0,0.0,0.415,0.442,0.375,0.467,13,10,16,15,10,14,18,16,W2,L4,0,0,0.0,0.0,0.0,0.0,23-34,24-31,13-16,10-15,10-18,14-16,12-20,14-16,22-31,23-29,4-6,3-7,True
447713,2016-06-05,114,118,CLE,KC,Cleveland Guardians,Kansas City Royals,Guardians,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2016,2016,54,55,30,30,24,25,0.556,0.545,261,222,222,224,39,-2,4.83,4.04,4.11,4.07,0.72,-0.04,0.0,0.0,0.0,0.0,0.568,0.553,0.708,0.619,16,19,12,7,14,11,12,18,W4,L3,0,0,0.0,0.0,0.0,0.0,30-24,30-25,16-12,19-7,14-12,11-18,17-7,13-8,25-19,26-21,6-4,6-4,True
