game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
447763,2016-06-08,145,120,CWS,WSH,Chicago White Sox,Washington Nationals,White Sox,Nationals,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2016,2016,58,58,29,35,29,23,0.5,0.603,234,258,229,199,5,59,4.03,4.45,3.95,3.43,0.09,1.02,0.0,0.0,0.0,0.0,0.5,0.562,0.429,0.618,13,15,13,11,16,20,16,12,L4,W2,0,0,0.0,0.0,0.0,0.0,29-29,35-23,13-13,15-11,16-16,20-12,9-12,21-13,27-27,27-21,2-8,6-4,False
447762,2016-06-08,116,141,DET,TOR,Detroit Tigers,Toronto Blue Jays,Tigers,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2016,2016,58,60,30,31,28,29,0.517,0.517,273,248,265,243,8,5,4.71,4.13,4.57,4.05,0.14,0.08,0.0,0.0,0.0,0.0,0.478,0.519,0.556,0.543,17,14,12,14,13,17,16,15,W5,L2,0,0,0.0,0.0,0.0,0.0,30-28,31-29,17-12,14-14,13-16,17-15,10-8,19-16,22-24,28-26,6-4,6-4,False
447761,2016-06-08,109,139,AZ,TB,Arizona Diamondbacks,Tampa Bay Rays,Diamondbacks,Rays,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2016,2016,61,57,26,26,35,31,0.426,0.456,269,237,303,243,-34,-6,4.41,4.16,4.97,4.26,-0.56,-0.11,0.0,0.0,0.0,0.0,0.423,0.469,0.462,0.5,10,11,21,15,16,15,14,16,W1,L1,0,0,0.0,0.0,0.0,0.0,26-35,26-31,10-21,11-15,16-14,15-16,12-14,12-12,22-30,23-26,4-6,4-6,False
447759,2016-06-08,158,133,MIL,OAK,Milwaukee Brewers,Oakland Athletics,Brewers,Athletics,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2016,2016,58,58,27,25,31,33,0.466,0.431,240,231,283,288,-43,-57,4.14,3.98,4.88,4.97,-0.74,-0.98,0.0,0.0,0.0,0.0,0.426,0.439,0.429,0.429,16,13,15,16,11,12,16,17,W1,L4,0,0,0.0,0.0,0.0,0.0,27-31,25-33,16-15,13-16,11-16,12-17,9-12,9-12,20-27,25-32,5-5,5-5,False
447758,2016-06-08,134,121,PIT,NYM,Pittsburgh Pirates,New York Mets,Pirates,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2016,2016,58,57,32,31,26,26,0.552,0.544,283,209,254,188,29,21,4.88,3.67,4.38,3.3,0.5,0.37,0.0,0.0,0.0,0.0,0.604,0.551,0.522,0.583,18,15,11,12,14,16,15,14,W2,L3,0,0,0.0,0.0,0.0,0.0,32-26,31-26,18-11,15-12,14-15,16-14,12-11,14-10,29-19,27-22,4-6,3-7,False
447757,2016-06-08,142,146,MIN,MIA,Minnesota Twins,Miami Marlins,Twins,Marlins,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2016,2016,57,58,17,30,40,28,0.298,0.517,215,223,300,241,-85,-18,3.77,3.84,5.26,4.16,-1.49,-0.31,0.0,0.0,0.0,0.0,0.286,0.529,0.208,0.387,10,14,18,16,7,16,22,12,W1,L1,0,0,0.0,0.0,0.0,0.0,17-40,30-28,10-18,14-16,7-22,16-12,5-19,12-19,14-35,27-24,4-6,5-5,False
447756,2016-06-08,147,108,NYY,LAA,New York Yankees,Los Angeles Angels,Yankees,Angels,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2016,2016,58,58,28,26,30,32,0.483,0.448,223,249,248,266,-25,-17,3.84,4.29,4.28,4.59,-0.43,-0.29,0.0,0.0,0.0,0.0,0.491,0.465,0.37,0.545,15,12,12,17,13,14,18,15,W2,L2,0,0,0.0,0.0,0.0,0.0,28-30,26-32,15-12,12-17,13-18,14-15,10-17,12-10,27-28,20-23,5-5,4-6,False
447760,2016-06-08,113,138,CIN,STL,Cincinnati Reds,St. Louis Cardinals,Reds,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,58,58,22,30,36,28,0.379,0.517,257,313,347,260,-90,53,4.43,5.4,5.98,4.48,-1.55,0.91,0.0,0.0,0.0,0.0,0.431,0.491,0.385,0.409,15,15,16,16,7,15,20,12,W1,L1,0,0,0.0,0.0,0.0,0.0,22-36,30-28,15-16,15-16,7-20,15-12,10-16,9-13,22-29,27-28,7-3,6-4,True
447754,2016-06-08,140,117,TEX,HOU,Texas Rangers,Houston Astros,Rangers,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,58,60,36,28,22,32,0.621,0.467,280,259,243,271,37,-12,4.83,4.32,4.19,4.52,0.64,-0.2,0.0,0.0,0.0,0.0,0.618,0.453,0.667,0.375,23,17,9,14,13,11,13,18,W5,L2,0,0,0.0,0.0,0.0,0.0,36-22,28-32,23-9,17-14,13-13,11-18,20-10,9-15,34-21,24-29,9-1,7-3,True
447753,2016-06-08,119,115,LAD,COL,Los Angeles Dodgers,Colorado Rockies,Dodgers,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,60,58,32,26,28,32,0.533,0.448,257,291,219,306,38,-15,4.28,5.02,3.65,5.28,0.63,-0.26,0.0,0.0,0.0,0.0,0.549,0.455,0.542,0.485,17,10,13,15,15,16,15,17,W1,L1,0,0,0.0,0.0,0.0,0.0,32-28,26-32,17-13,10-15,15-15,16-17,13-11,16-17,28-23,25-30,6-4,3-7,True
