game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
447500,2016-05-20,146,120,MIA,WSH,Miami Marlins,Washington Nationals,Marlins,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,40,41,21,25,19,16,0.525,0.61,162,177,165,129,-3,48,4.05,4.32,4.12,3.15,-0.08,1.17,0.0,0.0,0.0,0.0,0.553,0.562,0.409,0.6,8,12,10,7,13,13,9,9,L2,W2,0,0,0.0,0.0,0.0,0.0,21-19,25-16,8-10,12-7,13-9,13-9,9-13,15-10,21-17,18-14,5-5,6-4,True
447499,2016-05-20,142,141,MIN,TOR,Minnesota Twins,Toronto Blue Jays,Twins,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2016,2016,40,43,10,20,30,23,0.25,0.465,143,171,211,175,-68,-4,3.58,3.98,5.28,4.07,-1.7,-0.09,0.0,0.0,0.0,0.0,0.242,0.459,0.19,0.435,6,9,11,13,4,11,19,10,L4,W1,0,0,0.0,0.0,0.0,0.0,10-30,20-23,6-11,9-13,4-19,11-10,4-17,10-13,8-25,17-20,2-8,4-6,False
447498,2016-05-20,117,140,HOU,TEX,Houston Astros,Texas Rangers,Astros,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,42,41,17,22,25,19,0.405,0.537,178,186,202,187,-24,-1,4.24,4.54,4.81,4.56,-0.57,-0.02,0.0,0.0,0.0,0.0,0.41,0.537,0.308,0.526,10,14,10,7,7,8,15,12,L1,L3,0,0,0.0,0.0,0.0,0.0,17-25,22-19,10-10,14-7,7-15,8-12,4-9,10-9,16-23,22-19,5-5,5-5,True
447497,2016-05-20,116,139,DET,TB,Detroit Tigers,Tampa Bay Rays,Tigers,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2016,2016,40,38,19,19,21,19,0.475,0.5,179,159,188,142,-9,17,4.47,4.18,4.7,3.74,-0.23,0.45,0.0,0.0,0.0,0.0,0.419,0.5,0.467,0.524,8,10,9,11,11,9,12,8,W4,W3,0,0,0.0,0.0,0.0,0.0,19-21,19-19,8-9,10-11,11-12,9-8,7-8,11-10,13-18,18-18,5-5,5-5,False
447496,2016-05-20,113,136,CIN,SEA,Cincinnati Reds,Seattle Mariners,Reds,Mariners,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2016,2016,41,40,15,23,26,17,0.366,0.575,169,184,246,146,-77,38,4.12,4.6,6.0,3.65,-1.88,0.95,0.0,0.0,0.0,0.0,0.405,0.575,0.364,0.48,12,8,12,10,3,15,14,7,L4,W1,0,0,0.0,0.0,0.0,0.0,15-26,23-17,12-12,8-10,3-14,15-7,8-14,12-13,15-22,23-17,2-8,5-5,False
447495,2016-05-20,133,147,OAK,NYY,Oakland Athletics,New York Yankees,Athletics,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2016,2016,42,40,19,18,23,22,0.452,0.45,165,150,207,179,-42,-29,3.93,3.75,4.93,4.47,-1.0,-0.72,0.0,0.0,0.0,0.0,0.452,0.459,0.533,0.4,8,12,12,10,11,6,11,12,L1,W2,0,0,0.0,0.0,0.0,0.0,19-23,18-22,8-12,12-10,11-11,6-12,8-7,6-9,19-23,17-20,5-5,6-4,False
447493,2016-05-20,135,119,SD,LAD,San Diego Padres,Los Angeles Dodgers,Padres,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,42,42,17,21,25,21,0.405,0.5,147,177,176,164,-29,13,3.5,4.21,4.19,3.9,-0.69,0.31,0.0,0.0,0.0,0.0,0.405,0.515,0.333,0.579,8,10,14,12,9,11,11,9,L4,L2,0,0,0.0,0.0,0.0,0.0,17-25,21-21,8-14,10-12,9-11,11-9,7-14,11-8,17-25,17-16,4-6,5-5,True
447494,2016-05-20,121,158,NYM,MIL,New York Mets,Milwaukee Brewers,Mets,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2016,2016,40,41,22,18,18,23,0.55,0.439,156,177,134,212,22,-35,3.9,4.32,3.35,5.17,0.55,-0.85,0.0,0.0,0.0,0.0,0.543,0.387,0.556,0.4,10,12,8,12,12,6,10,11,L2,W1,0,0,0.0,0.0,0.0,0.0,22-18,18-23,10-8,12-12,12-10,6-11,10-8,6-9,19-16,12-19,3-7,5-5,False
447491,2016-05-20,134,115,PIT,COL,Pittsburgh Pirates,Colorado Rockies,Pirates,Rockies,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2016,2016,40,40,22,20,18,20,0.55,0.5,200,202,192,208,8,-6,5.0,5.05,4.8,5.2,0.2,-0.15,0.0,0.0,0.0,0.0,0.583,0.5,0.522,0.52,10,8,8,10,12,12,10,10,W1,L2,0,0,0.0,0.0,0.0,0.0,22-18,20-20,10-8,8-10,12-10,12-10,12-11,13-12,21-15,20-20,6-4,6-4,False
447490,2016-05-20,111,114,BOS,CLE,Boston Red Sox,Cleveland Guardians,Red Sox,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2016,2016,41,38,25,21,16,17,0.61,0.553,240,186,183,151,57,35,5.85,4.89,4.46,3.97,1.39,0.92,0.0,0.0,0.0,0.0,0.595,0.571,0.526,0.647,14,11,8,8,11,10,8,9,W1,W4,0,0,0.0,0.0,0.0,0.0,25-16,21-17,14-8,11-8,11-8,10-9,10-9,11-6,22-15,16-12,7-3,6-4,False
