game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
449179,2016-09-24,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2016,2016,153,153,84,79,69,74,0.549,0.516,731,644,639,666,92,-22,4.78,4.21,4.18,4.35,0.6,-0.14,0.0,0.0,0.0,0.0,0.534,0.534,0.522,0.448,43,44,32,31,41,35,37,43,W1,L2,0,0,0.0,0.0,0.0,0.0,84-69,79-74,43-32,44-31,41-37,35-43,35-32,30-37,71-62,71-62,5-5,3-7,True
449185,2016-09-24,134,120,PIT,WSH,Pittsburgh Pirates,Washington Nationals,Pirates,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2016,2016,153,153,77,89,76,64,0.503,0.582,699,718,698,567,1,151,4.57,4.69,4.56,3.71,0.01,0.99,0.0,0.0,0.0,0.0,0.511,0.579,0.464,0.671,37,46,38,28,40,43,38,36,W1,L1,0,0,0.0,0.0,0.0,0.0,77-76,89-64,37-38,46-28,40-38,43-36,32-37,49-24,68-65,77-56,7-3,4-6,False
449184,2016-09-24,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,153,154,66,91,87,63,0.431,0.591,623,734,719,722,-96,12,4.07,4.77,4.7,4.69,-0.63,0.08,0.0,0.0,0.0,0.0,0.444,0.584,0.388,0.622,33,50,46,25,33,41,41,38,L4,W1,0,0,0.0,0.0,0.0,0.0,66-87,91-63,33-46,50-25,33-41,41-38,26-41,46-28,59-74,80-57,5-5,6-4,True
449182,2016-09-24,142,136,MIN,SEA,Minnesota Twins,Seattle Mariners,Twins,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2016,2016,154,153,55,81,99,72,0.357,0.529,689,724,858,671,-169,53,4.47,4.73,5.57,4.39,-1.1,0.35,0.0,0.0,0.0,0.0,0.351,0.511,0.3,0.493,29,42,50,35,26,39,49,37,L7,W2,0,0,0.0,0.0,0.0,0.0,55-99,81-72,29-50,42-35,26-49,39-37,21-49,34-35,47-87,68-65,2-8,6-4,False
449181,2016-09-24,135,137,SD,SF,San Diego Padres,San Francisco Giants,Padres,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,154,154,65,81,89,73,0.422,0.526,649,665,726,610,-77,55,4.21,4.32,4.71,3.96,-0.5,0.36,0.0,0.0,0.0,0.0,0.44,0.545,0.456,0.574,36,40,40,35,29,41,49,38,W1,L1,0,0,0.0,0.0,0.0,0.0,65-89,81-73,36-40,40-35,29-49,41-38,31-37,39-29,59-75,73-61,5-5,4-6,True
449180,2016-09-24,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,154,154,82,69,72,85,0.532,0.448,614,581,588,735,26,-154,3.99,3.77,3.82,4.77,0.17,-1.0,0.0,0.0,0.0,0.0,0.522,0.433,0.515,0.412,43,36,36,42,39,33,36,43,W2,L2,0,0,0.0,0.0,0.0,0.0,82-72,69-85,43-36,36-42,39-36,33-43,35-33,28-40,70-64,58-76,6-4,5-5,True
449178,2016-09-24,117,108,HOU,LAA,Houston Astros,Los Angeles Angels,Astros,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,154,154,81,68,73,86,0.526,0.442,696,673,655,706,41,-33,4.52,4.37,4.25,4.58,0.27,-0.21,0.0,0.0,0.0,0.0,0.522,0.44,0.559,0.426,41,35,35,40,40,33,38,46,L2,W3,0,0,0.0,0.0,0.0,0.0,81-73,68-86,41-35,35-40,40-38,33-46,38-30,29-39,70-64,59-75,6-4,5-5,True
449183,2016-09-24,112,138,CHC,STL,Chicago Cubs,St. Louis Cardinals,Cubs,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,153,153,98,80,55,73,0.641,0.523,760,728,516,673,244,55,4.97,4.76,3.37,4.4,1.59,0.36,0.0,0.0,0.0,0.0,0.624,0.541,0.672,0.537,56,33,23,41,42,47,32,32,W4,L2,0,0,0.0,0.0,0.0,0.0,98-55,80-73,56-23,33-41,42-32,47-32,45-22,36-31,83-50,72-61,6-4,5-5,True
449176,2016-09-24,119,115,LAD,COL,Los Angeles Dodgers,Colorado Rockies,Dodgers,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,154,154,88,73,66,81,0.571,0.474,688,823,598,812,90,11,4.47,5.34,3.88,5.27,0.58,0.07,0.0,0.0,0.0,0.0,0.582,0.478,0.588,0.479,51,41,28,37,37,32,38,44,W3,L2,0,0,0.0,0.0,0.0,0.0,88-66,73-81,51-28,41-37,37-38,32-44,40-28,34-37,78-56,64-70,7-3,4-6,True
449175,2016-09-24,158,113,MIL,CIN,Milwaukee Brewers,Cincinnati Reds,Brewers,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,154,153,70,63,84,90,0.455,0.412,640,667,695,814,-55,-147,4.16,4.36,4.51,5.32,-0.36,-0.96,0.0,0.0,0.0,0.0,0.438,0.436,0.419,0.418,41,37,38,41,29,26,46,49,W2,L4,0,0,0.0,0.0,0.0,0.0,70-84,63-90,41-38,37-41,29-46,26-49,31-43,28-39,60-77,58-75,6-4,2-8,True
449174,2016-09-24,114,145,CLE,CWS,Cleveland Guardians,Chicago White Sox,Guardians,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2016,2016,153,153,90,72,63,81,0.588,0.471,750,641,636,687,114,-46,4.9,4.19,4.16,4.49,0.75,-0.3,0.0,0.0,0.0,0.0,0.579,0.474,0.672,0.408,53,41,26,33,37,31,37,48,W4,L6,0,0,0.0,0.0,0.0,0.0,90-63,72-81,53-26,41-33,37-37,31-48,45-22,29-42,77-56,63-70,7-3,3-7,True
449173,2016-09-24,139,111,TB,BOS,Tampa Bay Rays,Boston Red Sox,Rays,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2016,2016,153,154,65,90,88,64,0.425,0.584,643,852,672,663,-29,189,4.2,5.53,4.39,4.31,-0.19,1.23,0.0,0.0,0.0,0.0,0.414,0.567,0.432,0.588,36,46,43,32,29,44,45,32,L1,W9,0,0,0.0,0.0,0.0,0.0,65-88,90-64,36-43,46-32,29-45,44-32,32-42,40-28,55-78,76-58,5-5,9-1,True
449172,2016-09-24,146,144,MIA,ATL,Miami Marlins,Atlanta Braves,Marlins,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,154,154,76,63,78,91,0.494,0.409,624,613,642,754,-18,-141,4.05,3.98,4.17,4.9,-0.12,-0.92,0.0,0.0,0.0,0.0,0.522,0.416,0.426,0.465,38,26,38,49,38,37,40,42,L3,W7,0,0,0.0,0.0,0.0,0.0,76-78,63-91,38-38,26-49,38-40,37-42,29-39,33-38,70-64,57-80,5-5,7-3,True
449171,2016-09-24,110,109,BAL,AZ,Baltimore Orioles,Arizona Diamondbacks,Orioles,Diamondbacks,American League,National League,AL,NL,AL East,NL West,AL East,NL West,2016,2016,154,153,83,64,71,89,0.539,0.418,712,711,696,859,16,-148,4.62,4.65,4.52,5.61,0.1,-0.97,0.0,0.0,0.0,0.0,0.522,0.437,0.514,0.411,48,30,31,48,35,34,40,41,W1,L1,0,0,0.0,0.0,0.0,0.0,83-71,64-89,48-31,30-48,35-40,34-41,36-34,30-43,71-65,59-76,4-6,5-5,False
449177,2016-09-24,116,118,DET,KC,Detroit Tigers,Kansas City Royals,Tigers,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2016,2016,153,154,83,77,70,77,0.542,0.5,706,634,684,671,22,-37,4.61,4.12,4.47,4.36,0.14,-0.24,0.0,0.0,0.0,0.0,0.522,0.5,0.514,0.618,43,45,32,30,40,32,38,47,W5,L4,0,0,0.0,0.0,0.0,0.0,83-70,77-77,43-32,45-30,40-38,32-47,36-34,42-26,71-65,67-67,6-4,3-7,True
