game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
447036,2016-04-16,143,120,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,11,9,5,8,6,1,0.455,0.889,30,41,42,20,-12,21,2.73,4.56,3.82,2.22,-1.09,2.33,0.0,0.0,0.0,0.0,0.455,0.889,0.5,0.889,3,5,2,1,2,3,4,0,L1,W6,0,0,0.0,0.0,0.0,0.0,5-6,8-1,3-2,5-1,2-4,3-0,2-2,8-1,5-6,8-1,5-5,8-1,True
447035,2016-04-16,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2016,2016,9,11,5,5,4,6,0.556,0.455,49,45,46,42,3,3,5.44,4.09,5.11,3.82,0.33,0.27,0.0,0.0,0.0,0.0,0.556,0.455,0.571,0.455,2,3,2,3,3,2,2,3,W2,L1,0,0,0.0,0.0,0.0,0.0,5-4,5-6,2-2,3-3,3-2,2-3,4-3,5-6,5-4,5-6,5-4,4-6,True
447033,2016-04-16,119,137,LAD,SF,Los Angeles Dodgers,San Francisco Giants,Dodgers,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,11,11,7,6,4,5,0.636,0.545,59,65,36,55,23,10,5.36,5.91,3.27,5.0,2.09,0.91,0.0,0.0,0.0,0.0,0.636,0.545,0.636,0.5,3,3,1,1,4,3,3,4,W3,L3,0,0,0.0,0.0,0.0,0.0,7-4,6-5,3-1,3-1,4-3,3-4,7-4,4-4,7-4,6-5,6-4,5-5,True
447032,2016-04-16,114,121,CLE,NYM,Cleveland Guardians,New York Mets,Guardians,Mets,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2016,2016,8,9,4,4,4,5,0.5,0.444,35,26,32,30,3,-4,4.38,2.89,4.0,3.33,0.38,-0.44,0.0,0.0,0.0,0.0,0.571,0.333,0.5,0.333,1,2,2,4,3,2,2,1,L1,W2,0,0,0.0,0.0,0.0,0.0,4-4,4-5,1-2,2-4,3-2,2-1,1-1,2-4,4-3,2-4,4-4,4-5,False
447031,2016-04-16,134,158,PIT,MIL,Pittsburgh Pirates,Milwaukee Brewers,Pirates,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,11,10,5,5,6,5,0.455,0.5,43,36,53,54,-10,-18,3.91,3.6,4.82,5.4,-0.91,-1.8,0.0,0.0,0.0,0.0,0.571,0.429,0.571,0.5,3,3,3,3,2,2,3,2,L4,W1,0,0,0.0,0.0,0.0,0.0,5-6,5-5,3-3,3-3,2-3,2-2,4-3,2-2,4-3,3-4,4-6,5-5,True
447030,2016-04-16,142,108,MIN,LAA,Minnesota Twins,Los Angeles Angels,Twins,Angels,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2016,2016,10,10,1,5,9,5,0.1,0.5,19,30,40,41,-21,-11,1.9,3.0,4.0,4.1,-2.1,-1.1,0.0,0.0,0.0,0.0,0.1,0.625,0.0,0.714,1,2,3,4,0,3,6,1,W1,L1,0,0,0.0,0.0,0.0,0.0,1-9,5-5,1-3,2-4,0-6,3-1,0-6,5-2,1-9,5-3,1-9,5-5,False
447029,2016-04-16,133,118,OAK,KC,Oakland Athletics,Kansas City Royals,Athletics,Royals,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2016,2016,11,10,4,8,7,2,0.364,0.8,29,38,38,27,-9,11,2.64,3.8,3.45,2.7,-0.82,1.1,0.0,0.0,0.0,0.0,0.364,0.875,0.5,1.0,1,4,7,1,3,4,0,1,L4,W4,0,0,0.0,0.0,0.0,0.0,4-7,8-2,1-7,4-1,3-0,4-1,3-3,3-0,4-7,7-1,4-6,8-2,False
447034,2016-04-16,147,136,NYY,SEA,New York Yankees,Seattle Mariners,Yankees,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2016,2016,9,10,4,4,5,6,0.444,0.4,43,39,44,39,-1,0,4.78,3.9,4.89,3.9,-0.11,0.0,0.0,0.0,0.0,0.0,0.444,0.4,0.333,0.333,2,1,2,5,2,3,3,1,L3,W2,0,0,0.0,0.0,0.0,0.0,4-5,4-6,2-2,1-5,2-3,3-1,1-2,3-6,4-5,4-6,4-5,4-6,False
447027,2016-04-16,112,115,CHC,COL,Chicago Cubs,Colorado Rockies,Cubs,Rockies,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2016,2016,10,10,8,6,2,4,0.8,0.6,65,64,27,71,38,-7,6.5,6.4,2.7,7.1,3.8,-0.7,0.0,0.0,0.0,0.0,0.75,0.6,1.0,0.556,3,3,1,3,5,3,1,1,L1,W3,0,0,0.0,0.0,0.0,0.0,8-2,6-4,3-1,3-3,5-1,3-1,3-0,5-4,6-2,6-4,8-2,6-4,False
447026,2016-04-16,138,113,STL,CIN,St. Louis Cardinals,Cincinnati Reds,Cardinals,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,10,10,6,5,4,5,0.6,0.5,73,40,38,54,35,-14,7.3,4.0,3.8,5.4,3.5,-1.4,0.0,0.0,0.0,0.0,0.6,0.5,0.429,0.286,3,5,1,1,3,0,3,4,W2,L4,0,0,0.0,0.0,0.0,0.0,6-4,5-5,3-1,5-1,3-3,0-4,3-4,2-5,6-4,5-5,6-4,5-5,True
447025,2016-04-16,139,145,TB,CWS,Tampa Bay Rays,Chicago White Sox,Rays,White Sox,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2016,2016,10,10,3,8,7,2,0.3,0.8,24,35,38,22,-14,13,2.4,3.5,3.8,2.2,-1.4,1.3,0.0,0.0,0.0,0.0,0.3,0.8,0.333,0.8,3,1,5,1,0,7,2,1,L3,W5,0,0,0.0,0.0,0.0,0.0,3-7,8-2,3-5,1-1,0-2,7-1,2-4,4-1,3-7,8-2,3-7,8-2,False
447024,2016-04-16,140,110,TEX,BAL,Texas Rangers,Baltimore Orioles,Rangers,Orioles,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2016,2016,12,10,6,8,6,2,0.5,0.8,53,56,53,37,0,19,4.42,5.6,4.42,3.7,0.0,1.9,0.0,0.0,0.0,0.0,0.5,0.8,0.5,0.8,2,5,3,0,4,3,3,2,L1,W1,0,0,0.0,0.0,0.0,0.0,6-6,8-2,2-3,5-0,4-3,3-2,5-5,4-1,6-6,8-2,5-5,8-2,False
