game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
447780,2016-06-10,109,146,AZ,MIA,Arizona Diamondbacks,Miami Marlins,Diamondbacks,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2016,2016,62,60,26,31,36,29,0.419,0.517,272,238,309,251,-37,-13,4.39,3.97,4.98,4.18,-0.6,-0.22,0.0,0.0,0.0,0.0,0.423,0.529,0.462,0.387,10,14,22,16,16,17,14,13,L1,W1,0,0,0.0,0.0,0.0,0.0,26-36,31-29,10-22,14-16,16-14,17-13,12-14,12-19,22-30,27-24,3-7,5-5,False
447786,2016-06-10,136,140,SEA,TEX,Seattle Mariners,Texas Rangers,Mariners,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,60,60,33,37,27,23,0.55,0.617,303,286,247,249,56,37,5.05,4.77,4.12,4.15,0.93,0.62,0.0,0.0,0.0,0.0,0.509,0.614,0.452,0.656,14,24,16,10,19,13,11,13,L1,W1,0,0,0.0,0.0,0.0,0.0,33-27,37-23,14-16,24-10,19-11,13-13,14-17,21-11,27-26,35-22,4-6,8-2,True
447785,2016-06-10,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,60,60,32,32,28,28,0.533,0.533,293,328,271,269,22,59,4.88,5.47,4.52,4.48,0.37,0.98,0.0,0.0,0.0,0.0,0.58,0.509,0.522,0.458,18,15,12,16,14,17,16,12,L2,W2,0,0,0.0,0.0,0.0,0.0,32-28,32-28,18-12,15-16,14-16,17-12,12-11,11-13,29-21,29-28,3-7,6-4,True
447784,2016-06-10,115,135,COL,SD,Colorado Rockies,San Diego Padres,Rockies,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,60,61,28,25,32,36,0.467,0.41,303,245,311,292,-8,-47,5.05,4.02,5.18,4.79,-0.13,-0.77,0.0,0.0,0.0,0.0,0.474,0.421,0.5,0.364,11,15,15,18,17,10,17,18,W2,L1,0,0,0.0,0.0,0.0,0.0,28-32,25-36,11-15,15-18,17-17,10-18,17-17,12-21,27-30,24-33,5-5,5-5,True
447783,2016-06-10,120,143,WSH,PHI,Washington Nationals,Philadelphia Phillies,Nationals,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,60,60,36,29,24,31,0.6,0.483,270,192,206,249,64,-57,4.5,3.2,3.43,4.15,1.07,-0.95,0.0,0.0,0.0,0.0,0.562,0.463,0.618,0.519,15,16,11,16,21,13,13,15,L1,L1,0,0,0.0,0.0,0.0,0.0,36-24,29-31,15-11,16-16,21-13,13-15,21-13,14-13,27-21,25-29,7-3,3-7,True
447782,2016-06-10,113,133,CIN,OAK,Cincinnati Reds,Oakland Athletics,Reds,Athletics,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2016,2016,60,59,22,25,38,34,0.367,0.424,266,231,362,292,-96,-61,4.43,3.92,6.03,4.95,-1.6,-1.03,0.0,0.0,0.0,0.0,0.415,0.439,0.357,0.429,15,13,18,16,7,12,20,18,L2,L5,0,0,0.0,0.0,0.0,0.0,22-38,25-34,15-18,13-16,7-20,12-18,10-18,9-12,22-31,25-32,6-4,5-5,False
447781,2016-06-10,158,121,MIL,NYM,Milwaukee Brewers,New York Mets,Brewers,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2016,2016,60,59,28,33,32,26,0.467,0.559,246,220,288,195,-42,25,4.1,3.73,4.8,3.31,-0.7,0.42,0.0,0.0,0.0,0.0,0.417,0.569,0.429,0.583,17,15,16,12,11,18,16,14,L1,W2,0,0,0.0,0.0,0.0,0.0,28-32,33-26,17-16,15-12,11-16,18-14,9-12,14-10,20-28,29-22,5-5,5-5,False
447779,2016-06-10,137,119,SF,LAD,San Francisco Giants,Los Angeles Dodgers,Giants,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,61,61,36,32,25,29,0.59,0.525,265,257,240,220,25,37,4.34,4.21,3.93,3.61,0.41,0.61,0.0,0.0,0.0,0.0,0.607,0.538,0.647,0.52,17,17,12,14,19,15,13,15,W1,L1,0,0,0.0,0.0,0.0,0.0,36-25,32-29,17-12,17-14,19-13,15-15,22-12,13-12,34-22,28-24,5-5,5-5,True
447777,2016-06-10,139,117,TB,HOU,Tampa Bay Rays,Houston Astros,Rays,Astros,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2016,2016,58,62,27,29,31,33,0.466,0.468,243,265,246,277,-3,-12,4.19,4.27,4.24,4.47,-0.05,-0.19,0.0,0.0,0.0,0.0,0.469,0.455,0.5,0.385,11,17,15,14,16,12,16,19,W1,L1,0,0,0.0,0.0,0.0,0.0,27-31,29-33,11-15,17-14,16-16,12-19,12-12,10-16,23-26,25-30,5-5,6-4,False
447778,2016-06-10,145,118,CWS,KC,Chicago White Sox,Kansas City Royals,White Sox,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2016,2016,60,59,30,30,30,29,0.5,0.508,241,224,241,248,0,-24,4.02,3.8,4.02,4.2,0.0,-0.41,0.0,0.0,0.0,0.0,0.5,0.51,0.429,0.591,14,19,14,7,16,11,16,22,W1,L7,0,0,0.0,0.0,0.0,0.0,30-30,30-29,14-14,19-7,16-16,11-22,9-12,13-9,27-27,26-25,3-7,3-7,True
