game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
448353,2016-07-25,141,135,TOR,SD,Toronto Blue Jays,San Diego Padres,Blue Jays,Padres,American League,National League,AL,NL,AL East,NL West,AL East,NL West,2016,2016,99,99,55,43,44,56,0.556,0.434,486,437,409,486,77,-49,4.91,4.41,4.13,4.91,0.78,-0.49,0.0,0.0,0.0,0.0,0.537,0.443,0.548,0.413,28,23,22,25,27,20,22,31,W1,W1,0,0,0.0,0.0,0.0,0.0,55-44,43-56,28-22,23-25,27-22,20-31,23-19,19-27,44-38,39-49,5-5,5-5,False
448352,2016-07-25,146,143,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,98,100,53,45,45,55,0.541,0.45,409,357,404,454,5,-97,4.17,3.57,4.12,4.54,0.05,-0.97,0.0,0.0,0.0,0.0,0.563,0.44,0.426,0.475,25,23,21,28,28,22,24,27,L1,L2,0,0,0.0,0.0,0.0,0.0,53-45,45-55,25-21,23-28,28-24,22-27,20-27,19-21,49-38,37-47,6-4,3-7,True
448351,2016-07-25,140,133,TEX,OAK,Texas Rangers,Oakland Athletics,Rangers,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,99,99,57,45,42,54,0.576,0.455,473,404,469,477,4,-73,4.78,4.08,4.74,4.82,0.04,-0.74,0.0,0.0,0.0,0.0,0.568,0.471,0.619,0.462,29,24,15,29,28,21,27,25,W2,W3,0,0,0.0,0.0,0.0,0.0,57-42,45-54,29-15,24-29,28-27,21-25,26-16,18-21,50-38,40-45,3-7,7-3,True
448350,2016-07-25,117,147,HOU,NYY,Houston Astros,New York Yankees,Astros,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2016,2016,98,98,54,50,44,48,0.551,0.51,452,403,393,428,59,-25,4.61,4.11,4.01,4.37,0.6,-0.26,0.0,0.0,0.0,0.0,0.535,0.529,0.562,0.412,31,29,19,22,23,21,25,26,W4,W1,0,0,0.0,0.0,0.0,0.0,54-44,50-48,31-19,29-22,23-25,21-26,27-21,14-20,46-40,45-40,7-3,6-4,False
448349,2016-07-25,118,108,KC,LAA,Kansas City Royals,Los Angeles Angels,Royals,Angels,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2016,2016,97,98,48,43,49,55,0.495,0.439,386,449,421,461,-35,-12,3.98,4.58,4.34,4.7,-0.36,-0.12,0.0,0.0,0.0,0.0,0.5,0.446,0.605,0.439,31,22,17,26,17,21,32,29,L2,L3,0,0,0.0,0.0,0.0,0.0,48-49,43-55,31-17,22-26,17-32,21-29,23-15,18-23,40-40,37-46,3-7,6-4,False
448348,2016-07-25,111,116,BOS,DET,Boston Red Sox,Detroit Tigers,Red Sox,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2016,2016,96,99,55,51,41,48,0.573,0.515,547,458,461,464,86,-6,5.7,4.63,4.8,4.69,0.9,-0.06,0.0,0.0,0.0,0.0,0.553,0.482,0.512,0.439,34,26,22,19,21,25,19,29,W1,L2,0,0,0.0,0.0,0.0,0.0,55-41,51-48,34-22,26-19,21-19,25-29,21-20,18-23,47-38,41-44,7-3,5-5,False
448347,2016-07-25,110,115,BAL,COL,Baltimore Orioles,Colorado Rockies,Orioles,Rockies,American League,National League,AL,NL,AL East,NL West,AL East,NL West,2016,2016,97,98,57,47,40,51,0.588,0.48,471,506,431,511,40,-5,4.86,5.16,4.44,5.21,0.41,-0.05,0.0,0.0,0.0,0.0,0.578,0.482,0.595,0.468,36,25,14,24,21,22,26,27,W4,W4,0,0,0.0,0.0,0.0,0.0,57-40,47-51,36-14,25-24,21-26,22-27,25-17,22-25,52-38,41-44,6-4,7-3,False
448346,2016-07-25,137,113,SF,CIN,San Francisco Giants,Cincinnati Reds,Giants,Reds,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2016,2016,98,98,58,38,40,60,0.592,0.388,447,421,391,565,56,-144,4.56,4.3,3.99,5.77,0.57,-1.47,0.0,0.0,0.0,0.0,0.63,0.41,0.633,0.378,29,24,17,28,29,14,23,32,L1,L1,0,0,0.0,0.0,0.0,0.0,58-40,38-60,29-17,24-28,29-23,14-32,31-18,14-23,51-30,34-49,3-7,6-4,False
448345,2016-07-25,145,112,CWS,CHC,Chicago White Sox,Chicago Cubs,White Sox,Cubs,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2016,2016,98,97,48,59,50,38,0.49,0.608,398,494,423,344,-25,150,4.06,5.09,4.32,3.55,-0.26,1.55,0.0,0.0,0.0,0.0,0.494,0.598,0.432,0.667,26,30,24,16,22,29,26,22,W2,W1,0,0,0.0,0.0,0.0,0.0,48-50,59-38,26-24,30-16,22-26,29-22,16-21,28-14,44-45,55-37,3-7,7-3,False
448344,2016-07-25,158,109,MIL,AZ,Milwaukee Brewers,Arizona Diamondbacks,Brewers,Diamondbacks,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2016,2016,96,98,41,41,55,57,0.427,0.418,382,434,450,510,-68,-76,3.98,4.43,4.69,5.2,-0.71,-0.78,0.0,0.0,0.0,0.0,0.39,0.429,0.361,0.422,24,17,24,35,17,24,31,22,L1,W1,0,0,0.0,0.0,0.0,0.0,41-55,41-57,24-24,17-35,17-31,24-22,13-23,19-26,32-50,36-48,3-7,3-7,False
