game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
449267,2016-09-30,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2016,2016,159,159,92,87,67,72,0.579,0.547,869,750,685,657,184,93,5.47,4.72,4.31,4.13,1.16,0.58,0.0,0.0,0.0,0.0,0.561,0.532,0.575,0.521,46,46,32,35,46,41,35,37,L3,L2,0,0,0.0,0.0,0.0,0.0,92-67,87-72,46-32,46-35,46-35,41-37,42-31,38-35,78-61,74-65,7-3,6-4,True
449266,2016-09-30,140,139,TEX,TB,Texas Rangers,Tampa Bay Rays,Rangers,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2016,2016,159,159,94,66,65,93,0.591,0.415,757,661,746,705,11,-44,4.76,4.16,4.69,4.43,0.07,-0.28,0.0,0.0,0.0,0.0,0.583,0.403,0.618,0.421,52,36,26,45,42,30,39,48,W2,W1,0,0,0.0,0.0,0.0,0.0,94-65,66-93,52-26,36-45,42-39,30-48,47-29,32-44,81-58,56-83,6-4,2-8,False
449265,2016-09-30,109,135,AZ,SD,Arizona Diamondbacks,San Diego Padres,Diamondbacks,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,159,159,66,68,93,91,0.415,0.428,735,676,880,753,-145,-77,4.62,4.25,5.53,4.74,-0.91,-0.48,0.0,0.0,0.0,0.0,0.439,0.446,0.411,0.466,30,39,48,42,36,29,45,49,L1,L1,0,0,0.0,0.0,0.0,0.0,66-93,68-91,30-48,39-42,36-45,29-49,30-43,34-39,61-78,62-77,3-7,6-4,True
449264,2016-09-30,138,134,STL,PIT,St. Louis Cardinals,Pittsburgh Pirates,Cardinals,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2016,2016,159,159,83,78,76,81,0.522,0.491,758,722,705,737,53,-15,4.77,4.54,4.43,4.64,0.33,-0.09,0.0,0.0,0.0,0.0,0.54,0.496,0.534,0.452,35,38,43,43,48,40,33,38,W1,L1,0,0,0.0,0.0,0.0,0.0,83-76,78-81,35-43,38-43,48-33,40-38,39-34,33-40,75-64,69-70,5-5,4-6,True
449263,2016-09-30,136,133,SEA,OAK,Seattle Mariners,Oakland Athletics,Mariners,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,159,159,85,67,74,92,0.535,0.421,753,640,694,746,59,-106,4.74,4.03,4.36,4.69,0.37,-0.67,0.0,0.0,0.0,0.0,0.518,0.432,0.507,0.37,43,34,35,47,42,33,39,45,W2,L4,0,0,0.0,0.0,0.0,0.0,85-74,67-92,43-35,34-47,42-39,33-45,37-36,27-46,72-67,60-79,6-4,1-9,True
449262,2016-09-30,143,121,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,159,159,70,85,89,74,0.44,0.535,601,659,784,608,-183,51,3.78,4.14,4.93,3.82,-1.15,0.32,0.0,0.0,0.0,0.0,0.424,0.525,0.397,0.521,36,44,42,37,34,41,47,37,L4,W2,0,0,0.0,0.0,0.0,0.0,70-89,85-74,36-42,44-37,34-47,41-37,29-44,38-35,59-80,73-66,3-7,5-5,True
449261,2016-09-30,145,142,CWS,MIN,Chicago White Sox,Minnesota Twins,White Sox,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2016,2016,159,159,77,57,82,102,0.484,0.358,676,707,700,879,-24,-172,4.25,4.45,4.4,5.53,-0.15,-1.08,0.0,0.0,0.0,0.0,0.489,0.353,0.425,0.301,44,30,34,51,33,27,48,51,L1,W1,0,0,0.0,0.0,0.0,0.0,77-82,57-102,44-34,30-51,33-48,27-51,31-42,22-51,68-71,49-90,5-5,2-8,True
449258,2016-09-30,137,119,SF,LAD,San Francisco Giants,Los Angeles Dodgers,Giants,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2016,2016,159,159,84,91,75,68,0.528,0.572,696,721,627,619,69,102,4.38,4.53,3.94,3.89,0.43,0.64,0.0,0.0,0.0,0.0,0.547,0.583,0.575,0.589,42,53,36,28,42,38,39,40,W1,W1,0,0,0.0,0.0,0.0,0.0,84-75,91-68,42-36,53-28,42-39,38-40,42-31,43-30,76-63,81-58,5-5,7-3,True
449259,2016-09-30,120,146,WSH,MIA,Washington Nationals,Miami Marlins,Nationals,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2016,2016,159,158,93,78,66,80,0.585,0.494,747,640,597,666,150,-26,4.7,4.05,3.75,4.22,0.94,-0.16,0.0,0.0,0.0,0.0,0.583,0.522,0.671,0.431,48,40,30,40,45,38,36,40,W1,L2,0,0,0.0,0.0,0.0,0.0,93-66,78-80,48-30,40-40,45-36,38-40,49-24,31-41,81-58,72-66,5-5,5-5,True
449257,2016-09-30,108,117,LAA,HOU,Los Angeles Angels,Houston Astros,Angels,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2016,2016,159,159,72,83,87,76,0.453,0.522,702,719,722,686,-20,33,4.42,4.52,4.54,4.31,-0.13,0.21,0.0,0.0,0.0,0.0,0.453,0.518,0.452,0.548,38,43,40,38,34,40,47,38,W3,L1,0,0,0.0,0.0,0.0,0.0,72-87,83-76,38-40,43-38,34-47,40-38,33-40,40-33,63-76,72-67,7-3,5-5,True
