game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
415950,2015-09-25,112,134,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2015,2015,152,153,89,93,63,60,0.586,0.608,653,670,592,567,61,103,4.3,4.38,3.89,3.71,0.4,0.67,0.0,0.0,0.0,0.0,0.602,0.602,0.582,0.433,47,50,30,25,42,43,33,35,L1,W6,0,0,0.0,0.0,0.0,0.0,89-63,93-60,47-30,50-25,42-33,43-35,39-28,29-38,80-53,80-53,7-3,7-3,True
415951,2015-09-25,108,136,LAA,SEA,Los Angeles Angels,Seattle Mariners,Angels,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,152,153,78,74,74,79,0.513,0.484,609,624,629,685,-20,-61,4.01,4.08,4.14,4.48,-0.13,-0.4,0.0,0.0,0.0,0.0,0.53,0.496,0.561,0.552,44,34,31,41,34,40,43,38,W2,L2,0,0,0.0,0.0,0.0,0.0,78-74,74-79,44-31,34-41,34-43,40-38,37-29,37-30,70-62,66-67,6-4,5-5,True
415944,2015-09-25,118,114,KC,CLE,Kansas City Royals,Cleveland Guardians,Royals,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2015,2015,152,151,89,75,63,76,0.586,0.497,689,626,611,612,78,14,4.53,4.15,4.02,4.05,0.51,0.09,0.0,0.0,0.0,0.0,0.571,0.481,0.567,0.426,50,35,28,38,39,40,35,38,W2,W1,0,0,0.0,0.0,0.0,0.0,89-63,75-76,50-28,35-38,39-35,40-38,38-29,29-39,76-57,63-68,5-5,5-5,True
415953,2015-09-25,141,139,TOR,TB,Toronto Blue Jays,Tampa Bay Rays,Blue Jays,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2015,2015,152,153,87,75,65,78,0.572,0.49,833,595,616,601,217,-6,5.48,3.89,4.05,3.93,1.43,-0.04,0.0,0.0,0.0,0.0,0.568,0.471,0.545,0.486,50,36,28,39,37,39,37,39,W1,W3,0,0,0.0,0.0,0.0,0.0,87-65,75-78,50-28,36-39,37-37,39-39,36-30,34-36,75-57,64-72,5-5,6-4,True
415954,2015-09-25,117,140,HOU,TEX,Houston Astros,Texas Rangers,Astros,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,153,152,80,83,73,69,0.523,0.546,670,694,577,685,93,9,4.38,4.57,3.77,4.51,0.61,0.06,0.0,0.0,0.0,0.0,0.485,0.545,0.486,0.478,51,39,27,35,29,44,46,34,L2,W3,0,0,0.0,0.0,0.0,0.0,80-73,83-69,51-27,39-35,29-46,44-34,34-36,33-36,66-70,72-60,3-7,8-2,True
415949,2015-09-25,120,143,WSH,PHI,Washington Nationals,Philadelphia Phillies,Nationals,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2015,2015,152,153,78,57,74,96,0.513,0.373,680,576,607,778,73,-202,4.47,3.76,3.99,5.08,0.48,-1.32,0.0,0.0,0.0,0.0,0.53,0.368,0.597,0.358,44,33,33,42,34,24,41,54,L3,L2,0,0,0.0,0.0,0.0,0.0,78-74,57-96,44-33,33-42,34-41,24-54,40-27,24-43,70-62,49-84,6-4,2-8,True
415952,2015-09-25,133,137,OAK,SF,Oakland Athletics,San Francisco Giants,Athletics,Giants,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2015,2015,153,152,64,79,89,73,0.418,0.52,649,654,676,577,-27,77,4.24,4.3,4.42,3.8,-0.18,0.51,0.0,0.0,0.0,0.0,0.397,0.504,0.429,0.507,33,44,45,30,31,35,44,43,L5,L2,0,0,0.0,0.0,0.0,0.0,64-89,79-73,33-45,44-30,31-44,35-43,30-40,35-34,54-82,68-67,3-7,5-5,False
415948,2015-09-25,113,121,CIN,NYM,Cincinnati Reds,New York Mets,Reds,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2015,2015,152,153,63,86,89,67,0.414,0.562,617,643,689,586,-72,57,4.06,4.2,4.53,3.83,-0.47,0.37,0.0,0.0,0.0,0.0,0.424,0.579,0.457,0.657,34,48,41,30,29,38,48,37,L5,W1,0,0,0.0,0.0,0.0,0.0,63-89,86-67,34-41,48-30,29-48,38-37,32-38,46-24,56-76,77-56,3-7,4-6,False
415943,2015-09-25,147,145,NYY,CWS,New York Yankees,Chicago White Sox,Yankees,White Sox,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2015,2015,152,153,84,72,68,81,0.553,0.471,731,598,644,668,87,-70,4.81,3.91,4.24,4.37,0.57,-0.46,0.0,0.0,0.0,0.0,0.553,0.474,0.536,0.414,42,37,32,38,42,35,36,43,W1,L3,0,0,0.0,0.0,0.0,0.0,84-68,72-81,42-32,37-38,42-36,35-43,37-32,29-41,73-59,63-70,6-4,4-6,False
415946,2015-09-25,138,158,STL,MIL,St. Louis Cardinals,Milwaukee Brewers,Cardinals,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2015,2015,153,153,97,64,56,89,0.634,0.418,619,630,491,709,128,-79,4.05,4.12,3.21,4.63,0.84,-0.52,0.0,0.0,0.0,0.0,0.647,0.421,0.614,0.414,54,34,24,44,43,30,32,45,W5,L1,0,0,0.0,0.0,0.0,0.0,97-56,64-89,54-24,34-44,43-32,30-45,43-27,29-41,86-47,56-77,8-2,2-8,True
