game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
415725,2015-09-08,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2015,2015,137,137,65,78,72,59,0.474,0.569,635,751,659,559,-24,192,4.64,5.48,4.81,4.08,-0.18,1.4,0.0,0.0,0.0,0.0,0.444,0.567,0.407,0.537,38,47,34,25,27,31,38,34,W4,L1,0,0,0.0,0.0,0.0,0.0,65-72,78-59,38-34,47-25,27-38,31-34,22-32,29-25,52-65,68-52,7-3,7-3,True
415724,2015-09-08,136,140,SEA,TEX,Seattle Mariners,Texas Rangers,Mariners,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,138,136,66,72,72,64,0.478,0.529,549,594,632,623,-83,-29,3.98,4.37,4.58,4.58,-0.6,-0.21,0.0,0.0,0.0,0.0,0.488,0.526,0.534,0.415,29,32,37,32,37,40,35,32,L1,W1,0,0,0.0,0.0,0.0,0.0,66-72,72-64,29-37,32-32,37-35,40-32,31-27,22-31,59-62,61-55,7-3,7-3,True
415723,2015-09-08,116,139,DET,TB,Detroit Tigers,Tampa Bay Rays,Tigers,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2015,2015,137,137,63,67,74,70,0.46,0.489,593,519,688,535,-95,-16,4.33,3.79,5.02,3.91,-0.69,-0.12,0.0,0.0,0.0,0.0,0.462,0.467,0.571,0.482,32,32,37,33,31,35,37,37,W1,L2,0,0,0.0,0.0,0.0,0.0,63-74,67-70,32-37,32-33,31-37,35-37,32-24,27-29,54-63,56-64,3-7,4-6,False
415722,2015-09-08,109,137,AZ,SF,Arizona Diamondbacks,San Francisco Giants,Diamondbacks,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2015,2015,138,138,66,71,72,67,0.478,0.514,618,585,604,533,14,52,4.48,4.24,4.38,3.86,0.1,0.38,0.0,0.0,0.0,0.0,0.463,0.496,0.491,0.5,32,38,35,27,34,33,37,40,W1,L1,0,0,0.0,0.0,0.0,0.0,66-72,71-67,32-35,38-27,34-37,33-40,27-28,29-29,56-65,60-61,3-7,2-8,True
415721,2015-09-08,113,134,CIN,PIT,Cincinnati Reds,Pittsburgh Pirates,Reds,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2015,2015,136,136,57,81,79,55,0.419,0.596,547,575,608,497,-61,78,4.02,4.23,4.47,3.65,-0.45,0.57,0.0,0.0,0.0,0.0,0.431,0.586,0.466,0.404,31,46,37,21,26,35,42,34,W2,L1,0,0,0.0,0.0,0.0,0.0,57-79,81-55,31-37,46-21,26-42,35-34,27-31,23-34,50-66,68-48,5-5,4-6,True
415720,2015-09-08,120,121,WSH,NYM,Washington Nationals,New York Mets,Nationals,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2015,2015,137,137,71,76,66,61,0.518,0.555,605,573,553,511,52,62,4.42,4.18,4.04,3.73,0.38,0.45,0.0,0.0,0.0,0.0,0.525,0.567,0.6,0.655,41,45,27,24,30,31,39,37,L1,W1,0,0,0.0,0.0,0.0,0.0,71-66,76-61,41-27,45-24,30-39,31-37,33-22,38-20,63-57,68-52,7-3,5-5,True
415719,2015-09-08,118,142,KC,MIN,Kansas City Royals,Minnesota Twins,Royals,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2015,2015,137,137,82,71,55,66,0.599,0.518,610,593,529,603,81,-10,4.45,4.33,3.86,4.4,0.59,-0.07,0.0,0.0,0.0,0.0,0.585,0.538,0.586,0.527,47,42,26,26,35,29,29,40,L4,W1,0,0,0.0,0.0,0.0,0.0,82-55,71-66,47-26,42-26,35-29,29-40,34-24,29-26,69-49,63-54,4-6,6-4,True
415718,2015-09-08,146,158,MIA,MIL,Miami Marlins,Milwaukee Brewers,Marlins,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2015,2015,138,137,57,61,81,76,0.413,0.445,510,569,576,618,-66,-49,3.7,4.15,4.17,4.51,-0.48,-0.36,0.0,0.0,0.0,0.0,0.413,0.453,0.404,0.464,32,33,38,39,25,28,43,37,L1,W1,0,0,0.0,0.0,0.0,0.0,57-81,61-76,32-38,33-39,25-43,28-37,23-34,26-30,50-71,53-64,6-4,8-2,False
415716,2015-09-08,133,117,OAK,HOU,Oakland Athletics,Houston Astros,Athletics,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,138,138,59,75,79,63,0.428,0.543,578,605,577,502,1,103,4.19,4.38,4.18,3.64,0.01,0.75,0.0,0.0,0.0,0.0,0.405,0.504,0.458,0.527,32,48,41,24,27,27,38,39,W1,L1,0,0,0.0,0.0,0.0,0.0,59-79,75-63,32-41,48-24,27-38,27-39,27-32,29-26,49-72,61-60,4-6,4-6,True
415715,2015-09-08,135,115,SD,COL,San Diego Padres,Colorado Rockies,Padres,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2015,2015,138,137,65,57,73,80,0.471,0.416,564,620,616,719,-52,-99,4.09,4.53,4.46,5.25,-0.38,-0.72,0.0,0.0,0.0,0.0,0.492,0.45,0.491,0.397,33,31,36,40,32,26,37,40,L4,W1,0,0,0.0,0.0,0.0,0.0,65-73,57-80,33-36,31-40,32-37,26-40,27-28,23-35,58-60,54-66,3-7,6-4,True
