game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
415992,2015-09-28,110,141,BAL,TOR,Baltimore Orioles,Toronto Blue Jays,Orioles,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2015,2015,155,155,76,90,79,65,0.49,0.581,672,853,660,631,12,222,4.34,5.5,4.26,4.07,0.08,1.43,0.0,0.0,0.0,0.0,0.474,0.578,0.493,0.565,44,53,30,28,32,37,49,37,L3,W4,0,0,0.0,0.0,0.0,0.0,76-79,90-65,44-30,53-28,32-49,37-37,34-35,39-30,64-71,78-57,5-5,7-3,True
415991,2015-09-28,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2015,2015,156,156,95,98,61,58,0.609,0.628,677,631,573,504,104,127,4.34,4.04,3.67,3.23,0.67,0.81,0.0,0.0,0.0,0.0,0.603,0.64,0.443,0.603,50,55,25,26,45,43,36,32,L1,L1,0,0,0.0,0.0,0.0,0.0,95-61,98-58,50-25,55-26,45-36,43-32,31-39,44-29,82-54,87-49,8-2,6-4,True
415990,2015-09-28,108,133,LAA,OAK,Los Angeles Angels,Oakland Athletics,Angels,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,155,156,81,65,74,91,0.523,0.417,623,668,637,699,-14,-31,4.02,4.28,4.11,4.48,-0.09,-0.2,0.0,0.0,0.0,0.0,0.541,0.397,0.58,0.429,47,34,31,47,34,31,43,44,W5,L2,0,0,0.0,0.0,0.0,0.0,81-74,65-91,47-31,34-47,34-43,31-44,40-29,30-40,73-62,54-82,8-2,3-7,True
415989,2015-09-28,114,142,CLE,MIN,Cleveland Guardians,Minnesota Twins,Guardians,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2015,2015,154,155,77,80,77,75,0.5,0.516,641,676,620,671,21,5,4.16,4.36,4.03,4.33,0.14,0.03,0.0,0.0,0.0,0.0,0.485,0.533,0.437,0.536,35,46,38,32,42,34,39,43,L1,W2,0,0,0.0,0.0,0.0,0.0,77-77,80-75,35-38,46-32,42-39,34-43,31-40,37-32,65-69,72-63,5-5,5-5,True
415988,2015-09-28,137,119,SF,LAD,San Francisco Giants,Los Angeles Dodgers,Giants,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2015,2015,155,155,81,87,74,68,0.523,0.561,677,640,596,579,81,61,4.37,4.13,3.85,3.74,0.52,0.39,0.0,0.0,0.0,0.0,0.504,0.57,0.507,0.594,44,52,30,26,37,35,44,42,W2,L3,0,0,0.0,0.0,0.0,0.0,81-74,87-68,44-30,52-26,37-44,35-42,35-34,41-28,68-67,77-58,5-5,3-7,True
415986,2015-09-28,140,116,TEX,DET,Texas Rangers,Detroit Tigers,Rangers,Tigers,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2015,2015,155,155,84,72,71,83,0.542,0.465,709,664,700,780,9,-116,4.57,4.28,4.52,5.03,0.06,-0.75,0.0,0.0,0.0,0.0,0.541,0.467,0.472,0.556,39,38,35,43,45,34,36,40,L2,L2,0,0,0.0,0.0,0.0,0.0,84-71,72-83,39-35,38-43,45-36,34-40,34-38,40-32,73-62,63-72,6-4,5-5,False
415985,2015-09-28,147,111,NYY,BOS,New York Yankees,Boston Red Sox,Yankees,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2015,2015,155,155,86,75,69,80,0.555,0.484,741,720,651,726,90,-6,4.78,4.65,4.2,4.68,0.58,-0.04,0.0,0.0,0.0,0.0,0.556,0.459,0.536,0.444,44,43,33,38,42,32,36,42,W2,W3,0,0,0.0,0.0,0.0,0.0,86-69,75-80,44-33,43-38,42-36,32-42,37-32,32-40,75-60,62-73,6-4,6-4,True
414922,2015-09-28,120,113,WSH,CIN,Washington Nationals,Cincinnati Reds,Nationals,Reds,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2015,2015,155,155,79,63,76,92,0.51,0.406,689,625,628,719,61,-94,4.45,4.03,4.05,4.64,0.39,-0.61,0.0,0.0,0.0,0.0,0.526,0.415,0.586,0.457,45,34,35,44,34,29,41,48,L1,L8,0,0,0.0,0.0,0.0,0.0,79-76,63-92,45-35,34-44,34-41,29-48,41-29,32-38,71-64,56-79,4-6,2-8,False
414387,2015-09-28,112,118,CHC,KC,Chicago Cubs,Kansas City Royals,Cubs,Royals,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2015,2015,155,155,90,90,65,65,0.581,0.581,659,697,599,626,60,71,4.25,4.5,3.86,4.04,0.39,0.46,0.0,0.0,0.0,0.0,0.596,0.566,0.571,0.557,48,51,32,30,42,39,33,35,W1,W1,0,0,0.0,0.0,0.0,0.0,90-65,90-65,48-32,51-30,42-33,39-35,40-30,39-31,81-55,77-59,6-4,5-5,False
415987,2015-09-28,136,117,SEA,HOU,Seattle Mariners,Houston Astros,Mariners,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,156,156,74,82,82,74,0.474,0.526,632,685,699,592,-67,93,4.05,4.39,4.48,3.79,-0.43,0.6,0.0,0.0,0.0,0.0,0.485,0.489,0.529,0.493,34,53,41,28,40,29,41,46,L5,W2,0,0,0.0,0.0,0.0,0.0,74-82,82-74,34-41,53-28,40-41,29-46,37-33,36-37,66-70,68-71,4-6,5-5,True
