game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
413929,2015-04-26,146,120,MIA,WSH,Miami Marlins,Washington Nationals,Marlins,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2015,2015,18,18,7,7,11,11,0.389,0.389,79,63,76,75,3,-12,4.39,3.5,4.22,4.17,0.17,-0.67,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.417,3,5,5,5,4,2,6,6,W4,L4,0,0,0.0,0.0,0.0,0.0,7-11,7-11,3-5,5-5,4-6,2-6,6-9,5-7,6-9,6-9,5-5,5-5,True
413928,2015-04-26,139,141,TB,TOR,Tampa Bay Rays,Toronto Blue Jays,Rays,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2015,2015,18,18,10,9,8,9,0.556,0.5,76,99,75,91,1,8,4.22,5.5,4.17,5.06,0.06,0.44,0.0,0.0,0.0,0.0,0.533,0.533,0.533,0.533,5,5,6,5,5,4,2,4,W4,L2,0,0,0.0,0.0,0.0,0.0,10-8,9-9,5-6,5-5,5-2,4-4,8-7,8-7,8-7,8-7,5-5,5-5,True
413927,2015-04-26,108,140,LAA,TEX,Los Angeles Angels,Texas Rangers,Angels,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,18,17,9,6,9,11,0.5,0.353,71,66,69,82,2,-16,3.94,3.88,3.83,4.82,0.11,-0.94,0.0,0.0,0.0,0.0,0.5,0.333,0.6,0.333,4,2,5,4,5,4,4,7,W3,L3,0,0,0.0,0.0,0.0,0.0,9-9,6-11,4-5,2-4,5-4,4-7,9-6,5-10,9-9,5-10,6-4,3-7,True
413924,2015-04-26,109,134,AZ,PIT,Arizona Diamondbacks,Pittsburgh Pirates,Diamondbacks,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2015,2015,17,18,8,10,9,8,0.471,0.556,71,71,67,60,4,11,4.18,3.94,3.94,3.33,0.24,0.61,0.0,0.0,0.0,0.0,0.467,0.6,0.538,0.538,4,6,6,4,4,4,3,4,L2,W4,0,0,0.0,0.0,0.0,0.0,8-9,10-8,4-6,6-4,4-3,4-4,7-6,7-6,7-8,9-6,4-6,7-3,False
413923,2015-04-26,147,121,NYY,NYM,New York Yankees,New York Mets,Yankees,Mets,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2015,2015,18,18,10,14,8,4,0.556,0.778,93,82,74,55,19,27,5.17,4.56,4.11,3.06,1.06,1.5,0.0,0.0,0.0,0.0,0.562,0.812,0.5,0.812,3,10,5,0,7,4,3,4,L1,W1,0,0,0.0,0.0,0.0,0.0,10-8,14-4,3-5,10-0,7-3,4-4,6-6,13-3,9-7,13-3,7-3,9-1,False
413922,2015-04-26,136,142,SEA,MIN,Seattle Mariners,Minnesota Twins,Mariners,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2015,2015,17,17,7,7,10,10,0.412,0.412,65,56,85,79,-20,-23,3.82,3.29,5.0,4.65,-1.18,-1.35,0.0,0.0,0.0,0.0,0.5,0.412,0.5,0.4,5,4,6,2,2,3,4,8,L1,W1,0,0,0.0,0.0,0.0,0.0,7-10,7-10,5-6,4-2,2-4,3-8,6-6,6-9,7-7,7-10,4-6,6-4,False
413921,2015-04-26,135,119,SD,LAD,San Diego Padres,Los Angeles Dodgers,Padres,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2015,2015,19,17,10,11,9,6,0.526,0.647,93,83,77,66,16,17,4.89,4.88,4.05,3.88,0.84,1.0,0.0,0.0,0.0,0.0,0.526,0.571,0.5,0.571,5,8,4,1,5,3,5,5,L4,W2,0,0,0.0,0.0,0.0,0.0,10-9,11-6,5-4,8-1,5-5,3-5,8-8,8-6,10-9,8-6,5-5,7-3,True
413926,2015-04-26,158,138,MIL,STL,Milwaukee Brewers,St. Louis Cardinals,Brewers,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2015,2015,18,16,3,12,15,4,0.167,0.75,49,63,99,35,-50,28,2.72,3.94,5.5,2.19,-2.78,1.75,0.0,0.0,0.0,0.0,0.167,0.75,0.2,0.769,2,5,10,1,1,7,5,3,L2,W4,0,0,0.0,0.0,0.0,0.0,3-15,12-4,2-10,5-1,1-5,7-3,3-12,10-3,3-15,12-4,1-9,9-1,True
413919,2015-04-26,133,117,OAK,HOU,Oakland Athletics,Houston Astros,Athletics,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,19,17,8,10,11,7,0.421,0.588,90,63,78,58,12,5,4.74,3.71,4.11,3.41,0.63,0.29,0.0,0.0,0.0,0.0,0.421,0.588,0.438,0.643,3,4,6,5,5,6,5,2,L3,W2,0,0,0.0,0.0,0.0,0.0,8-11,10-7,3-6,4-5,5-5,6-2,7-9,9-5,8-11,10-7,3-7,7-3,True
413918,2015-04-26,116,114,DET,CLE,Detroit Tigers,Cleveland Guardians,Tigers,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2015,2015,18,16,12,6,6,10,0.667,0.375,82,58,70,63,12,-5,4.56,3.62,3.89,3.94,0.67,-0.31,0.0,0.0,0.0,0.0,0.667,0.375,0.818,0.308,7,1,5,4,5,5,1,6,W1,L1,0,0,0.0,0.0,0.0,0.0,12-6,6-10,7-5,1-4,5-1,5-6,9-2,4-9,10-5,6-10,5-5,4-6,True
