game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
414627,2015-06-16,139,120,TB,WSH,Tampa Bay Rays,Washington Nationals,Rays,Nationals,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2015,2015,65,64,36,33,29,31,0.554,0.516,242,273,223,276,19,-3,3.72,4.27,3.43,4.31,0.29,-0.05,0.0,0.0,0.0,0.0,0.542,0.528,0.562,0.586,18,16,16,12,18,17,13,19,W4,L1,0,0,0.0,0.0,0.0,0.0,36-29,33-31,18-16,16-12,18-13,17-19,18-14,17-12,32-27,28-25,7-3,4-6,False
414626,2015-06-16,121,141,NYM,TOR,New York Mets,Toronto Blue Jays,Mets,Blue Jays,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2015,2015,65,65,35,34,30,31,0.538,0.523,251,359,250,289,1,70,3.86,5.52,3.85,4.45,0.02,1.08,0.0,0.0,0.0,0.0,0.525,0.509,0.657,0.548,25,20,11,12,10,14,19,19,W2,L1,0,0,0.0,0.0,0.0,0.0,35-30,34-31,25-11,20-12,10-19,14-19,23-12,17-14,31-28,28-27,5-5,9-1,False
414625,2015-06-16,137,136,SF,SEA,San Francisco Giants,Seattle Mariners,Giants,Mariners,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2015,2015,65,64,34,29,31,35,0.523,0.453,259,221,257,262,2,-41,3.98,3.45,3.95,4.09,0.03,-0.64,0.0,0.0,0.0,0.0,0.508,0.466,0.457,0.5,16,13,18,19,18,16,13,16,L5,W1,0,0,0.0,0.0,0.0,0.0,34-31,29-35,16-18,13-19,18-13,16-16,16-19,14-14,30-29,27-31,4-6,5-5,False
414624,2015-06-16,110,143,BAL,PHI,Baltimore Orioles,Philadelphia Phillies,Orioles,Phillies,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2015,2015,63,65,32,22,31,43,0.508,0.338,269,197,250,292,19,-95,4.27,3.03,3.97,4.49,0.3,-1.46,0.0,0.0,0.0,0.0,0.526,0.344,0.526,0.323,23,15,14,16,9,7,17,27,W1,L7,0,0,0.0,0.0,0.0,0.0,32-31,22-43,23-14,15-16,9-17,7-27,20-18,10-21,30-27,21-40,8-2,1-9,False
414623,2015-06-16,135,133,SD,OAK,San Diego Padres,Oakland Athletics,Padres,Athletics,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2015,2015,66,66,32,27,34,39,0.485,0.409,279,282,293,259,-14,23,4.23,4.27,4.44,3.92,-0.21,0.35,0.0,0.0,0.0,0.0,0.509,0.4,0.515,0.4,16,11,18,18,16,16,16,21,L2,W2,0,0,0.0,0.0,0.0,0.0,32-34,27-39,16-18,11-18,16-16,16-21,17-16,14-21,29-28,26-39,4-6,4-6,False
414622,2015-06-16,146,147,MIA,NYY,Miami Marlins,New York Yankees,Marlins,Yankees,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2015,2015,65,63,28,34,37,29,0.431,0.54,247,288,268,266,-21,22,3.8,4.57,4.12,4.22,-0.32,0.35,0.0,0.0,0.0,0.0,0.436,0.564,0.452,0.531,16,16,17,11,12,18,20,18,W1,L1,0,0,0.0,0.0,0.0,0.0,28-37,34-29,16-17,16-11,12-20,18-18,14-17,17-15,24-31,31-24,5-5,6-4,False
414621,2015-06-16,138,142,STL,MIN,St. Louis Cardinals,Minnesota Twins,Cardinals,Twins,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2015,2015,63,63,42,34,21,29,0.667,0.54,250,265,181,264,69,1,3.97,4.21,2.87,4.19,1.1,0.02,0.0,0.0,0.0,0.0,0.686,0.544,0.704,0.471,25,20,7,12,17,14,14,17,W4,L1,0,0,0.0,0.0,0.0,0.0,42-21,34-29,25-7,20-12,17-14,14-17,19-8,16-18,35-16,31-26,7-3,2-8,False
414613,2015-06-16,108,109,LAA,AZ,Los Angeles Angels,Arizona Diamondbacks,Angels,Diamondbacks,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2015,2015,64,63,32,31,32,32,0.5,0.492,251,290,257,281,-6,9,3.92,4.6,4.02,4.46,-0.09,0.14,0.0,0.0,0.0,0.0,0.527,0.483,0.586,0.516,18,15,15,16,14,16,17,16,L2,W4,0,0,0.0,0.0,0.0,0.0,32-32,31-32,18-15,15-16,14-17,16-16,17-12,16-15,29-26,29-31,4-6,6-4,False
414619,2015-06-16,158,118,MIL,KC,Milwaukee Brewers,Kansas City Royals,Brewers,Royals,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2015,2015,65,60,24,35,41,25,0.369,0.583,239,259,306,211,-67,48,3.68,4.32,4.71,3.52,-1.03,0.8,0.0,0.0,0.0,0.0,0.345,0.58,0.387,0.613,11,19,23,11,13,16,18,14,L3,W1,0,0,0.0,0.0,0.0,0.0,24-41,35-25,11-23,19-11,13-18,16-14,12-19,19-12,19-36,29-21,5-5,5-5,False
414618,2015-06-16,117,115,HOU,COL,Houston Astros,Colorado Rockies,Astros,Rockies,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2015,2015,65,63,37,28,28,35,0.569,0.444,279,272,249,310,30,-38,4.29,4.32,3.83,4.92,0.46,-0.6,0.0,0.0,0.0,0.0,0.542,0.467,0.625,0.382,22,13,14,18,15,15,14,17,W2,L1,0,0,0.0,0.0,0.0,0.0,37-28,28-35,22-14,13-18,15-14,15-17,20-12,13-21,32-27,28-32,3-7,4-6,False
