game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
414561,2015-06-12,140,142,TEX,MIN,Texas Rangers,Minnesota Twins,Rangers,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2015,2015,60,59,31,33,29,26,0.517,0.559,269,250,265,241,4,9,4.48,4.24,4.42,4.08,0.07,0.15,0.0,0.0,0.0,0.0,0.517,0.556,0.393,0.471,11,20,15,12,20,13,14,14,L2,L3,0,0,0.0,0.0,0.0,0.0,31-29,33-26,11-15,20-12,20-14,13-14,11-17,16-18,30-28,30-24,6-4,3-7,False
414567,2015-06-12,158,120,MIL,WSH,Milwaukee Brewers,Washington Nationals,Brewers,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2015,2015,61,60,23,31,38,29,0.377,0.517,224,257,283,260,-59,-3,3.67,4.28,4.64,4.33,-0.97,-0.05,0.0,0.0,0.0,0.0,0.346,0.52,0.387,0.586,10,16,20,12,13,15,18,17,W1,L1,0,0,0.0,0.0,0.0,0.0,23-38,31-29,10-20,16-12,13-18,15-17,12-19,17-12,18-34,26-24,6-4,3-7,False
414566,2015-06-12,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2015,2015,61,61,27,31,34,30,0.443,0.508,228,325,276,266,-48,59,3.74,5.33,4.52,4.36,-0.79,0.97,0.0,0.0,0.0,0.0,0.418,0.481,0.357,0.5,15,20,14,12,12,11,20,18,L3,W7,0,0,0.0,0.0,0.0,0.0,27-34,31-30,15-14,20-12,12-20,11-18,10-18,14-14,23-32,25-27,5-5,8-2,True
414565,2015-06-12,117,136,HOU,SEA,Houston Astros,Seattle Mariners,Astros,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,61,60,34,27,27,33,0.557,0.45,249,208,238,237,11,-29,4.08,3.47,3.9,3.95,0.18,-0.48,0.0,0.0,0.0,0.0,0.536,0.473,0.621,0.52,19,13,13,19,15,14,14,14,L7,L1,0,0,0.0,0.0,0.0,0.0,34-27,27-33,19-13,13-19,15-14,14-14,18-11,13-12,30-26,26-29,3-7,3-7,True
414564,2015-06-12,134,143,PIT,PHI,Pittsburgh Pirates,Philadelphia Phillies,Pirates,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2015,2015,59,61,32,22,27,39,0.542,0.361,244,194,202,282,42,-88,4.14,3.18,3.42,4.62,0.71,-1.44,0.0,0.0,0.0,0.0,0.574,0.362,0.419,0.323,16,15,11,16,16,7,16,23,W1,L3,0,0,0.0,0.0,0.0,0.0,32-27,22-39,16-11,15-16,16-16,7-23,13-18,10-21,31-23,21-37,6-4,3-7,False
414563,2015-06-12,108,133,LAA,OAK,Los Angeles Angels,Oakland Athletics,Angels,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,60,62,30,25,30,37,0.5,0.403,241,261,238,251,3,10,4.02,4.21,3.97,4.05,0.05,0.16,0.0,0.0,0.0,0.0,0.519,0.403,0.577,0.406,16,11,13,18,14,14,17,19,W1,W2,0,0,0.0,0.0,0.0,0.0,30-30,25-37,16-13,11-18,14-17,14-19,15-11,13-19,27-25,25-37,4-6,6-4,True
414560,2015-06-12,135,119,SD,LAD,San Diego Padres,Los Angeles Dodgers,Padres,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2015,2015,62,60,31,35,31,25,0.5,0.583,271,269,275,211,-4,58,4.37,4.48,4.44,3.52,-0.06,0.97,0.0,0.0,0.0,0.0,0.519,0.561,0.533,0.6,15,25,15,10,16,10,16,15,W1,W3,0,0,0.0,0.0,0.0,0.0,31-31,35-25,15-15,25-10,16-16,10-15,16-14,24-16,28-26,32-25,6-4,5-5,True
414562,2015-06-12,110,147,BAL,NYY,Baltimore Orioles,New York Yankees,Orioles,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2015,2015,59,59,29,33,30,26,0.492,0.559,242,275,238,241,4,34,4.1,4.66,4.03,4.08,0.07,0.58,0.0,0.0,0.0,0.0,0.519,0.577,0.514,0.552,20,16,13,11,9,17,17,15,W4,L1,0,0,0.0,0.0,0.0,0.0,29-30,33-26,20-13,16-11,9-17,17-15,18-17,16-13,28-26,30-22,6-4,8-2,True
414558,2015-06-12,146,115,MIA,COL,Miami Marlins,Colorado Rockies,Marlins,Rockies,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2015,2015,61,59,25,27,36,32,0.41,0.458,235,263,261,294,-26,-31,3.85,4.46,4.28,4.98,-0.43,-0.53,0.0,0.0,0.0,0.0,0.423,0.474,0.452,0.382,13,13,16,18,12,14,20,14,W1,L2,0,0,0.0,0.0,0.0,0.0,25-36,27-32,13-16,13-18,12-20,14-14,14-17,13-21,22-30,27-30,5-5,5-5,False
414559,2015-06-12,138,118,STL,KC,St. Louis Cardinals,Kansas City Royals,Cardinals,Royals,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2015,2015,60,57,39,34,21,23,0.65,0.596,240,249,177,199,63,50,4.0,4.37,2.95,3.49,1.05,0.88,0.0,0.0,0.0,0.0,0.686,0.58,0.704,0.613,22,19,7,11,17,15,14,12,W1,W4,0,0,0.0,0.0,0.0,0.0,39-21,34-23,22-7,19-11,17-14,15-12,19-8,19-12,35-16,29-21,6-4,5-5,False
