game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
414148,2015-05-12,109,120,AZ,WSH,Arizona Diamondbacks,Washington Nationals,Diamondbacks,Nationals,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2015,2015,31,33,14,18,17,15,0.452,0.545,141,152,133,135,8,17,4.55,4.61,4.29,4.09,0.26,0.52,0.0,0.0,0.0,0.0,0.448,0.567,0.52,0.577,8,10,11,6,6,8,6,9,L1,W5,0,0,0.0,0.0,0.0,0.0,14-17,18-15,8-11,10-6,6-6,8-9,13-12,15-11,13-16,17-13,4-6,8-2,False
414147,2015-05-12,110,141,BAL,TOR,Baltimore Orioles,Toronto Blue Jays,Orioles,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2015,2015,30,33,14,16,16,17,0.467,0.485,143,174,135,158,8,16,4.77,5.27,4.5,4.79,0.27,0.48,0.0,0.0,0.0,0.0,0.5,0.5,0.481,0.5,9,9,5,7,5,7,11,10,W1,L2,0,0,0.0,0.0,0.0,0.0,14-16,16-17,9-5,9-7,5-11,7-10,13-14,13-13,14-14,15-15,4-6,5-5,True
414146,2015-05-12,114,138,CLE,STL,Cleveland Guardians,St. Louis Cardinals,Guardians,Cardinals,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2015,2015,30,31,11,22,19,9,0.367,0.71,134,142,153,95,-19,47,4.47,4.58,5.1,3.06,-0.63,1.52,0.0,0.0,0.0,0.0,0.367,0.71,0.304,0.708,5,14,10,3,6,8,9,6,W1,L2,0,0,0.0,0.0,0.0,0.0,11-19,22-9,5-10,14-3,6-9,8-6,7-16,17-7,11-19,22-9,4-6,7-3,False
414145,2015-05-12,117,137,HOU,SF,Houston Astros,San Francisco Giants,Astros,Giants,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2015,2015,32,32,20,16,12,16,0.625,0.5,140,101,120,124,20,-23,4.38,3.16,3.75,3.88,0.62,-0.72,0.0,0.0,0.0,0.0,0.586,0.448,0.615,0.44,8,11,8,9,12,5,4,7,L1,W1,0,0,0.0,0.0,0.0,0.0,20-12,16-16,8-8,11-9,12-4,5-7,16-10,11-14,17-12,13-16,5-5,7-3,False
414144,2015-05-12,136,135,SEA,SD,Seattle Mariners,San Diego Padres,Mariners,Padres,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2015,2015,31,33,14,17,17,16,0.452,0.515,117,153,137,150,-20,3,3.77,4.64,4.42,4.55,-0.65,0.09,0.0,0.0,0.0,0.0,0.5,0.567,0.52,0.556,8,9,7,7,6,8,10,9,W3,L1,0,0,0.0,0.0,0.0,0.0,14-17,17-16,8-7,9-7,6-10,8-9,13-12,15-12,14-14,17-13,4-6,6-4,False
414142,2015-05-12,112,121,CHC,NYM,Chicago Cubs,New York Mets,Cubs,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2015,2015,31,32,16,20,15,12,0.516,0.625,131,123,139,99,-8,24,4.23,3.84,4.48,3.09,-0.26,0.75,0.0,0.0,0.0,0.0,0.516,0.63,0.5,0.654,8,13,7,3,8,7,8,9,W1,L1,0,0,0.0,0.0,0.0,0.0,16-15,20-12,8-7,13-3,8-8,7-9,12-12,17-9,16-15,17-10,3-7,5-5,False
414143,2015-05-12,143,134,PHI,PIT,Philadelphia Phillies,Pittsburgh Pirates,Phillies,Pirates,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2015,2015,33,32,11,16,22,16,0.333,0.5,94,121,155,109,-61,12,2.85,3.78,4.7,3.41,-1.85,0.38,0.0,0.0,0.0,0.0,0.333,0.517,0.36,0.44,7,9,9,7,4,7,13,9,L3,W3,0,0,0.0,0.0,0.0,0.0,11-22,16-16,7-9,9-7,4-13,7-9,9-16,11-14,10-20,15-14,3-7,4-6,False
414141,2015-05-12,139,147,TB,NYY,Tampa Bay Rays,New York Yankees,Rays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2015,2015,33,33,17,21,16,12,0.515,0.636,126,160,122,124,4,36,3.82,4.85,3.7,3.76,0.12,1.09,0.0,0.0,0.0,0.0,0.5,0.633,0.5,0.615,8,9,9,7,9,12,7,5,L2,W2,0,0,0.0,0.0,0.0,0.0,17-16,21-12,8-9,9-7,9-7,12-5,13-13,16-10,15-15,19-11,4-6,7-3,True
414139,2015-05-12,119,146,LAD,MIA,Los Angeles Dodgers,Miami Marlins,Dodgers,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2015,2015,31,33,21,15,10,18,0.677,0.455,159,139,106,128,53,11,5.13,4.21,3.42,3.88,1.71,0.33,0.0,0.0,0.0,0.0,0.643,0.467,0.652,0.48,14,8,2,7,7,7,8,11,W4,L2,0,0,0.0,0.0,0.0,0.0,21-10,15-18,14-2,8-7,7-8,7-11,15-8,12-13,18-10,14-16,8-2,4-6,False
414138,2015-05-12,140,118,TEX,KC,Texas Rangers,Kansas City Royals,Rangers,Royals,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2015,2015,32,32,14,20,18,12,0.438,0.625,128,158,144,117,-16,41,4.0,4.94,4.5,3.66,-0.5,1.28,0.0,0.0,0.0,0.0,0.433,0.625,0.4,0.6,4,11,9,5,10,9,9,7,W2,L1,0,0,0.0,0.0,0.0,0.0,14-18,20-12,4-9,11-5,10-9,9-7,10-15,15-10,13-17,20-12,7-3,5-5,False
