game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
414902,2015-07-06,145,141,CWS,TOR,Chicago White Sox,Toronto Blue Jays,White Sox,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2015,2015,79,84,36,43,43,41,0.456,0.512,271,460,351,374,-80,86,3.43,5.48,4.44,4.45,-1.01,1.02,0.0,0.0,0.0,0.0,0.448,0.493,0.375,0.512,20,26,16,18,16,17,27,23,L1,W1,0,0,0.0,0.0,0.0,0.0,36-43,43-41,20-16,26-18,16-27,17-23,15-25,21-20,30-37,35-36,6-4,4-6,False
414900,2015-07-06,112,138,CHC,STL,Chicago Cubs,St. Louis Cardinals,Cubs,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2015,2015,80,81,44,53,36,28,0.55,0.654,314,320,293,229,21,91,3.92,3.95,3.66,2.83,0.26,1.12,0.0,0.0,0.0,0.0,0.557,0.703,0.5,0.733,22,31,16,11,22,22,20,17,W2,W2,0,0,0.0,0.0,0.0,0.0,44-36,53-28,22-16,31-11,22-20,22-17,17-17,22-8,39-31,45-19,5-5,6-4,True
414899,2015-07-06,134,135,PIT,SD,Pittsburgh Pirates,San Diego Padres,Pirates,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2015,2015,81,84,47,39,34,45,0.58,0.464,328,336,271,380,57,-44,4.05,4.0,3.35,4.52,0.7,-0.52,0.0,0.0,0.0,0.0,0.561,0.5,0.412,0.5,26,18,15,22,21,21,19,23,W2,L2,0,0,0.0,0.0,0.0,0.0,47-34,39-45,26-15,18-22,21-19,21-23,14-20,21-21,37-29,35-35,7-3,4-6,False
414898,2015-07-06,119,143,LAD,PHI,Los Angeles Dodgers,Philadelphia Phillies,Dodgers,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2015,2015,83,84,46,28,37,56,0.554,0.333,345,285,288,418,57,-133,4.16,3.39,3.47,4.98,0.69,-1.58,0.0,0.0,0.0,0.0,0.553,0.324,0.592,0.324,28,18,15,25,18,10,22,31,L1,W1,0,0,0.0,0.0,0.0,0.0,46-37,28-56,28-15,18-25,18-22,10-31,29-20,12-25,42-34,24-50,6-4,2-8,False
414897,2015-07-06,137,121,SF,NYM,San Francisco Giants,New York Mets,Giants,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2015,2015,83,83,42,42,41,41,0.506,0.506,346,290,335,301,11,-11,4.17,3.49,4.04,3.63,0.13,-0.13,0.0,0.0,0.0,0.0,0.486,0.5,0.5,0.605,21,29,20,14,21,13,21,27,L6,W1,0,0,0.0,0.0,0.0,0.0,42-41,42-41,21-20,29-14,21-21,13-27,22-22,23-15,36-38,37-37,3-7,6-4,False
414895,2015-07-06,136,116,SEA,DET,Seattle Mariners,Detroit Tigers,Mariners,Tigers,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2015,2015,82,81,38,41,44,40,0.463,0.506,278,359,318,371,-40,-12,3.39,4.43,3.88,4.58,-0.49,-0.15,0.0,0.0,0.0,0.0,0.465,0.531,0.5,0.65,17,22,23,23,21,19,21,17,W1,L1,0,0,0.0,0.0,0.0,0.0,38-44,41-40,17-23,22-23,21-21,19-17,19-19,26-14,33-38,34-30,5-5,4-6,False
414894,2015-07-06,120,113,WSH,CIN,Washington Nationals,Cincinnati Reds,Nationals,Reds,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2015,2015,82,80,46,36,36,44,0.561,0.45,358,318,319,353,39,-35,4.37,3.98,3.89,4.41,0.48,-0.44,0.0,0.0,0.0,0.0,0.588,0.47,0.605,0.441,25,22,14,18,21,14,22,26,W3,L3,0,0,0.0,0.0,0.0,0.0,46-36,36-44,25-14,22-18,21-22,14-26,23-15,15-19,40-28,31-35,7-3,3-7,False
414893,2015-07-06,142,110,MIN,BAL,Minnesota Twins,Baltimore Orioles,Twins,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2015,2015,82,82,43,43,39,39,0.524,0.524,340,370,336,319,4,51,4.15,4.51,4.1,3.89,0.05,0.62,0.0,0.0,0.0,0.0,0.547,0.534,0.488,0.545,25,28,15,17,18,15,24,22,L1,W1,0,0,0.0,0.0,0.0,0.0,43-39,43-39,25-15,28-17,18-24,15-22,20-21,24-20,35-29,39-34,4-6,5-5,False
414892,2015-07-06,158,144,MIL,ATL,Milwaukee Brewers,Atlanta Braves,Brewers,Braves,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2015,2015,84,82,36,40,48,42,0.429,0.488,336,322,387,349,-51,-27,4.0,3.93,4.61,4.26,-0.61,-0.33,0.0,0.0,0.0,0.0,0.426,0.479,0.441,0.5,15,23,26,17,21,17,22,25,W8,L1,0,0,0.0,0.0,0.0,0.0,36-48,40-42,15-26,23-17,21-22,17-25,15-19,21-21,29-39,35-38,9-1,5-5,False
414896,2015-07-06,114,117,CLE,HOU,Cleveland Guardians,Houston Astros,Guardians,Astros,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2015,2015,81,84,38,48,43,36,0.469,0.571,325,379,346,322,-21,57,4.01,4.51,4.27,3.83,-0.26,0.68,0.0,0.0,0.0,0.0,0.449,0.533,0.389,0.579,15,28,23,16,23,20,20,20,L2,L2,0,0,0.0,0.0,0.0,0.0,38-43,48-36,15-23,28-16,23-20,20-20,14-22,22-16,31-38,40-35,5-5,6-4,False
