game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
415587,2015-08-29,137,138,SF,STL,San Francisco Giants,St. Louis Cardinals,Giants,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2015,2015,128,128,69,82,59,46,0.539,0.641,555,511,485,382,70,129,4.34,3.99,3.79,2.98,0.55,1.01,0.0,0.0,0.0,0.0,0.523,0.657,0.54,0.64,38,46,25,19,31,36,34,27,W3,L1,0,0,0.0,0.0,0.0,0.0,69-59,82-46,38-25,46-19,31-34,36-27,27-23,32-18,58-53,71-37,5-5,6-4,False
415586,2015-08-29,145,136,CWS,SEA,Chicago White Sox,Seattle Mariners,White Sox,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2015,2015,127,129,60,60,67,69,0.472,0.465,481,497,539,588,-58,-91,3.79,3.85,4.24,4.56,-0.46,-0.71,0.0,0.0,0.0,0.0,0.477,0.473,0.392,0.51,32,29,31,36,28,31,36,33,L1,W1,0,0,0.0,0.0,0.0,0.0,60-67,60-69,32-31,29-36,28-36,31-33,20-31,26-25,51-56,53-59,5-5,5-5,False
415585,2015-08-29,143,135,PHI,SD,Philadelphia Phillies,San Diego Padres,Phillies,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2015,2015,129,128,51,62,78,66,0.395,0.484,493,517,651,568,-158,-51,3.82,4.04,5.05,4.44,-1.22,-0.4,0.0,0.0,0.0,0.0,0.384,0.505,0.404,0.52,29,31,34,30,22,31,44,36,W1,L2,0,0,0.0,0.0,0.0,0.0,51-78,62-66,29-34,31-30,22-44,31-36,21-31,26-24,43-69,56-55,5-5,6-4,False
415584,2015-08-29,109,133,AZ,OAK,Arizona Diamondbacks,Oakland Athletics,Diamondbacks,Athletics,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2015,2015,128,129,63,55,65,74,0.492,0.426,578,528,550,520,28,8,4.52,4.09,4.3,4.03,0.22,0.06,0.0,0.0,0.0,0.0,0.469,0.412,0.48,0.481,31,30,33,36,32,25,32,38,W1,L3,0,0,0.0,0.0,0.0,0.0,63-65,55-74,31-33,30-36,32-32,25-38,24-26,25-27,53-60,47-67,5-5,4-6,False
415583,2015-08-29,144,147,ATL,NYY,Atlanta Braves,New York Yankees,Braves,Yankees,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2015,2015,128,127,54,70,74,57,0.422,0.551,468,604,588,543,-120,61,3.66,4.76,4.59,4.28,-0.94,0.48,0.0,0.0,0.0,0.0,0.434,0.562,0.5,0.56,33,37,27,26,21,33,47,31,L3,W1,0,0,0.0,0.0,0.0,0.0,54-74,70-57,33-27,37-26,21-47,33-31,25-25,28-22,49-64,63-49,1-9,5-5,False
415582,2015-08-29,120,146,WSH,MIA,Washington Nationals,Miami Marlins,Nationals,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2015,2015,127,129,64,52,63,77,0.504,0.403,538,476,512,536,26,-60,4.24,3.69,4.03,4.16,0.2,-0.47,0.0,0.0,0.0,0.0,0.509,0.402,0.562,0.367,35,30,26,36,29,22,37,41,L1,W1,0,0,0.0,0.0,0.0,0.0,64-63,52-77,35-26,30-36,29-37,22-41,27-21,18-31,56-54,45-67,6-4,3-7,True
415580,2015-08-29,142,117,MIN,HOU,Minnesota Twins,Houston Astros,Twins,Astros,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2015,2015,128,129,66,71,62,58,0.516,0.55,556,553,562,458,-6,95,4.34,4.29,4.39,3.55,-0.05,0.74,0.0,0.0,0.0,0.0,0.537,0.509,0.51,0.549,39,45,24,21,27,26,38,37,W1,L1,0,0,0.0,0.0,0.0,0.0,66-62,71-58,39-24,45-21,27-38,26-37,26-25,28-23,58-50,57-55,7-3,7-3,False
415581,2015-08-29,139,118,TB,KC,Tampa Bay Rays,Kansas City Royals,Rays,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2015,2015,128,128,63,79,65,49,0.492,0.617,477,561,497,478,-20,83,3.73,4.38,3.88,3.73,-0.16,0.65,0.0,0.0,0.0,0.0,0.468,0.606,0.48,0.627,31,45,32,21,32,34,33,28,L1,W2,0,0,0.0,0.0,0.0,0.0,63-65,79-49,31-32,45-21,32-33,34-28,24-26,32-19,52-59,66-43,4-6,7-3,False
415578,2015-08-29,134,115,PIT,COL,Pittsburgh Pirates,Colorado Rockies,Pirates,Rockies,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2015,2015,127,126,78,51,49,75,0.614,0.405,542,565,457,674,85,-109,4.27,4.48,3.6,5.35,0.67,-0.87,0.0,0.0,0.0,0.0,0.607,0.44,0.42,0.367,45,27,20,36,33,24,29,39,W3,L1,0,0,0.0,0.0,0.0,0.0,78-49,51-75,45-20,27-36,33-29,24-39,21-29,18-31,65-42,48-61,8-2,3-7,False
415577,2015-08-29,158,113,MIL,CIN,Milwaukee Brewers,Cincinnati Reds,Brewers,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2015,2015,128,127,54,52,74,75,0.422,0.409,508,492,578,561,-70,-69,3.97,3.87,4.52,4.42,-0.55,-0.54,0.0,0.0,0.0,0.0,0.426,0.421,0.417,0.449,29,29,38,35,25,23,36,40,W1,L4,0,0,0.0,0.0,0.0,0.0,54-74,52-75,29-38,29-35,25-36,23-40,20-28,22-27,46-62,45-62,4-6,1-9,True
