game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
416007,2015-09-29,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2015,2015,156,156,62,80,94,76,0.397,0.513,557,694,756,629,-199,65,3.57,4.45,4.85,4.03,-1.28,0.42,0.0,0.0,0.0,0.0,0.412,0.529,0.438,0.586,37,46,38,35,25,34,56,41,L3,W1,0,0,0.0,0.0,0.0,0.0,62-94,80-76,37-38,46-35,25-56,34-41,32-41,41-29,56-80,72-64,5-5,5-5,True
416004,2015-09-29,108,133,LAA,OAK,Los Angeles Angels,Oakland Athletics,Angels,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,156,157,82,65,74,92,0.526,0.414,628,672,641,704,-13,-32,4.03,4.28,4.11,4.48,-0.08,-0.2,0.0,0.0,0.0,0.0,0.544,0.394,0.586,0.423,48,34,31,47,34,31,43,45,W6,L3,0,0,0.0,0.0,0.0,0.0,82-74,65-92,48-31,34-47,34-43,31-45,41-29,30-41,74-62,54-83,8-2,2-8,True
416003,2015-09-29,143,121,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2015,2015,156,156,59,89,97,67,0.378,0.571,597,673,787,594,-190,79,3.83,4.31,5.04,3.81,-1.22,0.51,0.0,0.0,0.0,0.0,0.375,0.588,0.371,0.657,33,48,42,30,26,41,55,37,W1,W4,0,0,0.0,0.0,0.0,0.0,59-97,89-67,33-42,48-30,26-55,41-37,26-44,46-24,51-85,80-56,3-7,6-4,True
416001,2015-09-29,135,158,SD,MIL,San Diego Padres,Milwaukee Brewers,Padres,Brewers,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2015,2015,156,156,73,66,83,90,0.468,0.423,638,643,707,721,-69,-78,4.09,4.12,4.53,4.62,-0.44,-0.5,0.0,0.0,0.0,0.0,0.485,0.426,0.479,0.425,38,34,40,44,35,32,43,46,L1,W1,0,0,0.0,0.0,0.0,0.0,73-83,66-90,38-40,34-44,35-43,32-46,35-38,31-42,66-70,58-78,5-5,4-6,False
416000,2015-09-29,139,146,TB,MIA,Tampa Bay Rays,Miami Marlins,Rays,Marlins,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2015,2015,156,156,75,69,81,87,0.481,0.442,610,592,621,649,-11,-57,3.91,3.79,3.98,4.16,-0.07,-0.37,0.0,0.0,0.0,0.0,0.46,0.446,0.466,0.452,36,41,39,40,39,28,42,47,L3,W5,0,0,0.0,0.0,0.0,0.0,75-81,69-87,36-39,41-40,39-42,28-47,34-39,33-40,64-75,62-77,5-5,6-4,False
415999,2015-09-29,137,119,SF,LAD,San Francisco Giants,Los Angeles Dodgers,Giants,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2015,2015,156,156,82,87,74,69,0.526,0.558,680,642,598,582,82,60,4.36,4.12,3.83,3.73,0.53,0.38,0.0,0.0,0.0,0.0,0.507,0.566,0.514,0.586,45,52,30,26,37,35,44,43,W3,L4,0,0,0.0,0.0,0.0,0.0,82-74,87-69,45-30,52-26,37-44,35-43,36-34,41-29,69-67,77-59,5-5,2-8,True
415997,2015-09-29,136,117,SEA,HOU,Seattle Mariners,Houston Astros,Mariners,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,157,157,74,83,83,74,0.471,0.529,634,688,702,594,-68,94,4.04,4.38,4.47,3.78,-0.43,0.6,0.0,0.0,0.0,0.0,0.482,0.493,0.521,0.5,34,53,42,28,40,30,41,46,L6,W3,0,0,0.0,0.0,0.0,0.0,74-83,83-74,34-42,53-28,40-41,30-46,37-34,37-37,66-71,69-71,3-7,6-4,True
415996,2015-09-29,140,116,TEX,DET,Texas Rangers,Detroit Tigers,Rangers,Tigers,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2015,2015,156,156,84,73,72,83,0.538,0.468,713,671,707,784,6,-113,4.57,4.3,4.53,5.03,0.04,-0.72,0.0,0.0,0.0,0.0,0.537,0.471,0.472,0.556,39,38,36,43,45,35,36,40,L3,W1,0,0,0.0,0.0,0.0,0.0,84-72,73-83,39-36,38-43,45-36,35-40,34-38,40-32,73-63,64-72,5-5,5-5,False
415995,2015-09-29,109,115,AZ,COL,Arizona Diamondbacks,Colorado Rockies,Diamondbacks,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2015,2015,156,156,75,66,81,90,0.481,0.423,693,709,673,820,20,-111,4.44,4.54,4.31,5.26,0.13,-0.71,0.0,0.0,0.0,0.0,0.468,0.449,0.493,0.429,35,36,40,45,40,30,41,45,W1,W3,0,0,0.0,0.0,0.0,0.0,75-81,66-90,35-40,36-45,40-41,30-45,36-37,30-40,65-74,61-75,6-4,5-5,True
415994,2015-09-29,113,112,CIN,CHC,Cincinnati Reds,Chicago Cubs,Reds,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2015,2015,156,156,63,91,93,65,0.404,0.583,626,660,724,599,-98,61,4.01,4.23,4.64,3.84,-0.63,0.39,0.0,0.0,0.0,0.0,0.412,0.596,0.457,0.571,34,49,44,32,29,42,49,33,L9,W2,0,0,0.0,0.0,0.0,0.0,63-93,91-65,34-44,49-32,29-49,42-33,32-38,40-30,56-80,81-55,1-9,6-4,True
