game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
414972,2015-07-11,110,120,BAL,WSH,Baltimore Orioles,Washington Nationals,Orioles,Nationals,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2015,2015,86,85,44,46,42,39,0.512,0.541,381,362,338,330,43,32,4.43,4.26,3.93,3.88,0.5,0.38,0.0,0.0,0.0,0.0,0.513,0.571,0.545,0.605,29,25,17,16,15,21,25,23,W1,L3,0,0,0.0,0.0,0.0,0.0,44-42,46-39,29-17,25-16,15-25,21-23,24-20,23-15,39-37,40-30,3-7,4-6,False
414971,2015-07-11,118,141,KC,TOR,Kansas City Royals,Toronto Blue Jays,Royals,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2015,2015,84,89,51,44,33,45,0.607,0.494,367,470,301,391,66,79,4.37,5.28,3.58,4.39,0.79,0.89,0.0,0.0,0.0,0.0,0.592,0.474,0.6,0.512,29,26,15,18,22,18,18,27,W6,L3,0,0,0.0,0.0,0.0,0.0,51-33,44-45,29-15,26-18,22-18,18-27,21-14,21-20,42-29,36-40,7-3,3-7,False
414970,2015-07-11,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2015,2015,86,87,51,56,35,31,0.593,0.644,344,345,282,252,62,93,4.0,3.97,3.28,2.9,0.72,1.07,0.0,0.0,0.0,0.0,0.577,0.686,0.417,0.694,30,31,16,11,21,25,19,20,W1,L1,0,0,0.0,0.0,0.0,0.0,51-35,56-31,30-16,31-11,21-19,25-20,15-21,25-11,41-30,48-22,8-2,5-5,True
414969,2015-07-11,140,135,TEX,SD,Texas Rangers,San Diego Padres,Rangers,Padres,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2015,2015,86,88,42,39,44,49,0.488,0.443,364,344,387,394,-23,-50,4.23,3.91,4.5,4.48,-0.27,-0.57,0.0,0.0,0.0,0.0,0.481,0.479,0.324,0.5,16,18,24,22,26,21,20,27,W1,L6,0,0,0.0,0.0,0.0,0.0,42-44,39-49,16-24,18-22,26-20,21-27,11-23,21-21,37-40,35-38,4-6,2-8,False
414968,2015-07-11,137,143,SF,PHI,San Francisco Giants,Philadelphia Phillies,Giants,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2015,2015,87,89,44,29,43,60,0.506,0.326,365,301,344,456,21,-155,4.2,3.38,3.95,5.12,0.24,-1.74,0.0,0.0,0.0,0.0,0.487,0.316,0.5,0.324,23,18,22,25,21,11,21,35,W1,L3,0,0,0.0,0.0,0.0,0.0,44-43,29-60,23-22,18-25,21-21,11-35,22-22,12-25,38-40,25-54,2-8,2-8,False
414967,2015-07-11,114,133,CLE,OAK,Cleveland Guardians,Oakland Athletics,Guardians,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2015,2015,86,89,42,39,44,50,0.488,0.438,343,383,359,342,-16,41,3.99,4.3,4.17,3.84,-0.19,0.46,0.0,0.0,0.0,0.0,0.473,0.415,0.389,0.467,19,18,24,26,23,21,20,24,W4,L3,0,0,0.0,0.0,0.0,0.0,42-44,39-50,19-24,18-26,23-20,21-24,14-22,21-24,35-39,34-48,7-3,4-6,False
414966,2015-07-11,111,147,BOS,NYY,Boston Red Sox,New York Yankees,Red Sox,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2015,2015,87,86,41,47,46,39,0.471,0.547,365,398,408,372,-43,26,4.2,4.63,4.69,4.33,-0.49,0.3,0.0,0.0,0.0,0.0,0.44,0.569,0.381,0.556,21,25,22,16,20,22,24,23,L1,W3,0,0,0.0,0.0,0.0,0.0,41-46,47-39,21-22,25-16,20-24,22-23,16-26,20-16,33-42,41-31,7-3,6-4,True
414965,2015-07-11,119,158,LAD,MIL,Los Angeles Dodgers,Milwaukee Brewers,Dodgers,Brewers,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2015,2015,88,88,50,37,38,51,0.568,0.42,371,350,304,404,67,-54,4.22,3.98,3.45,4.59,0.76,-0.61,0.0,0.0,0.0,0.0,0.568,0.417,0.592,0.441,32,16,16,28,18,21,22,23,W3,L1,0,0,0.0,0.0,0.0,0.0,50-38,37-51,32-16,16-28,18-22,21-23,29-20,15-19,46-35,30-42,7-3,7-3,False
414964,2015-07-11,139,117,TB,HOU,Tampa Bay Rays,Houston Astros,Rays,Astros,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2015,2015,89,89,44,49,45,40,0.494,0.551,325,392,338,338,-13,54,3.65,4.4,3.8,3.8,-0.15,0.61,0.0,0.0,0.0,0.0,0.475,0.512,0.512,0.579,21,28,25,16,23,21,20,24,W1,L4,0,0,0.0,0.0,0.0,0.0,44-45,49-40,21-25,28-16,23-20,21-24,21-20,22-16,38-42,41-39,2-8,4-6,False
414963,2015-07-11,142,116,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2015,2015,87,86,47,44,40,42,0.54,0.512,367,392,354,397,13,-5,4.22,4.56,4.07,4.62,0.15,-0.06,0.0,0.0,0.0,0.0,0.565,0.536,0.488,0.643,29,22,16,23,18,22,24,19,W1,L1,0,0,0.0,0.0,0.0,0.0,47-40,44-42,29-16,22-23,18-24,22-19,21-22,27-15,39-30,37-32,6-4,5-5,True
414962,2015-07-11,146,113,MIA,CIN,Miami Marlins,Cincinnati Reds,Marlins,Reds,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2015,2015,87,84,36,39,51,45,0.414,0.464,308,327,350,357,-42,-30,3.54,3.89,4.02,4.25,-0.48,-0.36,0.0,0.0,0.0,0.0,0.431,0.486,0.452,0.441,22,22,23,18,14,17,28,27,L1,W1,0,0,0.0,0.0,0.0,0.0,36-51,39-45,22-23,22-18,14-28,17-27,14-17,15-19,31-41,34-36,5-5,5-5,False
414961,2015-07-11,112,145,CHC,CWS,Chicago Cubs,Chicago White Sox,Cubs,White Sox,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2015,2015,85,84,46,40,39,44,0.541,0.476,331,286,313,361,18,-75,3.89,3.4,3.68,4.3,0.21,-0.89,0.0,0.0,0.0,0.0,0.554,0.465,0.5,0.375,24,23,19,17,22,17,20,27,L2,W3,0,0,0.0,0.0,0.0,0.0,46-39,40-44,24-19,23-17,22-20,17-27,19-19,15-25,41-33,33-38,6-4,8-2,False
414960,2015-07-11,115,144,COL,ATL,Colorado Rockies,Atlanta Braves,Rockies,Braves,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2015,2015,86,87,37,42,49,45,0.43,0.483,375,342,438,371,-63,-29,4.36,3.93,5.09,4.26,-0.73,-0.33,0.0,0.0,0.0,0.0,0.48,0.474,0.386,0.5,19,23,24,17,18,19,25,28,W2,L3,0,0,0.0,0.0,0.0,0.0,37-49,42-45,19-24,23-17,18-25,19-28,17-27,21-21,36-39,37-41,4-6,6-4,False
414959,2015-07-11,121,109,NYM,AZ,New York Mets,Arizona Diamondbacks,Mets,Diamondbacks,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2015,2015,87,85,45,42,42,43,0.517,0.494,301,387,307,383,-6,4,3.46,4.55,3.53,4.51,-0.07,0.05,0.0,0.0,0.0,0.0,0.513,0.481,0.605,0.511,30,22,14,21,15,20,28,22,W2,L1,0,0,0.0,0.0,0.0,0.0,45-42,42-43,30-14,22-21,15-28,20-22,23-15,24-23,40-38,37-40,5-5,6-4,False
414958,2015-07-11,136,108,SEA,LAA,Seattle Mariners,Los Angeles Angels,Mariners,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,87,86,40,47,47,39,0.46,0.547,304,358,350,327,-46,31,3.49,4.16,4.02,3.8,-0.53,0.36,0.0,0.0,0.0,0.0,0.461,0.556,0.5,0.605,19,25,26,18,21,22,21,21,L1,W1,0,0,0.0,0.0,0.0,0.0,40-47,47-39,19-26,25-18,21-21,22-21,20-20,26-17,35-41,40-32,5-5,8-2,True
