game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
413914,2015-04-25,146,120,MIA,WSH,Miami Marlins,Washington Nationals,Marlins,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2015,2015,17,17,6,7,11,10,0.353,0.412,71,63,76,67,-5,-4,4.18,3.71,4.47,3.94,-0.29,-0.24,0.0,0.0,0.0,0.0,0.357,0.429,0.357,0.455,2,5,5,5,4,2,6,5,W3,L3,0,0,0.0,0.0,0.0,0.0,6-11,7-10,2-5,5-5,4-6,2-5,5-9,5-6,5-9,6-8,5-5,5-5,True
413913,2015-04-25,139,141,TB,TOR,Tampa Bay Rays,Toronto Blue Jays,Rays,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2015,2015,17,17,9,9,8,8,0.529,0.529,72,97,73,87,-1,10,4.24,5.71,4.29,5.12,-0.06,0.59,0.0,0.0,0.0,0.0,0.5,0.571,0.5,0.571,4,5,6,5,5,4,2,3,W3,L1,0,0,0.0,0.0,0.0,0.0,9-8,9-8,4-6,5-5,5-2,4-3,7-7,8-6,7-7,8-6,5-5,5-5,True
413912,2015-04-25,108,140,LAA,TEX,Los Angeles Angels,Texas Rangers,Angels,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,17,16,8,6,9,10,0.471,0.375,67,65,68,78,-1,-13,3.94,4.06,4.0,4.88,-0.06,-0.81,0.0,0.0,0.0,0.0,0.471,0.357,0.571,0.357,3,2,5,4,5,4,4,6,W2,L2,0,0,0.0,0.0,0.0,0.0,8-9,6-10,3-5,2-4,5-4,4-6,8-6,5-9,8-9,5-9,5-5,3-7,True
413911,2015-04-25,158,138,MIL,STL,Milwaukee Brewers,St. Louis Cardinals,Brewers,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2015,2015,17,15,3,11,14,4,0.176,0.733,46,58,94,32,-48,26,2.71,3.87,5.53,2.13,-2.82,1.73,0.0,0.0,0.0,0.0,0.176,0.733,0.214,0.75,2,5,9,1,1,6,5,3,L1,W3,0,0,0.0,0.0,0.0,0.0,3-14,11-4,2-9,5-1,1-5,6-3,3-11,9-3,3-14,11-4,1-9,8-2,True
413910,2015-04-25,115,137,COL,SF,Colorado Rockies,San Francisco Giants,Rockies,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2015,2015,17,18,10,7,7,11,0.588,0.389,73,53,75,74,-2,-21,4.29,2.94,4.41,4.11,-0.12,-1.17,0.0,0.0,0.0,0.0,0.588,0.389,0.545,0.389,4,4,4,6,6,3,3,5,W3,L1,0,0,0.0,0.0,0.0,0.0,10-7,7-11,4-4,4-6,6-3,3-5,6-5,7-11,10-7,7-11,5-5,4-6,True
413909,2015-04-25,109,134,AZ,PIT,Arizona Diamondbacks,Pittsburgh Pirates,Diamondbacks,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2015,2015,16,17,8,9,8,8,0.5,0.529,70,69,65,59,5,10,4.38,4.06,4.06,3.47,0.31,0.59,0.0,0.0,0.0,0.0,0.5,0.571,0.538,0.538,4,6,5,4,4,3,3,4,L1,W3,0,0,0.0,0.0,0.0,0.0,8-8,9-8,4-5,6-4,4-3,3-4,7-6,7-6,7-7,8-6,5-5,6-4,False
413906,2015-04-25,135,119,SD,LAD,San Diego Padres,Los Angeles Dodgers,Padres,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2015,2015,18,16,10,10,8,6,0.556,0.625,85,72,66,58,19,14,4.72,4.5,3.67,3.62,1.06,0.88,0.0,0.0,0.0,0.0,0.556,0.538,0.533,0.538,5,8,3,1,5,2,5,5,L3,W1,0,0,0.0,0.0,0.0,0.0,10-8,10-6,5-3,8-1,5-5,2-5,8-7,7-6,10-8,7-6,6-4,7-3,True
413907,2015-04-25,136,142,SEA,MIN,Seattle Mariners,Minnesota Twins,Mariners,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2015,2015,16,16,7,6,9,10,0.438,0.375,60,48,77,74,-17,-26,3.75,3.0,4.81,4.62,-1.06,-1.62,0.0,0.0,0.0,0.0,0.538,0.375,0.5,0.4,5,4,5,2,2,2,4,8,W2,L1,0,0,0.0,0.0,0.0,0.0,7-9,6-10,5-5,4-2,2-4,2-8,6-6,6-9,7-6,6-10,4-6,5-5,False
413904,2015-04-25,133,117,OAK,HOU,Oakland Athletics,Houston Astros,Athletics,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,18,16,8,9,10,7,0.444,0.562,87,54,69,55,18,-1,4.83,3.38,3.83,3.44,1.0,-0.06,0.0,0.0,0.0,0.0,0.444,0.562,0.467,0.615,3,4,5,5,5,5,5,2,L2,W1,0,0,0.0,0.0,0.0,0.0,8-10,9-7,3-5,4-5,5-5,5-2,7-8,8-5,8-10,9-7,4-6,6-4,True
413903,2015-04-25,116,114,DET,CLE,Detroit Tigers,Cleveland Guardians,Tigers,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2015,2015,17,15,11,6,6,9,0.647,0.4,78,57,69,59,9,-2,4.59,3.8,4.06,3.93,0.53,-0.13,0.0,0.0,0.0,0.0,0.643,0.4,0.8,0.333,6,1,5,4,5,5,1,5,L4,W1,0,0,0.0,0.0,0.0,0.0,11-6,6-9,6-5,1-4,5-1,5-5,8-2,4-8,9-5,6-9,5-5,4-6,True
