game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
414189,2015-05-15,135,120,SD,WSH,San Diego Padres,Washington Nationals,Padres,Nationals,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2015,2015,36,36,19,19,17,17,0.528,0.528,169,170,166,163,3,7,4.69,4.72,4.61,4.53,0.08,0.19,0.0,0.0,0.0,0.0,0.581,0.545,0.556,0.577,10,10,7,6,9,9,10,11,W2,L1,0,0,0.0,0.0,0.0,0.0,19-17,19-17,10-7,10-6,9-10,9-11,15-12,15-11,18-13,18-15,5-5,7-3,False
414188,2015-05-15,117,141,HOU,TOR,Houston Astros,Toronto Blue Jays,Astros,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2015,2015,35,36,22,17,13,19,0.629,0.472,151,189,135,172,16,17,4.31,5.25,3.86,4.78,0.46,0.47,0.0,0.0,0.0,0.0,0.6,0.485,0.615,0.5,10,9,9,7,12,8,4,12,W2,L2,0,0,0.0,0.0,0.0,0.0,22-13,17-19,10-9,9-7,12-4,8-12,16-10,14-14,18-12,16-17,4-6,5-5,False
414187,2015-05-15,142,139,MIN,TB,Minnesota Twins,Tampa Bay Rays,Twins,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2015,2015,35,36,19,20,16,16,0.543,0.556,159,139,152,127,7,12,4.54,3.86,4.34,3.53,0.2,0.33,0.0,0.0,0.0,0.0,0.543,0.545,0.5,0.552,12,11,5,9,7,9,11,7,L1,W3,0,0,0.0,0.0,0.0,0.0,19-16,20-16,12-5,11-9,7-11,9-7,14-14,16-13,19-16,18-15,6-4,6-4,False
414186,2015-05-15,113,137,CIN,SF,Cincinnati Reds,San Francisco Giants,Reds,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2015,2015,35,35,18,17,17,18,0.514,0.486,141,115,141,133,0,-18,4.03,3.29,4.03,3.8,0.0,-0.51,0.0,0.0,0.0,0.0,0.531,0.433,0.5,0.44,9,11,6,9,9,6,11,9,W3,L2,0,0,0.0,0.0,0.0,0.0,18-17,17-18,9-6,11-9,9-11,6-9,12-12,11-14,17-15,13-17,6-4,5-5,False
414185,2015-05-15,112,134,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2015,2015,34,35,19,17,15,18,0.559,0.486,145,132,146,118,-1,14,4.26,3.77,4.29,3.37,-0.03,0.4,0.0,0.0,0.0,0.0,0.559,0.5,0.5,0.44,11,9,7,7,8,8,8,11,W4,L2,0,0,0.0,0.0,0.0,0.0,19-15,17-18,11-7,9-7,8-8,8-11,12-12,11-14,19-15,16-16,6-4,5-5,True
414184,2015-05-15,118,147,KC,NYY,Kansas City Royals,New York Yankees,Royals,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2015,2015,35,36,22,21,13,15,0.629,0.583,173,165,131,137,42,28,4.94,4.58,3.74,3.81,1.2,0.78,0.0,0.0,0.0,0.0,0.629,0.576,0.6,0.552,11,9,5,7,11,12,8,8,W1,L3,0,0,0.0,0.0,0.0,0.0,22-13,21-15,11-5,9-7,11-8,12-8,15-10,16-13,22-13,19-14,6-4,5-5,False
414183,2015-05-15,121,158,NYM,MIL,New York Mets,Milwaukee Brewers,Mets,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2015,2015,35,35,20,12,15,23,0.571,0.343,130,133,113,179,17,-46,3.71,3.8,3.23,5.11,0.49,-1.31,0.0,0.0,0.0,0.0,0.567,0.344,0.654,0.36,13,8,3,15,7,4,12,8,L4,L2,0,0,0.0,0.0,0.0,0.0,20-15,12-23,13-3,8-15,7-12,4-8,17-9,9-16,17-13,11-21,4-6,5-5,False
414182,2015-05-15,138,116,STL,DET,St. Louis Cardinals,Detroit Tigers,Cardinals,Tigers,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2015,2015,34,35,24,21,10,14,0.706,0.6,152,155,101,141,51,14,4.47,4.43,2.97,4.03,1.5,0.4,0.0,0.0,0.0,0.0,0.71,0.594,0.708,0.643,14,11,3,8,10,10,7,6,W1,W1,0,0,0.0,0.0,0.0,0.0,24-10,21-14,14-3,11-8,10-7,10-6,17-7,18-10,22-9,19-13,6-4,5-5,False
414180,2015-05-15,140,114,TEX,CLE,Texas Rangers,Cleveland Guardians,Rangers,Guardians,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2015,2015,35,33,15,12,20,21,0.429,0.364,142,140,159,163,-17,-23,4.06,4.24,4.54,4.94,-0.49,-0.7,0.0,0.0,0.0,0.0,0.424,0.367,0.4,0.304,5,6,11,12,10,6,9,9,L1,L1,0,0,0.0,0.0,0.0,0.0,15-20,12-21,5-11,6-12,10-9,6-9,10-15,7-16,14-19,11-19,6-4,4-6,False
414175,2015-05-15,110,108,BAL,LAA,Baltimore Orioles,Los Angeles Angels,Orioles,Angels,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2015,2015,32,34,15,17,17,17,0.469,0.5,151,125,146,124,5,1,4.72,3.68,4.56,3.65,0.16,0.03,0.0,0.0,0.0,0.0,0.5,0.517,0.483,0.577,10,10,6,9,5,7,11,8,W1,W3,0,0,0.0,0.0,0.0,0.0,15-17,17-17,10-6,10-9,5-11,7-8,14-15,15-11,15-15,15-14,4-6,6-4,False
