game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
413991,2015-05-01,146,143,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2015,2015,22,23,10,8,12,15,0.455,0.348,97,63,87,109,10,-46,4.41,2.74,3.95,4.74,0.45,-2.0,0.0,0.0,0.0,0.0,0.474,0.35,0.474,0.375,6,6,6,6,4,2,6,9,W2,L3,0,0,0.0,0.0,0.0,0.0,10-12,8-15,6-6,6-6,4-6,2-9,9-10,6-10,9-10,7-13,7-3,4-6,True
413996,2015-05-01,121,120,NYM,WSH,New York Mets,Washington Nationals,Mets,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2015,2015,23,23,15,10,8,13,0.652,0.435,97,103,81,107,16,-4,4.22,4.48,3.52,4.65,0.7,-0.17,0.0,0.0,0.0,0.0,0.7,0.45,0.7,0.471,10,5,1,5,5,5,7,8,L3,W3,0,0,0.0,0.0,0.0,0.0,15-8,10-13,10-1,5-5,5-7,5-8,14-6,8-9,14-6,9-11,5-5,4-6,True
413995,2015-05-01,114,141,CLE,TOR,Cleveland Guardians,Toronto Blue Jays,Guardians,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2015,2015,21,23,7,11,14,12,0.333,0.478,79,122,98,115,-19,7,3.76,5.3,4.67,5.0,-0.9,0.3,0.0,0.0,0.0,0.0,0.333,0.5,0.294,0.474,2,5,7,5,5,6,7,7,L1,W1,0,0,0.0,0.0,0.0,0.0,7-14,11-12,2-7,5-5,5-7,6-7,5-12,9-10,7-14,10-10,3-7,5-5,False
413994,2015-05-01,110,139,BAL,TB,Baltimore Orioles,Tampa Bay Rays,Orioles,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2015,2015,20,22,10,12,10,10,0.5,0.545,112,87,104,86,8,1,5.6,3.95,5.2,3.91,0.4,0.05,0.0,0.0,0.0,0.0,0.5,0.526,0.474,0.526,6,6,4,6,4,6,6,4,W3,W1,0,0,0.0,0.0,0.0,0.0,10-10,12-10,6-4,6-6,4-6,6-4,9-10,10-9,10-10,10-9,5-5,6-4,True
413993,2015-05-01,117,136,HOU,SEA,Houston Astros,Seattle Mariners,Astros,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,22,22,15,10,7,12,0.682,0.455,103,79,75,96,28,-17,4.68,3.59,3.41,4.36,1.27,-0.77,0.0,0.0,0.0,0.0,0.632,0.526,0.688,0.562,5,5,5,7,10,5,2,5,W7,L1,0,0,0.0,0.0,0.0,0.0,15-7,10-12,5-5,5-7,10-2,5-5,11-5,9-7,12-7,10-9,9-1,5-5,True
413992,2015-05-01,138,134,STL,PIT,St. Louis Cardinals,Pittsburgh Pirates,Cardinals,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2015,2015,21,22,15,12,6,10,0.714,0.545,92,89,55,71,37,18,4.38,4.05,2.62,3.23,1.76,0.82,0.0,0.0,0.0,0.0,0.714,0.579,0.714,0.5,8,6,2,4,7,6,4,6,W3,W1,0,0,0.0,0.0,0.0,0.0,15-6,12-10,8-2,6-4,7-4,6-6,10-4,8-8,15-6,11-8,7-3,6-4,True
413990,2015-05-01,140,133,TEX,OAK,Texas Rangers,Oakland Athletics,Rangers,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,21,23,7,9,14,14,0.333,0.391,75,110,96,99,-21,11,3.57,4.78,4.57,4.3,-1.0,0.48,0.0,0.0,0.0,0.0,0.316,0.391,0.316,0.4,2,4,7,9,5,5,7,5,L3,L2,0,0,0.0,0.0,0.0,0.0,7-14,9-14,2-7,4-9,5-7,5-5,6-13,8-12,6-13,9-14,2-8,3-7,True
413985,2015-05-01,144,113,ATL,CIN,Atlanta Braves,Cincinnati Reds,Braves,Reds,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2015,2015,22,22,10,11,12,11,0.455,0.5,94,89,103,95,-9,-6,4.27,4.05,4.68,4.32,-0.41,-0.27,0.0,0.0,0.0,0.0,0.421,0.5,0.444,0.476,4,6,6,5,6,5,6,6,L3,W1,0,0,0.0,0.0,0.0,0.0,10-12,11-11,4-6,6-5,6-6,5-6,8-10,10-11,8-11,11-11,2-8,6-4,False
413988,2015-05-01,112,158,CHC,MIL,Chicago Cubs,Milwaukee Brewers,Cubs,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2015,2015,20,22,12,5,8,17,0.6,0.227,89,71,77,118,12,-47,4.45,3.23,3.85,5.36,0.6,-2.14,0.0,0.0,0.0,0.0,0.6,0.227,0.643,0.263,6,3,5,10,6,2,3,7,L1,W1,0,0,0.0,0.0,0.0,0.0,12-8,5-17,6-5,3-10,6-3,2-7,9-5,5-14,12-8,5-17,6-4,3-7,True
413987,2015-05-01,118,116,KC,DET,Kansas City Royals,Detroit Tigers,Royals,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2015,2015,22,23,15,15,7,8,0.682,0.652,119,108,74,98,45,10,5.41,4.7,3.36,4.26,2.05,0.43,0.0,0.0,0.0,0.0,0.682,0.65,0.625,0.75,8,8,2,5,7,7,5,3,W1,L1,0,0,0.0,0.0,0.0,0.0,15-7,15-8,8-2,8-5,7-5,7-3,10-6,12-4,15-7,13-7,6-4,4-6,True
