game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
415614,2015-08-31,138,120,STL,WSH,St. Louis Cardinals,Washington Nationals,Cardinals,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2015,2015,130,129,84,66,46,63,0.646,0.512,524,550,387,517,137,33,4.03,4.26,2.98,4.01,1.05,0.26,0.0,0.0,0.0,0.0,0.664,0.518,0.64,0.58,46,37,19,26,38,29,27,37,W2,W2,0,0,0.0,0.0,0.0,0.0,84-46,66-63,46-19,37-26,38-27,29-37,32-18,29-21,73-37,58-54,7-3,6-4,False
415613,2015-08-31,135,140,SD,TEX,San Diego Padres,Texas Rangers,Padres,Rangers,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2015,2015,130,129,63,68,67,61,0.485,0.527,529,575,576,594,-47,-19,4.07,4.46,4.43,4.6,-0.36,-0.15,0.0,0.0,0.0,0.0,0.504,0.527,0.52,0.408,31,32,30,32,32,36,37,29,W1,W4,0,0,0.0,0.0,0.0,0.0,63-67,68-61,31-30,32-32,32-37,36-29,26-24,20-29,57-56,59-53,5-5,7-3,False
415612,2015-08-31,110,139,BAL,TB,Baltimore Orioles,Tampa Bay Rays,Orioles,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2015,2015,130,130,63,64,67,66,0.485,0.492,564,483,525,505,39,-22,4.34,3.72,4.04,3.88,0.3,-0.17,0.0,0.0,0.0,0.0,0.478,0.469,0.52,0.48,39,32,26,33,24,32,41,33,L4,W1,0,0,0.0,0.0,0.0,0.0,63-67,64-66,39-26,32-33,24-41,32-33,26-24,24-26,54-59,53-60,1-9,5-5,True
415611,2015-08-31,119,137,LAD,SF,Los Angeles Dodgers,San Francisco Giants,Dodgers,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2015,2015,129,130,72,69,57,61,0.558,0.531,527,560,464,498,63,62,4.09,4.31,3.6,3.83,0.49,0.48,0.0,0.0,0.0,0.0,0.571,0.513,0.592,0.54,44,38,21,27,28,31,36,34,L1,L2,0,0,0.0,0.0,0.0,0.0,72-57,69-61,44-21,38-27,28-36,31-34,29-20,27-23,64-48,58-55,5-5,4-6,True
415610,2015-08-31,117,136,HOU,SEA,Houston Astros,Seattle Mariners,Astros,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,131,131,72,61,59,70,0.55,0.466,562,509,466,600,96,-91,4.29,3.89,3.56,4.58,0.73,-0.69,0.0,0.0,0.0,0.0,0.509,0.474,0.549,0.51,45,29,21,36,27,32,38,34,L1,L1,0,0,0.0,0.0,0.0,0.0,72-59,61-70,45-21,29-36,27-38,32-34,28-23,26-25,58-56,54-60,6-4,5-5,True
415609,2015-08-31,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2015,2015,130,131,72,52,58,79,0.554,0.397,530,501,477,663,53,-162,4.08,3.82,3.67,5.06,0.41,-1.24,0.0,0.0,0.0,0.0,0.566,0.386,0.667,0.404,43,30,23,35,29,22,35,44,W1,L1,0,0,0.0,0.0,0.0,0.0,72-58,52-79,43-23,30-35,29-35,22-44,34-17,21-31,64-49,44-70,8-2,5-5,True
415607,2015-08-31,144,146,ATL,MIA,Atlanta Braves,Miami Marlins,Braves,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2015,2015,130,131,54,52,76,79,0.415,0.397,475,481,611,548,-136,-67,3.65,3.67,4.7,4.18,-1.05,-0.51,0.0,0.0,0.0,0.0,0.434,0.395,0.5,0.353,33,30,29,36,21,22,47,43,L5,L2,0,0,0.0,0.0,0.0,0.0,54-76,52-79,33-29,30-36,21-47,22-43,25-25,18-33,49-64,45-69,1-9,2-8,True
415606,2015-08-31,141,114,TOR,CLE,Toronto Blue Jays,Cleveland Guardians,Blue Jays,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2015,2015,130,129,74,63,56,66,0.569,0.488,718,530,525,532,193,-2,5.52,4.11,4.04,4.12,1.48,-0.02,0.0,0.0,0.0,0.0,0.566,0.468,0.54,0.367,43,29,23,34,31,34,33,32,W3,W5,0,0,0.0,0.0,0.0,0.0,74-56,63-66,43-23,29-34,31-33,34-32,27-23,18-31,64-49,51-58,8-2,8-2,False
415605,2015-08-31,112,113,CHC,CIN,Chicago Cubs,Cincinnati Reds,Cubs,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2015,2015,129,129,74,53,55,76,0.574,0.411,527,505,498,574,29,-69,4.09,3.91,3.86,4.45,0.22,-0.53,0.0,0.0,0.0,0.0,0.591,0.422,0.569,0.451,39,29,26,35,35,24,29,41,W1,L1,0,0,0.0,0.0,0.0,0.0,74-55,53-76,39-26,29-35,35-29,24-41,29-22,23-28,65-45,46-63,6-4,2-8,True
415604,2015-08-31,115,109,COL,AZ,Colorado Rockies,Arizona Diamondbacks,Rockies,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2015,2015,128,130,52,63,76,67,0.406,0.485,573,584,678,560,-105,24,4.48,4.49,5.3,4.31,-0.82,0.18,0.0,0.0,0.0,0.0,0.441,0.469,0.367,0.48,27,31,36,35,25,32,40,32,W1,L2,0,0,0.0,0.0,0.0,0.0,52-76,63-67,27-36,31-35,25-40,32-32,18-31,24-26,49-62,53-60,4-6,4-6,True
