game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
415709,2015-09-07,136,140,SEA,TEX,Seattle Mariners,Texas Rangers,Mariners,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,137,135,66,71,71,64,0.482,0.526,549,591,629,623,-80,-32,4.01,4.38,4.59,4.61,-0.58,-0.24,0.0,0.0,0.0,0.0,0.492,0.522,0.544,0.404,29,32,36,32,37,39,35,32,W5,L1,0,0,0.0,0.0,0.0,0.0,66-71,71-64,29-36,32-32,37-35,39-32,31-26,21-31,59-61,60-55,7-3,7-3,True
415708,2015-09-07,116,139,DET,TB,Detroit Tigers,Tampa Bay Rays,Tigers,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2015,2015,136,136,62,67,74,69,0.456,0.493,588,515,684,530,-96,-15,4.32,3.79,5.03,3.9,-0.71,-0.11,0.0,0.0,0.0,0.0,0.457,0.471,0.571,0.482,31,32,37,33,31,35,37,36,L1,L1,0,0,0.0,0.0,0.0,0.0,62-74,67-69,31-37,32-33,31-37,35-36,32-24,27-29,53-63,56-63,2-8,5-5,False
415707,2015-09-07,109,137,AZ,SF,Arizona Diamondbacks,San Francisco Giants,Diamondbacks,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2015,2015,137,137,65,71,72,66,0.474,0.518,612,584,603,527,9,57,4.47,4.26,4.4,3.85,0.07,0.42,0.0,0.0,0.0,0.0,0.458,0.5,0.481,0.509,31,38,35,27,34,33,37,39,L4,W2,0,0,0.0,0.0,0.0,0.0,65-72,71-66,31-35,38-27,34-37,33-39,26-28,29-28,55-65,60-60,3-7,3-7,True
415706,2015-09-07,113,134,CIN,PIT,Cincinnati Reds,Pittsburgh Pirates,Reds,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2015,2015,135,135,56,81,79,54,0.415,0.6,544,574,607,494,-63,80,4.03,4.25,4.5,3.66,-0.47,0.59,0.0,0.0,0.0,0.0,0.426,0.591,0.456,0.411,30,46,37,21,26,35,42,33,W1,W1,0,0,0.0,0.0,0.0,0.0,56-79,81-54,30-37,46-21,26-42,35-33,26-31,23-33,49-66,68-47,4-6,5-5,True
415705,2015-09-07,120,121,WSH,NYM,Washington Nationals,New York Mets,Nationals,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2015,2015,136,136,71,75,65,61,0.522,0.551,600,565,545,506,55,59,4.41,4.15,4.01,3.72,0.4,0.43,0.0,0.0,0.0,0.0,0.529,0.563,0.611,0.649,41,45,26,24,30,30,39,37,W5,L1,0,0,0.0,0.0,0.0,0.0,71-65,75-61,41-26,45-24,30-39,30-37,33-21,37-20,63-56,67-52,7-3,5-5,True
415704,2015-09-07,118,142,KC,MIN,Kansas City Royals,Minnesota Twins,Royals,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2015,2015,136,136,82,70,54,66,0.603,0.515,608,587,523,601,85,-14,4.47,4.32,3.85,4.42,0.62,-0.1,0.0,0.0,0.0,0.0,0.59,0.534,0.596,0.519,47,42,25,26,35,28,29,40,L3,L1,0,0,0.0,0.0,0.0,0.0,82-54,70-66,47-25,42-26,35-29,28-40,34-23,28-26,69-48,62-54,5-5,5-5,True
415703,2015-09-07,146,158,MIA,MIL,Miami Marlins,Milwaukee Brewers,Marlins,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2015,2015,137,136,57,60,80,76,0.416,0.441,509,560,567,617,-58,-57,3.72,4.12,4.14,4.54,-0.42,-0.42,0.0,0.0,0.0,0.0,0.417,0.448,0.404,0.464,32,33,37,39,25,27,43,37,W1,L1,0,0,0.0,0.0,0.0,0.0,57-80,60-76,32-37,33-39,25-43,27-37,23-34,26-30,50-70,52-64,6-4,7-3,False
415710,2015-09-07,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2015,2015,136,136,64,78,72,58,0.471,0.574,624,747,655,548,-31,199,4.59,5.49,4.82,4.03,-0.23,1.46,0.0,0.0,0.0,0.0,0.44,0.571,0.396,0.547,37,47,34,25,27,31,38,33,W3,W2,0,0,0.0,0.0,0.0,0.0,64-72,78-58,37-34,47-25,27-38,31-33,21-32,29-24,51-65,68-51,7-3,7-3,True
415701,2015-09-07,133,117,OAK,HOU,Oakland Athletics,Houston Astros,Athletics,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,137,137,58,75,79,62,0.423,0.547,568,596,568,492,0,104,4.15,4.35,4.15,3.59,0.0,0.76,0.0,0.0,0.0,0.0,0.4,0.508,0.448,0.537,31,48,41,24,27,27,38,38,L5,W1,0,0,0.0,0.0,0.0,0.0,58-79,75-62,31-41,48-24,27-38,27-38,26-32,29-25,48-72,61-59,3-7,5-5,True
415700,2015-09-07,135,115,SD,COL,San Diego Padres,Colorado Rockies,Padres,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2015,2015,137,136,65,56,72,80,0.474,0.412,560,614,610,715,-50,-101,4.09,4.51,4.45,5.26,-0.36,-0.74,0.0,0.0,0.0,0.0,0.496,0.445,0.5,0.386,33,31,35,40,32,25,37,40,L3,L2,0,0,0.0,0.0,0.0,0.0,65-72,56-80,33-35,31-40,32-37,25-40,27-27,22-35,58-59,53-66,3-7,5-5,True
