game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
415508,2015-08-23,108,141,LAA,TOR,Los Angeles Angels,Toronto Blue Jays,Angels,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2015,2015,123,123,63,68,60,55,0.512,0.553,494,658,489,501,5,157,4.02,5.35,3.98,4.07,0.04,1.28,0.0,0.0,0.0,0.0,0.528,0.547,0.549,0.54,39,40,26,23,24,28,34,32,L3,W2,0,0,0.0,0.0,0.0,0.0,63-60,68-55,39-26,40-23,24-34,28-32,28-23,27-23,56-50,58-48,4-6,7-3,False
415507,2015-08-23,116,140,DET,TEX,Detroit Tigers,Texas Rangers,Tigers,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2015,2015,122,122,59,63,63,59,0.484,0.516,542,544,585,569,-43,-25,4.44,4.46,4.8,4.66,-0.35,-0.2,0.0,0.0,0.0,0.0,0.485,0.514,0.6,0.408,29,28,32,30,30,35,31,29,L2,W2,0,0,0.0,0.0,0.0,0.0,59-63,63-59,29-32,28-30,30-31,35-29,30-20,20-29,50-53,54-51,5-5,8-2,False
415505,2015-08-23,135,138,SD,STL,San Diego Padres,St. Louis Cardinals,Padres,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2015,2015,123,122,61,77,62,45,0.496,0.631,502,475,534,366,-32,109,4.08,3.89,4.34,3.0,-0.26,0.89,0.0,0.0,0.0,0.0,0.519,0.647,0.52,0.64,31,46,29,19,30,31,33,26,W5,L2,0,0,0.0,0.0,0.0,0.0,61-62,77-45,31-29,46-19,30-33,31-26,26-24,32-18,55-51,66-36,8-2,5-5,False
415504,2015-08-23,134,137,PIT,SF,Pittsburgh Pirates,San Francisco Giants,Pirates,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2015,2015,121,123,73,66,48,57,0.603,0.537,516,530,442,465,74,65,4.26,4.31,3.65,3.78,0.61,0.53,0.0,0.0,0.0,0.0,0.594,0.519,0.42,0.54,43,35,20,24,30,31,28,33,W1,L1,0,0,0.0,0.0,0.0,0.0,73-48,66-57,43-20,35-24,30-28,31-33,21-29,27-23,60-41,55-51,8-2,6-4,False
415503,2015-08-23,146,143,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2015,2015,123,123,50,49,73,74,0.407,0.398,462,463,515,610,-53,-147,3.76,3.76,4.19,4.96,-0.43,-1.2,0.0,0.0,0.0,0.0,0.406,0.387,0.362,0.426,29,28,32,30,21,21,41,44,L2,W2,0,0,0.0,0.0,0.0,0.0,50-73,49-74,29-32,28-30,21-41,21-44,17-30,20-27,43-63,41-65,5-5,4-6,True
415502,2015-08-23,115,121,COL,NYM,Colorado Rockies,New York Mets,Rockies,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2015,2015,121,122,49,66,72,56,0.405,0.541,547,475,655,442,-108,33,4.52,3.89,5.41,3.62,-0.89,0.27,0.0,0.0,0.0,0.0,0.442,0.546,0.367,0.638,27,42,35,21,22,24,37,35,L2,W2,0,0,0.0,0.0,0.0,0.0,49-72,66-56,27-35,42-21,22-37,24-35,18-31,30-17,46-58,59-49,2-8,6-4,False
415501,2015-08-23,110,142,BAL,MIN,Baltimore Orioles,Minnesota Twins,Orioles,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2015,2015,122,123,62,62,60,61,0.508,0.504,541,529,486,544,55,-15,4.43,4.3,3.98,4.42,0.45,-0.12,0.0,0.0,0.0,0.0,0.505,0.524,0.52,0.51,39,38,25,24,23,24,35,37,L3,W3,0,0,0.0,0.0,0.0,0.0,62-60,62-61,39-25,38-24,23-35,24-37,26-24,26-25,53-52,54-49,5-5,5-5,False
415506,2015-08-23,133,139,OAK,TB,Oakland Athletics,Tampa Bay Rays,Athletics,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2015,2015,124,123,53,62,71,61,0.427,0.504,498,458,493,466,5,-8,4.02,3.72,3.98,3.79,0.04,-0.07,0.0,0.0,0.0,0.0,0.409,0.481,0.49,0.48,29,30,36,29,24,32,35,32,L2,W3,0,0,0.0,0.0,0.0,0.0,53-71,62-61,29-36,30-29,24-35,32-32,24-25,24-26,45-65,51-55,2-8,5-5,False
415499,2015-08-23,117,119,HOU,LAD,Houston Astros,Los Angeles Dodgers,Astros,Dodgers,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2015,2015,124,122,68,67,56,55,0.548,0.549,529,503,449,451,80,52,4.27,4.12,3.62,3.7,0.65,0.43,0.0,0.0,0.0,0.0,0.509,0.557,0.549,0.592,44,42,21,20,24,25,35,35,W2,L4,0,0,0.0,0.0,0.0,0.0,68-56,67-55,44-21,42-20,24-35,25-35,28-23,29-20,55-53,59-47,7-3,5-5,False
415498,2015-08-23,111,118,BOS,KC,Boston Red Sox,Kansas City Royals,Red Sox,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2015,2015,123,122,56,74,67,48,0.455,0.607,558,529,600,454,-42,75,4.54,4.34,4.88,3.72,-0.34,0.61,0.0,0.0,0.0,0.0,0.44,0.592,0.4,0.627,33,42,31,20,23,32,36,28,L1,W1,0,0,0.0,0.0,0.0,0.0,56-67,74-48,33-31,42-20,23-36,32-28,20-30,32-19,48-61,61-42,6-4,6-4,False
