game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
414891,2015-07-05,116,141,DET,TOR,Detroit Tigers,Toronto Blue Jays,Tigers,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2015,2015,80,83,41,42,39,41,0.512,0.506,354,450,361,369,-7,81,4.42,5.42,4.51,4.45,-0.09,0.98,0.0,0.0,0.0,0.0,0.54,0.486,0.65,0.512,22,26,22,18,19,16,17,23,W2,L3,0,0,0.0,0.0,0.0,0.0,41-39,42-41,22-22,26-18,19-17,16-23,26-14,21-20,34-29,34-36,5-5,4-6,False
414890,2015-07-05,147,139,NYY,TB,New York Yankees,Tampa Bay Rays,Yankees,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2015,2015,81,83,44,42,37,41,0.543,0.506,378,298,353,303,25,-5,4.67,3.59,4.36,3.65,0.31,-0.06,0.0,0.0,0.0,0.0,0.567,0.486,0.559,0.5,23,20,14,25,21,22,23,16,W3,L7,0,0,0.0,0.0,0.0,0.0,44-37,42-41,23-14,20-25,21-23,22-16,19-15,20-20,38-29,36-38,6-4,1-9,True
414888,2015-07-05,133,136,OAK,SEA,Oakland Athletics,Seattle Mariners,Athletics,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,84,81,38,37,46,44,0.452,0.457,371,276,321,317,50,-41,4.42,3.41,3.82,3.91,0.6,-0.51,0.0,0.0,0.0,0.0,0.429,0.457,0.477,0.486,18,17,25,23,20,20,21,21,W1,L1,0,0,0.0,0.0,0.0,0.0,38-46,37-44,18-25,17-23,20-21,20-21,21-23,18-19,33-44,32-38,5-5,5-5,True
414887,2015-07-05,138,135,STL,SD,St. Louis Cardinals,San Diego Padres,Cardinals,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2015,2015,80,83,52,39,28,44,0.65,0.47,317,335,228,377,89,-42,3.96,4.04,2.85,4.54,1.11,-0.51,0.0,0.0,0.0,0.0,0.698,0.507,0.733,0.5,30,18,11,22,22,21,17,22,W1,L1,0,0,0.0,0.0,0.0,0.0,52-28,39-44,30-11,18-22,22-17,21-22,22-8,21-21,44-19,35-34,6-4,4-6,False
414886,2015-07-05,144,143,ATL,PHI,Atlanta Braves,Philadelphia Phillies,Braves,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2015,2015,81,83,40,27,41,56,0.494,0.325,322,281,345,418,-23,-137,3.98,3.39,4.26,5.04,-0.28,-1.65,0.0,0.0,0.0,0.0,0.486,0.315,0.512,0.306,23,18,16,25,17,9,25,31,W4,L6,0,0,0.0,0.0,0.0,0.0,40-41,27-56,23-16,18-25,17-25,9-31,21-20,11-25,35-37,23-50,5-5,1-9,True
414885,2015-07-05,119,121,LAD,NYM,Los Angeles Dodgers,New York Mets,Dodgers,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2015,2015,82,82,46,41,36,41,0.561,0.5,345,282,280,301,65,-19,4.21,3.44,3.41,3.67,0.79,-0.23,0.0,0.0,0.0,0.0,0.56,0.493,0.592,0.605,28,29,14,14,18,12,22,27,W1,L1,0,0,0.0,0.0,0.0,0.0,46-36,41-41,28-14,29-14,18-22,12-27,29-20,23-15,42-33,36-37,7-3,5-5,False
414884,2015-07-05,118,142,KC,MIN,Kansas City Royals,Minnesota Twins,Royals,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2015,2015,78,81,45,43,33,38,0.577,0.531,328,338,283,333,45,5,4.21,4.17,3.63,4.11,0.58,0.06,0.0,0.0,0.0,0.0,0.554,0.556,0.588,0.5,23,25,15,15,22,18,18,23,L1,W1,0,0,0.0,0.0,0.0,0.0,45-33,43-38,23-15,25-15,22-18,18-23,20-14,20-20,36-29,35-28,5-5,5-5,True
414889,2015-07-05,120,137,WSH,SF,Washington Nationals,San Francisco Giants,Nationals,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2015,2015,81,82,45,42,36,40,0.556,0.512,355,345,318,332,37,13,4.38,4.21,3.93,4.05,0.46,0.16,0.0,0.0,0.0,0.0,0.582,0.493,0.605,0.5,24,21,14,20,21,21,22,20,W2,L5,0,0,0.0,0.0,0.0,0.0,45-36,42-40,24-14,21-20,21-22,21-20,23-15,22-22,39-28,36-37,7-3,4-6,False
414882,2015-07-05,112,146,CHC,MIA,Chicago Cubs,Miami Marlins,Cubs,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2015,2015,79,82,43,35,36,47,0.544,0.427,312,300,293,337,19,-37,3.95,3.66,3.71,4.11,0.24,-0.45,0.0,0.0,0.0,0.0,0.551,0.435,0.5,0.452,21,21,16,22,22,14,20,25,W1,L1,0,0,0.0,0.0,0.0,0.0,43-36,35-47,21-16,21-22,22-20,14-25,17-17,14-17,38-31,30-39,4-6,5-5,False
414881,2015-07-05,111,117,BOS,HOU,Boston Red Sox,Houston Astros,Red Sox,Astros,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2015,2015,83,83,38,48,45,35,0.458,0.578,349,375,393,317,-44,58,4.2,4.52,4.73,3.82,-0.53,0.7,0.0,0.0,0.0,0.0,0.438,0.541,0.39,0.579,18,28,21,16,20,20,24,19,W1,L1,0,0,0.0,0.0,0.0,0.0,38-45,48-35,18-21,28-16,20-24,20-19,16-25,22-16,32-41,40-34,6-4,6-4,False
