game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
413867,2015-04-22,118,142,KC,MIN,Kansas City Royals,Minnesota Twins,Royals,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2015,2015,14,14,11,5,3,9,0.786,0.357,81,45,46,72,35,-27,5.79,3.21,3.29,5.14,2.5,-1.93,0.0,0.0,0.0,0.0,0.786,0.357,0.75,0.357,7,4,1,2,4,1,2,7,W3,L2,0,0,0.0,0.0,0.0,0.0,11-3,5-9,7-1,4-2,4-2,1-7,6-2,5-9,11-3,5-9,7-3,4-6,True
413868,2015-04-22,116,147,DET,NYY,Detroit Tigers,New York Yankees,Tigers,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2015,2015,14,14,11,7,3,7,0.786,0.5,72,70,41,60,31,10,5.14,5.0,2.93,4.29,2.21,0.71,0.0,0.0,0.0,0.0,0.818,0.5,0.889,0.5,6,2,2,4,5,5,1,3,L1,W1,0,0,0.0,0.0,0.0,0.0,11-3,7-7,6-2,2-4,5-1,5-3,8-1,6-6,9-2,7-7,7-3,6-4,False
413871,2015-04-22,120,138,WSH,STL,Washington Nationals,St. Louis Cardinals,Nationals,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2015,2015,14,12,7,8,7,4,0.5,0.667,55,44,53,26,2,18,3.93,3.67,3.79,2.17,0.14,1.5,0.0,0.0,0.0,0.0,0.545,0.667,0.5,0.727,5,5,3,1,2,3,4,3,W2,L1,0,0,0.0,0.0,0.0,0.0,7-7,8-4,5-3,5-1,2-4,3-3,5-5,8-3,6-5,8-4,6-4,7-3,False
413872,2015-04-22,109,140,AZ,TEX,Arizona Diamondbacks,Texas Rangers,Diamondbacks,Rangers,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2015,2015,14,14,7,6,7,8,0.5,0.429,61,58,56,67,5,-9,4.36,4.14,4.0,4.79,0.36,-0.64,0.0,0.0,0.0,0.0,0.538,0.385,0.538,0.385,3,2,4,4,4,4,3,4,L1,W1,0,0,0.0,0.0,0.0,0.0,7-7,6-8,3-4,2-4,4-3,4-4,7-6,5-8,7-6,5-8,5-5,4-6,False
413866,2015-04-22,143,146,PHI,MIA,Philadelphia Phillies,Miami Marlins,Phillies,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2015,2015,14,14,5,3,9,11,0.357,0.214,39,53,59,72,-20,-19,2.79,3.79,4.21,5.14,-1.43,-1.36,0.0,0.0,0.0,0.0,0.364,0.182,0.364,0.182,4,1,3,5,1,2,6,6,W1,L5,0,0,0.0,0.0,0.0,0.0,5-9,3-11,4-3,1-5,1-6,2-6,4-7,2-9,4-7,2-9,3-7,2-8,True
413870,2015-04-22,115,135,COL,SD,Colorado Rockies,San Diego Padres,Rockies,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2015,2015,14,15,7,10,7,5,0.5,0.667,60,80,66,56,-6,24,4.29,5.33,4.71,3.73,-0.43,1.6,0.0,0.0,0.0,0.0,0.5,0.667,0.375,0.667,1,5,4,2,6,5,3,3,L5,W3,0,0,0.0,0.0,0.0,0.0,7-7,10-5,1-4,5-2,6-3,5-3,3-5,8-4,7-7,10-5,3-7,8-2,True
413865,2015-04-22,137,119,SF,LAD,San Francisco Giants,Los Angeles Dodgers,Giants,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2015,2015,15,13,5,9,10,4,0.333,0.692,43,65,64,52,-21,13,2.87,5.0,4.27,4.0,-1.4,1.0,0.0,0.0,0.0,0.0,0.333,0.6,0.333,0.6,2,8,6,1,3,1,4,3,W1,L1,0,0,0.0,0.0,0.0,0.0,5-10,9-4,2-6,8-1,3-4,1-3,5-10,6-4,5-10,6-4,2-8,7-3,True
413869,2015-04-22,108,133,LAA,OAK,Los Angeles Angels,Oakland Athletics,Angels,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,14,15,6,7,8,8,0.429,0.467,60,74,57,60,3,14,4.29,4.93,4.07,4.0,0.21,0.93,0.0,0.0,0.0,0.0,0.429,0.467,0.545,0.5,1,3,4,4,5,4,4,4,W1,L1,0,0,0.0,0.0,0.0,0.0,6-8,7-8,1-4,3-4,5-4,4-4,6-5,6-6,6-8,7-8,4-6,4-6,True
413863,2015-04-22,145,114,CWS,CLE,Chicago White Sox,Cleveland Guardians,White Sox,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2015,2015,13,13,5,5,8,8,0.385,0.385,44,44,61,52,-17,-8,3.38,3.38,4.69,4.0,-1.31,-0.62,0.0,0.0,0.0,0.0,0.385,0.385,0.385,0.3,3,1,2,4,2,4,6,4,L1,W1,0,0,0.0,0.0,0.0,0.0,5-8,5-8,3-2,1-4,2-6,4-4,5-8,3-7,5-8,5-8,5-5,3-7,True
413862,2015-04-22,158,113,MIL,CIN,Milwaukee Brewers,Cincinnati Reds,Brewers,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2015,2015,14,14,2,7,12,7,0.143,0.5,41,59,87,61,-46,-2,2.93,4.21,6.21,4.36,-3.29,-0.14,0.0,0.0,0.0,0.0,0.143,0.5,0.182,0.5,1,4,7,2,1,3,5,5,L7,W2,0,0,0.0,0.0,0.0,0.0,2-12,7-7,1-7,4-2,1-5,3-5,2-9,7-7,2-12,7-7,2-8,3-7,True
