game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
414394,2015-05-30,113,120,CIN,WSH,Cincinnati Reds,Washington Nationals,Reds,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2015,2015,47,48,20,28,27,20,0.426,0.583,175,221,209,196,-34,25,3.72,4.6,4.45,4.08,-0.72,0.52,0.0,0.0,0.0,0.0,0.487,0.581,0.5,0.586,11,14,11,7,9,14,16,13,W1,L1,0,0,0.0,0.0,0.0,0.0,20-27,28-20,11-11,14-7,9-16,14-13,12-12,17-12,19-20,25-18,2-8,7-3,False
414392,2015-05-30,110,139,BAL,TB,Baltimore Orioles,Tampa Bay Rays,Orioles,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2015,2015,47,49,23,24,24,25,0.489,0.49,202,180,196,174,6,6,4.3,3.67,4.17,3.55,0.13,0.12,0.0,0.0,0.0,0.0,0.524,0.477,0.5,0.533,17,13,11,14,6,11,13,11,W1,L6,0,0,0.0,0.0,0.0,0.0,23-24,24-25,17-11,13-14,6-13,11-11,15-15,16-14,22-20,21-23,6-4,3-7,True
414391,2015-05-30,135,134,SD,PIT,San Diego Padres,Pittsburgh Pirates,Padres,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2015,2015,50,48,24,25,26,23,0.48,0.521,216,202,227,165,-11,37,4.32,4.21,4.54,3.44,-0.22,0.77,0.0,0.0,0.0,0.0,0.5,0.558,0.533,0.429,12,15,13,9,12,10,13,14,W1,L1,0,0,0.0,0.0,0.0,0.0,24-26,25-23,12-13,15-9,12-13,10-14,16-14,12-16,21-21,24-19,4-6,7-3,False
414390,2015-05-30,133,147,OAK,NYY,Oakland Athletics,New York Yankees,Athletics,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2015,2015,51,49,19,25,32,24,0.373,0.51,216,223,216,212,0,11,4.24,4.55,4.24,4.33,0.0,0.22,0.0,0.0,0.0,0.0,0.373,0.523,0.379,0.552,8,12,16,10,11,13,16,14,W2,L2,0,0,0.0,0.0,0.0,0.0,19-32,25-24,8-16,12-10,11-16,13-14,11-18,16-13,19-32,23-21,5-5,3-7,False
414389,2015-05-30,121,146,NYM,MIA,New York Mets,Miami Marlins,Mets,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2015,2015,49,49,27,19,22,30,0.551,0.388,183,182,174,206,9,-24,3.73,3.71,3.55,4.2,0.18,-0.49,0.0,0.0,0.0,0.0,0.545,0.372,0.667,0.448,20,10,7,15,7,9,15,15,L1,W1,0,0,0.0,0.0,0.0,0.0,27-22,19-30,20-7,10-15,7-15,9-15,20-10,13-16,24-20,16-27,4-6,3-7,True
414388,2015-05-30,138,119,STL,LAD,St. Louis Cardinals,Los Angeles Dodgers,Cardinals,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2015,2015,48,47,32,28,16,19,0.667,0.596,205,209,143,159,62,50,4.27,4.45,2.98,3.38,1.29,1.06,0.0,0.0,0.0,0.0,0.718,0.568,0.708,0.576,19,21,5,7,13,7,11,12,W5,L2,0,0,0.0,0.0,0.0,0.0,32-16,28-19,19-5,21-7,13-11,7-12,17-7,19-14,28-11,25-19,7-3,4-6,False
414393,2015-05-30,142,141,MIN,TOR,Minnesota Twins,Toronto Blue Jays,Twins,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2015,2015,47,50,28,23,19,27,0.596,0.46,216,261,197,234,19,27,4.6,5.22,4.19,4.68,0.4,0.54,0.0,0.0,0.0,0.0,0.578,0.468,0.516,0.5,17,14,7,12,11,9,12,15,L1,W1,0,0,0.0,0.0,0.0,0.0,28-19,23-27,17-7,14-12,11-12,9-15,16-15,14-14,26-19,22-25,7-3,5-5,False
414385,2015-05-30,143,115,PHI,COL,Philadelphia Phillies,Colorado Rockies,Phillies,Rockies,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2015,2015,50,46,19,20,31,26,0.38,0.435,154,198,221,232,-67,-34,3.08,4.3,4.42,5.04,-1.34,-0.74,0.0,0.0,0.0,0.0,0.383,0.455,0.323,0.367,12,8,11,13,7,12,20,13,L5,W2,0,0,0.0,0.0,0.0,0.0,19-31,20-26,12-11,8-13,7-20,12-13,10-21,11-19,18-29,20-24,2-8,6-4,False
414384,2015-05-30,136,114,SEA,CLE,Seattle Mariners,Cleveland Guardians,Mariners,Guardians,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2015,2015,48,48,24,22,24,26,0.5,0.458,180,215,194,215,-14,0,3.75,4.48,4.04,4.48,-0.29,0.0,0.0,0.0,0.0,0.0,0.535,0.429,0.52,0.37,12,10,11,14,12,12,13,12,W1,L1,0,0,0.0,0.0,0.0,0.0,24-24,22-26,12-11,10-14,12-13,12-12,13-12,10-17,23-20,18-24,7-3,7-3,False
414383,2015-05-30,117,145,HOU,CWS,Houston Astros,Chicago White Sox,Astros,White Sox,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2015,2015,49,47,30,22,19,25,0.612,0.468,216,173,191,218,25,-45,4.41,3.68,3.9,4.64,0.51,-0.96,0.0,0.0,0.0,0.0,0.591,0.439,0.621,0.387,15,12,11,10,15,10,8,15,L2,W2,0,0,0.0,0.0,0.0,0.0,30-19,22-25,15-11,12-10,15-8,10-15,18-11,12-19,26-18,18-23,5-5,4-6,False
414382,2015-05-30,140,111,TEX,BOS,Texas Rangers,Boston Red Sox,Rangers,Red Sox,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2015,2015,49,49,24,22,25,27,0.49,0.449,221,192,231,231,-10,-39,4.51,3.92,4.71,4.71,-0.2,-0.8,0.0,0.0,0.0,0.0,0.489,0.419,0.4,0.4,7,10,14,12,17,12,11,15,W1,L1,0,0,0.0,0.0,0.0,0.0,24-25,22-27,7-14,10-12,17-11,12-15,10-15,10-15,23-24,18-25,8-2,3-7,False
414381,2015-05-30,137,144,SF,ATL,San Francisco Giants,Atlanta Braves,Giants,Braves,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2015,2015,50,48,30,23,20,25,0.6,0.479,209,187,187,210,22,-23,4.18,3.9,3.74,4.38,0.44,-0.48,0.0,0.0,0.0,0.0,0.578,0.465,0.5,0.481,16,12,9,10,14,11,11,15,W5,L2,0,0,0.0,0.0,0.0,0.0,30-20,23-25,16-9,12-10,14-11,11-15,16-16,13-14,26-19,20-23,8-2,5-5,False
414380,2015-05-30,158,109,MIL,AZ,Milwaukee Brewers,Arizona Diamondbacks,Brewers,Diamondbacks,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2015,2015,49,47,16,22,33,25,0.327,0.468,183,220,245,210,-62,10,3.73,4.68,5.0,4.47,-1.27,0.21,0.0,0.0,0.0,0.0,0.302,0.467,0.36,0.52,8,11,19,13,8,11,14,12,L6,W1,0,0,0.0,0.0,0.0,0.0,16-33,22-25,8-19,11-13,8-14,11-12,9-16,13-12,13-30,21-24,2-8,6-4,False
414386,2015-05-30,108,116,LAA,DET,Los Angeles Angels,Detroit Tigers,Angels,Tigers,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2015,2015,49,50,25,28,24,22,0.51,0.56,189,206,185,203,4,3,3.86,4.12,3.78,4.06,0.08,0.06,0.0,0.0,0.0,0.0,0.537,0.561,0.577,0.643,13,14,11,12,12,14,13,10,W2,L2,0,0,0.0,0.0,0.0,0.0,25-24,28-22,13-11,14-12,12-13,14-10,15-11,18-10,22-19,23-18,5-5,5-5,False
