game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
415623,2015-09-01,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2015,2015,131,132,73,52,58,80,0.557,0.394,533,502,478,666,55,-164,4.07,3.8,3.65,5.05,0.42,-1.24,0.0,0.0,0.0,0.0,0.57,0.383,0.673,0.396,44,30,23,35,29,22,35,45,W2,L2,0,0,0.0,0.0,0.0,0.0,73-58,52-80,44-23,30-35,29-35,22-45,35-17,21-32,65-49,44-71,8-2,4-6,True
415629,2015-09-01,138,120,STL,WSH,St. Louis Cardinals,Washington Nationals,Cardinals,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2015,2015,131,130,85,66,46,64,0.649,0.508,532,555,392,525,140,30,4.06,4.27,2.99,4.04,1.07,0.23,0.0,0.0,0.0,0.0,0.667,0.513,0.64,0.58,47,37,19,26,38,29,27,38,W3,L1,0,0,0.0,0.0,0.0,0.0,85-46,66-64,47-19,37-26,38-27,29-38,32-18,29-21,74-37,58-55,8-2,6-4,False
415628,2015-09-01,135,140,SD,TEX,San Diego Padres,Texas Rangers,Padres,Rangers,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2015,2015,131,130,64,68,67,62,0.489,0.523,536,575,576,601,-40,-26,4.09,4.42,4.4,4.62,-0.31,-0.2,0.0,0.0,0.0,0.0,0.504,0.527,0.52,0.408,32,32,30,32,32,36,37,30,W2,L1,0,0,0.0,0.0,0.0,0.0,64-67,68-62,32-30,32-32,32-37,36-30,26-24,20-29,57-56,59-53,5-5,7-3,False
415627,2015-09-01,110,139,BAL,TB,Baltimore Orioles,Tampa Bay Rays,Orioles,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2015,2015,131,131,63,65,68,66,0.481,0.496,567,489,531,508,36,-19,4.33,3.73,4.05,3.88,0.27,-0.15,0.0,0.0,0.0,0.0,0.474,0.474,0.51,0.49,39,32,27,33,24,33,41,33,L5,W2,0,0,0.0,0.0,0.0,0.0,63-68,65-66,39-27,32-33,24-41,33-33,26-25,25-26,54-60,54-60,1-9,5-5,True
415626,2015-09-01,119,137,LAD,SF,Los Angeles Dodgers,San Francisco Giants,Dodgers,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2015,2015,130,131,73,69,57,62,0.562,0.527,532,564,468,503,64,61,4.09,4.31,3.6,3.84,0.49,0.47,0.0,0.0,0.0,0.0,0.575,0.509,0.6,0.529,45,38,21,27,28,31,36,35,W1,L3,0,0,0.0,0.0,0.0,0.0,73-57,69-62,45-21,38-27,28-36,31-35,30-20,27-24,65-48,58-56,6-4,4-6,True
415625,2015-09-01,117,136,HOU,SEA,Houston Astros,Seattle Mariners,Astros,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,132,132,73,61,59,71,0.553,0.462,570,512,469,608,101,-96,4.32,3.88,3.55,4.61,0.77,-0.73,0.0,0.0,0.0,0.0,0.513,0.47,0.558,0.5,46,29,21,36,27,32,38,35,W1,L2,0,0,0.0,0.0,0.0,0.0,73-59,61-71,46-21,29-36,27-38,32-35,29-23,26-26,59-56,54-61,7-3,5-5,True
415624,2015-09-01,158,134,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2015,2015,130,129,55,79,75,50,0.423,0.612,521,546,591,465,-70,81,4.01,4.23,4.55,3.6,-0.54,0.63,0.0,0.0,0.0,0.0,0.427,0.606,0.42,0.42,30,46,39,21,25,33,36,29,W1,L1,0,0,0.0,0.0,0.0,0.0,55-75,79-50,30-39,46-21,25-36,33-29,21-29,21-29,47-63,66-43,4-6,7-3,True
415622,2015-09-01,111,147,BOS,NYY,Boston Red Sox,New York Yankees,Red Sox,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2015,2015,131,130,61,72,70,58,0.466,0.554,593,630,630,554,-37,76,4.53,4.85,4.81,4.26,-0.28,0.58,0.0,0.0,0.0,0.0,0.447,0.558,0.412,0.549,34,37,32,26,27,35,38,32,W1,L1,0,0,0.0,0.0,0.0,0.0,61-70,72-58,34-32,37-26,27-38,35-32,21-30,28-23,51-63,63-50,6-4,5-5,True
415618,2015-09-01,112,113,CHC,CIN,Chicago Cubs,Cincinnati Reds,Cubs,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2015,2015,130,130,74,54,56,76,0.569,0.415,533,518,511,580,22,-62,4.1,3.98,3.93,4.46,0.17,-0.48,0.0,0.0,0.0,0.0,0.586,0.427,0.558,0.462,39,29,27,35,35,25,29,41,L1,W1,0,0,0.0,0.0,0.0,0.0,74-56,54-76,39-27,29-35,35-29,25-41,29-23,24-28,65-46,47-63,5-5,3-7,True
415620,2015-09-01,118,116,KC,DET,Kansas City Royals,Detroit Tigers,Royals,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2015,2015,130,130,80,60,50,70,0.615,0.462,569,567,484,640,85,-73,4.38,4.36,3.72,4.92,0.65,-0.56,0.0,0.0,0.0,0.0,0.604,0.464,0.627,0.6,45,30,21,35,35,30,29,35,L1,L4,0,0,0.0,0.0,0.0,0.0,80-50,60-70,45-21,30-35,35-29,30-35,32-19,30-20,67-44,51-59,7-3,1-9,True
415619,2015-09-01,141,114,TOR,CLE,Toronto Blue Jays,Cleveland Guardians,Blue Jays,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2015,2015,131,130,74,64,57,66,0.565,0.492,720,534,529,534,191,0,5.5,4.11,4.04,4.11,1.46,0.0,0.0,0.0,0.0,0.0,0.561,0.473,0.54,0.367,43,29,24,34,31,35,33,32,L1,W6,0,0,0.0,0.0,0.0,0.0,74-57,64-66,43-24,29-34,31-33,35-32,27-23,18-31,64-50,52-58,8-2,8-2,False
415621,2015-09-01,144,146,ATL,MIA,Atlanta Braves,Miami Marlins,Braves,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2015,2015,131,132,54,53,77,79,0.412,0.402,475,485,615,548,-140,-63,3.63,3.67,4.69,4.15,-1.07,-0.48,0.0,0.0,0.0,0.0,0.43,0.4,0.49,0.365,33,30,30,36,21,23,47,43,L6,W1,0,0,0.0,0.0,0.0,0.0,54-77,53-79,33-30,30-36,21-47,23-43,25-26,19-33,49-65,46-69,1-9,3-7,True
