game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
413782,2015-04-15,111,120,BOS,WSH,Boston Red Sox,Washington Nationals,Red Sox,Nationals,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2015,2015,8,8,6,2,2,6,0.75,0.25,51,24,40,37,11,-13,6.38,3.0,5.0,4.62,1.38,-1.62,0.0,0.0,0.0,0.0,0.667,0.333,0.667,0.333,2,1,0,2,4,1,2,4,W2,L2,0,0,0.0,0.0,0.0,0.0,6-2,2-6,2-0,1-2,4-2,1-4,2-1,2-4,2-1,2-4,6-2,2-6,False
413781,2015-04-15,141,139,TOR,TB,Toronto Blue Jays,Tampa Bay Rays,Blue Jays,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2015,2015,8,8,4,5,4,3,0.5,0.625,41,33,32,30,9,3,5.12,4.12,4.0,3.75,1.12,0.38,0.0,0.0,0.0,0.0,0.5,0.6,0.5,0.6,0,1,2,2,4,4,2,1,L2,W4,0,0,0.0,0.0,0.0,0.0,4-4,5-3,0-2,1-2,4-2,4-1,4-4,3-2,4-4,3-2,4-4,5-3,True
413780,2015-04-15,119,136,LAD,SEA,Los Angeles Dodgers,Seattle Mariners,Dodgers,Mariners,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2015,2015,8,8,5,3,3,5,0.625,0.375,38,30,38,43,0,-13,4.75,3.75,4.75,5.38,0.0,-1.62,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,4,1,1,2,1,2,2,3,W3,L2,0,0,0.0,0.0,0.0,0.0,5-3,3-5,4-1,1-2,1-2,2-3,3-3,3-3,3-3,3-3,5-3,3-5,False
413779,2015-04-15,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2015,2015,8,8,5,3,3,5,0.625,0.375,28,21,24,31,4,-10,3.5,2.62,3.0,3.88,0.5,-1.25,0.0,0.0,0.0,0.0,0.625,0.4,0.625,0.4,2,3,0,3,3,0,3,2,W3,L3,0,0,0.0,0.0,0.0,0.0,5-3,3-5,2-0,3-3,3-3,0-2,5-3,2-3,5-3,2-3,5-3,3-5,True
413777,2015-04-15,110,147,BAL,NYY,Baltimore Orioles,New York Yankees,Orioles,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2015,2015,8,8,4,3,4,5,0.5,0.375,40,40,41,42,-1,-2,5.0,5.0,5.12,5.25,-0.12,-0.25,0.0,0.0,0.0,0.0,0.5,0.375,0.5,0.375,2,2,3,4,2,1,1,1,W1,L1,0,0,0.0,0.0,0.0,0.0,4-4,3-5,2-3,2-4,2-1,1-1,4-4,3-5,4-4,3-5,4-4,3-5,True
413776,2015-04-15,138,158,STL,MIL,St. Louis Cardinals,Milwaukee Brewers,Cardinals,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2015,2015,6,7,3,2,3,5,0.5,0.286,22,21,18,40,4,-19,3.67,3.0,3.0,5.71,0.67,-2.71,0.0,0.0,0.0,0.0,0.5,0.286,0.5,0.5,0,1,1,5,3,1,2,0,L1,W1,0,0,0.0,0.0,0.0,0.0,3-3,2-5,0-1,1-5,3-2,1-0,3-3,2-2,3-3,2-5,3-3,2-5,True
413775,2015-04-15,144,146,ATL,MIA,Atlanta Braves,Miami Marlins,Braves,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2015,2015,8,8,6,2,2,6,0.75,0.25,34,28,23,40,11,-12,4.25,3.5,2.88,5.0,1.38,-1.5,0.0,0.0,0.0,0.0,0.75,0.2,0.75,0.2,3,1,2,5,3,1,0,1,L1,W1,0,0,0.0,0.0,0.0,0.0,6-2,2-6,3-2,1-5,3-0,1-1,6-2,1-4,6-2,1-4,6-2,2-6,True
413778,2015-04-15,117,133,HOU,OAK,Houston Astros,Oakland Athletics,Astros,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,8,9,3,5,5,4,0.375,0.556,17,55,30,27,-13,28,2.12,6.11,3.75,3.0,-1.62,3.11,0.0,0.0,0.0,0.0,0.375,0.556,0.4,0.556,1,3,4,4,2,2,1,0,L2,W2,0,0,0.0,0.0,0.0,0.0,3-5,5-4,1-4,3-4,2-1,2-0,2-3,5-4,3-5,5-4,3-5,5-4,True
413773,2015-04-15,134,116,PIT,DET,Pittsburgh Pirates,Detroit Tigers,Pirates,Tigers,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2015,2015,8,8,3,7,5,1,0.375,0.875,29,53,29,21,0,32,3.62,6.62,3.62,2.62,0.0,4.0,0.0,0.0,0.0,0.0,0.333,1.0,0.333,1.0,1,3,1,0,2,4,4,1,L1,W1,0,0,0.0,0.0,0.0,0.0,3-5,7-1,1-1,3-0,2-4,4-1,2-4,6-0,2-4,6-0,3-5,7-1,False
413772,2015-04-15,137,115,SF,COL,San Francisco Giants,Colorado Rockies,Giants,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2015,2015,9,8,3,6,6,2,0.333,0.75,24,41,36,23,-12,18,2.67,5.12,4.0,2.88,-1.33,2.25,0.0,0.0,0.0,0.0,0.333,0.75,0.333,1.0,0,1,2,2,3,5,4,0,L5,W2,0,0,0.0,0.0,0.0,0.0,3-6,6-2,0-2,1-2,3-4,5-0,3-6,2-0,3-6,6-2,3-6,6-2,True
