game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
414860,2015-07-03,147,139,NYY,TB,New York Yankees,Tampa Bay Rays,Yankees,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2015,2015,79,81,42,42,37,39,0.532,0.519,368,291,346,293,22,-2,4.66,3.59,4.38,3.62,0.28,-0.02,0.0,0.0,0.0,0.0,0.554,0.5,0.531,0.526,21,20,14,25,21,22,23,14,W1,L5,0,0,0.0,0.0,0.0,0.0,42-37,42-39,21-14,20-25,21-23,22-14,17-15,20-18,36-29,36-36,4-6,2-8,True
414861,2015-07-03,116,141,DET,TOR,Detroit Tigers,Toronto Blue Jays,Tigers,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2015,2015,78,81,39,42,39,39,0.5,0.519,338,441,352,353,-14,88,4.33,5.44,4.51,4.36,-0.18,1.09,0.0,0.0,0.0,0.0,0.525,0.5,0.65,0.512,20,26,22,18,19,16,17,21,L3,L1,0,0,0.0,0.0,0.0,0.0,39-39,42-39,20-22,26-18,19-17,16-21,26-14,21-20,32-29,34-34,5-5,5-5,False
414859,2015-07-03,120,137,WSH,SF,Washington Nationals,San Francisco Giants,Nationals,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2015,2015,79,80,43,42,36,38,0.544,0.525,344,341,314,321,30,20,4.35,4.26,3.97,4.01,0.38,0.25,0.0,0.0,0.0,0.0,0.569,0.507,0.605,0.5,22,21,14,20,21,21,22,18,L2,L3,0,0,0.0,0.0,0.0,0.0,43-36,42-38,22-14,21-20,21-22,21-18,23-15,22-22,37-28,36-35,7-3,4-6,False
414858,2015-07-03,133,136,OAK,SEA,Oakland Athletics,Seattle Mariners,Athletics,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,82,79,37,36,45,43,0.451,0.456,364,267,312,310,52,-43,4.44,3.38,3.8,3.92,0.63,-0.54,0.0,0.0,0.0,0.0,0.427,0.456,0.476,0.486,17,17,24,23,20,19,21,20,W2,L1,0,0,0.0,0.0,0.0,0.0,37-45,36-43,17-24,17-23,20-21,19-20,20-22,17-18,32-43,31-37,6-4,4-6,True
414857,2015-07-03,138,135,STL,SD,St. Louis Cardinals,San Diego Padres,Cardinals,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2015,2015,78,81,51,38,27,43,0.654,0.469,314,332,225,374,89,-42,4.03,4.1,2.88,4.62,1.14,-0.52,0.0,0.0,0.0,0.0,0.705,0.507,0.733,0.5,29,18,10,22,22,20,17,21,L3,W1,0,0,0.0,0.0,0.0,0.0,51-27,38-43,29-10,18-22,22-17,20-21,22-8,21-21,43-18,34-33,6-4,4-6,False
414856,2015-07-03,144,143,ATL,PHI,Atlanta Braves,Philadelphia Phillies,Braves,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2015,2015,79,81,38,27,41,54,0.481,0.333,311,275,339,407,-28,-132,3.94,3.4,4.29,5.02,-0.35,-1.63,0.0,0.0,0.0,0.0,0.471,0.324,0.487,0.324,21,18,16,25,17,9,25,29,W2,L4,0,0,0.0,0.0,0.0,0.0,38-41,27-54,21-16,18-25,17-25,9-29,19-20,11-23,33-37,23-48,4-6,3-7,True
414855,2015-07-03,119,121,LAD,NYM,Los Angeles Dodgers,New York Mets,Dodgers,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2015,2015,80,80,45,40,35,40,0.562,0.5,340,277,275,296,65,-19,4.25,3.46,3.44,3.7,0.81,-0.24,0.0,0.0,0.0,0.0,0.562,0.493,0.592,0.605,27,29,13,14,18,11,22,26,W2,L3,0,0,0.0,0.0,0.0,0.0,45-35,40-40,27-13,29-14,18-22,11-26,29-20,23-15,41-32,35-36,6-4,4-6,False
414848,2015-07-03,145,110,CWS,BAL,Chicago White Sox,Baltimore Orioles,White Sox,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2015,2015,76,79,34,42,42,37,0.447,0.532,266,359,340,314,-74,45,3.5,4.54,4.47,3.97,-0.97,0.57,0.0,0.0,0.0,0.0,0.438,0.543,0.375,0.545,18,28,15,17,16,14,27,20,W2,L1,0,0,0.0,0.0,0.0,0.0,34-42,42-37,18-15,28-17,16-27,14-20,15-25,24-20,28-36,38-32,6-4,6-4,False
414853,2015-07-03,113,158,CIN,MIL,Cincinnati Reds,Milwaukee Brewers,Reds,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2015,2015,77,81,36,33,41,48,0.468,0.407,313,311,328,382,-15,-71,4.06,3.84,4.26,4.72,-0.19,-0.88,0.0,0.0,0.0,0.0,0.492,0.4,0.484,0.387,22,15,15,26,14,18,26,22,W1,W5,0,0,0.0,0.0,0.0,0.0,36-41,33-48,22-15,15-26,14-26,18-22,15-16,12-19,31-32,26-39,5-5,8-2,True
414852,2015-07-03,112,146,CHC,MIA,Chicago Cubs,Miami Marlins,Cubs,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2015,2015,77,80,42,34,35,46,0.545,0.425,304,296,289,329,15,-33,3.95,3.7,3.75,4.11,0.19,-0.41,0.0,0.0,0.0,0.0,0.552,0.433,0.5,0.452,20,21,15,22,22,13,20,24,W3,W3,0,0,0.0,0.0,0.0,0.0,42-35,34-46,20-15,21-22,22-20,13-24,17-17,14-17,37-30,29-38,5-5,4-6,False
414851,2015-07-03,111,117,BOS,HOU,Boston Red Sox,Houston Astros,Red Sox,Astros,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2015,2015,81,81,37,47,44,34,0.457,0.58,335,362,380,303,-45,59,4.14,4.47,4.69,3.74,-0.56,0.73,0.0,0.0,0.0,0.0,0.437,0.542,0.39,0.579,17,28,20,16,20,19,24,18,W1,W4,0,0,0.0,0.0,0.0,0.0,37-44,47-34,17-20,28-16,20-24,19-18,16-25,22-16,31-40,39-33,6-4,6-4,False
414850,2015-07-03,109,115,AZ,COL,Arizona Diamondbacks,Colorado Rockies,Diamondbacks,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2015,2015,79,79,38,34,41,45,0.481,0.43,359,349,361,404,-2,-55,4.54,4.42,4.57,5.11,-0.03,-0.7,0.0,0.0,0.0,0.0,0.479,0.471,0.5,0.39,20,17,20,22,18,17,21,23,W1,L2,0,0,0.0,0.0,0.0,0.0,38-41,34-45,20-20,17-22,18-21,17-23,22-22,16-25,35-38,33-37,4-6,4-6,True
414849,2015-07-03,134,114,PIT,CLE,Pittsburgh Pirates,Cleveland Guardians,Pirates,Guardians,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2015,2015,78,78,45,37,33,41,0.577,0.474,320,317,263,338,57,-21,4.1,4.06,3.37,4.33,0.73,-0.27,0.0,0.0,0.0,0.0,0.561,0.449,0.412,0.389,24,15,14,23,21,22,19,18,W3,W4,0,0,0.0,0.0,0.0,0.0,45-33,37-41,24-14,15-23,21-19,22-18,14-20,14-22,37-29,31-38,6-4,5-5,False
414847,2015-07-03,140,108,TEX,LAA,Texas Rangers,Los Angeles Angels,Rangers,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,80,79,41,41,39,38,0.512,0.519,346,303,340,305,6,-2,4.33,3.84,4.25,3.86,0.08,-0.03,0.0,0.0,0.0,0.0,0.5,0.537,0.355,0.579,15,25,19,18,26,16,20,20,W1,L1,0,0,0.0,0.0,0.0,0.0,41-39,41-38,15-19,25-18,26-20,16-20,11-20,22-16,37-37,36-31,4-6,6-4,True
414854,2015-07-03,118,142,KC,MIN,Kansas City Royals,Minnesota Twins,Royals,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2015,2015,76,79,44,42,32,37,0.579,0.532,322,331,276,327,46,4,4.24,4.19,3.63,4.14,0.61,0.05,0.0,0.0,0.0,0.0,0.556,0.557,0.594,0.5,22,25,14,15,22,17,18,22,L4,W1,0,0,0.0,0.0,0.0,0.0,44-32,42-37,22-14,25-15,22-18,17-22,19-13,19-19,35-28,34-27,5-5,5-5,True
