game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
415602,2015-08-30,137,138,SF,STL,San Francisco Giants,St. Louis Cardinals,Giants,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2015,2015,129,129,69,83,60,46,0.535,0.643,555,517,491,382,64,135,4.3,4.01,3.81,2.96,0.5,1.05,0.0,0.0,0.0,0.0,0.518,0.661,0.54,0.64,38,46,26,19,31,37,34,27,L1,W1,0,0,0.0,0.0,0.0,0.0,69-60,83-46,38-26,46-19,31-34,37-27,27-23,32-18,58-54,72-37,4-6,7-3,False
415600,2015-08-30,143,135,PHI,SD,Philadelphia Phillies,San Diego Padres,Phillies,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2015,2015,130,129,52,62,78,67,0.4,0.481,497,520,654,572,-157,-52,3.82,4.03,5.03,4.43,-1.21,-0.4,0.0,0.0,0.0,0.0,0.389,0.5,0.404,0.52,30,31,34,30,22,31,44,37,W2,L3,0,0,0.0,0.0,0.0,0.0,52-78,62-67,30-34,31-30,22-44,31-37,21-31,26-24,44-69,56-56,5-5,5-5,False
415599,2015-08-30,109,133,AZ,OAK,Arizona Diamondbacks,Oakland Athletics,Diamondbacks,Athletics,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2015,2015,129,130,63,56,66,74,0.488,0.431,580,531,553,522,27,9,4.5,4.08,4.29,4.02,0.21,0.07,0.0,0.0,0.0,0.0,0.469,0.412,0.48,0.481,31,30,34,36,32,26,32,38,L1,W1,0,0,0.0,0.0,0.0,0.0,63-66,56-74,31-34,30-36,32-32,26-38,24-26,25-27,53-60,47-67,5-5,5-5,False
415598,2015-08-30,144,147,ATL,NYY,Atlanta Braves,New York Yankees,Braves,Yankees,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2015,2015,129,128,54,71,75,57,0.419,0.555,469,607,591,544,-122,63,3.64,4.74,4.58,4.25,-0.95,0.49,0.0,0.0,0.0,0.0,0.434,0.562,0.5,0.56,33,37,28,26,21,34,47,31,L4,W2,0,0,0.0,0.0,0.0,0.0,54-75,71-57,33-28,37-26,21-47,34-31,25-25,28-22,49-64,63-49,1-9,5-5,False
415597,2015-08-30,120,146,WSH,MIA,Washington Nationals,Miami Marlins,Nationals,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2015,2015,128,130,65,52,63,78,0.508,0.4,543,477,513,541,30,-64,4.24,3.67,4.01,4.16,0.23,-0.49,0.0,0.0,0.0,0.0,0.514,0.398,0.571,0.36,36,30,26,36,29,22,37,42,W1,L1,0,0,0.0,0.0,0.0,0.0,65-63,52-78,36-26,30-36,29-37,22-42,28-21,18-32,57-54,45-68,6-4,3-7,True
415596,2015-08-30,139,118,TB,KC,Tampa Bay Rays,Kansas City Royals,Rays,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2015,2015,129,129,63,80,66,49,0.488,0.62,480,567,503,481,-23,86,3.72,4.4,3.9,3.73,-0.18,0.67,0.0,0.0,0.0,0.0,0.464,0.609,0.48,0.627,31,45,33,21,32,35,33,28,L2,W3,0,0,0.0,0.0,0.0,0.0,63-66,80-49,31-33,45-21,32-33,35-28,24-26,32-19,52-60,67-43,4-6,7-3,False
415595,2015-08-30,142,117,MIN,HOU,Minnesota Twins,Houston Astros,Twins,Astros,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2015,2015,129,130,66,72,63,58,0.512,0.554,557,557,566,459,-9,98,4.32,4.28,4.39,3.53,-0.07,0.75,0.0,0.0,0.0,0.0,0.532,0.513,0.51,0.549,39,45,25,21,27,27,38,37,L1,W1,0,0,0.0,0.0,0.0,0.0,66-63,72-58,39-25,45-21,27-38,27-37,26-25,28-23,58-51,58-55,7-3,7-3,False
415601,2015-08-30,145,136,CWS,SEA,Chicago White Sox,Seattle Mariners,White Sox,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2015,2015,128,130,60,61,68,69,0.469,0.469,487,504,546,594,-59,-90,3.8,3.88,4.27,4.57,-0.46,-0.69,0.0,0.0,0.0,0.0,0.472,0.478,0.392,0.51,32,29,32,36,28,32,36,33,L2,W2,0,0,0.0,0.0,0.0,0.0,60-68,61-69,32-32,29-36,28-36,32-33,20-31,26-25,51-57,54-59,5-5,5-5,False
415593,2015-08-30,134,115,PIT,COL,Pittsburgh Pirates,Colorado Rockies,Pirates,Rockies,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2015,2015,128,127,79,51,49,76,0.617,0.402,546,568,460,678,86,-110,4.27,4.47,3.59,5.34,0.67,-0.87,0.0,0.0,0.0,0.0,0.611,0.436,0.42,0.367,46,27,20,36,33,24,29,40,W4,L2,0,0,0.0,0.0,0.0,0.0,79-49,51-76,46-20,27-36,33-29,24-40,21-29,18-31,66-42,48-62,8-2,3-7,False
415592,2015-08-30,158,113,MIL,CIN,Milwaukee Brewers,Cincinnati Reds,Brewers,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2015,2015,129,128,54,53,75,75,0.419,0.414,517,504,590,570,-73,-66,4.01,3.94,4.57,4.45,-0.57,-0.52,0.0,0.0,0.0,0.0,0.422,0.426,0.408,0.46,29,29,39,35,25,24,36,40,L1,W1,0,0,0.0,0.0,0.0,0.0,54-75,53-75,29-39,29-35,25-36,24-40,20-29,23-27,46-63,46-62,3-7,2-8,True
415591,2015-08-30,119,112,LAD,CHC,Los Angeles Dodgers,Chicago Cubs,Dodgers,Cubs,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2015,2015,128,128,72,73,56,55,0.562,0.57,527,525,462,498,65,27,4.12,4.1,3.61,3.89,0.51,0.21,0.0,0.0,0.0,0.0,0.577,0.587,0.592,0.569,44,39,20,26,28,34,36,29,W5,L4,0,0,0.0,0.0,0.0,0.0,72-56,73-55,44-20,39-26,28-36,34-29,29-20,29-22,64-47,64-45,5-5,6-4,False
415590,2015-08-30,121,111,NYM,BOS,New York Mets,Boston Red Sox,Mets,Red Sox,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2015,2015,129,129,71,60,58,69,0.55,0.465,525,585,473,622,52,-37,4.07,4.53,3.67,4.82,0.4,-0.29,0.0,0.0,0.0,0.0,0.566,0.442,0.667,0.4,42,33,23,32,29,27,35,37,L2,W3,0,0,0.0,0.0,0.0,0.0,71-58,60-69,42-23,33-32,29-35,27-37,34-17,20-30,64-49,50-63,7-3,7-3,False
415589,2015-08-30,140,110,TEX,BAL,Texas Rangers,Baltimore Orioles,Rangers,Orioles,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2015,2015,128,129,67,63,61,66,0.523,0.488,569,564,594,519,-25,45,4.45,4.37,4.64,4.02,-0.2,0.35,0.0,0.0,0.0,0.0,0.523,0.482,0.408,0.52,31,39,32,26,36,24,29,40,W3,L3,0,0,0.0,0.0,0.0,0.0,67-61,63-66,31-32,39-26,36-29,24-40,20-29,26-24,58-53,54-58,7-3,1-9,False
415588,2015-08-30,114,108,CLE,LAA,Cleveland Guardians,Los Angeles Angels,Guardians,Angels,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2015,2015,128,129,62,65,66,64,0.484,0.504,521,513,530,524,-9,-11,4.07,3.98,4.14,4.06,-0.07,-0.09,0.0,0.0,0.0,0.0,0.463,0.518,0.367,0.549,28,39,34,27,34,26,32,37,W4,L2,0,0,0.0,0.0,0.0,0.0,62-66,65-64,28-34,39-27,34-32,26-37,18-31,28-23,50-58,58-54,7-3,3-7,False
415594,2015-08-30,141,116,TOR,DET,Toronto Blue Jays,Detroit Tigers,Blue Jays,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2015,2015,129,129,73,60,56,69,0.566,0.465,709,565,523,631,186,-66,5.5,4.38,4.05,4.89,1.44,-0.51,0.0,0.0,0.0,0.0,0.562,0.468,0.54,0.6,42,30,23,35,31,30,33,34,W2,L3,0,0,0.0,0.0,0.0,0.0,73-56,60-69,42-23,30-35,31-33,30-34,27-23,30-20,63-49,51-58,8-2,2-8,False
