game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
415422,2015-08-17,117,139,HOU,TB,Houston Astros,Tampa Bay Rays,Astros,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2015,2015,118,117,64,58,54,59,0.542,0.496,515,437,434,453,81,-16,4.36,3.74,3.68,3.87,0.69,-0.14,0.0,0.0,0.0,0.0,0.51,0.47,0.549,0.48,40,30,19,29,24,28,35,30,W1,L3,0,0,0.0,0.0,0.0,0.0,64-54,58-59,40-19,30-29,24-35,28-30,28-23,24-26,53-51,47-53,4-6,5-5,False
415421,2015-08-17,138,137,STL,SF,St. Louis Cardinals,San Francisco Giants,Cardinals,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2015,2015,117,117,75,64,42,53,0.641,0.547,466,516,343,448,123,68,3.98,4.41,2.93,3.83,1.05,0.58,0.0,0.0,0.0,0.0,0.66,0.53,0.64,0.54,44,35,18,24,31,29,24,29,L1,W4,0,0,0.0,0.0,0.0,0.0,75-42,64-53,44-18,35-24,31-24,29-29,32-18,27-23,64-33,53-47,7-3,5-5,False
415420,2015-08-17,140,136,TEX,SEA,Texas Rangers,Seattle Mariners,Rangers,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,116,118,59,55,57,63,0.509,0.466,524,451,554,530,-30,-79,4.52,3.82,4.78,4.49,-0.26,-0.67,0.0,0.0,0.0,0.0,0.505,0.475,0.391,0.511,26,26,29,33,33,29,28,30,W4,W1,0,0,0.0,0.0,0.0,0.0,59-57,55-63,26-29,26-33,33-28,29-30,18-28,23-22,50-49,48-53,6-4,5-5,True
415419,2015-08-17,110,133,BAL,OAK,Baltimore Orioles,Oakland Athletics,Orioles,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2015,2015,116,119,60,51,56,68,0.517,0.429,522,481,453,476,69,5,4.5,4.04,3.91,4.0,0.59,0.04,0.0,0.0,0.0,0.0,0.515,0.421,0.52,0.49,37,27,21,34,23,24,35,34,W3,L6,0,0,0.0,0.0,0.0,0.0,60-56,51-68,37-21,27-34,23-35,24-34,26-24,24-25,52-49,45-62,6-4,3-7,False
415418,2015-08-17,147,142,NYY,MIN,New York Yankees,Minnesota Twins,Yankees,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2015,2015,116,117,64,59,52,58,0.552,0.504,551,493,488,517,63,-24,4.75,4.21,4.21,4.42,0.54,-0.21,0.0,0.0,0.0,0.0,0.569,0.526,0.56,0.51,32,38,21,24,32,21,31,34,L1,W2,0,0,0.0,0.0,0.0,0.0,64-52,59-58,32-21,38-24,32-31,21-34,28-22,26-25,58-44,51-46,4-6,5-5,False
415417,2015-08-17,158,146,MIL,MIA,Milwaukee Brewers,Miami Marlins,Brewers,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2015,2015,119,117,51,47,68,70,0.429,0.402,463,428,521,481,-58,-53,3.89,3.66,4.38,4.11,-0.49,-0.45,0.0,0.0,0.0,0.0,0.426,0.4,0.404,0.364,27,28,36,30,24,19,32,40,W3,W1,0,0,0.0,0.0,0.0,0.0,51-68,47-70,27-36,28-30,24-32,19-40,19-28,16-28,43-58,40-60,5-5,4-6,False
415416,2015-08-17,111,114,BOS,CLE,Boston Red Sox,Cleveland Guardians,Red Sox,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2015,2015,117,116,52,54,65,62,0.444,0.466,527,463,578,485,-51,-22,4.5,3.99,4.94,4.18,-0.44,-0.19,0.0,0.0,0.0,0.0,0.427,0.444,0.4,0.367,29,24,29,34,23,30,36,28,L1,L2,0,0,0.0,0.0,0.0,0.0,52-65,54-62,29-29,24-34,23-36,30-28,20-30,18-31,44-59,44-55,5-5,5-5,False
415415,2015-08-17,108,145,LAA,CWS,Los Angeles Angels,Chicago White Sox,Angels,White Sox,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2015,2015,117,115,60,55,57,60,0.513,0.478,479,433,453,498,26,-65,4.09,3.77,3.87,4.33,0.22,-0.57,0.0,0.0,0.0,0.0,0.53,0.484,0.549,0.392,36,30,23,28,24,25,34,32,L3,W1,0,0,0.0,0.0,0.0,0.0,60-57,55-60,36-23,30-28,24-34,25-32,28-23,20-31,53-47,46-49,3-7,5-5,False
415414,2015-08-17,135,144,SD,ATL,San Diego Padres,Atlanta Braves,Padres,Braves,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2015,2015,118,117,56,53,62,64,0.475,0.453,468,436,526,512,-58,-76,3.97,3.73,4.46,4.38,-0.49,-0.65,0.0,0.0,0.0,0.0,0.495,0.466,0.52,0.5,26,32,29,24,30,21,33,40,L1,W1,0,0,0.0,0.0,0.0,0.0,56-62,53-64,26-29,32-24,30-33,21-40,26-24,25-25,50-51,48-55,4-6,5-5,False
415413,2015-08-17,134,109,PIT,AZ,Pittsburgh Pirates,Arizona Diamondbacks,Pirates,Diamondbacks,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2015,2015,115,116,69,57,46,59,0.6,0.491,491,525,421,496,70,29,4.27,4.53,3.66,4.28,0.61,0.25,0.0,0.0,0.0,0.0,0.589,0.471,0.42,0.48,39,30,18,29,30,27,28,30,W4,L1,0,0,0.0,0.0,0.0,0.0,69-46,57-59,39-18,30-29,30-28,27-30,21-29,24-26,56-39,48-54,8-2,5-5,False
