game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
413709,2015-04-10,110,141,BAL,TOR,Baltimore Orioles,Toronto Blue Jays,Orioles,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2015,2015,3,3,2,2,1,1,0.667,0.667,12,15,9,8,3,7,4.0,5.0,3.0,2.67,1.0,2.33,0.0,0.0,0.0,0.0,0.667,0.667,0.667,0.667,0,0,0,0,2,2,1,1,L1,W1,0,0,0.0,0.0,0.0,0.0,2-1,2-1,0-0,0-0,2-1,2-1,2-1,2-1,2-1,2-1,2-1,2-1,True
413708,2015-04-10,146,139,MIA,TB,Miami Marlins,Tampa Bay Rays,Marlins,Rays,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2015,2015,3,3,0,1,3,2,0.0,0.333,3,9,16,12,-13,-3,1.0,3.0,5.33,4.0,-4.33,-1.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0,1,3,2,0,0,0,0,L3,W1,0,0,0.0,0.0,0.0,0.0,0-3,1-2,0-3,1-2,0-0,0-0,0-3,1-2,0-3,1-2,0-3,1-2,False
413710,2015-04-10,143,120,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2015,2015,3,3,1,1,2,2,0.333,0.333,6,6,16,10,-10,-4,2.0,2.0,5.33,3.33,-3.33,-1.33,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,1,1,2,2,0,0,0,0,L1,L1,0,0,0.0,0.0,0.0,0.0,1-2,1-2,1-2,1-2,0-0,0-0,0-0,1-2,0-0,1-2,1-2,1-2,True
413707,2015-04-10,113,138,CIN,STL,Cincinnati Reds,St. Louis Cardinals,Reds,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2015,2015,3,2,3,1,0,1,1.0,0.5,13,3,8,2,5,1,4.33,1.5,2.67,1.0,1.67,0.5,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.5,3,0,0,0,0,1,0,1,W3,L1,0,0,0.0,0.0,0.0,0.0,3-0,1-1,3-0,0-0,0-0,1-1,3-0,1-1,3-0,1-1,3-0,1-1,True
413706,2015-04-10,135,137,SD,SF,San Diego Padres,San Francisco Giants,Padres,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2015,2015,4,4,1,3,3,1,0.25,0.75,14,17,17,13,-3,4,3.5,4.25,4.25,3.25,-0.75,1.0,0.0,0.0,0.0,0.0,0.25,0.75,0.25,0.75,0,0,1,0,1,3,2,1,L2,W2,0,0,0.0,0.0,0.0,0.0,1-3,3-1,0-1,0-0,1-2,3-1,1-3,3-1,1-3,3-1,1-3,3-1,True
413705,2015-04-10,133,136,OAK,SEA,Oakland Athletics,Seattle Mariners,Athletics,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2015,2015,4,3,2,1,2,2,0.5,0.333,20,7,13,8,7,-1,5.0,2.33,3.25,2.67,1.75,-0.33,0.0,0.0,0.0,0.0,0.5,0.333,0.5,0.333,2,1,2,2,0,0,0,0,L1,L2,0,0,0.0,0.0,0.0,0.0,2-2,1-2,2-2,1-2,0-0,0-0,2-2,1-2,2-2,1-2,2-2,1-2,True
413704,2015-04-10,158,134,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2015,2015,3,3,0,0,3,3,0.0,0.0,6,8,20,13,-14,-5,2.0,2.67,6.67,4.33,-4.67,-1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0,3,L3,L3,0,0,0.0,0.0,0.0,0.0,0-3,0-3,0-3,0-0,0-0,0-3,0-0,0-3,0-3,0-3,0-3,0-3,True
413698,2015-04-10,114,116,CLE,DET,Cleveland Guardians,Detroit Tigers,Guardians,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2015,2015,3,3,2,3,1,0,0.667,1.0,7,22,3,1,4,21,2.33,7.33,1.0,0.33,1.33,7.0,0.0,0.0,0.0,0.0,0.667,1.0,0.0,1.0,0,3,0,0,2,0,1,0,W2,W3,0,0,0.0,0.0,0.0,0.0,2-1,3-0,0-0,3-0,2-1,0-0,0-0,3-0,2-1,3-0,2-1,3-0,True
413702,2015-04-10,145,142,CWS,MIN,Chicago White Sox,Minnesota Twins,White Sox,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2015,2015,3,3,0,0,3,3,0.0,0.0,7,1,21,22,-14,-21,2.33,0.33,7.0,7.33,-4.67,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,3,L3,L3,0,0,0.0,0.0,0.0,0.0,0-3,0-3,0-0,0-0,0-3,0-3,0-3,0-3,0-3,0-3,0-3,0-3,True
413701,2015-04-10,109,119,AZ,LAD,Arizona Diamondbacks,Los Angeles Dodgers,Diamondbacks,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2015,2015,3,3,1,2,2,1,0.333,0.667,13,16,16,14,-3,2,4.33,5.33,5.33,4.67,-1.0,0.67,0.0,0.0,0.0,0.0,0.333,0.667,0.333,0.667,1,2,2,1,0,0,0,0,L1,W1,0,0,0.0,0.0,0.0,0.0,1-2,2-1,1-2,2-1,0-0,0-0,1-2,2-1,1-2,2-1,1-2,2-1,True
