game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
414657,2015-06-18,119,140,LAD,TEX,Los Angeles Dodgers,Texas Rangers,Dodgers,Rangers,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2015,2015,66,66,37,36,29,30,0.561,0.545,284,301,230,284,54,17,4.3,4.56,3.48,4.3,0.82,0.26,0.0,0.0,0.0,0.0,0.567,0.525,0.605,0.393,25,15,11,16,12,21,18,14,L3,W3,0,0,0.0,0.0,0.0,0.0,37-29,36-30,25-11,15-16,12-18,21-14,26-17,11-17,34-26,32-29,5-5,6-4,False
414656,2015-06-18,120,139,WSH,TB,Washington Nationals,Tampa Bay Rays,Nationals,Rays,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2015,2015,66,67,34,37,32,30,0.515,0.552,289,251,285,239,4,12,4.38,3.75,4.32,3.57,0.06,0.18,0.0,0.0,0.0,0.0,0.528,0.542,0.586,0.562,16,18,13,17,18,19,19,13,L1,W1,0,0,0.0,0.0,0.0,0.0,34-32,37-30,16-13,18-17,18-19,19-13,17-12,18-14,28-25,32-27,4-6,7-3,False
414655,2015-06-18,142,138,MIN,STL,Minnesota Twins,St. Louis Cardinals,Twins,Cardinals,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2015,2015,65,65,35,43,30,22,0.538,0.662,270,254,268,186,2,68,4.15,3.91,4.12,2.86,0.03,1.05,0.0,0.0,0.0,0.0,0.544,0.686,0.471,0.704,21,26,12,7,14,17,18,15,W1,L1,0,0,0.0,0.0,0.0,0.0,35-30,43-22,21-12,26-7,14-18,17-15,16-18,19-8,31-26,35-16,3-7,6-4,False
414654,2015-06-18,136,137,SEA,SF,Seattle Mariners,San Francisco Giants,Mariners,Giants,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2015,2015,66,67,30,35,36,32,0.455,0.522,225,265,268,261,-43,4,3.41,3.96,4.06,3.9,-0.65,0.06,0.0,0.0,0.0,0.0,0.466,0.508,0.5,0.457,14,17,19,18,16,18,17,14,W1,L1,0,0,0.0,0.0,0.0,0.0,30-36,35-32,14-19,17-18,16-17,18-14,14-14,16-19,27-31,30-29,5-5,3-7,False
414653,2015-06-18,133,135,OAK,SD,Oakland Athletics,San Diego Padres,Athletics,Padres,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2015,2015,68,68,29,32,39,36,0.426,0.471,304,286,266,315,38,-29,4.47,4.21,3.91,4.63,0.56,-0.43,0.0,0.0,0.0,0.0,0.4,0.509,0.4,0.515,12,16,18,19,17,16,21,17,W4,L4,0,0,0.0,0.0,0.0,0.0,29-39,32-36,12-18,16-19,17-21,16-17,14-21,17-16,26-39,29-28,6-4,3-7,False
414652,2015-06-18,145,134,CWS,PIT,Chicago White Sox,Pittsburgh Pirates,White Sox,Pirates,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2015,2015,64,65,28,38,36,27,0.438,0.585,223,267,291,207,-68,60,3.48,4.11,4.55,3.18,-1.06,0.92,0.0,0.0,0.0,0.0,0.436,0.596,0.382,0.419,16,21,13,11,12,17,23,16,L6,W7,0,0,0.0,0.0,0.0,0.0,28-36,38-27,16-13,21-11,12-23,17-16,13-21,13-18,24-31,34-23,3-7,8-2,False
414651,2015-06-18,141,121,TOR,NYM,Toronto Blue Jays,New York Mets,Blue Jays,Mets,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2015,2015,67,67,35,36,32,31,0.522,0.537,369,254,292,260,77,-6,5.51,3.79,4.36,3.88,1.15,-0.09,0.0,0.0,0.0,0.0,0.509,0.525,0.548,0.657,21,26,12,11,14,10,20,20,W1,L1,0,0,0.0,0.0,0.0,0.0,35-32,36-31,21-12,26-11,14-20,10-20,17-14,23-12,28-27,31-28,8-2,6-4,False
414650,2015-06-18,118,158,KC,MIL,Kansas City Royals,Milwaukee Brewers,Royals,Brewers,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2015,2015,62,67,37,24,25,43,0.597,0.358,276,243,215,323,61,-80,4.45,3.63,3.47,4.82,0.98,-1.19,0.0,0.0,0.0,0.0,0.58,0.345,0.613,0.387,20,11,11,24,17,13,14,19,W3,L5,0,0,0.0,0.0,0.0,0.0,37-25,24-43,20-11,11-24,17-14,13-19,19-12,12-19,29-21,19-36,7-3,4-6,False
414649,2015-06-18,147,146,NYY,MIA,New York Yankees,Miami Marlins,Yankees,Marlins,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2015,2015,65,67,35,29,30,38,0.538,0.433,292,260,279,272,13,-12,4.49,3.88,4.29,4.06,0.2,-0.18,0.0,0.0,0.0,0.0,0.564,0.436,0.531,0.452,17,17,11,17,18,12,19,21,W1,L1,0,0,0.0,0.0,0.0,0.0,35-30,29-38,17-11,17-17,18-19,12-21,17-15,14-17,31-24,24-31,5-5,5-5,False
414648,2015-06-18,115,117,COL,HOU,Colorado Rockies,Houston Astros,Rockies,Astros,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2015,2015,65,67,28,39,37,28,0.431,0.582,281,295,326,258,-45,37,4.32,4.4,5.02,3.85,-0.69,0.55,0.0,0.0,0.0,0.0,0.467,0.542,0.382,0.625,13,23,19,14,15,16,18,14,L3,W4,0,0,0.0,0.0,0.0,0.0,28-37,39-28,13-19,23-14,15-18,16-14,13-21,20-12,28-32,32-27,3-7,5-5,False
